x,rho,E,F,T,Tr
0.005,0.01,25.2716,3.3015,6.50807,6.55118
0.015,0.01,25.2698,3.30116,6.50794,6.55106
0.025,0.01,25.268,3.30082,6.50782,6.55095
0.035,0.01,25.2662,3.30047,6.50769,6.55083
0.045,0.01,25.2644,3.30014,6.5295,6.55071
0.055,0.01,25.2625,3.2998,6.52936,6.55059
0.065,0.01,25.2607,3.29947,6.52921,6.55048
0.075,0.01,25.2589,3.29914,6.52906,6.55036
0.085,0.01,25.2571,3.2988,6.5289,6.55024
0.095,0.01,25.2553,3.29847,6.52874,6.55012
0.105,0.01,25.2534,3.29814,6.52856,6.55
0.115,0.01,25.2516,3.29781,6.50636,6.54989
0.125,0.01,25.2498,3.29748,6.50615,6.54977
0.135,0.01,25.248,3.29715,6.50592,6.54965
0.145,0.01,25.2462,3.29682,6.50569,6.54953
0.155,0.01,25.2443,3.29649,6.50546,6.54941
0.165,0.01,25.2425,3.29616,6.50523,6.5493
0.175,0.01,25.2407,3.29583,6.505,6.54918
0.185,0.01,25.2389,3.29549,6.50477,6.54906
0.195,0.01,25.2371,3.29516,6.50453,6.54894
0.205,0.01,25.2352,3.29484,6.5043,6.54882
0.215,0.01,25.2334,3.29451,6.50407,6.54871
0.225,0.01,25.2316,3.29419,6.50384,6.54859
0.235,0.01,25.2298,3.29386,6.52557,6.54847
0.245,0.01,25.228,3.29353,6.52532,6.54835
0.255,0.01,25.2261,3.2932,6.52507,6.54823
0.265,0.01,25.2243,3.29287,6.52482,6.54811
0.275,0.01,25.2225,3.29255,6.52457,6.548
0.285,0.01,25.2206,3.29222,6.52432,6.54788
0.295,0.01,25.2188,3.29189,6.53168,6.54776
0.305,0.01,25.217,3.29156,6.53142,6.54764
0.315,0.01,25.2152,3.29123,6.53117,6.54752
0.325,0.01,25.2133,3.2909,6.53091,6.5474
0.335,0.01,25.2115,3.29057,6.53065,6.54728
0.345,0.01,25.2097,3.29024,6.5304,6.54717
0.355,0.01,25.2079,3.28991,6.53014,6.54705
0.365,0.01,25.206,3.28959,6.52988,6.54693
0.375,0.01,25.2042,3.28926,6.52963,6.54681
0.385,0.01,25.2024,3.28893,6.52937,6.54669
0.395,0.01,25.2005,3.2886,6.52912,6.54657
0.405,0.01,25.1987,3.28828,6.52886,6.54645
