x,rho,E,F,T,Tr
0.001,0.01,21.2427,7.33143,6.24834,6.27284
0.003,0.01,21.2422,7.3311,6.23874,6.2728
0.005,0.01,21.2416,7.33077,6.23099,6.27275
0.007,0.01,21.241,7.33044,6.22274,6.27271
0.009,0.01,21.2404,7.33011,6.26718,6.27267
0.011,0.01,21.2398,7.32979,6.26711,6.27262
0.013,0.01,21.2392,7.32946,6.26561,6.27258
0.015,0.01,21.2386,7.32913,6.26555,6.27253
0.017,0.01,21.238,7.32881,6.2655,6.27249
0.019,0.01,21.2374,7.32848,6.26398,6.27245
0.021,0.01,21.2369,7.32815,6.26391,6.2724
0.023,0.01,21.2363,7.32782,6.25948,6.27236
0.025,0.01,21.2357,7.32749,6.25941,6.27232
0.027,0.01,21.2351,7.32716,6.25787,6.27227
0.029,0.01,21.2345,7.32683,6.2578,6.27223
0.031,0.01,21.2339,7.32651,6.25626,6.27219
0.033,0.01,21.2333,7.32618,6.25478,6.27214
0.035,0.01,21.2327,7.32585,6.25471,6.2721
0.037,0.01,21.2321,7.32552,6.25183,6.27206
0.039,0.01,21.2316,7.32519,6.25011,6.27201
0.041,0.01,21.231,7.32486,6.24867,6.27197
0.043,0.01,21.2304,7.32454,6.24701,6.27193
0.045,0.01,21.2298,7.32421,6.24514,6.27188
0.047,0.01,21.2292,7.32389,6.24507,6.27184
0.049,0.01,21.2286,7.32356,6.24194,6.27179
0.051,0.01,21.228,7.32323,6.24076,6.27175
0.053,0.01,21.2274,7.32291,6.23955,6.27171
0.055,0.01,21.2268,7.32258,6.23712,6.27166
0.057,0.01,21.2263,7.32225,6.23582,6.27162
0.059,0.01,21.2257,7.32191,6.23194,6.27158
0.061,0.01,21.2251,7.32158,6.23056,6.27154
0.063,0.01,21.2245,7.32125,6.22917,6.27149
0.065,0.01,21.2239,7.32092,6.22776,6.27145
0.067,0.01,21.2234,7.32058,6.22499,6.27141
0.069,0.01,21.2228,7.32025,6.22216,6.27136
0.071,0.01,21.2222,7.31992,6.22069,6.27132
0.073,0.01,21.2216,7.31959,6.26655,6.27128
0.075,0.01,21.221,7.31926,6.26648,6.27123
0.077,0.01,21.2204,7.31893,6.26642,6.27119
0.079,0.01,21.2198,7.3186,6.26635,6.27115
0.081,0.01,21.2193,7.31826,6.25755,6.2711
