x,rho,E,F,T,Tr
0.001,0.01,21.087,7.48712,6.24834,6.26131
0.003,0.01,21.0865,7.48677,6.23874,6.26127
0.005,0.01,21.0859,7.48643,6.23099,6.26122
0.007,0.01,21.0853,7.48609,6.22274,6.26118
0.009,0.01,21.0847,7.48575,6.21703,6.26114
0.011,0.01,21.0841,7.48541,6.21696,6.26109
0.013,0.01,21.0835,7.48507,6.21546,6.26105
0.015,0.01,21.0829,7.48473,6.2154,6.26101
0.017,0.01,21.0823,7.48438,6.21534,6.26096
0.019,0.01,21.0817,7.48404,6.21383,6.26092
0.021,0.01,21.0811,7.4837,6.21376,6.26087
0.023,0.01,21.0806,7.48335,6.25948,6.26083
0.025,0.01,21.08,7.48301,6.25941,6.26079
0.027,0.01,21.0794,7.48266,6.25787,6.26074
0.029,0.01,21.0788,7.48232,6.2578,6.2607
0.031,0.01,21.0782,7.48197,6.25626,6.26065
0.033,0.01,21.0776,7.48163,6.25478,6.26061
0.035,0.01,21.077,7.48129,6.25471,6.26057
0.037,0.01,21.0764,7.48095,6.25183,6.26052
0.039,0.01,21.0758,7.4806,6.25011,6.26048
0.041,0.01,21.0752,7.48026,6.24867,6.26043
0.043,0.01,21.0746,7.47991,6.24701,6.26039
0.045,0.01,21.074,7.47957,6.24514,6.26035
0.047,0.01,21.0735,7.47922,6.24507,6.2603
0.049,0.01,21.0729,7.47887,6.24194,6.26026
0.051,0.01,21.0723,7.47853,6.24076,6.26022
0.053,0.01,21.0717,7.47818,6.23955,6.26017
0.055,0.01,21.0711,7.47783,6.23712,6.26013
0.057,0.01,21.0705,7.47748,6.23582,6.26009
0.059,0.01,21.0699,7.47713,6.23194,6.26004
0.061,0.01,21.0694,7.47678,6.23056,6.26
0.063,0.01,21.0688,7.47644,6.22917,6.25996
0.065,0.01,21.0682,7.47609,6.22776,6.25991
0.067,0.01,21.0676,7.47574,6.22499,6.25987
0.069,0.01,21.067,7.47539,6.22216,6.25983
0.071,0.01,21.0664,7.47505,6.22069,6.25978
0.073,0.01,21.0658,7.4747,6.21639,6.25974
0.075,0.01,21.0653,7.47436,6.21632,6.25969
0.077,0.01,21.0647,7.47401,6.21625,6.25965
0.079,0.01,21.0641,7.47367,6.21619,6.25961
0.081,0.01,21.0635,7.47332,6.25755,6.25956
0.083,0.01,21.0629,7.47297,6.25748,6.25952
0.085,0.01,21.0623,7.47262,6.25741,6.25948
0.087,0.01,21.0617,7.47227,6.25585,6.25943
0.089,0.01,21.0611,7.47192,6.25578,6.25939
0.091,0.01,21.0606,7.47157,6.25571,6.25935
0.093,0.01,21.06,7.47123,6.25416,6.2593
0.095,0.01,21.0594,7.47088,6.25409,6.25926
0.097,0.01,21.0588,7.47053,6.25402,6.25922
0.099,0.01,21.0582,7.47018,6.25395,6.25917
0.101,0.01,21.0576,7.46983,6.25239,6.25913
0.103,0.01,21.0571,7.46948,6.25231,6.25909
0.105,0.01,21.0565,7.46913,6.24942,6.25904
