x,rho,E,F,T,Tr
0.001,0.01,20.1101,8.46399,6.14678,6.1875
0.003,0.01,20.1302,8.44282,6.13719,6.18904
0.005,0.01,20.1502,8.42177,6.18017,6.19058
0.007,0.01,20.1701,8.40082,6.17169,6.19211
0.009,0.01,20.1899,8.37999,6.16641,6.19363
0.011,0.01,20.2096,8.35926,6.16635,6.19514
0.013,0.01,20.2291,8.33866,6.16452,6.19663
0.015,0.01,20.2486,8.31816,6.16446,6.19812
0.017,0.01,20.2679,8.29778,6.16439,6.1996
0.019,0.01,20.2872,8.27751,6.16256,6.20107
0.021,0.01,20.3063,8.25734,6.16249,6.20253
0.023,0.01,20.3253,8.23728,6.15888,6.20399
0.025,0.01,20.3442,8.21734,6.15881,6.20543
0.027,0.01,20.363,8.1975,6.15695,6.20686
0.029,0.01,20.3817,8.17777,6.15688,6.20828
0.031,0.01,20.4003,8.15815,6.20609,6.2097
0.033,0.01,20.4187,8.13863,6.20453,6.2111
0.035,0.01,20.4371,8.11922,6.20446,6.2125
0.037,0.01,20.4554,8.0999,6.20139,6.21389
0.039,0.01,20.4735,8.08067,6.19979,6.21527
0.041,0.01,20.4916,8.06153,6.19818,6.21664
0.043,0.01,20.5097,8.04246,6.19656,6.21801
0.045,0.01,20.5276,8.0235,6.19494,6.21936
0.047,0.01,20.5454,8.00467,6.19487,6.22071
0.049,0.01,20.5631,7.98595,6.19168,6.22205
0.051,0.01,20.5806,7.96735,6.19002,6.22338
0.053,0.01,20.5981,7.94886,6.18835,6.22469
0.055,0.01,20.6154,7.9305,6.18667,6.226
0.057,0.01,20.6326,7.91227,6.18498,6.2273
0.059,0.01,20.6496,7.89418,6.18167,6.22858
0.061,0.01,20.6665,7.87625,6.17994,6.22986
0.063,0.01,20.6832,7.85849,6.22917,6.23112
0.065,0.01,20.6997,7.84091,6.22776,6.23236
0.067,0.01,20.716,7.82355,6.22499,6.23359
0.069,0.01,20.7321,7.80643,6.22216,6.2348
0.071,0.01,20.7479,7.7896,6.22069,6.23598
0.073,0.01,20.7634,7.77308,6.21639,6.23715
0.075,0.01,20.7785,7.7569,6.21632,6.23828
0.077,0.01,20.7932,7.74112,6.21625,6.23939
0.079,0.01,20.8075,7.72579,6.21619,6.24046
0.081,0.01,20.8213,7.71093,6.2074,6.24149
0.083,0.01,20.8346,7.6966,6.20733,6.24249
0.085,0.01,20.8473,7.68285,6.20726,6.24344
0.087,0.01,20.8593,7.66974,6.2057,6.24434
0.089,0.01,20.8707,7.65729,6.20564,6.24519
0.091,0.01,20.8814,7.64553,6.20557,6.24599
0.093,0.01,20.8914,7.6345,6.204,6.24674
0.095,0.01,20.9006,7.62421,6.20393,6.24743
0.097,0.01,20.9091,7.61468,6.20386,6.24806
0.099,0.01,20.9168,7.60591,6.2038,6.24864
0.101,0.01,20.9238,7.5979,6.20222,6.24916
0.103,0.01,20.93,7.59063,6.20215,6.24962
0.105,0.01,20.9355,7.58408,6.19907,6.25003
0.107,0.01,20.9403,7.57822,6.24935,6.25039
0.109,0.01,20.9445,7.573,6.24927,6.2507
0.111,0.01,20.948,7.5684,6.24759,6.25097
0.113,0.01,20.951,7.56436,6.24752,6.25119
0.115,0.01,20.9535,7.56083,6.2461,6.25137
0.117,0.01,20.9555,7.55776,6.24603,6.25152
0.119,0.01,20.9571,7.55509,6.24439,6.25164
0.121,0.01,20.9583,7.55277,6.24432,6.25173
0.123,0.01,20.9593,7.55076,6.24247,6.25181
0.125,0.01,20.9599,7.54902,6.2424,6.25186
0.127,0.01,20.9604,7.54749,6.2393,6.25189
0.129,0.01,20.9607,7.54615,6.23923,6.25191
0.131,0.01,20.9608,7.54497,6.23916,6.25192
0.133,0.01,20.9608,7.54391,6.23798,6.25192
0.135,0.01,20.9607,7.54295,6.23678,6.25191
0.137,0.01,20.9605,7.54208,6.23671,6.2519
0.139,0.01,20.9602,7.54127,6.23664,6.25188
0.141,0.01,20.9599,7.54052,6.23421,6.25186
0.143,0.01,20.9596,7.53979,6.23292,6.25183
0.145,0.01,20.9592,7.5391,6.22904,6.2518
0.147,0.01,20.9588,7.53844,6.22897,6.25177
0.149,0.01,20.9584,7.53781,6.22759,6.25174
0.151,0.01,20.9579,7.53719,6.22752,6.25171
0.153,0.01,20.9575,7.53659,6.22612,6.25167
0.155,0.01,20.957,7.53601,6.22471,6.25164
0.157,0.01,20.9565,7.53544,6.22464,6.2516
0.159,0.01,20.956,7.53488,6.22187,6.25156
0.161,0.01,20.9555,7.53434,6.2218,6.25152
0.163,0.01,20.955,7.53379,6.21896,6.25148
0.165,0.01,20.9544,7.53326,6.21749,6.25145
0.167,0.01,20.9539,7.53274,6.21742,6.25141
0.169,0.01,20.9533,7.53222,6.21454,6.25136
0.171,0.01,20.9528,7.53172,6.21304,6.25132
0.173,0.01,20.9522,7.53122,6.21298,6.25128
0.175,0.01,20.9517,7.53073,6.21291,6.25124
0.177,0.01,20.9511,7.53025,6.2114,6.2512
0.179,0.01,20.9505,7.52978,6.21133,6.25115
0.181,0.01,20.9499,7.52931,6.21126,6.25111
0.183,0.01,20.9493,7.52885,6.21119,6.25106
0.185,0.01,20.9487,7.5284,6.21112,6.25102
0.187,0.01,20.9481,7.52795,6.21106,6.25097
0.189,0.01,20.9475,7.52751,6.21099,6.25092
0.191,0.01,20.9468,7.52708,6.24928,6.25088
0.193,0.01,20.9462,7.52666,6.2492,6.25083
0.195,0.01,20.9455,7.52625,6.24918,6.25078
0.197,0.01,20.9449,7.52584,6.24639,6.25073
0.199,0.01,20.9442,7.52544,6.24632,6.25068
0.201,0.01,20.9435,7.52504,6.24624,6.25063
0.203,0.01,20.9429,7.52465,6.24617,6.25058
0.205,0.01,20.9422,7.52426,6.24471,6.25053
0.207,0.01,20.9415,7.52388,6.24463,6.25048
0.209,0.01,20.9408,7.5235,6.24456,6.25043
0.211,0.01,20.9401,7.52313,6.24263,6.25038
0.213,0.01,20.9394,7.52276,6.24256,6.25033
0.215,0.01,20.9387,7.5224,6.24248,6.25027
0.217,0.01,20.938,7.52204,6.24089,6.25022
0.219,0.01,20.9373,7.52169,6.24082,6.25017
0.221,0.01,20.9366,7.52134,6.24075,6.25011
0.223,0.01,20.9359,7.52101,6.23799,6.25006
0.225,0.01,20.9351,7.52067,6.23792,6.25001
0.227,0.01,20.9344,7.52034,6.23582,6.24995
0.229,0.01,20.9337,7.52001,6.23575,6.2499
0.231,0.01,20.9329,7.51968,6.23568,6.24984
0.233,0.01,20.9322,7.51936,6.23453,6.24979
0.235,0.01,20.9315,7.51903,6.23446,6.24973
0.237,0.01,20.9307,7.51871,6.23439,6.24968
0.239,0.01,20.93,7.5184,6.23432,6.24962
0.241,0.01,20.9292,7.51809,6.23198,6.24956
0.243,0.01,20.9285,7.51779,6.23072,6.24951
0.245,0.01,20.9277,7.51749,6.23065,6.24945
0.247,0.01,20.9269,7.51719,6.23058,6.24939
0.249,0.01,20.9262,7.5169,6.22804,6.24934
0.251,0.01,20.9254,7.5166,6.22797,6.24928
0.253,0.01,20.9246,7.51631,6.22536,6.24922
0.255,0.01,20.9239,7.51602,6.22529,6.24916
0.257,0.01,20.9231,7.51573,6.22522,6.24911
0.259,0.01,20.9223,7.51544,6.22384,6.24905
0.261,0.01,20.9215,7.51516,6.22244,6.24899
0.263,0.01,20.9208,7.51488,6.22237,6.24893
0.265,0.01,20.92,7.51461,6.2223,6.24887
0.267,0.01,20.9192,7.51433,6.22089,6.24881
0.269,0.01,20.9184,7.51405,6.22082,6.24876
0.271,0.01,20.9176,7.51378,6.21805,6.2487
0.273,0.01,20.9168,7.5135,6.2166,6.24864
0.275,0.01,20.916,7.51323,6.21514,6.24858
0.277,0.01,20.9152,7.51295,6.21507,6.24852
0.279,0.01,20.9145,7.51268,6.2136,6.24846
0.281,0.01,20.9137,7.51241,6.21353,6.2484
0.283,0.01,20.9129,7.51215,6.21065,6.24834
0.285,0.01,20.9121,7.51188,6.21058,6.24828
0.287,0.01,20.9113,7.51162,6.21051,6.24822
0.289,0.01,20.9105,7.51135,6.21044,6.24817
0.291,0.01,20.9097,7.51109,6.2075,6.24811
0.293,0.01,20.9089,7.51083,6.20743,6.24805
0.295,0.01,20.9081,7.51058,6.20736,6.24799
0.297,0.01,20.9073,7.51032,6.20729,6.24793
0.299,0.01,20.9065,7.51007,6.20722,6.24787
0.301,0.01,20.9057,7.50981,6.20716,6.24781
0.303,0.01,20.9049,7.50956,6.20709,6.24775
0.305,0.01,20.9041,7.5093,6.20702,6.24769
0.307,0.01,20.9033,7.50905,6.20695,6.24763
0.309,0.01,20.9025,7.50879,6.20688,6.24757
0.311,0.01,20.9017,7.50853,6.20681,6.24751
0.313,0.01,20.9009,7.50828,6.20675,6.24745
0.315,0.01,20.9001,7.50802,6.20668,6.24739
0.317,0.01,20.8993,7.50776,6.20661,6.24733
0.319,0.01,20.8985,7.50751,6.20654,6.24727
0.321,0.01,20.8977,7.50725,6.20356,6.24721
0.323,0.01,20.8969,7.507,6.23919,6.24715
0.325,0.01,20.8961,7.50674,6.23912,6.24709
0.327,0.01,20.8953,7.50649,6.23905,6.24703
0.329,0.01,20.8944,7.50624,6.23897,6.24697
0.331,0.01,20.8936,7.50599,6.2368,6.24691
0.333,0.01,20.8928,7.50575,6.23673,6.24684
0.335,0.01,20.892,7.5055,6.23666,6.24678
0.337,0.01,20.8912,7.50524,6.23398,6.24672
