x,rho,E,F,T,Tr
0.001,0.01,21.2026,7.37153,6.24834,6.26988
0.003,0.01,21.2021,7.37119,6.23874,6.26983
0.005,0.01,21.2015,7.37085,6.23099,6.26979
0.007,0.01,21.2009,7.37051,6.22274,6.26975
0.009,0.01,21.2003,7.37017,6.26718,6.2697
0.011,0.01,21.1997,7.36983,6.26711,6.26966
0.013,0.01,21.1992,7.36949,6.26561,6.26962
0.015,0.01,21.1986,7.36915,6.26555,6.26958
0.017,0.01,21.198,7.36881,6.2655,6.26953
0.019,0.01,21.1974,7.36847,6.26398,6.26949
0.021,0.01,21.1968,7.36813,6.26391,6.26945
0.023,0.01,21.1962,7.36779,6.25948,6.2694
0.025,0.01,21.1957,7.36745,6.25941,6.26936
0.027,0.01,21.1951,7.36711,6.25787,6.26932
0.029,0.01,21.1945,7.36677,6.2578,6.26927
0.031,0.01,21.1939,7.36642,6.25626,6.26923
0.033,0.01,21.1933,7.36608,6.25478,6.26919
0.035,0.01,21.1928,7.36574,6.25471,6.26914
0.037,0.01,21.1922,7.3654,6.25183,6.2691
0.039,0.01,21.1916,7.36506,6.25011,6.26906
0.041,0.01,21.191,7.36472,6.24867,6.26902
0.043,0.01,21.1904,7.36439,6.24701,6.26897
0.045,0.01,21.1898,7.36405,6.24514,6.26893
0.047,0.01,21.1893,7.36371,6.24507,6.26889
0.049,0.01,21.1887,7.36337,6.24194,6.26884
0.051,0.01,21.1881,7.36303,6.24076,6.2688
0.053,0.01,21.1875,7.36269,6.23955,6.26876
0.055,0.01,21.1869,7.36235,6.23712,6.26871
0.057,0.01,21.1864,7.36201,6.23582,6.26867
0.059,0.01,21.1858,7.36167,6.23194,6.26863
0.061,0.01,21.1852,7.36133,6.23056,6.26859
0.063,0.01,21.1846,7.36099,6.22917,6.26854
0.065,0.01,21.184,7.36065,6.22776,6.2685
0.067,0.01,21.1835,7.36031,6.22499,6.26846
0.069,0.01,21.1829,7.35998,6.22216,6.26841
0.071,0.01,21.1823,7.35964,6.22069,6.26837
0.073,0.01,21.1817,7.35931,6.26655,6.26833
0.075,0.01,21.1811,7.35897,6.26648,6.26828
0.077,0.01,21.1805,7.35864,6.26642,6.26824
0.079,0.01,21.1799,7.3583,6.26635,6.2682
0.081,0.01,21.1794,7.35796,6.25755,6.26815
0.083,0.01,21.1788,7.35762,6.25748,6.26811
0.085,0.01,21.1782,7.35728,6.25741,6.26807
0.087,0.01,21.1776,7.35694,6.25585,6.26803
0.089,0.01,21.177,7.3566,6.25578,6.26798
0.091,0.01,21.1765,7.35626,6.25571,6.26794
0.093,0.01,21.1759,7.35591,6.25416,6.2679
0.095,0.01,21.1753,7.35557,6.25409,6.26785
0.097,0.01,21.1747,7.35523,6.25402,6.26781
0.099,0.01,21.1741,7.35489,6.25395,6.26777
0.101,0.01,21.1735,7.35455,6.25239,6.26772
0.103,0.01,21.173,7.35422,6.25231,6.26768
0.105,0.01,21.1724,7.35388,6.24942,6.26764
0.107,0.01,21.1718,7.35354,6.24935,6.26759
