x,rho,E,F,T,Tr
0.001,0.01,18.8219,9.75207,6.04346,6.08593
0.003,0.01,18.8314,9.7413,6.03528,6.08671
0.005,0.01,18.8423,9.72929,6.07728,6.08758
0.007,0.01,18.8544,9.71601,6.0692,6.08856
0.009,0.01,18.8677,9.70147,6.06375,6.08964
0.011,0.01,18.8823,9.68567,6.06313,6.09082
0.013,0.01,18.8982,9.66865,6.06243,6.09209
0.015,0.01,18.9152,9.65046,6.06167,6.09346
0.017,0.01,18.9333,9.63116,6.06083,6.09492
0.019,0.01,18.9525,9.61084,6.05993,6.09646
0.021,0.01,18.9726,9.58957,6.05896,6.09808
0.023,0.01,18.9935,9.56746,6.05792,6.09976
0.025,0.01,19.0152,9.5446,6.05683,6.1015
0.027,0.01,19.0375,9.5211,6.05566,6.10329
0.029,0.01,19.0604,9.49705,6.05444,6.10512
0.031,0.01,19.0837,9.47256,6.10437,6.10699
0.033,0.01,19.1074,9.44771,6.10239,6.10888
0.035,0.01,19.1314,9.42259,6.1023,6.1108
0.037,0.01,19.1555,9.39725,6.10036,6.11273
0.039,0.01,19.1799,9.37173,6.09847,6.11467
0.041,0.01,19.2044,9.34607,6.09663,6.11662
0.043,0.01,19.2289,9.32036,6.09485,6.11857
0.045,0.01,19.2535,9.29467,6.09314,6.12052
0.047,0.01,19.2779,9.26902,6.0915,6.12247
0.049,0.01,19.3024,9.24344,6.08995,6.12441
0.051,0.01,19.3267,9.21796,6.08848,6.12634
0.053,0.01,19.3509,9.19257,6.08593,6.12826
0.055,0.01,19.3751,9.16729,6.08377,6.13017
0.057,0.01,19.3991,9.14214,6.08199,6.13206
0.059,0.01,19.4229,9.11711,6.13132,6.13395
0.061,0.01,19.4467,9.09221,6.12928,6.13582
0.063,0.01,19.4703,9.06745,6.12722,6.13769
0.065,0.01,19.4938,9.04282,6.12516,6.13953
0.067,0.01,19.5171,9.01832,6.12308,6.14137
0.069,0.01,19.5403,8.99396,6.121,6.1432
0.071,0.01,19.5634,8.96974,6.11891,6.14501
0.073,0.01,19.5864,8.94566,6.1148,6.14681
0.075,0.01,19.6092,8.92171,6.11471,6.1486
0.077,0.01,19.6318,8.8979,6.11463,6.15038
0.079,0.01,19.6544,8.87423,6.11456,6.15214
0.081,0.01,19.6768,8.85069,6.10645,6.15389
0.083,0.01,19.6991,8.82729,6.10637,6.15563
0.085,0.01,19.7212,8.80404,6.10628,6.15736
0.087,0.01,19.7432,8.78092,6.15484,6.15908
0.089,0.01,19.765,8.75792,6.15477,6.16078
0.091,0.01,19.7868,8.73503,6.1547,6.16248
0.093,0.01,19.8085,8.71224,6.15282,6.16416
