x,rho,E,F,T,Tr
0.001,0.01,21.168,7.40615,6.24834,6.26731
0.003,0.01,21.1674,7.4058,6.23874,6.26727
0.005,0.01,21.1669,7.40546,6.23099,6.26723
0.007,0.01,21.1663,7.40511,6.22274,6.26719
0.009,0.01,21.1657,7.40477,6.21703,6.26714
0.011,0.01,21.1651,7.40442,6.21696,6.2671
0.013,0.01,21.1646,7.40407,6.26561,6.26706
0.015,0.01,21.164,7.40373,6.26555,6.26702
0.017,0.01,21.1634,7.40338,6.2655,6.26697
0.019,0.01,21.1628,7.40303,6.26398,6.26693
0.021,0.01,21.1622,7.40269,6.26391,6.26689
0.023,0.01,21.1617,7.40234,6.25948,6.26684
0.025,0.01,21.1611,7.40199,6.25941,6.2668
0.027,0.01,21.1605,7.40165,6.25787,6.26676
0.029,0.01,21.1599,7.4013,6.2578,6.26671
0.031,0.01,21.1593,7.40095,6.25626,6.26667
0.033,0.01,21.1588,7.40061,6.25478,6.26663
0.035,0.01,21.1582,7.40026,6.25471,6.26659
0.037,0.01,21.1576,7.39991,6.25183,6.26654
0.039,0.01,21.157,7.39956,6.25011,6.2665
0.041,0.01,21.1564,7.39922,6.24867,6.26646
0.043,0.01,21.1559,7.39887,6.24701,6.26641
0.045,0.01,21.1553,7.39852,6.24514,6.26637
0.047,0.01,21.1547,7.39817,6.24507,6.26633
0.049,0.01,21.1541,7.39783,6.24194,6.26629
0.051,0.01,21.1535,7.39748,6.24076,6.26624
0.053,0.01,21.153,7.39713,6.23955,6.2662
0.055,0.01,21.1524,7.39678,6.23712,6.26616
0.057,0.01,21.1518,7.39643,6.23582,6.26612
0.059,0.01,21.1512,7.39609,6.23194,6.26607
0.061,0.01,21.1507,7.39574,6.23056,6.26603
0.063,0.01,21.1501,7.39539,6.22917,6.26599
0.065,0.01,21.1495,7.39505,6.22776,6.26594
0.067,0.01,21.1489,7.3947,6.22499,6.2659
0.069,0.01,21.1484,7.39433,6.22216,6.26586
0.071,0.01,21.1479,7.39395,6.22069,6.26582
0.073,0.01,21.1473,7.39357,6.21639,6.26578
0.075,0.01,21.1468,7.3932,6.21632,6.26574
0.077,0.01,21.1462,7.39285,6.21625,6.2657
0.079,0.01,21.1456,7.3925,6.21619,6.26566
0.081,0.01,21.145,7.39216,6.25755,6.26561
0.083,0.01,21.1445,7.39181,6.25748,6.26557
0.085,0.01,21.1439,7.39147,6.25741,6.26553
0.087,0.01,21.1433,7.39112,6.25585,6.26549
0.089,0.01,21.1427,7.39077,6.25578,6.26544
0.091,0.01,21.1422,7.39042,6.25571,6.2654
0.093,0.01,21.1416,7.39007,6.25416,6.26536
0.095,0.01,21.141,7.38973,6.25409,6.26531
0.097,0.01,21.1404,7.38938,6.25402,6.26527
0.099,0.01,21.1398,7.38903,6.25395,6.26523
0.101,0.01,21.1393,7.38868,6.25239,6.26519
0.103,0.01,21.1387,7.38834,6.25231,6.26514
0.105,0.01,21.1381,7.38799,6.24942,6.2651
0.107,0.01,21.1375,7.38764,6.24935,6.26506
0.109,0.01,21.1369,7.3873,6.24927,6.26501
0.111,0.01,21.1364,7.38695,6.24759,6.26497
0.113,0.01,21.1358,7.3866,6.24752,6.26493
0.115,0.01,21.1352,7.38625,6.2461,6.26489
0.117,0.01,21.1346,7.38591,6.24603,6.26484
0.119,0.01,21.1341,7.38556,6.24439,6.2648
0.121,0.01,21.1335,7.38522,6.24432,6.26476
0.123,0.01,21.1329,7.38487,6.24247,6.26471
0.125,0.01,21.1323,7.38452,6.2424,6.26467
0.127,0.01,21.1317,7.38418,6.2393,6.26463
0.129,0.01,21.1312,7.38383,6.23923,6.26459
0.131,0.01,21.1306,7.38348,6.23916,6.26454
0.133,0.01,21.13,7.38313,6.23798,6.2645
0.135,0.01,21.1294,7.38278,6.23678,6.26446
0.137,0.01,21.1289,7.38243,6.23671,6.26441
0.139,0.01,21.1283,7.38208,6.23664,6.26437
0.141,0.01,21.1277,7.38174,6.23421,6.26433
0.143,0.01,21.1271,7.38139,6.23292,6.26429
0.145,0.01,21.1266,7.38104,6.22904,6.26424
0.147,0.01,21.126,7.38069,6.22897,6.2642
0.149,0.01,21.1254,7.38035,6.22759,6.26416
0.151,0.01,21.1248,7.38,6.22752,6.26412
0.153,0.01,21.1243,7.37966,6.22612,6.26407
0.155,0.01,21.1237,7.37931,6.22471,6.26403
0.157,0.01,21.1231,7.37897,6.22464,6.26399
0.159,0.01,21.1225,7.37862,6.22187,6.26394
0.161,0.01,21.122,7.37828,6.2218,6.2639
0.163,0.01,21.1214,7.37793,6.21896,6.26386
0.165,0.01,21.1208,7.37758,6.21749,6.26382
0.167,0.01,21.1202,7.37724,6.21742,6.26377
0.169,0.01,21.1197,7.37689,6.21454,6.26373
0.171,0.01,21.1191,7.37654,6.21304,6.26369
0.173,0.01,21.1185,7.37619,6.21298,6.26365
0.175,0.01,21.1179,7.37584,6.21291,6.2636
0.177,0.01,21.1174,7.3755,6.26154,6.26356
0.179,0.01,21.1168,7.37515,6.26148,6.26352
0.181,0.01,21.1162,7.37481,6.26141,6.26348
0.183,0.01,21.1156,7.37447,6.26134,6.26343
0.185,0.01,21.115,7.37412,6.26127,6.26339
0.187,0.01,21.1144,7.37378,6.2612,6.26335
0.189,0.01,21.1139,7.37343,6.26113,6.2633
0.191,0.01,21.1133,7.37309,6.24928,6.26326
0.193,0.01,21.1127,7.37274,6.2492,6.26322
0.195,0.01,21.1121,7.37239,6.24918,6.26317
0.197,0.01,21.1115,7.37205,6.24639,6.26313
0.199,0.01,21.111,7.3717,6.24632,6.26309
0.201,0.01,21.1104,7.37136,6.24624,6.26304
0.203,0.01,21.1098,7.37101,6.24617,6.263
0.205,0.01,21.1092,7.37067,6.24471,6.26296
