x,rho,E,F,T,Tr
0.001,0.01,20.131,8.44304,6.14678,6.18911
0.003,0.01,20.151,8.42198,6.1884,6.19064
0.005,0.01,20.1709,8.40104,6.18017,6.19217
0.007,0.01,20.1907,8.38021,6.17169,6.19369
0.009,0.01,20.2104,8.35949,6.16641,6.1952
0.011,0.01,20.23,8.33888,6.16635,6.1967
0.013,0.01,20.2494,8.31839,6.16452,6.19819
0.015,0.01,20.2688,8.298,6.16446,6.19967
0.017,0.01,20.288,8.27773,6.16439,6.20114
0.019,0.01,20.3071,8.25756,6.16256,6.2026
0.021,0.01,20.3261,8.23751,6.16249,6.20405
0.023,0.01,20.345,8.21757,6.15888,6.20549
0.025,0.01,20.3638,8.19774,6.15881,6.20692
0.027,0.01,20.3825,8.178,6.15695,6.20835
0.029,0.01,20.4011,8.15838,6.20765,6.20976
0.031,0.01,20.4196,8.13887,6.20609,6.21117
0.033,0.01,20.4379,8.11946,6.20453,6.21256
0.035,0.01,20.4562,8.10014,6.20446,6.21395
0.037,0.01,20.4744,8.08091,6.20139,6.21533
0.039,0.01,20.4925,8.06177,6.19979,6.2167
0.041,0.01,20.5105,8.0427,6.19818,6.21807
0.043,0.01,20.5284,8.02374,6.19656,6.21943
0.045,0.01,20.5462,8.00491,6.19494,6.22078
0.047,0.01,20.5639,7.98619,6.19487,6.22211
0.049,0.01,20.5815,7.96759,6.19168,6.22344
0.051,0.01,20.5989,7.94911,6.19002,6.22476
0.053,0.01,20.6162,7.93075,6.18835,6.22607
0.055,0.01,20.6334,7.91252,6.18667,6.22736
0.057,0.01,20.6505,7.89443,6.18498,6.22865
0.059,0.01,20.6673,7.8765,6.18167,6.22992
0.061,0.01,20.6841,7.85873,6.17994,6.23118
0.063,0.01,20.7006,7.84116,6.22917,6.23243
0.065,0.01,20.7169,7.8238,6.22776,6.23365
0.067,0.01,20.733,7.80668,6.22499,6.23486
0.069,0.01,20.7488,7.78985,6.22216,6.23605
0.071,0.01,20.7642,7.77332,6.22069,6.23721
0.073,0.01,20.7794,7.75715,6.21639,6.23835
0.075,0.01,20.7941,7.74138,6.21632,6.23945
0.077,0.01,20.8084,7.72603,6.21625,6.24052
0.079,0.01,20.8222,7.71117,6.21619,6.24156
0.081,0.01,20.8355,7.69683,6.2074,6.24256
0.083,0.01,20.8482,7.68309,6.20733,6.24351
0.085,0.01,20.8603,7.66997,6.20726,6.24441
0.087,0.01,20.8717,7.65751,6.2057,6.24526
0.089,0.01,20.8824,7.64576,6.20564,6.24606
0.091,0.01,20.8923,7.63472,6.20557,6.24681
0.093,0.01,20.9016,7.62442,6.204,6.2475
0.095,0.01,20.9101,7.61489,6.20393,6.24813
0.097,0.01,20.9178,7.60611,6.20386,6.24871
0.099,0.01,20.9248,7.59809,6.2038,6.24923
0.101,0.01,20.931,7.59081,6.20222,6.2497
0.103,0.01,20.9365,7.58426,6.20215,6.25011
0.105,0.01,20.9413,7.57838,6.24942,6.25047
0.107,0.01,20.9455,7.57317,6.24935,6.25078
0.109,0.01,20.949,7.56856,6.24927,6.25104
0.111,0.01,20.952,7.56452,6.24759,6.25126
0.113,0.01,20.9545,7.56098,6.24752,6.25145
0.115,0.01,20.9565,7.55791,6.2461,6.2516
0.117,0.01,20.9581,7.55524,6.24603,6.25172
0.119,0.01,20.9594,7.55292,6.24439,6.25181
0.121,0.01,20.9603,7.5509,6.24432,6.25188
0.123,0.01,20.961,7.54916,6.24247,6.25193
0.125,0.01,20.9614,7.54763,6.2424,6.25197
0.127,0.01,20.9617,7.54629,6.2393,6.25199
0.129,0.01,20.9618,7.5451,6.23923,6.252
0.131,0.01,20.9618,7.54404,6.23916,6.252
0.133,0.01,20.9617,7.54308,6.23798,6.25199
0.135,0.01,20.9615,7.54221,6.23678,6.25198
0.137,0.01,20.9613,7.5414,6.23671,6.25196
0.139,0.01,20.961,7.54064,6.23664,6.25193
0.141,0.01,20.9606,7.53992,6.23421,6.25191
0.143,0.01,20.9603,7.53923,6.23292,6.25188
0.145,0.01,20.9599,7.53857,6.22904,6.25185
0.147,0.01,20.9594,7.53793,6.22897,6.25182
0.149,0.01,20.959,7.53732,6.22759,6.25179
0.151,0.01,20.9585,7.53672,6.22752,6.25175
