x,rho,E,F,T,Tr
0.001,0.01,18.749,9.82491,6.04346,6.08003
0.003,0.01,18.7481,9.82462,6.03528,6.07996
0.005,0.01,18.7472,9.82433,6.07728,6.07989
0.007,0.01,18.7463,9.82403,6.0692,6.07982
0.009,0.01,18.7454,9.82374,6.06375,6.07974
0.011,0.01,18.7445,9.82345,6.06313,6.07967
0.013,0.01,18.7436,9.82316,6.06243,6.0796
0.015,0.01,18.7427,9.82287,6.06167,6.07952
0.017,0.01,18.7418,9.82258,6.06083,6.07945
0.019,0.01,18.7409,9.82229,6.05993,6.07938
0.021,0.01,18.74,9.82199,6.05896,6.07931
0.023,0.01,18.7391,9.8217,6.05792,6.07923
0.025,0.01,18.7382,9.82141,6.05683,6.07916
0.027,0.01,18.7373,9.82112,6.05566,6.07909
0.029,0.01,18.7364,9.82082,6.05444,6.07901
0.031,0.01,18.7355,9.82053,6.05316,6.07894
0.033,0.01,18.7346,9.82024,6.05182,6.07887
0.035,0.01,18.7337,9.81994,6.05042,6.0788
0.037,0.01,18.7328,9.81965,6.04897,6.07872
0.039,0.01,18.7319,9.81936,6.04746,6.07865
0.041,0.01,18.731,9.81907,6.04589,6.07858
0.043,0.01,18.7301,9.81878,6.04428,6.07851
0.045,0.01,18.7293,9.81848,6.04261,6.07843
0.047,0.01,18.7284,9.81819,6.04089,6.07836
0.049,0.01,18.7275,9.8179,6.03912,6.07829
0.051,0.01,18.7266,9.81761,6.0373,6.07821
0.053,0.01,18.7257,9.81731,6.03544,6.07814
0.055,0.01,18.7248,9.81702,6.03352,6.07807
0.057,0.01,18.7239,9.81672,6.03157,6.078
0.059,0.01,18.723,9.81643,6.02956,6.07793
0.061,0.01,18.7221,9.81613,6.02752,6.07785
0.063,0.01,18.7212,9.81583,6.07557,6.07778
0.065,0.01,18.7203,9.81552,6.07344,6.07771
0.067,0.01,18.7195,9.81521,6.07127,6.07764
0.069,0.01,18.7186,9.81488,6.06904,6.07757
0.071,0.01,18.7178,9.81453,6.0668,6.0775
0.073,0.01,18.7169,9.81416,6.06452,6.07743
0.075,0.01,18.7162,9.81375,6.06278,6.07737
0.077,0.01,18.7154,9.8133,6.06264,6.07731
0.079,0.01,18.7147,9.81277,6.06249,6.07726
0.081,0.01,18.7142,9.81216,6.05565,6.07721
0.083,0.01,18.7137,9.81143,6.05508,6.07717
0.085,0.01,18.7134,9.81055,6.05449,6.07715
0.087,0.01,18.7133,9.80947,6.05388,6.07714
0.089,0.01,18.7134,9.80815,6.05325,6.07715
0.091,0.01,18.7139,9.80653,6.0526,6.07718
0.093,0.01,18.7146,9.80455,6.05193,6.07725
0.095,0.01,18.7159,9.80212,6.05125,6.07735
0.097,0.01,18.7176,9.79918,6.05054,6.07749
0.099,0.01,18.72,9.79562,6.04981,6.07768
0.101,0.01,18.7231,9.79137,6.04907,6.07793
0.103,0.01,18.7269,9.78633,6.04831,6.07824
0.105,0.01,18.7317,9.78041,6.04752,6.07863
0.107,0.01,18.7374,9.77353,6.04672,6.07909
0.109,0.01,18.7441,9.76558,6.0459,6.07964
0.111,0.01,18.752,9.75651,6.04505,6.08028
0.113,0.01,18.7611,9.74625,6.04419,6.08101
0.115,0.01,18.7714,9.73475,6.04331,6.08185
0.117,0.01,18.783,9.72199,6.04241,6.08279
0.119,0.01,18.7958,9.70796,6.04148,6.08383
0.121,0.01,18.81,9.69265,6.04054,6.08497
0.123,0.01,18.8253,9.6761,6.03958,6.08621
0.125,0.01,18.8419,9.65834,6.0386,6.08755
0.127,0.01,18.8596,9.63944,6.0376,6.08898
0.129,0.01,18.8784,9.61947,6.08671,6.0905
0.131,0.01,18.8982,9.59852,6.08662,6.09209
0.133,0.01,18.9189,9.57668,6.08512,6.09376
0.135,0.01,18.9403,9.55405,6.08371,6.09548
0.137,0.01,18.9625,9.53073,6.08361,6.09727
0.139,0.01,18.9852,9.50682,6.08229,6.09909
0.141,0.01,19.0084,9.48242,6.08107,6.10096
0.143,0.01,19.032,9.45763,6.07902,6.10285
0.145,0.01,19.056,9.43253,6.07809,6.10477
0.147,0.01,19.0802,9.40717,6.07725,6.10671
0.149,0.01,19.1045,9.38164,6.07545,6.10866
0.151,0.01,19.1291,9.35594,6.07427,6.11062
0.153,0.01,19.1537,9.33013,6.07297,6.11258
0.155,0.01,19.1784,9.30432,6.07167,6.11455
0.157,0.01,19.203,9.27856,6.07038,6.11651
0.159,0.01,19.2275,9.25287,6.06907,6.11846
0.161,0.01,19.252,9.22726,6.06775,6.12041
0.163,0.01,19.2763,9.20174,6.11764,6.12234
0.165,0.01,19.3006,9.17634,6.11555,6.12427
0.167,0.01,19.3247,9.15106,6.11547,6.12618
0.169,0.01,19.3487,9.12591,6.11337,6.12808
0.171,0.01,19.3726,9.10088,6.11127,6.12997
0.173,0.01,19.3963,9.07598,6.1112,6.13185
0.175,0.01,19.42,9.05121,6.1111,6.13371
0.177,0.01,19.4434,9.02658,6.10901,6.13557
0.179,0.01,19.4668,9.00209,6.10894,6.13741
0.181,0.01,19.49,8.97773,6.10886,6.13924
0.183,0.01,19.5131,8.95351,6.10879,6.14105
0.185,0.01,19.536,8.92944,6.10872,6.14286
0.187,0.01,19.5588,8.90549,6.10864,6.14465
0.189,0.01,19.5815,8.88169,6.10857,6.14643
0.191,0.01,19.604,8.85803,6.09647,6.1482
0.193,0.01,19.6264,8.83451,6.14746,6.14995
0.195,0.01,19.6487,8.81113,6.14739,6.15169
0.197,0.01,19.6708,8.78788,6.14548,6.15342
0.199,0.01,19.6928,8.76476,6.14541,6.15514
0.201,0.01,19.7146,8.74175,6.14534,6.15685
0.203,0.01,19.7364,8.71884,6.14527,6.15855
0.205,0.01,19.7581,8.69602,6.14335,6.16024
0.207,0.01,19.7797,8.67332,6.14328,6.16192
0.209,0.01,19.8011,8.65077,6.14321,6.16359
0.211,0.01,19.8224,8.62836,6.14127,6.16525
0.213,0.01,19.8436,8.60608,6.1412,6.16689
0.215,0.01,19.8646,8.58391,6.14113,6.16853
0.217,0.01,19.8855,8.56188,6.13919,6.17015
0.219,0.01,19.9063,8.53997,6.13912,6.17176
0.221,0.01,19.927,8.51818,6.13904,6.17336
0.223,0.01,19.9475,8.4965,6.13709,6.17495
0.225,0.01,19.968,8.47494,6.13702,6.17654
0.227,0.01,19.9883,8.45349,6.13505,6.17811
0.229,0.01,20.0085,8.43217,6.13498,6.17967
0.231,0.01,20.0286,8.41097,6.13491,6.18122
0.233,0.01,20.0486,8.38987,6.13292,6.18276
0.235,0.01,20.0685,8.36888,6.13285,6.18429
0.237,0.01,20.0882,8.34801,6.18358,6.18581
0.239,0.01,20.1079,8.32726,6.18351,6.18733
0.241,0.01,20.1274,8.30662,6.18184,6.18883
0.243,0.01,20.1468,8.28611,6.18015,6.19032
0.245,0.01,20.1661,8.2657,6.18008,6.1918
0.247,0.01,20.1853,8.2454,6.18001,6.19327
0.249,0.01,20.2044,8.22522,6.17671,6.19474
0.251,0.01,20.2233,8.20515,6.17664,6.19619
0.253,0.01,20.2422,8.18518,6.17492,6.19763
0.255,0.01,20.261,8.16532,6.17485,6.19907
0.257,0.01,20.2796,8.14557,6.17478,6.2005
0.259,0.01,20.2982,8.12591,6.17305,6.20191
0.261,0.01,20.3166,8.10636,6.17132,6.20332
0.263,0.01,20.335,8.0869,6.17125,6.20472
0.265,0.01,20.3533,8.06752,6.17118,6.20612
0.267,0.01,20.3715,8.04823,6.16943,6.20751
0.269,0.01,20.3896,8.02904,6.16936,6.20888
0.271,0.01,20.4076,8.00994,6.1676,6.21026
0.273,0.01,20.4255,7.99098,6.16586,6.21161
0.275,0.01,20.4432,7.97213,6.16408,6.21296
0.277,0.01,20.4609,7.95341,6.16401,6.2143
0.279,0.01,20.4784,7.93479,6.2136,6.21563
0.281,0.01,20.4958,7.9163,6.21353,6.21695
0.283,0.01,20.5131,7.89795,6.21065,6.21826
0.285,0.01,20.5302,7.87975,6.21058,6.21956
0.287,0.01,20.5471,7.8617,6.21051,6.22084
0.289,0.01,20.5639,7.84383,6.21044,6.22212
0.291,0.01,20.5805,7.82614,6.2075,6.22337
0.293,0.01,20.5969,7.80867,6.20743,6.22461
0.295,0.01,20.6131,7.79145,6.20736,6.22583
0.297,0.01,20.6289,7.77451,6.20729,6.22703
0.299,0.01,20.6445,7.75789,6.20722,6.2282
0.301,0.01,20.6597,7.74164,6.20716,6.22934
0.303,0.01,20.6744,7.72578,6.20709,6.23046
0.305,0.01,20.6888,7.71038,6.20702,6.23154
0.307,0.01,20.7026,7.69547,6.20695,6.23258
0.309,0.01,20.7159,7.6811,6.20688,6.23358
0.311,0.01,20.7286,7.66732,6.20681,6.23453
0.313,0.01,20.7407,7.65418,6.20675,6.23544
0.315,0.01,20.7521,7.64172,6.20668,6.2363
0.317,0.01,20.7627,7.62998,6.20661,6.2371
0.319,0.01,20.7727,7.61897,6.20654,6.23785
0.321,0.01,20.7819,7.60872,6.20356,6.23854
0.323,0.01,20.7903,7.59923,6.18846,6.23917
0.325,0.01,20.7979,7.59052,6.18839,6.23974
0.327,0.01,20.8048,7.58257,6.23905,6.24026
0.329,0.01,20.8109,7.57537,6.23897,6.24072
0.331,0.01,20.8164,7.56891,6.2368,6.24112
0.333,0.01,20.8211,7.56313,6.23673,6.24147
0.335,0.01,20.8251,7.558,6.23666,6.24178
0.337,0.01,20.8286,7.55348,6.23398,6.24204
0.339,0.01,20.8315,7.54951,6.2339,6.24226
0.341,0.01,20.8339,7.54606,6.23383,6.24243
0.343,0.01,20.8358,7.54305,6.23178,6.24258
0.345,0.01,20.8374,7.54045,6.23171,6.2427
0.347,0.01,20.8385,7.53819,6.23164,6.24278
0.349,0.01,20.8394,7.53624,6.2305,6.24285
0.351,0.01,20.8401,7.53454,6.23043,6.2429
0.353,0.01,20.8405,7.53305,6.23036,6.24293
0.355,0.01,20.8407,7.53175,6.22805,6.24295
0.357,0.01,20.8408,7.53059,6.22798,6.24295
0.359,0.01,20.8408,7.52955,6.22673,6.24295
0.361,0.01,20.8407,7.52861,6.22666,6.24294
0.363,0.01,20.8405,7.52776,6.22659,6.24293
0.365,0.01,20.8402,7.52696,6.22652,6.24291
0.367,0.01,20.8399,7.52622,6.22275,6.24289
0.369,0.01,20.8395,7.5255,6.22268,6.24286
0.371,0.01,20.8392,7.52482,6.22261,6.24283
0.373,0.01,20.8388,7.52416,6.22254,6.2428
0.375,0.01,20.8383,7.52352,6.22119,6.24277
0.377,0.01,20.8379,7.5229,6.21981,6.24273
0.379,0.01,20.8374,7.5223,6.21974,6.2427
0.381,0.01,20.8369,7.52172,6.21967,6.24266
0.383,0.01,20.8365,7.52115,6.2196,6.24263
0.385,0.01,20.836,7.52059,6.21821,6.24259
0.387,0.01,20.8354,7.52004,6.21814,6.24255
0.389,0.01,20.8349,7.51949,6.21539,6.24251
0.391,0.01,20.8344,7.51895,6.21532,6.24247
0.393,0.01,20.8339,7.51843,6.21525,6.24243
0.395,0.01,20.8333,7.51791,6.21243,6.24239
0.397,0.01,20.8328,7.5174,6.21236,6.24235
0.399,0.01,20.8322,7.5169,6.2109,6.24231
0.401,0.01,20.8316,7.5164,6.21083,6.24227
0.403,0.01,20.8311,7.51592,6.21076,6.24222
0.405,0.01,20.8305,7.51544,6.20929,6.24218
0.407,0.01,20.8299,7.51498,6.20922,6.24213
0.409,0.01,20.8293,7.51451,6.20915,6.24209
0.411,0.01,20.8287,7.51406,6.20626,6.24204
0.413,0.01,20.8281,7.51361,6.2062,6.242
0.415,0.01,20.8274,7.51318,6.20613,6.24195
0.417,0.01,20.8268,7.51274,6.20606,6.2419
0.419,0.01,20.8262,7.51232,6.20599,6.24186
0.421,0.01,20.8255,7.5119,6.20304,6.24181
0.423,0.01,20.8249,7.51149,6.20297,6.24176
