x,rho,E,F,T,Tr
0.005,0.01,18.7791,9.79048,6.05465,6.08247
0.015,0.01,18.7746,9.7891,6.0461,6.08211
0.025,0.01,18.7702,9.78759,6.0376,6.08175
0.035,0.01,18.7656,9.78621,6.07938,6.08138
0.045,0.01,18.7612,9.7847,6.07099,6.08102
0.055,0.01,18.7566,9.78333,6.06277,6.08065
0.065,0.01,18.7522,9.78182,6.06194,6.08029
0.075,0.01,18.7476,9.78044,6.06103,6.07992
0.085,0.01,18.7432,9.77893,6.06005,6.07956
0.095,0.01,18.7386,9.77755,6.059,6.07919
0.105,0.01,18.7342,9.77604,6.05789,6.07884
0.115,0.01,18.7297,9.77466,6.0567,6.07847
0.125,0.01,18.7253,9.77315,6.05545,6.07811
0.135,0.01,18.7207,9.77177,6.05413,6.07774
0.145,0.01,18.7168,9.76978,6.05276,6.07742
0.155,0.01,18.7134,9.76723,6.05131,6.07715
0.165,0.01,18.7141,9.76064,6.04981,6.0772
0.175,0.01,18.719,9.74977,6.04825,6.0776
0.185,0.01,18.7401,9.72282,6.04663,6.07931
0.195,0.01,18.7757,9.68136,6.04495,6.08219
0.205,0.01,18.8521,9.59906,6.04322,6.08838
0.215,0.01,18.9595,9.48589,6.04143,6.09703
0.225,0.01,19.1351,9.30453,6.0965,6.1111
0.235,0.01,19.3534,9.08046,6.09612,6.12846
0.245,0.01,19.6453,8.78305,6.08662,6.15143
0.255,0.01,19.9744,8.44844,6.15106,6.17703
0.265,0.01,20.35,8.06744,6.15086,6.20587
0.275,0.01,20.739,7.67312,6.20561,6.23531
0.285,0.01,21.1361,7.27088,6.2055,6.26495
0.295,0.01,21.5207,6.88115,6.26473,6.29326
0.305,0.01,21.8869,6.51009,6.26465,6.31986
0.315,0.01,22.2259,6.16616,6.31965,6.34419
0.325,0.01,22.5364,5.85097,6.31956,6.36623
0.335,0.01,22.8171,5.5655,6.31947,6.38597
0.345,0.01,23.0703,5.30772,6.3857,6.40361
0.355,0.01,23.2976,5.07592,6.40334,6.41932
0.365,0.01,23.5017,4.86732,6.4032,6.43333
0.375,0.01,23.6854,4.67908,6.40306,6.44587
