x,rho,E,F,T,Tr
0.001,0.01,21.1756,7.39861,6.24834,6.26787
0.003,0.01,21.175,7.39826,6.23874,6.26783
0.005,0.01,21.1744,7.39792,6.23099,6.26779
0.007,0.01,21.1738,7.39757,6.22274,6.26775
0.009,0.01,21.1733,7.39722,6.21703,6.2677
0.011,0.01,21.1727,7.39687,6.21696,6.26766
0.013,0.01,21.1721,7.39653,6.26561,6.26762
0.015,0.01,21.1715,7.39618,6.26555,6.26757
0.017,0.01,21.1709,7.39583,6.2655,6.26753
0.019,0.01,21.1704,7.39549,6.26398,6.26749
0.021,0.01,21.1698,7.39514,6.26391,6.26745
0.023,0.01,21.1692,7.39479,6.25948,6.2674
0.025,0.01,21.1686,7.39443,6.25941,6.26736
0.027,0.01,21.1681,7.39405,6.25787,6.26732
0.029,0.01,21.1675,7.39368,6.2578,6.26728
0.031,0.01,21.167,7.39331,6.25626,6.26724
0.033,0.01,21.1664,7.39295,6.25478,6.2672
0.035,0.01,21.1658,7.3926,6.25471,6.26715
0.037,0.01,21.1653,7.39226,6.25183,6.26711
0.039,0.01,21.1647,7.39191,6.25011,6.26707
0.041,0.01,21.1641,7.39156,6.24867,6.26703
0.043,0.01,21.1635,7.39122,6.24701,6.26698
0.045,0.01,21.163,7.39087,6.24514,6.26694
0.047,0.01,21.1624,7.39052,6.24507,6.2669
0.049,0.01,21.1618,7.39017,6.24194,6.26685
0.051,0.01,21.1612,7.38983,6.24076,6.26681
0.053,0.01,21.1606,7.38948,6.23955,6.26677
0.055,0.01,21.1601,7.38913,6.23712,6.26673
0.057,0.01,21.1595,7.38879,6.23582,6.26668
0.059,0.01,21.1589,7.38844,6.23194,6.26664
0.061,0.01,21.1583,7.38809,6.23056,6.2666
0.063,0.01,21.1578,7.38775,6.22917,6.26656
0.065,0.01,21.1572,7.3874,6.22776,6.26651
0.067,0.01,21.1566,7.38706,6.22499,6.26647
0.069,0.01,21.156,7.38671,6.22216,6.26643
0.071,0.01,21.1555,7.38636,6.22069,6.26639
