x,rho,E,F,T,Tr
0.001,0.01,21.0816,7.49253,6.24834,6.26091
0.003,0.01,21.0809,7.49234,6.23874,6.26086
0.005,0.01,21.0801,7.49214,6.23099,6.2608
0.007,0.01,21.0794,7.49193,6.22274,6.26075
0.009,0.01,21.0787,7.49172,6.21703,6.26069
0.011,0.01,21.078,7.49149,6.21696,6.26064
0.013,0.01,21.0773,7.49125,6.21546,6.26059
0.015,0.01,21.0766,7.49098,6.2154,6.26054
0.017,0.01,21.076,7.4907,6.21534,6.26049
0.019,0.01,21.0754,7.4904,6.21383,6.26045
0.021,0.01,21.0747,7.49008,6.21376,6.2604
0.023,0.01,21.0741,7.48976,6.25948,6.26035
0.025,0.01,21.0735,7.48944,6.25941,6.26031
0.027,0.01,21.0729,7.4891,6.25787,6.26026
0.029,0.01,21.0723,7.48876,6.2578,6.26022
0.031,0.01,21.0717,7.48842,6.25626,6.26018
0.033,0.01,21.0711,7.48808,6.25478,6.26013
0.035,0.01,21.0705,7.48773,6.25471,6.26009
0.037,0.01,21.0699,7.48739,6.25183,6.26004
0.039,0.01,21.0694,7.48704,6.25011,6.26
0.041,0.01,21.0688,7.4867,6.24867,6.25996
0.043,0.01,21.0682,7.48636,6.24701,6.25991
0.045,0.01,21.0676,7.48602,6.24514,6.25987
0.047,0.01,21.067,7.48567,6.24507,6.25982
0.049,0.01,21.0664,7.48533,6.24194,6.25978
0.051,0.01,21.0658,7.48499,6.24076,6.25973
0.053,0.01,21.0652,7.48465,6.23955,6.25969
0.055,0.01,21.0646,7.48431,6.23712,6.25965
0.057,0.01,21.064,7.48397,6.23582,6.2596
0.059,0.01,21.0634,7.48362,6.23194,6.25956
0.061,0.01,21.0629,7.48328,6.23056,6.25952
0.063,0.01,21.0623,7.48293,6.22917,6.25947
0.065,0.01,21.0617,7.48259,6.22776,6.25943
0.067,0.01,21.0611,7.48224,6.22499,6.25938
0.069,0.01,21.0605,7.4819,6.22216,6.25934
0.071,0.01,21.0599,7.48156,6.22069,6.2593
0.073,0.01,21.0593,7.48121,6.21639,6.25925
0.075,0.01,21.0587,7.48087,6.21632,6.25921
0.077,0.01,21.0581,7.48053,6.21625,6.25917
0.079,0.01,21.0576,7.48018,6.21619,6.25912
0.081,0.01,21.057,7.47983,6.25755,6.25908
0.083,0.01,21.0564,7.47949,6.25748,6.25904
0.085,0.01,21.0558,7.47914,6.25741,6.25899
0.087,0.01,21.0552,7.47879,6.25585,6.25895
0.089,0.01,21.0546,7.47845,6.25578,6.2589
0.091,0.01,21.054,7.4781,6.25571,6.25886
0.093,0.01,21.0534,7.47775,6.25416,6.25882
0.095,0.01,21.0528,7.4774,6.25409,6.25877
0.097,0.01,21.0523,7.47705,6.25402,6.25873
0.099,0.01,21.0517,7.4767,6.25395,6.25869
0.101,0.01,21.0511,7.47635,6.25239,6.25864
0.103,0.01,21.0505,7.476,6.25231,6.2586
0.105,0.01,21.0499,7.47565,6.24942,6.25855
0.107,0.01,21.0493,7.47531,6.24935,6.25851
0.109,0.01,21.0487,7.47496,6.24927,6.25847
0.111,0.01,21.0481,7.47462,6.24759,6.25842
0.113,0.01,21.0476,7.47427,6.24752,6.25838
0.115,0.01,21.047,7.47392,6.2461,6.25834
0.117,0.01,21.0464,7.47358,6.24603,6.25829
0.119,0.01,21.0458,7.47323,6.24439,6.25825
0.121,0.01,21.0452,7.47288,6.24432,6.2582
0.123,0.01,21.0446,7.47253,6.24247,6.25816
0.125,0.01,21.044,7.47218,6.2424,6.25812
0.127,0.01,21.0434,7.47183,6.2393,6.25807
0.129,0.01,21.0429,7.47148,6.23923,6.25803
0.131,0.01,21.0423,7.47113,6.23916,6.25799
0.133,0.01,21.0417,7.47078,6.23798,6.25794
0.135,0.01,21.0411,7.47043,6.23678,6.2579
0.137,0.01,21.0405,7.47008,6.23671,6.25786
0.139,0.01,21.0399,7.46973,6.23664,6.25781
0.141,0.01,21.0394,7.46938,6.23421,6.25777
0.143,0.01,21.0388,7.46903,6.23292,6.25773
0.145,0.01,21.0382,7.46868,6.22904,6.25768
0.147,0.01,21.0376,7.46833,6.22897,6.25764
0.149,0.01,21.037,7.46798,6.22759,6.2576
0.151,0.01,21.0364,7.46763,6.22752,6.25755
0.153,0.01,21.0359,7.46728,6.22612,6.25751
0.155,0.01,21.0353,7.46693,6.22471,6.25747
0.157,0.01,21.0347,7.46657,6.22464,6.25742
0.159,0.01,21.0341,7.46622,6.22187,6.25738
0.161,0.01,21.0336,7.46587,6.2218,6.25734
0.163,0.01,21.033,7.46551,6.21896,6.2573
0.165,0.01,21.0324,7.46516,6.21749,6.25725
0.167,0.01,21.0318,7.4648,6.21742,6.25721
0.169,0.01,21.0313,7.46445,6.21454,6.25717
0.171,0.01,21.0307,7.4641,6.21304,6.25712
0.173,0.01,21.0301,7.46374,6.21298,6.25708
0.175,0.01,21.0295,7.46339,6.21291,6.25704
0.177,0.01,21.0289,7.46304,6.2114,6.257
0.179,0.01,21.0284,7.46269,6.21133,6.25695
0.181,0.01,21.0278,7.46234,6.21126,6.25691
0.183,0.01,21.0272,7.46199,6.21119,6.25687
0.185,0.01,21.0266,7.46164,6.21112,6.25682
0.187,0.01,21.026,7.46129,6.21106,6.25678
0.189,0.01,21.0255,7.46094,6.21099,6.25674
0.191,0.01,21.0249,7.46058,6.24928,6.25669
0.193,0.01,21.0243,7.46023,6.2492,6.25665
0.195,0.01,21.0237,7.45988,6.24918,6.25661
0.197,0.01,21.0231,7.45952,6.24639,6.25656
0.199,0.01,21.0226,7.45917,6.24632,6.25652
0.201,0.01,21.022,7.45881,6.24624,6.25648
0.203,0.01,21.0214,7.45846,6.24617,6.25643
0.205,0.01,21.0208,7.45811,6.24471,6.25639
0.207,0.01,21.0202,7.45775,6.24463,6.25635
0.209,0.01,21.0197,7.45739,6.24456,6.25631
0.211,0.01,21.0191,7.45704,6.24263,6.25626
0.213,0.01,21.0185,7.45668,6.24256,6.25622
0.215,0.01,21.0179,7.45632,6.24248,6.25618
0.217,0.01,21.0174,7.45596,6.24089,6.25613
0.219,0.01,21.0168,7.45561,6.24082,6.25609
0.221,0.01,21.0162,7.45526,6.24075,6.25605
0.223,0.01,21.0156,7.45491,6.23799,6.256
0.225,0.01,21.015,7.45456,6.23792,6.25596
0.227,0.01,21.0144,7.45421,6.23582,6.25592
0.229,0.01,21.0139,7.45385,6.23575,6.25587
0.231,0.01,21.0133,7.4535,6.23568,6.25583
0.233,0.01,21.0127,7.45315,6.23453,6.25579
0.235,0.01,21.0121,7.45279,6.23446,6.25574
0.237,0.01,21.0116,7.45244,6.23439,6.2557
0.239,0.01,21.011,7.45208,6.23432,6.25566
0.241,0.01,21.0104,7.45172,6.23198,6.25562
0.243,0.01,21.0098,7.45137,6.23072,6.25557
0.245,0.01,21.0092,7.45102,6.23065,6.25553
0.247,0.01,21.0087,7.45067,6.23058,6.25549
0.249,0.01,21.0081,7.45031,6.22804,6.25544
0.251,0.01,21.0075,7.44996,6.22797,6.2554
0.253,0.01,21.0069,7.44961,6.22536,6.25536
0.255,0.01,21.0063,7.44925,6.22529,6.25531
0.257,0.01,21.0058,7.44889,6.22522,6.25527
0.259,0.01,21.0052,7.44852,6.22384,6.25523
0.261,0.01,21.0046,7.44816,6.22244,6.25519
0.263,0.01,21.0041,7.44779,6.22237,6.25514
0.265,0.01,21.0035,7.44744,6.2223,6.2551
0.267,0.01,21.0029,7.44708,6.22089,6.25506
0.269,0.01,21.0023,7.44673,6.22082,6.25502
0.271,0.01,21.0018,7.44638,6.21805,6.25497
0.273,0.01,21.0012,7.44603,6.2166,6.25493
0.275,0.01,21.0006,7.44567,6.21514,6.25489
0.277,0.01,21,7.44532,6.21507,6.25484
0.279,0.01,20.9995,7.44497,6.2136,6.2548
0.281,0.01,20.9989,7.44462,6.21353,6.25476
0.283,0.01,20.9983,7.44426,6.21065,6.25472
