x,rho,E,F,T,Tr
0.001,0.01,21.1048,7.46936,6.24834,6.26263
0.003,0.01,21.1042,7.46901,6.23874,6.26259
0.005,0.01,21.1036,7.46867,6.23099,6.26254
0.007,0.01,21.103,7.46832,6.22274,6.2625
0.009,0.01,21.1025,7.46797,6.21703,6.26246
0.011,0.01,21.1019,7.46763,6.21696,6.26241
0.013,0.01,21.1013,7.46728,6.21546,6.26237
0.015,0.01,21.1007,7.46693,6.2154,6.26233
0.017,0.01,21.1001,7.46658,6.21534,6.26229
0.019,0.01,21.0996,7.46622,6.21383,6.26224
0.021,0.01,21.099,7.46587,6.21376,6.2622
0.023,0.01,21.0984,7.46552,6.25948,6.26216
0.025,0.01,21.0978,7.46517,6.25941,6.26211
0.027,0.01,21.0973,7.46481,6.25787,6.26207
0.029,0.01,21.0967,7.46446,6.2578,6.26203
0.031,0.01,21.0961,7.46411,6.25626,6.26198
0.033,0.01,21.0955,7.46376,6.25478,6.26194
0.035,0.01,21.0949,7.46341,6.25471,6.2619
0.037,0.01,21.0943,7.46306,6.25183,6.26185
0.039,0.01,21.0937,7.46272,6.25011,6.26181
0.041,0.01,21.0932,7.46237,6.24867,6.26177
0.043,0.01,21.0926,7.46202,6.24701,6.26172
0.045,0.01,21.092,7.46167,6.24514,6.26168
0.047,0.01,21.0914,7.46132,6.24507,6.26164
0.049,0.01,21.0908,7.46097,6.24194,6.26159
0.051,0.01,21.0902,7.46062,6.24076,6.26155
0.053,0.01,21.0897,7.46027,6.23955,6.26151
0.055,0.01,21.0891,7.45992,6.23712,6.26146
0.057,0.01,21.0885,7.45957,6.23582,6.26142
0.059,0.01,21.0879,7.45922,6.23194,6.26138
0.061,0.01,21.0873,7.45886,6.23056,6.26133
0.063,0.01,21.0868,7.45851,6.22917,6.26129
0.065,0.01,21.0862,7.45816,6.22776,6.26125
0.067,0.01,21.0856,7.45781,6.22499,6.26121
0.069,0.01,21.085,7.45745,6.22216,6.26116
0.071,0.01,21.0845,7.4571,6.22069,6.26112
0.073,0.01,21.0839,7.45674,6.21639,6.26108
0.075,0.01,21.0833,7.45639,6.21632,6.26104
0.077,0.01,21.0827,7.45603,6.21625,6.26099
0.079,0.01,21.0822,7.45568,6.21619,6.26095
0.081,0.01,21.0816,7.45533,6.25755,6.26091
0.083,0.01,21.081,7.45499,6.25748,6.26086
0.085,0.01,21.0804,7.45464,6.25741,6.26082
0.087,0.01,21.0798,7.45429,6.25585,6.26078
0.089,0.01,21.0792,7.45394,6.25578,6.26073
0.091,0.01,21.0786,7.45359,6.25571,6.26069
0.093,0.01,21.0781,7.45324,6.25416,6.26065
0.095,0.01,21.0775,7.45288,6.25409,6.2606
0.097,0.01,21.0769,7.45253,6.25402,6.26056
0.099,0.01,21.0763,7.45218,6.25395,6.26052
0.101,0.01,21.0757,7.45182,6.25239,6.26047
0.103,0.01,21.0752,7.45147,6.25231,6.26043
0.105,0.01,21.0746,7.45112,6.24942,6.26039
0.107,0.01,21.074,7.45077,6.24935,6.26034
0.109,0.01,21.0734,7.45042,6.24927,6.2603
0.111,0.01,21.0728,7.45008,6.24759,6.26026
0.113,0.01,21.0722,7.44972,6.24752,6.26021
0.115,0.01,21.0717,7.44937,6.2461,6.26017
0.117,0.01,21.0711,7.449,6.24603,6.26013
0.119,0.01,21.0705,7.44864,6.24439,6.26009
0.121,0.01,21.0699,7.44828,6.24432,6.26004
0.123,0.01,21.0694,7.44792,6.24247,6.26
0.125,0.01,21.0688,7.44757,6.2424,6.25996
0.127,0.01,21.0682,7.44721,6.2393,6.25991
0.129,0.01,21.0676,7.44686,6.23923,6.25987
0.131,0.01,21.0671,7.44651,6.23916,6.25983
0.133,0.01,21.0665,7.44616,6.23798,6.25979
0.135,0.01,21.0659,7.44581,6.23678,6.25974
0.137,0.01,21.0653,7.44546,6.23671,6.2597
0.139,0.01,21.0647,7.44511,6.23664,6.25966
0.141,0.01,21.0641,7.44476,6.23421,6.25961
0.143,0.01,21.0636,7.44441,6.23292,6.25957
0.145,0.01,21.063,7.44406,6.22904,6.25953
0.147,0.01,21.0624,7.4437,6.22897,6.25948
0.149,0.01,21.0618,7.44335,6.22759,6.25944
0.151,0.01,21.0613,7.443,6.22752,6.2594
0.153,0.01,21.0607,7.44265,6.22612,6.25935
0.155,0.01,21.0601,7.44229,6.22471,6.25931
0.157,0.01,21.0595,7.44194,6.22464,6.25927
0.159,0.01,21.059,7.44158,6.22187,6.25923
0.161,0.01,21.0584,7.44122,6.2218,6.25918
0.163,0.01,21.0578,7.44086,6.21896,6.25914
0.165,0.01,21.0572,7.44051,6.21749,6.2591
0.167,0.01,21.0567,7.44015,6.21742,6.25906
