x,rho,E,F,T,Tr
0.001,0.01,21.2313,7.34291,6.24834,6.27199
0.003,0.01,21.2307,7.34258,6.23874,6.27195
0.005,0.01,21.2301,7.34225,6.23099,6.2719
0.007,0.01,21.2295,7.34192,6.22274,6.27186
0.009,0.01,21.2289,7.34159,6.26718,6.27182
0.011,0.01,21.2283,7.34125,6.26711,6.27177
0.013,0.01,21.2277,7.34092,6.26561,6.27173
0.015,0.01,21.2272,7.34059,6.26555,6.27169
0.017,0.01,21.2266,7.34025,6.2655,6.27165
0.019,0.01,21.226,7.33991,6.26398,6.2716
0.021,0.01,21.2254,7.33958,6.26391,6.27156
0.023,0.01,21.2248,7.33925,6.25948,6.27152
0.025,0.01,21.2242,7.33891,6.25941,6.27147
0.027,0.01,21.2236,7.33858,6.25787,6.27143
0.029,0.01,21.2231,7.33825,6.2578,6.27139
0.031,0.01,21.2225,7.33792,6.25626,6.27134
0.033,0.01,21.2219,7.33759,6.25478,6.2713
0.035,0.01,21.2213,7.33725,6.25471,6.27126
0.037,0.01,21.2207,7.33692,6.25183,6.27121
0.039,0.01,21.2201,7.33658,6.25011,6.27117
0.041,0.01,21.2196,7.33624,6.24867,6.27113
0.043,0.01,21.219,7.3359,6.24701,6.27108
0.045,0.01,21.2184,7.33557,6.24514,6.27104
0.047,0.01,21.2178,7.33524,6.24507,6.271
0.049,0.01,21.2172,7.33491,6.24194,6.27095
0.051,0.01,21.2166,7.33458,6.24076,6.27091
0.053,0.01,21.216,7.33425,6.23955,6.27087
0.055,0.01,21.2155,7.33392,6.23712,6.27082
0.057,0.01,21.2149,7.33359,6.23582,6.27078
0.059,0.01,21.2143,7.33326,6.23194,6.27074
0.061,0.01,21.2137,7.33294,6.23056,6.27069
0.063,0.01,21.2131,7.33261,6.22917,6.27065
0.065,0.01,21.2125,7.33228,6.22776,6.27061
0.067,0.01,21.2119,7.33195,6.22499,6.27056
0.069,0.01,21.2114,7.33162,6.22216,6.27052
0.071,0.01,21.2108,7.33129,6.22069,6.27048
0.073,0.01,21.2102,7.33096,6.26655,6.27043
0.075,0.01,21.2096,7.33063,6.26648,6.27039
0.077,0.01,21.209,7.3303,6.26642,6.27035
0.079,0.01,21.2084,7.32997,6.26635,6.2703
0.081,0.01,21.2078,7.32964,6.25755,6.27026
0.083,0.01,21.2072,7.32931,6.25748,6.27022
0.085,0.01,21.2066,7.32898,6.25741,6.27017
0.087,0.01,21.2061,7.32865,6.25585,6.27013
0.089,0.01,21.2055,7.32832,6.25578,6.27009
0.091,0.01,21.2049,7.32799,6.25571,6.27004
0.093,0.01,21.2043,7.32766,6.25416,6.27
0.095,0.01,21.2037,7.32733,6.25409,6.26995
0.097,0.01,21.2031,7.327,6.25402,6.26991
0.099,0.01,21.2025,7.32667,6.25395,6.26987
0.101,0.01,21.2019,7.32634,6.25239,6.26982
0.103,0.01,21.2014,7.32601,6.25231,6.26978
0.105,0.01,21.2008,7.32568,6.24942,6.26974
0.107,0.01,21.2002,7.32535,6.24935,6.26969
0.109,0.01,21.1996,7.32502,6.24927,6.26965
0.111,0.01,21.199,7.3247,6.24759,6.26961
0.113,0.01,21.1984,7.32437,6.24752,6.26956
0.115,0.01,21.1978,7.32404,6.2461,6.26952
0.117,0.01,21.1972,7.32371,6.24603,6.26948
0.119,0.01,21.1966,7.32339,6.24439,6.26943
0.121,0.01,21.1961,7.32306,6.24432,6.26939
0.123,0.01,21.1955,7.32273,6.24247,6.26935
0.125,0.01,21.1949,7.3224,6.2424,6.2693
0.127,0.01,21.1943,7.32206,6.2393,6.26926
0.129,0.01,21.1937,7.32173,6.23923,6.26922
0.131,0.01,21.1931,7.3214,6.23916,6.26917
0.133,0.01,21.1925,7.32106,6.23798,6.26913
0.135,0.01,21.192,7.32073,6.23678,6.26909
0.137,0.01,21.1914,7.32039,6.23671,6.26904
0.139,0.01,21.1908,7.32006,6.23664,6.269
0.141,0.01,21.1902,7.31973,6.23421,6.26896
0.143,0.01,21.1896,7.3194,6.23292,6.26891
0.145,0.01,21.189,7.31907,6.22904,6.26887
0.147,0.01,21.1885,7.31873,6.22897,6.26883
0.149,0.01,21.1879,7.3184,6.22759,6.26879
0.151,0.01,21.1873,7.31806,6.22752,6.26874
0.153,0.01,21.1867,7.31774,6.22612,6.2687
0.155,0.01,21.1861,7.31741,6.22471,6.26866
0.157,0.01,21.1855,7.31708,6.22464,6.26861
0.159,0.01,21.185,7.31675,6.22187,6.26857
0.161,0.01,21.1844,7.31642,6.2218,6.26853
0.163,0.01,21.1838,7.31609,6.21896,6.26848
0.165,0.01,21.1832,7.31575,6.26764,6.26844
0.167,0.01,21.1826,7.31542,6.26758,6.2684
0.169,0.01,21.182,7.31508,6.26469,6.26835
0.171,0.01,21.1815,7.31475,6.26319,6.26831
0.173,0.01,21.1809,7.31441,6.26312,6.26827
0.175,0.01,21.1803,7.31408,6.26305,6.26822
0.177,0.01,21.1797,7.31374,6.26154,6.26818
0.179,0.01,21.1791,7.3134,6.26148,6.26814
0.181,0.01,21.1785,7.31307,6.26141,6.26809
0.183,0.01,21.178,7.31273,6.26134,6.26805
