x,rho,E,F,T,Tr
0.005,0.01,25.257,3.31608,6.50807,6.55024
0.015,0.01,25.2555,3.31548,6.50794,6.55014
0.025,0.01,25.2539,3.3149,6.50782,6.55003
0.035,0.01,25.2523,3.31434,6.50769,6.54993
0.045,0.01,25.2507,3.3138,6.5295,6.54982
0.055,0.01,25.249,3.31328,6.52936,6.54972
0.065,0.01,25.2473,3.31278,6.52921,6.54961
0.075,0.01,25.2457,3.3123,6.52906,6.5495
0.085,0.01,25.244,3.31183,6.5289,6.54939
0.095,0.01,25.2423,3.31137,6.52874,6.54928
0.105,0.01,25.2405,3.31093,6.52856,6.54917
0.115,0.01,25.2388,3.31049,6.50636,6.54906
0.125,0.01,25.2371,3.31005,6.50615,6.54894
0.135,0.01,25.2354,3.30962,6.50592,6.54883
0.145,0.01,25.2336,3.30919,6.50569,6.54872
0.155,0.01,25.2319,3.30877,6.50546,6.54861
0.165,0.01,25.2302,3.30835,6.50523,6.54849
0.175,0.01,25.2284,3.30794,6.505,6.54838
0.185,0.01,25.2267,3.30753,6.50477,6.54827
0.195,0.01,25.2249,3.30713,6.50453,6.54815
0.205,0.01,25.2232,3.30672,6.5043,6.54804
0.215,0.01,25.2214,3.30633,6.50407,6.54793
0.225,0.01,25.2196,3.30594,6.50384,6.54781
0.235,0.01,25.2178,3.30556,6.52557,6.54769
0.245,0.01,25.2161,3.30517,6.52532,6.54758
0.255,0.01,25.2143,3.3048,6.52507,6.54746
0.265,0.01,25.2125,3.30443,6.52482,6.54735
0.275,0.01,25.2107,3.30405,6.52457,6.54723
0.285,0.01,25.2089,3.30368,6.52432,6.54711
0.295,0.01,25.2071,3.30332,6.53168,6.547
0.305,0.01,25.2053,3.30296,6.53142,6.54688
0.315,0.01,25.2034,3.3026,6.53117,6.54676
0.325,0.01,25.2016,3.30224,6.53091,6.54664
0.335,0.01,25.1998,3.30189,6.53065,6.54653
0.345,0.01,25.198,3.30153,6.5304,6.54641
0.355,0.01,25.1962,3.30117,6.53014,6.54629
0.365,0.01,25.1944,3.30082,6.52988,6.54617
0.375,0.01,25.1926,3.30046,6.52963,6.54605
0.385,0.01,25.1907,3.30011,6.52937,6.54594
0.395,0.01,25.1889,3.29976,6.52912,6.54582
0.405,0.01,25.1871,3.29942,6.52886,6.5457
0.415,0.0347819,25.1826,3.29907,6.53749,6.54541
0.425,0.158691,25.162,3.29872,6.54395,6.54407
0.435,0.53042,25.0881,3.29837,6.53876,6.53925
0.445,1.27388,24.8941,3.29802,6.52633,6.52658
0.455,2.38906,24.5013,3.29764,6.50062,6.50068
0.465,3.65294,23.8567,3.29721,6.45737,6.4575
0.475,4.76812,22.9655,3.29671,6.39621,6.39632
0.485,5.51158,21.8891,3.29612,6.31998,6.32002
0.495,5.88331,20.7112,3.29542,6.23312,6.23323
0.505,6.00722,19.4998,3.29462,6.13988,6.14001
0.515,6.032,18.2924,3.29371,6.04252,6.04267
0.525,6.00722,17.1049,3.2927,5.94203,5.94212
0.535,5.88331,15.9522,3.2916,5.83928,5.83938
0.545,5.51158,14.867,3.29041,5.73731,5.73743
0.555,4.76812,13.9047,3.28914,5.64211,5.64225
0.565,3.65294,13.1287,3.28781,5.56168,5.56182
0.575,2.38906,12.5791,3.28642,5.50252,5.50267
0.585,1.27388,12.2491,3.285,5.46606,5.46622
0.595,0.53042,12.0876,3.28358,5.44779,5.44812
0.605,0.158691,12.0263,3.28215,5.44006,5.4412
0.615,0.0347819,12.0093,3.28072,5.43365,5.43928
0.625,0.01,12.0057,3.27929,5.40363,5.43886
0.635,0.01,12.0042,3.27786,5.40351,5.4387
0.645,0.01,12.0027,3.27642,5.40338,5.43853
0.655,0.01,12.0013,3.27499,5.40326,5.43836
0.665,0.01,11.9998,3.27355,5.40313,5.4382
0.675,0.01,11.9983,3.27212,5.40301,5.43803
0.685,0.01,11.9969,3.27068,5.40289,5.43786
0.695,0.01,11.9954,3.26924,5.40276,5.4377
0.705,0.01,11.9939,3.2678,5.40264,5.43753
0.715,0.01,11.9924,3.26635,5.40252,5.43736
0.725,0.01,11.991,3.2649,5.40239,5.4372
