x,rho,E,F,T,Tr
0.001,0.01,18.7224,9.85153,6.04346,6.07788
0.003,0.01,18.7215,9.85123,6.03528,6.0778
0.005,0.01,18.7206,9.85094,6.02715,6.07773
0.007,0.01,18.7197,9.85065,6.0692,6.07766
0.009,0.01,18.7188,9.85036,6.06375,6.07758
0.011,0.01,18.7179,9.85007,6.06313,6.07751
0.013,0.01,18.717,9.84977,6.06243,6.07744
0.015,0.01,18.7161,9.84948,6.06167,6.07736
0.017,0.01,18.7152,9.84919,6.06083,6.07729
0.019,0.01,18.7143,9.8489,6.05993,6.07722
0.021,0.01,18.7134,9.84861,6.05896,6.07714
0.023,0.01,18.7125,9.84831,6.05792,6.07707
0.025,0.01,18.7116,9.84802,6.05683,6.077
0.027,0.01,18.7107,9.84773,6.05566,6.07692
0.029,0.01,18.7098,9.84743,6.05444,6.07685
0.031,0.01,18.7089,9.84714,6.05316,6.07678
0.033,0.01,18.708,9.84685,6.05182,6.07671
0.035,0.01,18.7071,9.84656,6.05042,6.07663
0.037,0.01,18.7062,9.84626,6.04897,6.07656
0.039,0.01,18.7053,9.84597,6.04746,6.07649
0.041,0.01,18.7044,9.84568,6.04589,6.07641
0.043,0.01,18.7035,9.84539,6.04428,6.07634
0.045,0.01,18.7026,9.8451,6.04261,6.07627
0.047,0.01,18.7017,9.8448,6.04089,6.07619
0.049,0.01,18.7008,9.84451,6.03912,6.07612
0.051,0.01,18.6999,9.84422,6.0373,6.07605
0.053,0.01,18.699,9.84393,6.03544,6.07598
0.055,0.01,18.6981,9.84364,6.03352,6.0759
0.057,0.01,18.6972,9.84334,6.03157,6.07583
0.059,0.01,18.6963,9.84305,6.02956,6.07576
0.061,0.01,18.6954,9.84276,6.02752,6.07568
0.063,0.01,18.6945,9.84247,6.02543,6.07561
0.065,0.01,18.6936,9.84217,6.07344,6.07554
0.067,0.01,18.6927,9.84188,6.07127,6.07546
0.069,0.01,18.6918,9.84159,6.06904,6.07539
0.071,0.01,18.6909,9.84129,6.0668,6.07532
0.073,0.01,18.69,9.841,6.06452,6.07524
0.075,0.01,18.6891,9.84071,6.06278,6.07517
0.077,0.01,18.6882,9.84042,6.06264,6.0751
0.079,0.01,18.6873,9.84012,6.06249,6.07502
0.081,0.01,18.6864,9.83983,6.05565,6.07495
0.083,0.01,18.6855,9.83954,6.05508,6.07488
0.085,0.01,18.6846,9.83925,6.05449,6.07481
0.087,0.01,18.6837,9.83895,6.05388,6.07473
0.089,0.01,18.6828,9.83866,6.05325,6.07466
0.091,0.01,18.6819,9.83837,6.0526,6.07459
0.093,0.01,18.681,9.83807,6.05193,6.07451
0.095,0.01,18.6801,9.83778,6.05125,6.07444
0.097,0.01,18.6792,9.83749,6.05054,6.07437
0.099,0.01,18.6783,9.83719,6.04981,6.07429
0.101,0.01,18.6774,9.8369,6.04907,6.07422
0.103,0.01,18.6765,9.83661,6.04831,6.07415
0.105,0.01,18.6756,9.83631,6.04752,6.07407
0.107,0.01,18.6747,9.83601,6.04672,6.074
0.109,0.01,18.6738,9.83572,6.0459,6.07393
0.111,0.01,18.6729,9.83542,6.04505,6.07386
0.113,0.01,18.672,9.83513,6.04419,6.07378
0.115,0.01,18.6711,9.83484,6.04331,6.07371
0.117,0.01,18.6702,9.83454,6.04241,6.07364
0.119,0.01,18.6693,9.83425,6.04148,6.07356
0.121,0.01,18.6684,9.83395,6.04054,6.07349
0.123,0.01,18.6675,9.83366,6.03958,6.07342
0.125,0.01,18.6666,9.83336,6.0386,6.07335
0.127,0.01,18.6657,9.83307,6.0376,6.07327
0.129,0.01,18.6649,9.83277,6.03658,6.0732
0.131,0.01,18.664,9.83247,6.03554,6.07313
0.133,0.01,18.6631,9.83218,6.03448,6.07306
0.135,0.01,18.6622,9.83188,6.0334,6.07298
0.137,0.01,18.6613,9.83159,6.0323,6.07291
0.139,0.01,18.6604,9.83129,6.03118,6.07284
0.141,0.01,18.6595,9.831,6.03005,6.07276
0.143,0.01,18.6586,9.8307,6.02889,6.07269
0.145,0.01,18.6577,9.83041,6.02771,6.07262
0.147,0.01,18.6568,9.83011,6.02652,6.07255
0.149,0.01,18.6559,9.82982,6.0253,6.07247
0.151,0.01,18.655,9.82952,6.02407,6.0724
0.153,0.01,18.6541,9.82922,6.02282,6.07233
0.155,0.01,18.6533,9.82893,6.02154,6.07226
0.157,0.01,18.6524,9.82863,6.07038,6.07218
0.159,0.01,18.6515,9.82834,6.06907,6.07211
0.161,0.01,18.6506,9.82804,6.06775,6.07204
0.163,0.01,18.6497,9.82775,6.06641,6.07196
0.165,0.01,18.6488,9.82745,6.06503,6.07189
0.167,0.01,18.6479,9.82716,6.06365,6.07182
0.169,0.01,18.647,9.82687,6.06224,6.07174
0.171,0.01,18.6461,9.82657,6.06082,6.07167
0.173,0.01,18.6452,9.82628,6.06074,6.0716
0.175,0.01,18.6443,9.82598,6.05896,6.07152
0.177,0.01,18.6434,9.82569,6.0588,6.07145
0.179,0.01,18.6425,9.82539,6.05863,6.07138
0.181,0.01,18.6416,9.8251,6.05846,6.0713
0.183,0.01,18.6407,9.8248,6.05828,6.07123
0.185,0.01,18.6398,9.82451,6.05811,6.07116
0.187,0.01,18.6389,9.82421,6.05792,6.07109
0.189,0.01,18.638,9.82392,6.05774,6.07101
0.191,0.01,18.6371,9.82362,6.04578,6.07094
0.193,0.01,18.6362,9.82333,6.04522,6.07087
0.195,0.01,18.6353,9.82303,6.04464,6.07079
0.197,0.01,18.6344,9.82274,6.04406,6.07072
0.199,0.01,18.6335,9.82244,6.04347,6.07065
0.201,0.01,18.6326,9.82215,6.04286,6.07057
0.203,0.01,18.6317,9.82185,6.04225,6.0705
0.205,0.01,18.6308,9.82156,6.04163,6.07043
0.207,0.01,18.6299,9.82127,6.04099,6.07036
0.209,0.01,18.629,9.82097,6.04034,6.07028
0.211,0.01,18.6281,9.82067,6.03969,6.07021
0.213,0.01,18.6272,9.82038,6.03902,6.07014
0.215,0.01,18.6263,9.82008,6.03834,6.07006
0.217,0.01,18.6254,9.81978,6.03765,6.06999
0.219,0.01,18.6245,9.81949,6.03695,6.06992
0.221,0.01,18.6237,9.81919,6.03624,6.06985
0.223,0.01,18.6228,9.8189,6.03551,6.06977
0.225,0.01,18.6219,9.8186,6.03478,6.0697
0.227,0.01,18.621,9.81831,6.03403,6.06963
0.229,0.01,18.6201,9.81801,6.03328,6.06955
0.231,0.01,18.6192,9.81772,6.03251,6.06948
0.233,0.01,18.6183,9.81742,6.03173,6.06941
0.235,0.01,18.6174,9.81712,6.03094,6.06934
0.237,0.01,18.6165,9.81682,6.03014,6.06926
0.239,0.01,18.6156,9.81653,6.02933,6.06919
0.241,0.01,18.6147,9.81623,6.0285,6.06912
0.243,0.01,18.6138,9.81593,6.02767,6.06905
0.245,0.01,18.613,9.81562,6.02682,6.06897
0.247,0.01,18.6121,9.81532,6.02596,6.0689
0.249,0.01,18.6112,9.815,6.0251,6.06883
0.251,0.01,18.6104,9.81467,6.02422,6.06876
0.253,0.01,18.6095,9.81433,6.02332,6.06869
0.255,0.01,18.6087,9.81396,6.02242,6.06863
0.257,0.01,18.6079,9.81356,6.02151,6.06856
0.259,0.01,18.6072,9.81311,6.02058,6.0685
0.261,0.01,18.6065,9.8126,6.01964,6.06845
0.263,0.01,18.6059,9.812,6.0187,6.0684
0.265,0.01,18.6054,9.81129,6.01774,6.06836
0.267,0.01,18.6051,9.81044,6.06689,6.06833
0.269,0.01,18.605,9.80939,6.06591,6.06832
0.271,0.01,18.605,9.80811,6.06492,6.06833
0.273,0.01,18.6054,9.80653,6.06392,6.06836
0.275,0.01,18.6062,9.8046,6.0629,6.06842
0.277,0.01,18.6073,9.80223,6.06188,6.06852
0.279,0.01,18.609,9.79935,6.06084,6.06865
0.281,0.01,18.6113,9.79587,6.05977,6.06884
0.283,0.01,18.6143,9.79169,6.05872,6.06908
0.285,0.01,18.6181,9.78673,6.05819,6.06939
0.287,0.01,18.6227,9.7809,6.05753,6.06977
0.289,0.01,18.6283,9.77409,6.05744,6.07023
0.291,0.01,18.635,9.76622,6.0545,6.07077
0.293,0.01,18.6428,9.75722,6.05432,6.07141
0.295,0.01,18.6518,9.74703,6.05414,6.07214
0.297,0.01,18.6621,9.73558,6.05395,6.07297
0.299,0.01,18.6736,9.72287,6.05377,6.07391
0.301,0.01,18.6864,9.70886,6.05357,6.07495
0.303,0.01,18.7005,9.69357,6.05338,6.0761
0.305,0.01,18.7159,9.67701,6.05318,6.07735
0.307,0.01,18.7325,9.65924,6.05298,6.0787
0.309,0.01,18.7502,9.6403,6.05278,6.08014
0.311,0.01,18.7691,9.62027,6.05257,6.08166
0.313,0.01,18.7889,9.59924,6.05236,6.08327
0.315,0.01,18.8097,9.57731,6.05214,6.08495
0.317,0.01,18.8313,9.55458,6.05193,6.08669
0.319,0.01,18.8535,9.53114,6.05171,6.08849
0.321,0.01,18.8764,9.50711,6.05148,6.09033
0.323,0.01,18.8997,9.48258,6.08578,6.09222
0.325,0.01,18.9235,9.45764,6.0857,6.09413
0.327,0.01,18.9476,9.43237,6.08561,6.09607
0.329,0.01,18.9719,9.40686,6.08553,6.09803
0.331,0.01,18.9965,9.38118,6.08365,6.1
0.333,0.01,19.0211,9.35535,6.08356,6.10198
0.335,0.01,19.0459,9.32942,6.08348,6.10396
0.337,0.01,19.0707,9.30347,6.08165,6.10595
0.339,0.01,19.0954,9.27758,6.08157,6.10792
0.341,0.01,19.1201,9.25175,6.08148,6.1099
0.343,0.01,19.1447,9.22599,6.07972,6.11186
0.345,0.01,19.1692,9.20033,6.07963,6.11381
0.347,0.01,19.1936,9.17478,6.07954,6.11576
0.349,0.01,19.2178,9.14936,6.07785,6.11769
0.351,0.01,19.242,9.12405,6.07776,6.11961
0.353,0.01,19.266,9.09888,6.07767,6.12152
0.355,0.01,19.2899,9.07385,6.07606,6.12342
0.357,0.01,19.3137,9.04894,6.07597,6.1253
0.359,0.01,19.3373,9.02417,6.12457,6.12718
0.361,0.01,19.3608,8.99956,6.1245,6.12903
0.363,0.01,19.3841,8.97509,6.12441,6.13088
0.365,0.01,19.4073,8.95075,6.12434,6.13271
0.367,0.01,19.4303,8.92656,6.12232,6.13453
0.369,0.01,19.4532,8.9025,6.12225,6.13634
0.371,0.01,19.476,8.87858,6.12216,6.13814
0.373,0.01,19.4987,8.85479,6.12209,6.13992
0.375,0.01,19.5212,8.83113,6.12006,6.14169
0.377,0.01,19.5436,8.80761,6.11802,6.14345
0.379,0.01,19.5658,8.78422,6.11795,6.1452
0.381,0.01,19.588,8.76096,6.11787,6.14694
0.383,0.01,19.61,8.73782,6.11779,6.14866
0.385,0.01,19.6319,8.71478,6.11574,6.15038
0.387,0.01,19.6537,8.69183,6.11565,6.15209
0.389,0.01,19.6754,8.66902,6.11359,6.15379
0.391,0.01,19.6969,8.64634,6.11351,6.15547
0.393,0.01,19.7183,8.62382,6.11343,6.15714
0.395,0.01,19.7396,8.60141,6.11135,6.1588
0.397,0.01,19.7608,8.57913,6.11127,6.16045
0.399,0.01,19.7818,8.55696,6.15973,6.16209
0.401,0.01,19.8027,8.53493,6.15966,6.16372
0.403,0.01,19.8235,8.51302,6.15959,6.16534
