x,rho,E,F,T,Tr
0.001,0.01,21.1501,7.42405,6.24834,6.26599
0.003,0.01,21.1495,7.4237,6.23874,6.26595
0.005,0.01,21.149,7.42336,6.23099,6.2659
0.007,0.01,21.1484,7.42301,6.22274,6.26586
0.009,0.01,21.1478,7.42267,6.21703,6.26582
0.011,0.01,21.1472,7.42232,6.21696,6.26577
0.013,0.01,21.1466,7.42198,6.21546,6.26573
0.015,0.01,21.1461,7.42163,6.2154,6.26569
0.017,0.01,21.1455,7.42128,6.21534,6.26565
0.019,0.01,21.1449,7.42094,6.26398,6.2656
0.021,0.01,21.1443,7.42059,6.26391,6.26556
0.023,0.01,21.1437,7.42024,6.25948,6.26552
0.025,0.01,21.1432,7.41989,6.25941,6.26547
0.027,0.01,21.1426,7.41954,6.25787,6.26543
0.029,0.01,21.142,7.41919,6.2578,6.26539
0.031,0.01,21.1414,7.41885,6.25626,6.26535
0.033,0.01,21.1408,7.4185,6.25478,6.2653
0.035,0.01,21.1403,7.41815,6.25471,6.26526
0.037,0.01,21.1397,7.4178,6.25183,6.26522
0.039,0.01,21.1391,7.41745,6.25011,6.26517
0.041,0.01,21.1385,7.4171,6.24867,6.26513
0.043,0.01,21.1379,7.41675,6.24701,6.26509
0.045,0.01,21.1374,7.4164,6.24514,6.26504
0.047,0.01,21.1368,7.41606,6.24507,6.265
0.049,0.01,21.1362,7.41571,6.24194,6.26496
0.051,0.01,21.1356,7.41536,6.24076,6.26492
0.053,0.01,21.1351,7.41501,6.23955,6.26487
0.055,0.01,21.1345,7.41466,6.23712,6.26483
0.057,0.01,21.1339,7.41431,6.23582,6.26479
0.059,0.01,21.1333,7.41396,6.23194,6.26475
0.061,0.01,21.1327,7.41362,6.23056,6.2647
0.063,0.01,21.1322,7.41327,6.22917,6.26466
0.065,0.01,21.1316,7.41292,6.22776,6.26462
0.067,0.01,21.131,7.41258,6.22499,6.26457
0.069,0.01,21.1304,7.41223,6.22216,6.26453
0.071,0.01,21.1299,7.41188,6.22069,6.26449
0.073,0.01,21.1293,7.41153,6.21639,6.26445
0.075,0.01,21.1287,7.41118,6.21632,6.2644
0.077,0.01,21.1281,7.41083,6.21625,6.26436
0.079,0.01,21.1276,7.41047,6.21619,6.26432
0.081,0.01,21.127,7.41012,6.25755,6.26428
0.083,0.01,21.1264,7.40976,6.25748,6.26423
0.085,0.01,21.1259,7.40941,6.25741,6.26419
0.087,0.01,21.1253,7.40906,6.25585,6.26415
0.089,0.01,21.1247,7.40871,6.25578,6.26411
0.091,0.01,21.1241,7.40836,6.25571,6.26406
0.093,0.01,21.1235,7.40801,6.25416,6.26402
0.095,0.01,21.123,7.40766,6.25409,6.26398
0.097,0.01,21.1224,7.40732,6.25402,6.26393
0.099,0.01,21.1218,7.40697,6.25395,6.26389
0.101,0.01,21.1212,7.40662,6.25239,6.26385
0.103,0.01,21.1206,7.40627,6.25231,6.26381
0.105,0.01,21.1201,7.40593,6.24942,6.26376
0.107,0.01,21.1195,7.40558,6.24935,6.26372
0.109,0.01,21.1189,7.40523,6.24927,6.26368
0.111,0.01,21.1183,7.40488,6.24759,6.26363
0.113,0.01,21.1177,7.40453,6.24752,6.26359
0.115,0.01,21.1172,7.40419,6.2461,6.26355
0.117,0.01,21.1166,7.40384,6.24603,6.2635
0.119,0.01,21.116,7.40349,6.24439,6.26346
0.121,0.01,21.1154,7.40314,6.24432,6.26342
0.123,0.01,21.1149,7.40279,6.24247,6.26338
0.125,0.01,21.1143,7.40244,6.2424,6.26333
0.127,0.01,21.1137,7.40209,6.2393,6.26329
0.129,0.01,21.1131,7.40174,6.23923,6.26325
0.131,0.01,21.1125,7.40139,6.23916,6.2632
0.133,0.01,21.112,7.40105,6.23798,6.26316
0.135,0.01,21.1114,7.4007,6.23678,6.26312
0.137,0.01,21.1108,7.40035,6.23671,6.26308
0.139,0.01,21.1102,7.4,6.23664,6.26303
0.141,0.01,21.1097,7.39965,6.23421,6.26299
0.143,0.01,21.1091,7.3993,6.23292,6.26295
0.145,0.01,21.1085,7.39895,6.22904,6.26291
0.147,0.01,21.1079,7.3986,6.22897,6.26286
0.149,0.01,21.1074,7.39825,6.22759,6.26282
0.151,0.01,21.1068,7.3979,6.22752,6.26278
0.153,0.01,21.1062,7.39755,6.22612,6.26273
0.155,0.01,21.1056,7.3972,6.22471,6.26269
0.157,0.01,21.1051,7.39685,6.22464,6.26265
0.159,0.01,21.1045,7.3965,6.22187,6.26261
0.161,0.01,21.1039,7.39615,6.2218,6.26256
0.163,0.01,21.1033,7.3958,6.21896,6.26252
0.165,0.01,21.1028,7.39545,6.21749,6.26248
0.167,0.01,21.1022,7.3951,6.21742,6.26244
0.169,0.01,21.1016,7.39475,6.21454,6.26239
0.171,0.01,21.101,7.3944,6.21304,6.26235
0.173,0.01,21.1005,7.39401,6.21298,6.26231
0.175,0.01,21.1,7.39363,6.21291,6.26227
0.177,0.01,21.0994,7.39325,6.26154,6.26223
0.179,0.01,21.0989,7.39289,6.26148,6.26219
0.181,0.01,21.0983,7.39254,6.26141,6.26215
0.183,0.01,21.0977,7.39219,6.26134,6.2621
0.185,0.01,21.0971,7.39184,6.26127,6.26206
0.187,0.01,21.0965,7.3915,6.2612,6.26202
0.189,0.01,21.096,7.39115,6.26113,6.26197
0.191,0.01,21.0954,7.3908,6.24928,6.26193
0.193,0.01,21.0948,7.39045,6.2492,6.26189
0.195,0.01,21.0942,7.3901,6.24918,6.26185
0.197,0.01,21.0937,7.38975,6.24639,6.2618
0.199,0.01,21.0931,7.3894,6.24632,6.26176
0.201,0.01,21.0925,7.38906,6.24624,6.26172
0.203,0.01,21.0919,7.38871,6.24617,6.26168
0.205,0.01,21.0914,7.38836,6.24471,6.26163
0.207,0.01,21.0908,7.38801,6.24463,6.26159
0.209,0.01,21.0902,7.38766,6.24456,6.26155
0.211,0.01,21.0896,7.38732,6.24263,6.2615
0.213,0.01,21.0891,7.38697,6.24256,6.26146
0.215,0.01,21.0885,7.38662,6.24248,6.26142
0.217,0.01,21.0879,7.38627,6.24089,6.26138
0.219,0.01,21.0873,7.38592,6.24082,6.26133
0.221,0.01,21.0867,7.38557,6.24075,6.26129
0.223,0.01,21.0862,7.38522,6.23799,6.26125
0.225,0.01,21.0856,7.38487,6.23792,6.2612
0.227,0.01,21.085,7.38453,6.23582,6.26116
0.229,0.01,21.0844,7.38418,6.23575,6.26112
0.231,0.01,21.0839,7.38383,6.23568,6.26108
0.233,0.01,21.0833,7.38348,6.23453,6.26103
0.235,0.01,21.0827,7.38313,6.23446,6.26099
0.237,0.01,21.0821,7.38278,6.23439,6.26095
0.239,0.01,21.0816,7.38242,6.23432,6.26091
0.241,0.01,21.081,7.38207,6.23198,6.26086
0.243,0.01,21.0804,7.38172,6.23072,6.26082
0.245,0.01,21.0798,7.38137,6.23065,6.26078
0.247,0.01,21.0793,7.38102,6.23058,6.26073
0.249,0.01,21.0787,7.38067,6.22804,6.26069
0.251,0.01,21.0781,7.38032,6.22797,6.26065
0.253,0.01,21.0775,7.37997,6.22536,6.26061
0.255,0.01,21.0769,7.37963,6.22529,6.26056
0.257,0.01,21.0764,7.37928,6.22522,6.26052
0.259,0.01,21.0758,7.37894,6.22384,6.26048
0.261,0.01,21.0752,7.37859,6.22244,6.26043
0.263,0.01,21.0746,7.37824,6.22237,6.26039
0.265,0.01,21.0741,7.37789,6.2223,6.26035
0.267,0.01,21.0735,7.37754,6.22089,6.26031
0.269,0.01,21.0729,7.37719,6.22082,6.26026
0.271,0.01,21.0723,7.37684,6.21805,6.26022
0.273,0.01,21.0718,7.37649,6.2166,6.26018
0.275,0.01,21.0712,7.37614,6.21514,6.26014
0.277,0.01,21.0706,7.37579,6.21507,6.26009
0.279,0.01,21.0701,7.37544,6.2136,6.26005
0.281,0.01,21.0695,7.37509,6.21353,6.26001
0.283,0.01,21.0689,7.37475,6.21065,6.25997
0.285,0.01,21.0683,7.3744,6.21058,6.25992
0.287,0.01,21.0677,7.37406,6.21051,6.25988
0.289,0.01,21.0672,7.37371,6.21044,6.25984
0.291,0.01,21.0666,7.37336,6.25766,6.25979
0.293,0.01,21.066,7.37302,6.25759,6.25975
0.295,0.01,21.0654,7.37267,6.25753,6.25971
0.297,0.01,21.0649,7.37232,6.25746,6.25966
0.299,0.01,21.0643,7.37197,6.25739,6.25962
0.301,0.01,21.0637,7.37162,6.25732,6.25958
0.303,0.01,21.0631,7.37127,6.25725,6.25954
0.305,0.01,21.0625,7.37092,6.25718,6.25949
0.307,0.01,21.062,7.37058,6.25712,6.25945
0.309,0.01,21.0614,7.37023,6.25705,6.25941
0.311,0.01,21.0608,7.36988,6.25698,6.25936
0.313,0.01,21.0602,7.36953,6.25691,6.25932
0.315,0.01,21.0596,7.36919,6.25684,6.25928
0.317,0.01,21.059,7.36884,6.25677,6.25923
0.319,0.01,21.0585,7.3685,6.2567,6.25919
0.321,0.01,21.0579,7.36815,6.25372,6.25915
0.323,0.01,21.0573,7.3678,6.23919,6.2591
0.325,0.01,21.0567,7.36746,6.23912,6.25906
0.327,0.01,21.0561,7.36711,6.23905,6.25902
0.329,0.01,21.0556,7.36676,6.23897,6.25897
0.331,0.01,21.055,7.36641,6.2368,6.25893
0.333,0.01,21.0544,7.36606,6.23673,6.25889
0.335,0.01,21.0538,7.36572,6.23666,6.25885
0.337,0.01,21.0532,7.36537,6.23398,6.2588
0.339,0.01,21.0527,7.36502,6.2339,6.25876
0.341,0.01,21.0521,7.36467,6.23383,6.25872
0.343,0.01,21.0515,7.36433,6.23178,6.25867
0.345,0.01,21.0509,7.36399,6.23171,6.25863
0.347,0.01,21.0503,7.36364,6.23164,6.25859
0.349,0.01,21.0498,7.3633,6.2305,6.25854
0.351,0.01,21.0492,7.36295,6.23043,6.2585
0.353,0.01,21.0486,7.36261,6.23036,6.25846
0.355,0.01,21.048,7.36226,6.22805,6.25841
0.357,0.01,21.0474,7.36192,6.22798,6.25837
0.359,0.01,21.0469,7.36157,6.22673,6.25833
0.361,0.01,21.0463,7.36122,6.22666,6.25829
0.363,0.01,21.0457,7.36087,6.22659,6.25824
0.365,0.01,21.0451,7.36053,6.22652,6.2582
0.367,0.01,21.0446,7.36018,6.22275,6.25816
0.369,0.01,21.044,7.35984,6.22268,6.25811
0.371,0.01,21.0434,7.35949,6.22261,6.25807
0.373,0.01,21.0428,7.35915,6.22254,6.25803
0.375,0.01,21.0422,7.35881,6.22119,6.25798
0.377,0.01,21.0417,7.35847,6.21981,6.25794
0.379,0.01,21.0411,7.35813,6.21974,6.2579
0.381,0.01,21.0405,7.35778,6.21967,6.25785
0.383,0.01,21.0399,7.35744,6.2196,6.25781
0.385,0.01,21.0393,7.35709,6.21821,6.25777
0.387,0.01,21.0388,7.35674,6.21814,6.25773
0.389,0.01,21.0382,7.35639,6.21539,6.25768
0.391,0.01,21.0376,7.35605,6.21532,6.25764
0.393,0.01,21.037,7.3557,6.21525,6.2576
0.395,0.01,21.0364,7.35536,6.21243,6.25755
0.397,0.01,21.0359,7.35502,6.21236,6.25751
0.399,0.01,21.0353,7.35467,6.2109,6.25747
0.401,0.01,21.0347,7.35433,6.21083,6.25743
0.403,0.01,21.0341,7.35399,6.21076,6.25738
0.405,0.01,21.0336,7.35364,6.20929,6.25734
0.407,0.01,21.033,7.3533,6.20922,6.2573
0.409,0.01,21.0324,7.35296,6.20915,6.25725
0.411,0.01,21.0318,7.35261,6.25643,6.25721
0.413,0.01,21.0313,7.35226,6.25636,6.25717
0.415,0.01,21.0307,7.35192,6.25629,6.25712
0.417,0.01,21.0301,7.35157,6.25622,6.25708
0.419,0.01,21.0295,7.35123,6.25616,6.25704
0.421,0.01,21.0289,7.35089,6.2532,6.25699
0.423,0.01,21.0283,7.35056,6.25313,6.25695
0.425,0.01,21.0278,7.35022,6.25306,6.25691
0.427,0.01,21.0272,7.34988,6.25299,6.25686
0.429,0.01,21.0266,7.34955,6.25292,6.25682
0.431,0.01,21.026,7.34921,6.25285,6.25678
0.433,0.01,21.0254,7.34887,6.25279,6.25673
0.435,0.01,21.0248,7.34853,6.25272,6.25669
0.437,0.01,21.0243,7.34819,6.25265,6.25665
0.439,0.01,21.0237,7.34785,6.25258,6.2566
0.441,0.01,21.0231,7.34751,6.25251,6.25656
0.443,0.01,21.0225,7.34717,6.24807,6.25652
