x,rho,E,F,T,Tr
0.001,0.01,21.0774,7.49674,6.24834,6.2606
0.003,0.01,21.0767,7.49656,6.23874,6.26054
0.005,0.01,21.0759,7.49637,6.23099,6.26049
0.007,0.01,21.0752,7.49619,6.22274,6.26043
0.009,0.01,21.0744,7.496,6.21703,6.26038
0.011,0.01,21.0737,7.49582,6.21696,6.26032
0.013,0.01,21.0729,7.49563,6.21546,6.26026
0.015,0.01,21.0722,7.49545,6.2154,6.26021
0.017,0.01,21.0714,7.49526,6.21534,6.26015
0.019,0.01,21.0707,7.49508,6.21383,6.2601
0.021,0.01,21.0699,7.49489,6.21376,6.26004
0.023,0.01,21.0692,7.49471,6.20933,6.25999
0.025,0.01,21.0684,7.49453,6.20926,6.25993
0.027,0.01,21.0677,7.49434,6.25787,6.25988
0.029,0.01,21.0669,7.49416,6.2578,6.25982
0.031,0.01,21.0662,7.49398,6.25626,6.25976
0.033,0.01,21.0654,7.49379,6.25478,6.25971
0.035,0.01,21.0647,7.49361,6.25471,6.25965
0.037,0.01,21.0639,7.49343,6.25183,6.2596
0.039,0.01,21.0632,7.49324,6.25011,6.25954
0.041,0.01,21.0624,7.49306,6.24867,6.25948
0.043,0.01,21.0617,7.49287,6.24701,6.25943
0.045,0.01,21.0609,7.49268,6.24514,6.25937
0.047,0.01,21.0602,7.49249,6.24507,6.25932
0.049,0.01,21.0594,7.49229,6.24194,6.25926
0.051,0.01,21.0587,7.49209,6.24076,6.25921
0.053,0.01,21.058,7.49189,6.23955,6.25915
0.055,0.01,21.0572,7.49167,6.23712,6.2591
0.057,0.01,21.0565,7.49144,6.23582,6.25905
0.059,0.01,21.0559,7.49119,6.23194,6.259
0.061,0.01,21.0552,7.49092,6.23056,6.25895
0.063,0.01,21.0545,7.49063,6.22917,6.2589
0.065,0.01,21.0539,7.49032,6.22776,6.25885
0.067,0.01,21.0533,7.49001,6.22499,6.25881
0.069,0.01,21.0527,7.48968,6.22216,6.25876
0.071,0.01,21.0521,7.48935,6.22069,6.25872
0.073,0.01,21.0515,7.48902,6.21639,6.25867
0.075,0.01,21.0509,7.48868,6.21632,6.25863
0.077,0.01,21.0503,7.48834,6.21625,6.25858
0.079,0.01,21.0497,7.48799,6.21619,6.25854
0.081,0.01,21.0491,7.48764,6.25755,6.2585
0.083,0.01,21.0485,7.4873,6.25748,6.25845
0.085,0.01,21.048,7.48695,6.25741,6.25841
0.087,0.01,21.0474,7.48661,6.25585,6.25836
0.089,0.01,21.0468,7.48627,6.25578,6.25832
0.091,0.01,21.0462,7.48592,6.25571,6.25828
0.093,0.01,21.0456,7.48558,6.25416,6.25823
0.095,0.01,21.045,7.48524,6.25409,6.25819
0.097,0.01,21.0444,7.4849,6.25402,6.25814
0.099,0.01,21.0438,7.48455,6.25395,6.2581
0.101,0.01,21.0432,7.48421,6.25239,6.25806
0.103,0.01,21.0426,7.48386,6.25231,6.25801
0.105,0.01,21.042,7.48352,6.24942,6.25797
0.107,0.01,21.0414,7.48317,6.24935,6.25792
0.109,0.01,21.0408,7.48283,6.24927,6.25788
0.111,0.01,21.0402,7.48248,6.24759,6.25784
0.113,0.01,21.0396,7.48214,6.24752,6.25779
0.115,0.01,21.0391,7.48179,6.2461,6.25775
0.117,0.01,21.0385,7.48145,6.24603,6.2577
0.119,0.01,21.0379,7.48111,6.24439,6.25766
0.121,0.01,21.0373,7.48077,6.24432,6.25762
0.123,0.01,21.0367,7.48042,6.24247,6.25757
0.125,0.01,21.0361,7.48008,6.2424,6.25753
0.127,0.01,21.0355,7.47973,6.2393,6.25748
0.129,0.01,21.0349,7.47938,6.23923,6.25744
0.131,0.01,21.0343,7.47903,6.23916,6.2574
0.133,0.01,21.0338,7.47869,6.23798,6.25735
0.135,0.01,21.0332,7.47834,6.23678,6.25731
0.137,0.01,21.0326,7.47799,6.23671,6.25727
0.139,0.01,21.032,7.47764,6.23664,6.25722
0.141,0.01,21.0314,7.47729,6.23421,6.25718
0.143,0.01,21.0308,7.47694,6.23292,6.25714
0.145,0.01,21.0303,7.47659,6.22904,6.25709
0.147,0.01,21.0297,7.47624,6.22897,6.25705
0.149,0.01,21.0291,7.47589,6.22759,6.25701
0.151,0.01,21.0285,7.47554,6.22752,6.25696
0.153,0.01,21.0279,7.4752,6.22612,6.25692
0.155,0.01,21.0273,7.47485,6.22471,6.25688
0.157,0.01,21.0267,7.4745,6.22464,6.25683
0.159,0.01,21.0262,7.47415,6.22187,6.25679
0.161,0.01,21.0256,7.47381,6.2218,6.25674
0.163,0.01,21.025,7.47346,6.21896,6.2567
0.165,0.01,21.0244,7.47311,6.21749,6.25666
0.167,0.01,21.0238,7.47276,6.21742,6.25661
0.169,0.01,21.0232,7.47241,6.21454,6.25657
0.171,0.01,21.0227,7.47206,6.21304,6.25653
0.173,0.01,21.0221,7.47171,6.21298,6.25648
0.175,0.01,21.0215,7.47136,6.21291,6.25644
0.177,0.01,21.0209,7.47101,6.2114,6.2564
0.179,0.01,21.0203,7.47065,6.21133,6.25636
0.181,0.01,21.0198,7.4703,6.21126,6.25631
0.183,0.01,21.0192,7.46995,6.21119,6.25627
0.185,0.01,21.0186,7.4696,6.21112,6.25623
0.187,0.01,21.018,7.46925,6.21106,6.25618
0.189,0.01,21.0174,7.4689,6.21099,6.25614
0.191,0.01,21.0169,7.46855,6.24928,6.2561
0.193,0.01,21.0163,7.4682,6.2492,6.25605
0.195,0.01,21.0157,7.46785,6.24918,6.25601
0.197,0.01,21.0151,7.4675,6.24639,6.25597
0.199,0.01,21.0145,7.46714,6.24632,6.25592
0.201,0.01,21.0139,7.46679,6.24624,6.25588
0.203,0.01,21.0134,7.46644,6.24617,6.25584
0.205,0.01,21.0128,7.46608,6.24471,6.25579
0.207,0.01,21.0122,7.46573,6.24463,6.25575
0.209,0.01,21.0116,7.46537,6.24456,6.25571
0.211,0.01,21.011,7.46501,6.24263,6.25566
0.213,0.01,21.0105,7.46466,6.24256,6.25562
0.215,0.01,21.0099,7.4643,6.24248,6.25558
0.217,0.01,21.0093,7.46395,6.24089,6.25553
0.219,0.01,21.0087,7.46359,6.24082,6.25549
0.221,0.01,21.0081,7.46324,6.24075,6.25545
0.223,0.01,21.0076,7.46289,6.23799,6.2554
0.225,0.01,21.007,7.46254,6.23792,6.25536
0.227,0.01,21.0064,7.46219,6.23582,6.25532
0.229,0.01,21.0058,7.46184,6.23575,6.25527
0.231,0.01,21.0052,7.46149,6.23568,6.25523
0.233,0.01,21.0046,7.46114,6.23453,6.25519
0.235,0.01,21.0041,7.46079,6.23446,6.25514
0.237,0.01,21.0035,7.46043,6.23439,6.2551
0.239,0.01,21.0029,7.46008,6.23432,6.25506
0.241,0.01,21.0023,7.45973,6.23198,6.25501
0.243,0.01,21.0017,7.45937,6.23072,6.25497
0.245,0.01,21.0012,7.45901,6.23065,6.25493
0.247,0.01,21.0006,7.45866,6.23058,6.25489
0.249,0.01,21,7.4583,6.22804,6.25484
0.251,0.01,20.9994,7.45795,6.22797,6.2548
0.253,0.01,20.9989,7.45759,6.22536,6.25476
0.255,0.01,20.9983,7.45724,6.22529,6.25471
0.257,0.01,20.9977,7.45688,6.22522,6.25467
