x,rho,E,F,T,Tr
0.001,0.01,21.0367,7.53747,6.24834,6.25757
0.003,0.01,21.0362,7.53702,6.23874,6.25753
0.005,0.01,21.0357,7.53658,6.23099,6.2575
0.007,0.01,21.0352,7.53615,6.22274,6.25746
0.009,0.01,21.0347,7.53572,6.21703,6.25742
0.011,0.01,21.0342,7.53531,6.21696,6.25738
0.013,0.01,21.0336,7.5349,6.21546,6.25734
0.015,0.01,21.0331,7.5345,6.2154,6.2573
0.017,0.01,21.0325,7.5341,6.21534,6.25726
0.019,0.01,21.032,7.53371,6.21383,6.25722
0.021,0.01,21.0314,7.53334,6.21376,6.25718
0.023,0.01,21.0309,7.53296,6.20933,6.25714
0.025,0.01,21.0303,7.5326,6.20926,6.2571
0.027,0.01,21.0297,7.53224,6.20771,6.25705
0.029,0.01,21.0291,7.53189,6.20765,6.25701
0.031,0.01,21.0285,7.53154,6.25626,6.25697
0.033,0.01,21.028,7.53119,6.25478,6.25692
0.035,0.01,21.0273,7.53085,6.25471,6.25688
0.037,0.01,21.0267,7.53053,6.25183,6.25683
0.039,0.01,21.0261,7.5302,6.25011,6.25679
0.041,0.01,21.0255,7.52989,6.24867,6.25674
0.043,0.01,21.0249,7.52957,6.24701,6.25669
0.045,0.01,21.0242,7.52927,6.24514,6.25664
0.047,0.01,21.0236,7.52896,6.24507,6.2566
0.049,0.01,21.0229,7.52867,6.24194,6.25655
0.051,0.01,21.0223,7.52838,6.24076,6.2565
0.053,0.01,21.0216,7.52809,6.23955,6.25645
0.055,0.01,21.021,7.52781,6.23712,6.2564
0.057,0.01,21.0203,7.52753,6.23582,6.25635
0.059,0.01,21.0196,7.52726,6.23194,6.2563
0.061,0.01,21.019,7.52699,6.23056,6.25625
0.063,0.01,21.0183,7.52672,6.22917,6.2562
0.065,0.01,21.0176,7.52645,6.22776,6.25615
0.067,0.01,21.017,7.52619,6.22499,6.2561
0.069,0.01,21.0163,7.52593,6.22216,6.25605
0.071,0.01,21.0156,7.52567,6.22069,6.256
0.073,0.01,21.0149,7.52542,6.21639,6.25595
0.075,0.01,21.0142,7.52517,6.21632,6.2559
0.077,0.01,21.0135,7.52493,6.21625,6.25585
0.079,0.01,21.0128,7.52469,6.21619,6.25579
0.081,0.01,21.0121,7.52445,6.2074,6.25574
0.083,0.01,21.0114,7.52421,6.20733,6.25569
0.085,0.01,21.0107,7.52397,6.20726,6.25564
0.087,0.01,21.01,7.52374,6.2057,6.25558
0.089,0.01,21.0093,7.52351,6.20564,6.25553
0.091,0.01,21.0085,7.52328,6.20557,6.25548
0.093,0.01,21.0078,7.52305,6.25416,6.25542
0.095,0.01,21.0071,7.52282,6.25409,6.25537
0.097,0.01,21.0063,7.5226,6.25402,6.25531
