x,rho,E,F,T,Tr
0.001,0.01,18.7302,9.84372,6.04346,6.07851
0.003,0.01,18.7293,9.84343,6.03528,6.07844
0.005,0.01,18.7284,9.84314,6.07728,6.07836
0.007,0.01,18.7275,9.84285,6.0692,6.07829
0.009,0.01,18.7266,9.84256,6.06375,6.07822
0.011,0.01,18.7257,9.84227,6.06313,6.07814
0.013,0.01,18.7248,9.84197,6.06243,6.07807
0.015,0.01,18.7239,9.84168,6.06167,6.078
0.017,0.01,18.723,9.84139,6.06083,6.07792
0.019,0.01,18.7221,9.8411,6.05993,6.07785
0.021,0.01,18.7212,9.8408,6.05896,6.07778
0.023,0.01,18.7203,9.84051,6.05792,6.0777
0.025,0.01,18.7194,9.84022,6.05683,6.07763
0.027,0.01,18.7185,9.83993,6.05566,6.07756
0.029,0.01,18.7176,9.83964,6.05444,6.07748
0.031,0.01,18.7167,9.83935,6.05316,6.07741
0.033,0.01,18.7158,9.83906,6.05182,6.07734
0.035,0.01,18.7149,9.83877,6.05042,6.07727
0.037,0.01,18.714,9.83847,6.04897,6.07719
0.039,0.01,18.7131,9.83818,6.04746,6.07712
0.041,0.01,18.7122,9.83789,6.04589,6.07705
0.043,0.01,18.7113,9.8376,6.04428,6.07697
0.045,0.01,18.7104,9.83731,6.04261,6.0769
0.047,0.01,18.7095,9.83701,6.04089,6.07683
0.049,0.01,18.7086,9.83672,6.03912,6.07676
0.051,0.01,18.7077,9.83643,6.0373,6.07668
0.053,0.01,18.7068,9.83613,6.03544,6.07661
0.055,0.01,18.7059,9.83584,6.03352,6.07654
0.057,0.01,18.705,9.83554,6.03157,6.07647
0.059,0.01,18.7041,9.83525,6.02956,6.07639
0.061,0.01,18.7032,9.83496,6.02752,6.07632
0.063,0.01,18.7023,9.83466,6.02543,6.07625
0.065,0.01,18.7014,9.83437,6.07344,6.07617
0.067,0.01,18.7005,9.83408,6.07127,6.0761
0.069,0.01,18.6996,9.83378,6.06904,6.07603
0.071,0.01,18.6987,9.83349,6.0668,6.07595
0.073,0.01,18.6978,9.83319,6.06452,6.07588
0.075,0.01,18.6969,9.8329,6.06278,6.07581
0.077,0.01,18.696,9.8326,6.06264,6.07574
0.079,0.01,18.6951,9.83231,6.06249,6.07566
0.081,0.01,18.6942,9.83201,6.05565,6.07559
0.083,0.01,18.6933,9.83172,6.05508,6.07552
0.085,0.01,18.6924,9.83143,6.05449,6.07544
0.087,0.01,18.6915,9.83113,6.05388,6.07537
0.089,0.01,18.6907,9.83084,6.05325,6.0753
0.091,0.01,18.6898,9.83054,6.0526,6.07523
0.093,0.01,18.6889,9.83025,6.05193,6.07515
0.095,0.01,18.688,9.82995,6.05125,6.07508
0.097,0.01,18.6871,9.82966,6.05054,6.07501
0.099,0.01,18.6862,9.82936,6.04981,6.07493
0.101,0.01,18.6853,9.82907,6.04907,6.07486
0.103,0.01,18.6844,9.82877,6.04831,6.07479
0.105,0.01,18.6835,9.82848,6.04752,6.07472
0.107,0.01,18.6826,9.82819,6.04672,6.07464
0.109,0.01,18.6817,9.82789,6.0459,6.07457
0.111,0.01,18.6808,9.8276,6.04505,6.0745
0.113,0.01,18.6799,9.8273,6.04419,6.07442
0.115,0.01,18.679,9.82701,6.04331,6.07435
0.117,0.01,18.6781,9.82671,6.04241,6.07428
0.119,0.01,18.6772,9.82642,6.04148,6.07421
0.121,0.01,18.6763,9.82613,6.04054,6.07413
0.123,0.01,18.6754,9.82583,6.03958,6.07406
0.125,0.01,18.6745,9.82554,6.0386,6.07399
0.127,0.01,18.6736,9.82524,6.0376,6.07391
0.129,0.01,18.6727,9.82495,6.03658,6.07384
0.131,0.01,18.6718,9.82465,6.03554,6.07377
0.133,0.01,18.671,9.82436,6.03448,6.0737
0.135,0.01,18.6701,9.82407,6.0334,6.07362
0.137,0.01,18.6692,9.82377,6.0323,6.07355
0.139,0.01,18.6683,9.82348,6.03118,6.07348
0.141,0.01,18.6674,9.82318,6.03005,6.07341
0.143,0.01,18.6665,9.82289,6.02889,6.07333
0.145,0.01,18.6656,9.8226,6.02771,6.07326
0.147,0.01,18.6647,9.8223,6.02652,6.07319
0.149,0.01,18.6638,9.82201,6.0253,6.07312
0.151,0.01,18.6629,9.82171,6.02407,6.07304
0.153,0.01,18.662,9.82142,6.02282,6.07297
0.155,0.01,18.6611,9.82113,6.07167,6.0729
0.157,0.01,18.6602,9.82083,6.07038,6.07282
0.159,0.01,18.6593,9.82053,6.06907,6.07275
0.161,0.01,18.6584,9.82024,6.06775,6.07268
0.163,0.01,18.6575,9.81994,6.06641,6.0726
0.165,0.01,18.6566,9.81965,6.06503,6.07253
0.167,0.01,18.6557,9.81935,6.06365,6.07246
0.169,0.01,18.6548,9.81906,6.06224,6.07239
0.171,0.01,18.6539,9.81876,6.06082,6.07231
0.173,0.01,18.653,9.81847,6.06074,6.07224
0.175,0.01,18.6521,9.81818,6.05896,6.07217
0.177,0.01,18.6512,9.81788,6.0588,6.07209
0.179,0.01,18.6503,9.81759,6.05863,6.07202
0.181,0.01,18.6494,9.81729,6.05846,6.07195
0.183,0.01,18.6485,9.81699,6.05828,6.07187
0.185,0.01,18.6476,9.8167,6.05811,6.0718
0.187,0.01,18.6468,9.8164,6.05792,6.07173
0.189,0.01,18.6459,9.8161,6.05774,6.07165
0.191,0.01,18.645,9.8158,6.04578,6.07158
0.193,0.01,18.6441,9.81549,6.04522,6.07151
0.195,0.01,18.6432,9.81518,6.04464,6.07144
0.197,0.01,18.6423,9.81486,6.04406,6.07137
0.199,0.01,18.6415,9.81452,6.04347,6.0713
0.201,0.01,18.6407,9.81416,6.04286,6.07123
0.203,0.01,18.6399,9.81377,6.04225,6.07117
0.205,0.01,18.6391,9.81333,6.04163,6.07111
0.207,0.01,18.6384,9.81284,6.04099,6.07105
0.209,0.01,18.6378,9.81227,6.04034,6.071
0.211,0.01,18.6373,9.81159,6.03969,6.07096
0.213,0.01,18.6369,9.81077,6.03902,6.07093
0.215,0.01,18.6367,9.80978,6.03834,6.07091
0.217,0.01,18.6368,9.80856,6.03765,6.07091
0.219,0.01,18.6371,9.80706,6.03695,6.07094
0.221,0.01,18.6377,9.80522,6.03624,6.07099
0.223,0.01,18.6388,9.80297,6.03551,6.07108
0.225,0.01,18.6403,9.80023,6.03478,6.0712
0.227,0.01,18.6425,9.79692,6.03403,6.07138
0.229,0.01,18.6453,9.79293,6.03328,6.07161
