x,rho,E,F,T,Tr
0.001,0.01,18.7201,9.85384,6.04346,6.07769
0.003,0.01,18.7192,9.85355,6.03528,6.07761
0.005,0.01,18.7183,9.85326,6.02715,6.07754
0.007,0.01,18.7174,9.85297,6.0692,6.07747
0.009,0.01,18.7165,9.85267,6.06375,6.0774
0.011,0.01,18.7156,9.85238,6.06313,6.07732
0.013,0.01,18.7147,9.85209,6.06243,6.07725
0.015,0.01,18.7138,9.85179,6.06167,6.07718
0.017,0.01,18.7129,9.8515,6.06083,6.0771
0.019,0.01,18.712,9.85121,6.05993,6.07703
0.021,0.01,18.7111,9.85092,6.05896,6.07696
0.023,0.01,18.7102,9.85062,6.05792,6.07688
0.025,0.01,18.7093,9.85033,6.05683,6.07681
0.027,0.01,18.7084,9.85004,6.05566,6.07674
0.029,0.01,18.7075,9.84975,6.05444,6.07666
0.031,0.01,18.7066,9.84945,6.05316,6.07659
0.033,0.01,18.7057,9.84916,6.05182,6.07652
0.035,0.01,18.7048,9.84887,6.05042,6.07644
0.037,0.01,18.7039,9.84858,6.04897,6.07637
0.039,0.01,18.703,9.84829,6.04746,6.0763
0.041,0.01,18.7021,9.84799,6.04589,6.07622
0.043,0.01,18.7012,9.8477,6.04428,6.07615
0.045,0.01,18.7003,9.84741,6.04261,6.07608
0.047,0.01,18.6994,9.84711,6.04089,6.07601
0.049,0.01,18.6985,9.84682,6.03912,6.07593
0.051,0.01,18.6976,9.84653,6.0373,6.07586
0.053,0.01,18.6967,9.84624,6.03544,6.07579
0.055,0.01,18.6958,9.84594,6.03352,6.07571
0.057,0.01,18.6949,9.84565,6.03157,6.07564
0.059,0.01,18.694,9.84536,6.02956,6.07557
0.061,0.01,18.6931,9.84507,6.02752,6.0755
0.063,0.01,18.6922,9.84477,6.02543,6.07542
0.065,0.01,18.6913,9.84448,6.07344,6.07535
0.067,0.01,18.6904,9.84419,6.07127,6.07528
0.069,0.01,18.6895,9.8439,6.06904,6.0752
0.071,0.01,18.6886,9.8436,6.0668,6.07513
0.073,0.01,18.6877,9.84331,6.06452,6.07506
0.075,0.01,18.6868,9.84302,6.06278,6.07498
0.077,0.01,18.6859,9.84273,6.06264,6.07491
0.079,0.01,18.685,9.84243,6.06249,6.07484
0.081,0.01,18.6841,9.84214,6.05565,6.07476
0.083,0.01,18.6832,9.84185,6.05508,6.07469
0.085,0.01,18.6823,9.84155,6.05449,6.07462
0.087,0.01,18.6814,9.84126,6.05388,6.07454
0.089,0.01,18.6805,9.84096,6.05325,6.07447
0.091,0.01,18.6796,9.84067,6.0526,6.0744
0.093,0.01,18.6787,9.84038,6.05193,6.07432
0.095,0.01,18.6778,9.84009,6.05125,6.07425
0.097,0.01,18.6769,9.83979,6.05054,6.07418
0.099,0.01,18.676,9.8395,6.04981,6.0741
0.101,0.01,18.6751,9.83921,6.04907,6.07403
0.103,0.01,18.6742,9.83892,6.04831,6.07396
0.105,0.01,18.6733,9.83862,6.04752,6.07389
0.107,0.01,18.6724,9.83833,6.04672,6.07381
0.109,0.01,18.6715,9.83804,6.0459,6.07374
0.111,0.01,18.6706,9.83774,6.04505,6.07367
0.113,0.01,18.6697,9.83745,6.04419,6.07359
0.115,0.01,18.6688,9.83716,6.04331,6.07352
0.117,0.01,18.6679,9.83686,6.04241,6.07345
0.119,0.01,18.667,9.83657,6.04148,6.07337
0.121,0.01,18.6661,9.83627,6.04054,6.0733
0.123,0.01,18.6652,9.83597,6.03958,6.07323
0.125,0.01,18.6643,9.83568,6.0386,6.07316
0.127,0.01,18.6634,9.83538,6.0376,6.07308
0.129,0.01,18.6625,9.83509,6.03658,6.07301
0.131,0.01,18.6616,9.83479,6.03554,6.07294
0.133,0.01,18.6607,9.8345,6.03448,6.07286
0.135,0.01,18.6598,9.83421,6.0334,6.07279
0.137,0.01,18.6589,9.83391,6.0323,6.07272
0.139,0.01,18.658,9.83362,6.03118,6.07265
0.141,0.01,18.6572,9.83332,6.03005,6.07257
0.143,0.01,18.6563,9.83302,6.02889,6.0725
0.145,0.01,18.6554,9.83273,6.02771,6.07243
0.147,0.01,18.6545,9.83243,6.02652,6.07236
0.149,0.01,18.6536,9.83214,6.0253,6.07228
0.151,0.01,18.6527,9.83184,6.02407,6.07221
0.153,0.01,18.6518,9.83154,6.02282,6.07214
0.155,0.01,18.6509,9.83125,6.02154,6.07207
0.157,0.01,18.65,9.83095,6.07038,6.07199
0.159,0.01,18.6491,9.83066,6.06907,6.07192
0.161,0.01,18.6482,9.83036,6.06775,6.07185
0.163,0.01,18.6473,9.83007,6.06641,6.07177
0.165,0.01,18.6464,9.82977,6.06503,6.0717
0.167,0.01,18.6455,9.82947,6.06365,6.07163
0.169,0.01,18.6446,9.82918,6.06224,6.07155
0.171,0.01,18.6437,9.82889,6.06082,6.07148
0.173,0.01,18.6428,9.82859,6.06074,6.07141
0.175,0.01,18.6419,9.8283,6.05896,6.07133
0.177,0.01,18.641,9.828,6.0588,6.07126
0.179,0.01,18.6401,9.82771,6.05863,6.07119
0.181,0.01,18.6392,9.82741,6.05846,6.07111
0.183,0.01,18.6383,9.82712,6.05828,6.07104
0.185,0.01,18.6374,9.82682,6.05811,6.07097
0.187,0.01,18.6365,9.82653,6.05792,6.0709
0.189,0.01,18.6356,9.82623,6.05774,6.07082
0.191,0.01,18.6347,9.82594,6.04578,6.07075
0.193,0.01,18.6338,9.82564,6.04522,6.07068
0.195,0.01,18.6329,9.82535,6.04464,6.0706
0.197,0.01,18.632,9.82505,6.04406,6.07053
0.199,0.01,18.6312,9.82475,6.04347,6.07046
0.201,0.01,18.6303,9.82446,6.04286,6.07038
0.203,0.01,18.6294,9.82416,6.04225,6.07031
0.205,0.01,18.6285,9.82387,6.04163,6.07024
0.207,0.01,18.6276,9.82357,6.04099,6.07017
0.209,0.01,18.6267,9.82328,6.04034,6.07009
0.211,0.01,18.6258,9.82298,6.03969,6.07002
0.213,0.01,18.6249,9.82269,6.03902,6.06995
0.215,0.01,18.624,9.82239,6.03834,6.06987
0.217,0.01,18.6231,9.8221,6.03765,6.0698
0.219,0.01,18.6222,9.8218,6.03695,6.06973
0.221,0.01,18.6213,9.82151,6.03624,6.06966
0.223,0.01,18.6204,9.82121,6.03551,6.06958
0.225,0.01,18.6195,9.82092,6.03478,6.06951
0.227,0.01,18.6186,9.82062,6.03403,6.06944
0.229,0.01,18.6177,9.82032,6.03328,6.06936
0.231,0.01,18.6168,9.82003,6.03251,6.06929
0.233,0.01,18.6159,9.81973,6.03173,6.06922
0.235,0.01,18.6151,9.81943,6.03094,6.06915
0.237,0.01,18.6142,9.81914,6.03014,6.06907
0.239,0.01,18.6133,9.81884,6.02933,6.069
0.241,0.01,18.6124,9.81855,6.0285,6.06893
0.243,0.01,18.6115,9.81825,6.02767,6.06886
0.245,0.01,18.6106,9.81796,6.02682,6.06878
0.247,0.01,18.6097,9.81766,6.02596,6.06871
0.249,0.01,18.6088,9.81737,6.0251,6.06864
0.251,0.01,18.6079,9.81707,6.02422,6.06856
0.253,0.01,18.607,9.81677,6.02332,6.06849
0.255,0.01,18.6061,9.81647,6.02242,6.06842
0.257,0.01,18.6053,9.81617,6.02151,6.06835
0.259,0.01,18.6044,9.81587,6.02058,6.06827
0.261,0.01,18.6035,9.81557,6.01964,6.0682
0.263,0.01,18.6026,9.81526,6.0187,6.06813
0.265,0.01,18.6017,9.81494,6.01774,6.06806
0.267,0.01,18.6009,9.81461,6.06689,6.06799
0.269,0.01,18.6,9.81427,6.06591,6.06792
0.271,0.01,18.5992,9.8139,6.06492,6.06785
0.273,0.01,18.5984,9.81349,6.06392,6.06779
0.275,0.01,18.5977,9.81304,6.0629,6.06773
0.277,0.01,18.597,9.81252,6.06188,6.06767
0.279,0.01,18.5964,9.81192,6.06084,6.06763
0.281,0.01,18.5959,9.8112,6.05977,6.06759
0.283,0.01,18.5956,9.81033,6.05872,6.06756
0.285,0.01,18.5955,9.80927,6.05819,6.06755
0.287,0.01,18.5956,9.80796,6.05753,6.06756
0.289,0.01,18.596,9.80636,6.05744,6.06759
0.291,0.01,18.5968,9.8044,6.0545,6.06765
0.293,0.01,18.598,9.80199,6.05432,6.06775
0.295,0.01,18.5997,9.79907,6.05414,6.06789
0.297,0.01,18.6021,9.79554,6.05395,6.06809
0.299,0.01,18.6051,9.79131,6.05377,6.06833
0.301,0.01,18.6089,9.78628,6.05357,6.06865
0.303,0.01,18.6137,9.78037,6.05338,6.06903
0.305,0.01,18.6194,9.77348,6.05318,6.0695
0.307,0.01,18.6261,9.76553,6.05298,6.07005
0.309,0.01,18.634,9.75643,6.05278,6.07069
0.311,0.01,18.6431,9.74613,6.05257,6.07143
0.313,0.01,18.6535,9.73459,6.05236,6.07228
0.315,0.01,18.6651,9.72176,6.05214,6.07322
0.317,0.01,18.6781,9.70765,6.05193,6.07427
0.319,0.01,18.6923,9.69224,6.05171,6.07543
0.321,0.01,18.7078,9.67557,6.05148,6.07669
0.323,0.01,18.7245,9.65769,6.03532,6.07804
0.325,0.01,18.7423,9.63865,6.03476,6.07949
0.327,0.01,18.7613,9.61852,6.0342,6.08103
0.329,0.01,18.7812,9.5974,6.03362,6.08264
0.331,0.01,18.8021,9.57539,6.03304,6.08433
0.333,0.01,18.8237,9.55259,6.08356,6.08608
0.335,0.01,18.846,9.5291,6.08348,6.08788
0.337,0.01,18.8689,9.50502,6.08165,6.08973
0.339,0.01,18.8923,9.48043,6.08157,6.09162
0.341,0.01,18.9161,9.45545,6.08148,6.09354
0.343,0.01,18.9403,9.43015,6.07972,6.09548
0.345,0.01,18.9646,9.40461,6.07963,6.09744
0.347,0.01,18.9892,9.3789,6.07954,6.09941
0.349,0.01,19.0139,9.35305,6.07785,6.10139
0.351,0.01,19.0387,9.3271,6.07776,6.10338
0.353,0.01,19.0635,9.30114,6.07767,6.10537
0.355,0.01,19.0882,9.27524,6.07606,6.10735
0.357,0.01,19.1129,9.2494,6.07597,6.10932
0.359,0.01,19.1375,9.22364,6.07444,6.11129
0.361,0.01,19.162,9.19797,6.07435,6.11324
0.363,0.01,19.1864,9.17242,6.07291,6.11519
0.365,0.01,19.2107,9.14699,6.07282,6.11712
