x,rho,E,F,T,Tr
0.005,0.01,25.2823,3.29081,6.50807,6.55188
0.015,0.01,25.2805,3.29048,6.50794,6.55176
0.025,0.01,25.2787,3.29016,6.50782,6.55164
0.035,0.01,25.2768,3.28984,6.50769,6.55152
0.045,0.01,25.275,3.28952,6.5295,6.5514
0.055,0.01,25.2732,3.2892,6.52936,6.55128
0.065,0.01,25.2714,3.28888,6.52921,6.55117
0.075,0.01,25.2695,3.28856,6.52906,6.55105
0.085,0.01,25.2677,3.28824,6.5289,6.55093
0.095,0.01,25.2659,3.28792,6.52874,6.55081
0.105,0.01,25.264,3.2876,6.52856,6.55069
0.115,0.01,25.2622,3.28727,6.50636,6.55057
0.125,0.01,25.2604,3.28695,6.50615,6.55046
0.135,0.01,25.2586,3.28663,6.50592,6.55034
0.145,0.01,25.2568,3.28631,6.50569,6.55022
0.155,0.01,25.2549,3.28599,6.50546,6.5501
0.165,0.01,25.2531,3.28567,6.50523,6.54998
0.175,0.01,25.2513,3.28535,6.505,6.54987
0.185,0.01,25.2495,3.28503,6.50477,6.54975
0.195,0.01,25.2477,3.2847,6.50453,6.54963
0.205,0.01,25.2459,3.28437,6.5043,6.54951
0.215,0.01,25.244,3.28405,6.50407,6.5494
0.225,0.01,25.2422,3.28373,6.50384,6.54928
0.235,0.01,25.2404,3.28341,6.52557,6.54916
0.245,0.01,25.2386,3.28309,6.52532,6.54904
0.255,0.01,25.2367,3.28277,6.52507,6.54892
0.265,0.01,25.2349,3.28245,6.52482,6.5488
0.275,0.01,25.2331,3.28212,6.52457,6.54869
0.285,0.01,25.2313,3.2818,6.52432,6.54857
0.295,0.01,25.2295,3.28147,6.53168,6.54845
0.305,0.01,25.2276,3.28115,6.53142,6.54833
0.315,0.01,25.2258,3.28083,6.53117,6.54821
0.325,0.01,25.224,3.2805,6.53091,6.54809
0.335,0.01,25.2221,3.28018,6.53065,6.54797
0.345,0.01,25.2203,3.27986,6.5304,6.54786
0.355,0.01,25.2185,3.27953,6.53014,6.54774
0.365,0.01,25.2167,3.27921,6.52988,6.54762
0.375,0.01,25.2149,3.27888,6.52963,6.5475
0.385,0.01,25.213,3.27855,6.52937,6.54738
0.395,0.01,25.2112,3.27823,6.52912,6.54726
0.405,0.01,25.2094,3.2779,6.52886,6.54715
0.415,0.0347819,25.2049,3.27758,6.53749,6.54686
0.425,0.158691,25.1845,3.27725,6.54395,6.54553
0.435,0.53042,25.1109,3.27692,6.5407,6.54075
0.445,1.27388,24.9182,3.27659,6.52797,6.52816
0.455,2.38906,24.5278,3.27623,6.50223,6.50244
0.465,3.65294,23.8873,3.27582,6.4595,6.45956
0.475,4.76812,23.0015,3.27534,6.39876,6.39883
0.485,5.51158,21.9316,3.27477,6.323,6.32309
0.495,5.88331,20.7607,3.2741,6.23684,6.23695
0.505,6.00722,19.5563,3.27331,6.14433,6.14446
0.515,6.032,18.3558,3.27243,6.04775,6.0479
0.525,6.00722,17.1748,3.27144,5.9481,5.94819
0.535,5.88331,16.0284,3.27035,5.84623,5.84634
0.545,5.51158,14.9488,3.26917,5.74518,5.7453
0.555,4.76812,13.9913,3.26791,5.65088,5.65101
0.565,3.65294,13.2191,3.26659,5.57122,5.57137
0.575,2.38906,12.672,3.26522,5.51266,5.51281
0.585,1.27388,12.3435,3.26382,5.47627,5.47673
0.595,0.53042,12.1828,3.2624,5.45771,5.45882
0.605,0.158691,12.1218,3.26097,5.4499,5.45197
0.615,0.0347819,12.105,3.25955,5.44827,5.45007
0.625,0.01,12.1013,3.25813,5.40363,5.44966
0.635,0.01,12.0999,3.25671,5.40351,5.4495
0.645,0.01,12.0984,3.25528,5.40338,5.44934
0.655,0.01,12.097,3.25386,5.40326,5.44918
0.665,0.01,12.0956,3.25244,5.40313,5.44901
0.675,0.01,12.0941,3.25102,5.40301,5.44885
0.685,0.01,12.0927,3.2496,5.40289,5.44869
0.695,0.01,12.0912,3.24818,5.40276,5.44853
0.705,0.01,12.0898,3.24675,5.40264,5.44837
0.715,0.01,12.0884,3.24534,5.40252,5.44821
0.725,0.01,12.0869,3.24392,5.40239,5.44804
0.735,0.01,12.0855,3.24251,5.40227,5.44788
0.745,0.01,12.0841,3.24109,5.44369,5.44772
0.755,0.01,12.0826,3.23967,5.44353,5.44756
0.765,0.01,12.0812,3.23825,5.44337,5.4474
0.775,0.01,12.0797,3.23683,5.44321,5.44723
0.785,0.01,12.0783,3.2354,5.44304,5.44707
0.795,0.01,12.0769,3.23398,5.44304,5.44691
0.805,0.01,12.0754,3.23257,5.44288,5.44674
0.815,0.01,12.074,3.23115,5.44272,5.44658
0.825,0.01,12.0725,3.22973,5.44255,5.44642
0.835,0.01,12.0711,3.2283,5.44239,5.44626
0.845,0.01,12.0696,3.22687,5.44239,5.44609
0.855,0.01,12.0682,3.22545,5.44223,5.44593
0.865,0.01,12.0668,3.22402,5.44206,5.44577
0.875,0.01,12.0653,3.2226,5.4419,5.44561
0.885,0.01,12.0639,3.22118,5.44174,5.44545
0.895,0.01,12.0625,3.21975,5.44174,5.44528
0.905,0.01,12.061,3.21832,5.44158,5.44512
0.915,0.01,12.0596,3.2169,5.44141,5.44496
0.925,0.01,12.0582,3.21547,5.44141,5.4448
0.935,0.01,12.0567,3.21404,5.44125,5.44464
0.945,0.01,12.0553,3.21262,5.44125,5.44448
0.955,0.01,12.0539,3.2112,5.44109,5.44431
0.965,0.01,12.0525,3.20977,5.44108,5.44415
0.975,0.01,12.051,3.20835,5.44108,5.44399
0.985,0.01,12.0496,3.20692,5.44108,5.44383
0.995,0.01,12.0482,3.2055,5.44092,5.44367
