x,rho,E,F,T,Tr
0.001,0.01,21.0493,7.52484,6.24834,6.25851
0.003,0.01,21.0486,7.5246,6.23874,6.25846
0.005,0.01,21.0479,7.52436,6.23099,6.25841
0.007,0.01,21.0472,7.52413,6.22274,6.25835
0.009,0.01,21.0465,7.5239,6.21703,6.2583
0.011,0.01,21.0458,7.52368,6.21696,6.25825
0.013,0.01,21.0451,7.52345,6.21546,6.2582
0.015,0.01,21.0444,7.52323,6.2154,6.25814
0.017,0.01,21.0436,7.52301,6.21534,6.25809
0.019,0.01,21.0429,7.5228,6.21383,6.25804
0.021,0.01,21.0422,7.52258,6.21376,6.25798
0.023,0.01,21.0415,7.52237,6.20933,6.25793
0.025,0.01,21.0408,7.52216,6.20926,6.25787
0.027,0.01,21.04,7.52195,6.20771,6.25782
0.029,0.01,21.0393,7.52174,6.20765,6.25777
0.031,0.01,21.0386,7.52153,6.25626,6.25771
0.033,0.01,21.0379,7.52132,6.25478,6.25766
0.035,0.01,21.0371,7.52111,6.25471,6.2576
0.037,0.01,21.0364,7.52091,6.25183,6.25755
0.039,0.01,21.0356,7.52071,6.25011,6.25749
0.041,0.01,21.0349,7.5205,6.24867,6.25744
0.043,0.01,21.0342,7.5203,6.24701,6.25738
0.045,0.01,21.0334,7.5201,6.24514,6.25733
0.047,0.01,21.0327,7.5199,6.24507,6.25727
0.049,0.01,21.0319,7.51971,6.24194,6.25722
0.051,0.01,21.0312,7.51952,6.24076,6.25716
0.053,0.01,21.0304,7.51932,6.23955,6.25711
0.055,0.01,21.0297,7.51913,6.23712,6.25705
0.057,0.01,21.0289,7.51894,6.23582,6.257
0.059,0.01,21.0282,7.51875,6.23194,6.25694
0.061,0.01,21.0275,7.51856,6.23056,6.25688
0.063,0.01,21.0267,7.51837,6.22917,6.25683
0.065,0.01,21.026,7.51817,6.22776,6.25677
0.067,0.01,21.0252,7.51798,6.22499,6.25672
0.069,0.01,21.0245,7.51779,6.22216,6.25666
0.071,0.01,21.0237,7.51759,6.22069,6.25661
0.073,0.01,21.023,7.5174,6.21639,6.25655
0.075,0.01,21.0223,7.51721,6.21632,6.2565
0.077,0.01,21.0215,7.51701,6.21625,6.25644
0.079,0.01,21.0208,7.51682,6.21619,6.25639
0.081,0.01,21.02,7.51663,6.2074,6.25633
