x,rho,E,F,T,Tr
0.001,0.01,18.7005,9.87336,6.04346,6.0761
0.003,0.01,18.6996,9.87307,6.03528,6.07603
0.005,0.01,18.6988,9.87277,6.02715,6.07596
0.007,0.01,18.6979,9.87248,6.0692,6.07588
0.009,0.01,18.697,9.87218,6.06375,6.07581
0.011,0.01,18.6961,9.87188,6.06313,6.07574
0.013,0.01,18.6952,9.87159,6.06243,6.07566
0.015,0.01,18.6943,9.87129,6.06167,6.07559
0.017,0.01,18.6933,9.871,6.06083,6.07552
0.019,0.01,18.6924,9.8707,6.05993,6.07544
0.021,0.01,18.6915,9.87041,6.05896,6.07537
0.023,0.01,18.6906,9.87011,6.05792,6.0753
0.025,0.01,18.6897,9.86982,6.05683,6.07522
0.027,0.01,18.6888,9.86952,6.05566,6.07515
0.029,0.01,18.6879,9.86923,6.05444,6.07508
0.031,0.01,18.687,9.86893,6.05316,6.075
0.033,0.01,18.6861,9.86864,6.05182,6.07493
0.035,0.01,18.6852,9.86834,6.05042,6.07486
0.037,0.01,18.6843,9.86805,6.04897,6.07479
0.039,0.01,18.6834,9.86775,6.04746,6.07471
0.041,0.01,18.6825,9.86746,6.04589,6.07464
0.043,0.01,18.6816,9.86716,6.04428,6.07457
0.045,0.01,18.6807,9.86687,6.04261,6.07449
0.047,0.01,18.6798,9.86657,6.04089,6.07442
0.049,0.01,18.679,9.86628,6.03912,6.07435
0.051,0.01,18.6781,9.86598,6.0373,6.07427
0.053,0.01,18.6772,9.86568,6.03544,6.0742
0.055,0.01,18.6763,9.86539,6.03352,6.07413
0.057,0.01,18.6754,9.86509,6.03157,6.07406
0.059,0.01,18.6745,9.8648,6.02956,6.07398
0.061,0.01,18.6736,9.8645,6.02752,6.07391
0.063,0.01,18.6727,9.8642,6.02543,6.07384
0.065,0.01,18.6718,9.86391,6.0233,6.07376
0.067,0.01,18.6709,9.86361,6.07127,6.07369
0.069,0.01,18.67,9.86332,6.06904,6.07362
0.071,0.01,18.6691,9.86302,6.0668,6.07354
0.073,0.01,18.6682,9.86272,6.06452,6.07347
0.075,0.01,18.6673,9.86243,6.06278,6.0734
0.077,0.01,18.6664,9.86213,6.06264,6.07332
0.079,0.01,18.6655,9.86184,6.06249,6.07325
0.081,0.01,18.6646,9.86154,6.05565,6.07318
0.083,0.01,18.6637,9.86125,6.05508,6.0731
0.085,0.01,18.6628,9.86095,6.05449,6.07303
0.087,0.01,18.6619,9.86066,6.05388,6.07296
0.089,0.01,18.661,9.86036,6.05325,6.07289
0.091,0.01,18.6601,9.86007,6.0526,6.07281
0.093,0.01,18.6592,9.85977,6.05193,6.07274
0.095,0.01,18.6583,9.85947,6.05125,6.07267
0.097,0.01,18.6574,9.85918,6.05054,6.07259
0.099,0.01,18.6565,9.85888,6.04981,6.07252
0.101,0.01,18.6556,9.85859,6.04907,6.07245
0.103,0.01,18.6547,9.85829,6.04831,6.07237
0.105,0.01,18.6538,9.858,6.04752,6.0723
0.107,0.01,18.6529,9.8577,6.04672,6.07223
0.109,0.01,18.652,9.85741,6.0459,6.07215
0.111,0.01,18.6511,9.85711,6.04505,6.07208
0.113,0.01,18.6502,9.85681,6.04419,6.07201
0.115,0.01,18.6493,9.85652,6.04331,6.07193
0.117,0.01,18.6484,9.85622,6.04241,6.07186
0.119,0.01,18.6475,9.85593,6.04148,6.07179
0.121,0.01,18.6466,9.85563,6.04054,6.07172
0.123,0.01,18.6457,9.85534,6.03958,6.07164
0.125,0.01,18.6448,9.85504,6.0386,6.07157
0.127,0.01,18.6439,9.85475,6.0376,6.0715
0.129,0.01,18.643,9.85445,6.03658,6.07142
