x,rho,E,F,T,Tr
0.001,0.01,18.7502,9.82376,6.04346,6.08013
0.003,0.01,18.7493,9.82346,6.03528,6.08006
0.005,0.01,18.7484,9.82317,6.07728,6.07998
0.007,0.01,18.7475,9.82288,6.0692,6.07991
0.009,0.01,18.7466,9.82259,6.06375,6.07984
0.011,0.01,18.7457,9.8223,6.06313,6.07976
0.013,0.01,18.7448,9.82201,6.06243,6.07969
0.015,0.01,18.7439,9.82171,6.06167,6.07962
0.017,0.01,18.743,9.82142,6.06083,6.07954
0.019,0.01,18.7421,9.82113,6.05993,6.07947
0.021,0.01,18.7412,9.82084,6.05896,6.0794
0.023,0.01,18.7403,9.82055,6.05792,6.07933
0.025,0.01,18.7394,9.82025,6.05683,6.07925
0.027,0.01,18.7385,9.81996,6.05566,6.07918
0.029,0.01,18.7376,9.81967,6.05444,6.07911
0.031,0.01,18.7367,9.81937,6.05316,6.07904
0.033,0.01,18.7358,9.81908,6.05182,6.07896
0.035,0.01,18.7349,9.81879,6.05042,6.07889
0.037,0.01,18.734,9.8185,6.04897,6.07882
0.039,0.01,18.7331,9.81821,6.04746,6.07874
0.041,0.01,18.7322,9.81791,6.04589,6.07867
0.043,0.01,18.7313,9.81762,6.04428,6.0786
0.045,0.01,18.7304,9.81733,6.04261,6.07853
0.047,0.01,18.7295,9.81703,6.04089,6.07845
0.049,0.01,18.7286,9.81674,6.03912,6.07838
0.051,0.01,18.7277,9.81644,6.0373,6.07831
0.053,0.01,18.7268,9.81615,6.03544,6.07824
0.055,0.01,18.726,9.81584,6.03352,6.07817
0.057,0.01,18.7251,9.81554,6.03157,6.07809
0.059,0.01,18.7242,9.81522,6.02956,6.07802
0.061,0.01,18.7234,9.8149,6.02752,6.07795
0.063,0.01,18.7225,9.81455,6.07557,6.07789
0.065,0.01,18.7217,9.81418,6.07344,6.07782
0.067,0.01,18.7209,9.81378,6.07127,6.07775
0.069,0.01,18.7202,9.81332,6.06904,6.07769
0.071,0.01,18.7195,9.8128,6.0668,6.07764
0.073,0.01,18.7189,9.81219,6.06452,6.07759
0.075,0.01,18.7184,9.81147,6.06278,6.07756
0.077,0.01,18.7181,9.81059,6.06264,6.07753
0.079,0.01,18.718,9.80952,6.06249,6.07752
0.081,0.01,18.7181,9.80821,6.05565,6.07753
0.083,0.01,18.7185,9.80661,6.05508,6.07756
0.085,0.01,18.7193,9.80464,6.05449,6.07763
0.087,0.01,18.7205,9.80223,6.05388,6.07773
0.089,0.01,18.7223,9.7993,6.05325,6.07787
0.091,0.01,18.7246,9.79578,6.0526,6.07806
0.093,0.01,18.7277,9.79155,6.05193,6.0783
0.095,0.01,18.7315,9.78655,6.05125,6.07861
0.097,0.01,18.7362,9.78067,6.05054,6.07899
0.099,0.01,18.7418,9.77382,6.04981,6.07945
0.101,0.01,18.7485,9.76592,6.04907,6.08
0.103,0.01,18.7564,9.75689,6.04831,6.08063
0.105,0.01,18.7654,9.74668,6.04752,6.08136
0.107,0.01,18.7757,9.73524,6.04672,6.08219
0.109,0.01,18.7872,9.72254,6.0459,6.08313
0.111,0.01,18.8,9.70855,6.04505,6.08416
0.113,0.01,18.8141,9.6933,6.04419,6.0853
0.115,0.01,18.8294,9.6768,6.04331,6.08654
0.117,0.01,18.8459,9.6591,6.04241,6.08788
0.119,0.01,18.8636,9.64024,6.04148,6.0893
0.121,0.01,18.8823,9.62032,6.04054,6.09082
0.123,0.01,18.9021,9.5994,6.09006,6.09241
0.125,0.01,18.9227,9.57761,6.08997,6.09407
0.127,0.01,18.9441,9.55501,6.0883,6.09579
0.129,0.01,18.9662,9.53173,6.08671,6.09757
0.131,0.01,18.9889,9.50785,6.08662,6.09939
0.133,0.01,19.0121,9.48348,6.08512,6.10125
0.135,0.01,19.0357,9.45871,6.08371,6.10315
0.137,0.01,19.0596,9.43362,6.08361,6.10506
0.139,0.01,19.0838,9.40828,6.08229,6.107
0.141,0.01,19.1082,9.38276,6.08107,6.10895
0.143,0.01,19.1327,9.35708,6.07902,6.1109
0.145,0.01,19.1573,9.33128,6.07809,6.11287
0.147,0.01,19.182,9.30548,6.07725,6.11484
0.149,0.01,19.2066,9.27972,6.07545,6.1168
0.151,0.01,19.2311,9.25403,6.07427,6.11875
0.153,0.01,19.2556,9.22842,6.07297,6.12069
0.155,0.01,19.2799,9.2029,6.07167,6.12263
0.157,0.01,19.3042,9.1775,6.12188,6.12455
0.159,0.01,19.3283,9.15222,6.11981,6.12646
0.161,0.01,19.3523,9.12706,6.11972,6.12837
0.163,0.01,19.3762,9.10203,6.11764,6.13026
