x,rho,E,F,T,Tr
0.001,0.01,21.0299,7.5443,6.24834,6.25706
0.003,0.01,21.0296,7.54365,6.23874,6.25704
0.005,0.01,21.0292,7.54303,6.23099,6.25702
0.007,0.01,21.0289,7.54244,6.22274,6.25699
0.009,0.01,21.0285,7.54187,6.21703,6.25696
0.011,0.01,21.0281,7.54133,6.21696,6.25693
0.013,0.01,21.0277,7.5408,6.21546,6.2569
0.015,0.01,21.0273,7.54028,6.2154,6.25687
0.017,0.01,21.0269,7.53978,6.21534,6.25684
0.019,0.01,21.0264,7.53929,6.21383,6.25681
0.021,0.01,21.026,7.5388,6.21376,6.25677
0.023,0.01,21.0255,7.53833,6.20933,6.25674
0.025,0.01,21.025,7.53786,6.20926,6.2567
0.027,0.01,21.0245,7.5374,6.20771,6.25667
0.029,0.01,21.0241,7.53696,6.20765,6.25663
0.031,0.01,21.0236,7.53651,6.20609,6.25659
0.033,0.01,21.0231,7.53608,6.25478,6.25656
0.035,0.01,21.0225,7.53565,6.25471,6.25652
0.037,0.01,21.022,7.53524,6.25183,6.25648
0.039,0.01,21.0215,7.53483,6.25011,6.25644
0.041,0.01,21.0209,7.53442,6.24867,6.2564
0.043,0.01,21.0204,7.53403,6.24701,6.25636
0.045,0.01,21.0198,7.53364,6.24514,6.25632
0.047,0.01,21.0193,7.53326,6.24507,6.25627
0.049,0.01,21.0187,7.53289,6.24194,6.25623
0.051,0.01,21.0181,7.53252,6.24076,6.25619
0.053,0.01,21.0175,7.53216,6.23955,6.25614
0.055,0.01,21.0169,7.53181,6.23712,6.2561
0.057,0.01,21.0163,7.53145,6.23582,6.25606
0.059,0.01,21.0157,7.5311,6.23194,6.25601
0.061,0.01,21.0151,7.53076,6.23056,6.25597
0.063,0.01,21.0145,7.53043,6.22917,6.25592
0.065,0.01,21.0139,7.5301,6.22776,6.25587
0.067,0.01,21.0133,7.52977,6.22499,6.25583
0.069,0.01,21.0126,7.52945,6.22216,6.25578
0.071,0.01,21.012,7.52914,6.22069,6.25573
0.073,0.01,21.0113,7.52883,6.21639,6.25569
0.075,0.01,21.0107,7.52853,6.21632,6.25564
0.077,0.01,21.01,7.52823,6.21625,6.25559
0.079,0.01,21.0094,7.52793,6.21619,6.25554
0.081,0.01,21.0087,7.52765,6.2074,6.25549
0.083,0.01,21.008,7.52736,6.20733,6.25544
0.085,0.01,21.0074,7.52708,6.20726,6.25539
0.087,0.01,21.0067,7.5268,6.2057,6.25534
0.089,0.01,21.006,7.52652,6.20564,6.25529
0.091,0.01,21.0053,7.52624,6.20557,6.25524
0.093,0.01,21.0046,7.52597,6.25416,6.25519
0.095,0.01,21.0039,7.5257,6.25409,6.25513
0.097,0.01,21.0032,7.52543,6.25402,6.25508
0.099,0.01,21.0025,7.52517,6.25395,6.25503
0.101,0.01,21.0018,7.52491,6.25239,6.25498
0.103,0.01,21.0011,7.52465,6.25231,6.25492
0.105,0.01,21.0004,7.52439,6.24942,6.25487
0.107,0.01,20.9997,7.52414,6.24935,6.25482
0.109,0.01,20.9989,7.52389,6.24927,6.25476
0.111,0.01,20.9982,7.52364,6.24759,6.25471
0.113,0.01,20.9975,7.52339,6.24752,6.25465
0.115,0.01,20.9967,7.52315,6.2461,6.2546
0.117,0.01,20.996,7.5229,6.24603,6.25454
0.119,0.01,20.9953,7.52266,6.24439,6.25449
0.121,0.01,20.9945,7.52243,6.24432,6.25443
0.123,0.01,20.9938,7.52219,6.24247,6.25438
0.125,0.01,20.993,7.52196,6.2424,6.25432
0.127,0.01,20.9923,7.52172,6.2393,6.25427
0.129,0.01,20.9915,7.52149,6.23923,6.25421
