x,rho,E,F,T,Tr
0.005,0.01,25.7756,2.7978,6.55937,6.5836
0.015,0.01,25.7771,2.79441,6.55926,6.5837
0.025,0.01,25.7785,2.79125,6.55915,6.58379
0.035,0.01,25.7796,2.78827,6.55904,6.58386
0.045,0.01,25.7806,2.78547,6.55892,6.58392
0.055,0.01,25.7814,2.78284,6.56507,6.58397
0.065,0.01,25.782,2.78035,6.56495,6.58401
0.075,0.01,25.7825,2.77799,6.56482,6.58405
0.085,0.01,25.7829,2.77575,6.56469,6.58407
0.095,0.01,25.7832,2.77363,6.56456,6.58409
0.105,0.01,25.7834,2.7716,6.56442,6.5841
0.115,0.01,25.7835,2.76966,6.56427,6.58411
0.125,0.01,25.7835,2.76781,6.56412,6.58411
0.135,0.01,25.7834,2.76603,6.56395,6.5841
0.145,0.01,25.7833,2.76431,6.56377,6.58409
0.155,0.01,25.7831,2.76266,6.56358,6.58408
0.165,0.01,25.7828,2.76107,6.56337,6.58406
0.175,0.01,25.7825,2.75952,6.55677,6.58404
0.185,0.01,25.7821,2.75802,6.55655,6.58402
0.195,0.01,25.7817,2.75656,6.55631,6.58399
0.205,0.01,25.7813,2.75514,6.55608,6.58396
0.215,0.01,25.7808,2.75374,6.55585,6.58393
0.225,0.01,25.7802,2.75238,6.55562,6.5839
0.235,0.01,25.7797,2.75104,6.55539,6.58386
0.245,0.01,25.7791,2.74972,6.55516,6.58383
0.255,0.01,25.7785,2.74842,6.55493,6.58379
0.265,0.01,25.7778,2.74714,6.5547,6.58375
0.275,0.01,25.7772,2.74588,6.55447,6.5837
0.285,0.01,25.7765,2.74462,6.55424,6.58366
0.295,0.01,25.7758,2.74338,6.55401,6.58361
0.305,0.01,25.775,2.74215,6.55378,6.58357
0.315,0.01,25.7743,2.74092,6.55355,6.58352
0.325,0.01,25.7735,2.7397,6.55331,6.58347
0.335,0.01,25.7727,2.73848,6.55308,6.58342
0.345,0.01,25.7719,2.73726,6.55285,6.58337
0.355,0.01,25.7711,2.73603,6.56503,6.58331
0.365,0.01,25.7702,2.73481,6.56479,6.58326
0.375,0.01,25.7693,2.73358,6.56455,6.5832
0.385,0.01,25.7684,2.73234,6.56432,6.58315
0.395,0.01,25.7675,2.73109,6.56408,6.58309
0.405,0.01,25.7666,2.72983,6.56384,6.58303
0.415,0.01,25.7656,2.72856,6.5636,6.58297
0.425,0.01,25.7646,2.72728,6.56336,6.5829
0.435,0.01,25.7636,2.72597,6.56313,6.58284
0.445,0.01,25.7626,2.72465,6.56289,6.58277
0.455,0.01,25.7615,2.72331,6.56265,6.5827
0.465,0.01,25.7604,2.72194,6.56241,6.58263
0.475,0.01,25.7593,2.72054,6.56217,6.58256
0.485,0.01,25.7581,2.71911,6.56194,6.58249
0.495,0.01,25.7569,2.71765,6.5617,6.58241
0.505,0.01,25.7556,2.71615,6.56146,6.58233
0.515,0.01,25.7543,2.71461,6.56122,6.58224
0.525,0.01,25.753,2.71301,6.56098,6.58216
0.535,0.01,25.7516,2.71137,6.56074,6.58207
0.545,0.01,25.7501,2.70967,6.56051,6.58197
