x,rho,E,F,T,Tr
0.001,0.01,18.764,9.80996,6.04346,6.08125
0.003,0.01,18.764,9.80874,6.03528,6.08125
0.005,0.01,18.7643,9.80725,6.07728,6.08127
0.007,0.01,18.7649,9.80542,6.0692,6.08132
0.009,0.01,18.766,9.80319,6.06375,6.08141
0.011,0.01,18.7675,9.80047,6.06313,6.08153
0.013,0.01,18.7696,9.79718,6.06243,6.0817
0.015,0.01,18.7724,9.79323,6.06167,6.08193
0.017,0.01,18.7759,9.78854,6.06083,6.08221
0.019,0.01,18.7802,9.783,6.05993,6.08256
0.021,0.01,18.7855,9.77654,6.05896,6.08299
0.023,0.01,18.7918,9.76907,6.05792,6.0835
0.025,0.01,18.7992,9.7605,6.05683,6.0841
0.027,0.01,18.8077,9.75077,6.05566,6.08479
0.029,0.01,18.8175,9.73983,6.05444,6.08558
0.031,0.01,18.8285,9.72764,6.05316,6.08647
0.033,0.01,18.8407,9.71419,6.05182,6.08746
0.035,0.01,18.8543,9.69947,6.05042,6.08855
0.037,0.01,18.8691,9.6835,6.04897,6.08975
0.039,0.01,18.8851,9.6663,6.04746,6.09104
0.041,0.01,18.9023,9.64794,6.04589,6.09242
0.043,0.01,18.9206,9.62848,6.04428,6.09389
0.045,0.01,18.9399,9.60801,6.09314,6.09545
0.047,0.01,18.9601,9.58661,6.0915,6.09707
0.049,0.01,18.9811,9.56438,6.08995,6.09877
0.051,0.01,19.0029,9.54141,6.08848,6.10052
0.053,0.01,19.0253,9.51782,6.08593,6.10231
0.055,0.01,19.0483,9.49369,6.08377,6.10415
0.057,0.01,19.0717,9.46913,6.08199,6.10603
0.059,0.01,19.0954,9.44421,6.08005,6.10793
0.061,0.01,19.1195,9.41903,6.0777,6.10985
0.063,0.01,19.1437,9.39364,6.07557,6.11178
0.065,0.01,19.1681,9.36808,6.07344,6.11373
0.067,0.01,19.1926,9.34239,6.07127,6.11568
0.069,0.01,19.2172,9.31664,6.06904,6.11764
0.071,0.01,19.2417,9.29093,6.0668,6.11959
0.073,0.01,19.2662,9.26528,6.1148,6.12154
0.075,0.01,19.2907,9.2397,6.11471,6.12348
0.077,0.01,19.315,9.2142,6.11463,6.12541
0.079,0.01,19.3392,9.18882,6.11456,6.12733
0.081,0.01,19.3634,9.16354,6.10645,6.12924
0.083,0.01,19.3874,9.13839,6.10637,6.13114
0.085,0.01,19.4112,9.11336,6.10628,6.13303
