x,rho,E,F,T,Tr
0.005,0.01,25.2261,3.34694,6.50807,6.54823
0.015,0.01,25.2252,3.34567,6.50794,6.54817
0.025,0.01,25.2243,3.34446,6.50782,6.54811
0.035,0.01,25.2233,3.34329,6.50769,6.54805
0.045,0.01,25.2222,3.34215,6.5295,6.54798
0.055,0.01,25.2211,3.34105,6.52936,6.54791
0.065,0.01,25.22,3.33998,6.52921,6.54784
0.075,0.01,25.2189,3.33894,6.52906,6.54776
0.085,0.01,25.2177,3.33792,6.5289,6.54769
0.095,0.01,25.2165,3.33692,6.52874,6.54761
0.105,0.01,25.2153,3.33595,6.52856,6.54753
0.115,0.01,25.2141,3.33498,6.50636,6.54745
0.125,0.01,25.2128,3.33403,6.50615,6.54737
0.135,0.01,25.2116,3.33309,6.50592,6.54729
0.145,0.01,25.2103,3.33217,6.50569,6.54721
0.155,0.01,25.2091,3.33126,6.50546,6.54713
0.165,0.01,25.2078,3.33036,6.50523,6.54704
0.175,0.01,25.2065,3.32947,6.505,6.54696
0.185,0.01,25.2052,3.32859,6.50477,6.54687
0.195,0.01,25.2039,3.32771,6.50453,6.54679
0.205,0.01,25.2026,3.32684,6.5043,6.5467
0.215,0.01,25.2012,3.32598,6.50407,6.54662
0.225,0.01,25.1999,3.32512,6.50384,6.54653
0.235,0.01,25.1985,3.32428,6.52557,6.54644
0.245,0.01,25.1972,3.32344,6.52532,6.54635
0.255,0.01,25.1958,3.32262,6.52507,6.54626
0.265,0.01,25.1944,3.32181,6.52482,6.54617
0.275,0.01,25.193,3.32102,6.52457,6.54608
0.285,0.01,25.1915,3.32023,6.52432,6.54599
0.295,0.01,25.1901,3.31946,6.53168,6.54589
0.305,0.01,25.1886,3.31871,6.53142,6.5458
0.315,0.01,25.1871,3.31797,6.53117,6.5457
0.325,0.01,25.1856,3.31725,6.53091,6.5456
0.335,0.01,25.1841,3.31655,6.53065,6.5455
0.345,0.01,25.1825,3.31585,6.5304,6.5454
0.355,0.01,25.1809,3.31518,6.53014,6.5453
0.365,0.01,25.1793,3.31453,6.52988,6.54519
0.375,0.01,25.1777,3.31389,6.52963,6.54508
0.385,0.01,25.176,3.31327,6.52937,6.54498
0.395,0.01,25.1743,3.31266,6.52912,6.54487
0.405,0.01,25.1726,3.31206,6.52886,6.54475
0.415,0.0347819,25.1681,3.31148,6.53749,6.54446
0.425,0.158691,25.1475,3.3109,6.54075,6.54313
0.435,0.53042,25.0733,3.31032,6.53781,6.53829
0.445,1.27388,24.8787,3.30973,6.52549,6.52557
0.455,2.38906,24.4846,3.30912,6.49948,6.49957
0.465,3.65294,23.8379,3.30845,6.45607,6.45622
0.475,4.76812,22.9438,3.30771,6.3947,6.39481
0.485,5.51158,21.8641,3.30686,6.31809,6.31822
0.495,5.88331,20.6827,3.30592,6.23101,6.23108
0.505,6.00722,19.4678,3.3049,6.13741,6.13749
0.515,6.032,18.2571,3.30379,6.03966,6.03975
0.525,6.00722,17.0664,3.30261,5.93867,5.93878
0.535,5.88331,15.9109,3.30136,5.83548,5.83559
0.545,5.51158,14.823,3.30005,5.73305,5.73318
0.555,4.76812,13.8586,3.29869,5.63742,5.63756
0.565,3.65294,13.0808,3.29729,5.55659,5.55674
0.575,2.38906,12.53,3.29585,5.49698,5.4973
0.585,1.27388,12.1992,3.2944,5.46033,5.46065
0.595,0.53042,12.0373,3.29293,5.44195,5.44245
0.605,0.158691,11.9758,3.29145,5.43354,5.43548
0.615,0.0347819,11.9587,3.28996,5.41899,5.43354
0.625,0.01,11.955,3.28847,5.40363,5.43311
0.635,0.01,11.9534,3.28698,5.40351,5.43293
0.645,0.01,11.9518,3.28549,5.40338,5.43275
0.655,0.01,11.9503,3.28399,5.40326,5.43258
0.665,0.01,11.9487,3.2825,5.40313,5.4324
0.675,0.01,11.9472,3.28102,5.40301,5.43222
0.685,0.01,11.9456,3.27953,5.40289,5.43205
0.695,0.01,11.9441,3.27806,5.40276,5.43187
0.705,0.01,11.9426,3.27659,5.40264,5.4317
0.715,0.01,11.941,3.27512,5.40252,5.43153
0.725,0.01,11.9395,3.27366,5.40239,5.43136
0.735,0.01,11.9381,3.2722,5.40227,5.43119
0.745,0.01,11.9366,3.27074,5.39351,5.43102
0.755,0.01,11.9351,3.26928,5.39338,5.43085
0.765,0.01,11.9336,3.26782,5.39325,5.43068
0.775,0.01,11.9321,3.26637,5.39312,5.43051
0.785,0.01,11.9306,3.26491,5.39299,5.43034
0.795,0.01,11.9291,3.26344,5.39286,5.43017
0.805,0.01,11.9276,3.26197,5.39272,5.43
0.815,0.01,11.9261,3.2605,5.39259,5.42983
0.825,0.01,11.9246,3.25901,5.39246,5.42966
0.835,0.01,11.9231,3.25753,5.39233,5.42949
0.845,0.01,11.9216,3.25604,5.3922,5.42932
0.855,0.01,11.9201,3.25454,5.39207,5.42914
0.865,0.01,11.9186,3.25304,5.39194,5.42897
0.875,0.01,11.9171,3.25153,5.3918,5.4288
0.885,0.01,11.9155,3.25,5.39167,5.42862
0.895,0.01,11.914,3.24847,5.39154,5.42845
0.905,0.01,11.9124,3.24693,5.39141,5.42827
0.915,0.01,11.9109,3.24537,5.39129,5.42809
0.925,0.01,11.9093,3.2438,5.39121,5.42791
0.935,0.01,11.9077,3.24221,5.39114,5.42773
0.945,0.01,11.9061,3.24061,5.39108,5.42755
0.955,0.01,11.9044,3.23899,5.39103,5.42736
0.965,0.01,11.9028,3.23734,5.39098,5.42717
0.975,0.01,11.9011,3.23567,5.39093,5.42698
0.985,0.01,11.8994,3.23397,5.39089,5.42679
0.995,0.01,11.8977,3.23224,5.39085,5.42659
