x,rho,E,F,T,Tr
0.001,0.01,18.7081,9.86577,6.04346,6.07672
0.003,0.01,18.7072,9.86548,6.03528,6.07665
0.005,0.01,18.7063,9.86518,6.02715,6.07657
0.007,0.01,18.7054,9.86489,6.0692,6.0765
0.009,0.01,18.7045,9.86459,6.06375,6.07643
0.011,0.01,18.7036,9.8643,6.06313,6.07635
0.013,0.01,18.7027,9.864,6.06243,6.07628
0.015,0.01,18.7018,9.86371,6.06167,6.07621
0.017,0.01,18.7009,9.86341,6.06083,6.07613
0.019,0.01,18.7,9.86312,6.05993,6.07606
0.021,0.01,18.6991,9.86282,6.05896,6.07599
0.023,0.01,18.6982,9.86253,6.05792,6.07591
0.025,0.01,18.6973,9.86223,6.05683,6.07584
0.027,0.01,18.6964,9.86194,6.05566,6.07577
0.029,0.01,18.6955,9.86164,6.05444,6.07569
0.031,0.01,18.6946,9.86135,6.05316,6.07562
0.033,0.01,18.6937,9.86106,6.05182,6.07555
0.035,0.01,18.6928,9.86076,6.05042,6.07548
0.037,0.01,18.6919,9.86047,6.04897,6.0754
0.039,0.01,18.691,9.86017,6.04746,6.07533
0.041,0.01,18.6901,9.85988,6.04589,6.07526
0.043,0.01,18.6892,9.85958,6.04428,6.07518
0.045,0.01,18.6883,9.85928,6.04261,6.07511
0.047,0.01,18.6875,9.85899,6.04089,6.07504
0.049,0.01,18.6866,9.85869,6.03912,6.07497
0.051,0.01,18.6857,9.8584,6.0373,6.07489
0.053,0.01,18.6848,9.85811,6.03544,6.07482
0.055,0.01,18.6839,9.85781,6.03352,6.07475
0.057,0.01,18.683,9.85752,6.03157,6.07467
0.059,0.01,18.6821,9.85722,6.02956,6.0746
0.061,0.01,18.6812,9.85693,6.02752,6.07453
0.063,0.01,18.6803,9.85663,6.02543,6.07446
0.065,0.01,18.6794,9.85634,6.07344,6.07438
0.067,0.01,18.6785,9.85604,6.07127,6.07431
0.069,0.01,18.6776,9.85575,6.06904,6.07424
0.071,0.01,18.6767,9.85545,6.0668,6.07416
0.073,0.01,18.6758,9.85516,6.06452,6.07409
0.075,0.01,18.6749,9.85487,6.06278,6.07402
0.077,0.01,18.674,9.85457,6.06264,6.07394
0.079,0.01,18.6731,9.85428,6.06249,6.07387
0.081,0.01,18.6722,9.85399,6.05565,6.0738
0.083,0.01,18.6713,9.85369,6.05508,6.07372
0.085,0.01,18.6704,9.8534,6.05449,6.07365
0.087,0.01,18.6695,9.85311,6.05388,6.07358
0.089,0.01,18.6686,9.85282,6.05325,6.0735
0.091,0.01,18.6677,9.85252,6.0526,6.07343
0.093,0.01,18.6668,9.85223,6.05193,6.07336
0.095,0.01,18.6659,9.85193,6.05125,6.07328
0.097,0.01,18.665,9.85164,6.05054,6.07321
0.099,0.01,18.6641,9.85134,6.04981,6.07314
0.101,0.01,18.6632,9.85105,6.04907,6.07306
0.103,0.01,18.6623,9.85076,6.04831,6.07299
0.105,0.01,18.6614,9.85046,6.04752,6.07292
0.107,0.01,18.6605,9.85017,6.04672,6.07284
0.109,0.01,18.6596,9.84987,6.0459,6.07277
0.111,0.01,18.6587,9.84958,6.04505,6.0727
