x,rho,E,F,T,Tr
0.005,0.01,25.6788,2.89451,6.55937,6.57741
0.015,0.01,25.6878,2.88366,6.55926,6.57799
0.025,0.01,25.6958,2.8737,6.55915,6.5785
0.035,0.01,25.7031,2.86454,6.55904,6.57897
0.045,0.01,25.7096,2.85612,6.55892,6.57939
0.055,0.01,25.7154,2.84837,6.56507,6.57976
0.065,0.01,25.7207,2.84123,6.56495,6.58009
0.075,0.01,25.7253,2.83464,6.56482,6.58039
0.085,0.01,25.7295,2.82854,6.56469,6.58066
0.095,0.01,25.7332,2.8229,6.56456,6.5809
0.105,0.01,25.7365,2.81768,6.56442,6.58111
0.115,0.01,25.7394,2.81283,6.56427,6.58129
0.125,0.01,25.742,2.80831,6.56412,6.58146
0.135,0.01,25.7442,2.80411,6.56395,6.5816
0.145,0.01,25.7462,2.80019,6.56377,6.58172
0.155,0.01,25.7479,2.79651,6.56358,6.58183
0.165,0.01,25.7493,2.79306,6.56337,6.58192
0.175,0.01,25.7505,2.78982,6.55677,6.582
0.185,0.01,25.7516,2.78677,6.55655,6.58207
0.195,0.01,25.7524,2.78388,6.55631,6.58212
0.205,0.01,25.7531,2.78114,6.55608,6.58217
0.215,0.01,25.7536,2.77853,6.55585,6.5822
0.225,0.01,25.754,2.77604,6.55562,6.58222
0.235,0.01,25.7542,2.77366,6.55539,6.58224
0.245,0.01,25.7543,2.77137,6.55516,6.58224
0.255,0.01,25.7543,2.76917,6.55493,6.58224
0.265,0.01,25.7542,2.76704,6.5547,6.58224
0.275,0.01,25.754,2.76497,6.55447,6.58222
0.285,0.01,25.7537,2.76296,6.55424,6.5822
0.295,0.01,25.7533,2.76099,6.55401,6.58218
0.305,0.01,25.7528,2.75906,6.55378,6.58215
0.315,0.01,25.7522,2.75716,6.55355,6.58211
0.325,0.01,25.7516,2.75528,6.55331,6.58207
0.335,0.01,25.7508,2.75341,6.55308,6.58202
0.345,0.01,25.75,2.75154,6.55285,6.58197
0.355,0.01,25.7492,2.74968,6.56503,6.58191
0.365,0.01,25.7482,2.7478,6.56479,6.58185
0.375,0.01,25.7471,2.74591,6.56455,6.58178
0.385,0.01,25.746,2.74399,6.56432,6.58171
0.395,0.01,25.7448,2.74204,6.56408,6.58163
0.405,0.01,25.7435,2.74006,6.56384,6.58155
0.415,0.01,25.7421,2.73805,6.5636,6.58146
0.425,0.01,25.7407,2.736,6.56336,6.58137
0.435,0.01,25.7392,2.73393,6.56313,6.58128
0.445,0.01,25.7376,2.73184,6.56289,6.58118
0.455,0.01,25.736,2.72972,6.56265,6.58107
0.465,0.01,25.7344,2.7276,6.56241,6.58097
0.475,0.01,25.7327,2.72549,6.56217,6.58086
0.485,0.01,25.7311,2.72338,6.56194,6.58076
0.495,0.01,25.7294,2.72128,6.5617,6.58065
0.505,0.01,25.7277,2.71916,6.56146,6.58054
0.515,0.01,25.7259,2.71706,6.56122,6.58043
0.525,0.01,25.7242,2.71496,6.56098,6.58032
0.535,0.01,25.7225,2.71289,6.56074,6.58021
0.545,0.01,25.7208,2.71081,6.56051,6.5801
0.555,0.01,25.719,2.70873,6.56027,6.57999
0.565,0.01,25.7173,2.70666,6.54777,6.57987
0.575,0.01,25.7155,2.70459,6.54754,6.57976
0.585,0.01,25.7138,2.70252,6.54731,6.57965
0.595,0.01,25.712,2.70046,6.54707,6.57954
0.605,0.01,25.7102,2.69842,6.54684,6.57943
0.615,0.01,25.7085,2.69636,6.54661,6.57931
0.625,0.01,25.7067,2.69432,6.54638,6.5792
0.635,0.01,25.7049,2.69227,6.54615,6.57909
0.645,0.01,25.7032,2.69023,6.54592,6.57897
0.655,0.01,25.7014,2.68819,6.54568,6.57886
0.665,0.01,25.6996,2.68616,6.54545,6.57875
0.675,0.01,25.6979,2.68412,6.54522,6.57863
0.685,0.01,25.6961,2.68209,6.54499,6.57852
0.695,0.01,25.6943,2.68006,6.54475,6.57841
0.705,0.01,25.6925,2.67803,6.54452,6.57829
0.715,0.01,25.6908,2.676,6.54429,6.57818
0.725,0.01,25.689,2.67398,6.54406,6.57807
0.735,0.01,25.6872,2.67195,6.54383,6.57795
0.745,0.01,25.6854,2.66993,6.5436,6.57784
0.755,0.01,25.6837,2.6679,6.54336,6.57772
0.765,0.01,25.6819,2.66588,6.54313,6.57761
0.775,0.01,25.6801,2.66386,6.5429,6.5775
0.785,0.0436831,25.6754,2.66184,6.56869,6.5772
0.795,0.212099,25.653,2.65982,6.5755,6.57576
0.805,0.717346,25.5718,2.6578,6.57042,6.57055
0.815,1.72784,25.3586,2.65579,6.55643,6.55681
0.825,3.24358,24.9271,2.6538,6.52848,6.52874
0.835,4.96142,24.2196,2.65181,6.48179,6.48192
0.845,6.47716,23.2426,2.64985,6.4154,6.41553
0.855,7.48765,22.0642,2.64794,6.33249,6.33262
