x,rho,E,F,T,Tr
0.001,0.01,18.7093,9.86461,6.04346,6.07681
0.003,0.01,18.7084,9.86431,6.03528,6.07674
0.005,0.01,18.7075,9.86402,6.02715,6.07667
0.007,0.01,18.7066,9.86372,6.0692,6.07659
0.009,0.01,18.7057,9.86343,6.06375,6.07652
0.011,0.01,18.7048,9.86313,6.06313,6.07645
0.013,0.01,18.7039,9.86284,6.06243,6.07638
0.015,0.01,18.703,9.86254,6.06167,6.0763
0.017,0.01,18.7021,9.86225,6.06083,6.07623
0.019,0.01,18.7012,9.86195,6.05993,6.07616
0.021,0.01,18.7003,9.86166,6.05896,6.07608
0.023,0.01,18.6994,9.86136,6.05792,6.07601
0.025,0.01,18.6985,9.86107,6.05683,6.07594
0.027,0.01,18.6976,9.86078,6.05566,6.07586
0.029,0.01,18.6967,9.86048,6.05444,6.07579
0.031,0.01,18.6958,9.86019,6.05316,6.07572
0.033,0.01,18.6949,9.85989,6.05182,6.07564
0.035,0.01,18.694,9.8596,6.05042,6.07557
0.037,0.01,18.6931,9.8593,6.04897,6.0755
0.039,0.01,18.6922,9.859,6.04746,6.07542
0.041,0.01,18.6913,9.85871,6.04589,6.07535
0.043,0.01,18.6904,9.85842,6.04428,6.07528
0.045,0.01,18.6895,9.85812,6.04261,6.07521
0.047,0.01,18.6886,9.85783,6.04089,6.07513
0.049,0.01,18.6877,9.85753,6.03912,6.07506
0.051,0.01,18.6868,9.85724,6.0373,6.07499
0.053,0.01,18.6859,9.85694,6.03544,6.07491
0.055,0.01,18.685,9.85665,6.03352,6.07484
0.057,0.01,18.6841,9.85635,6.03157,6.07477
0.059,0.01,18.6832,9.85606,6.02956,6.0747
0.061,0.01,18.6823,9.85576,6.02752,6.07462
0.063,0.01,18.6815,9.85547,6.02543,6.07455
0.065,0.01,18.6806,9.85518,6.07344,6.07448
0.067,0.01,18.6796,9.85488,6.07127,6.0744
0.069,0.01,18.6787,9.85459,6.06904,6.07433
0.071,0.01,18.6778,9.8543,6.0668,6.07426
0.073,0.01,18.6769,9.854,6.06452,6.07418
0.075,0.01,18.676,9.85371,6.06278,6.07411
0.077,0.01,18.6751,9.85342,6.06264,6.07404
0.079,0.01,18.6742,9.85312,6.06249,6.07396
0.081,0.01,18.6733,9.85283,6.05565,6.07389
0.083,0.01,18.6724,9.85253,6.05508,6.07382
0.085,0.01,18.6715,9.85224,6.05449,6.07374
0.087,0.01,18.6706,9.85194,6.05388,6.07367
0.089,0.01,18.6697,9.85165,6.05325,6.0736
