x,rho,E,F,T,Tr
0.001,0.01,18.7765,9.79738,6.04346,6.08227
0.003,0.01,18.7793,9.79347,6.03528,6.08249
0.005,0.01,18.7827,9.78883,6.07728,6.08277
0.007,0.01,18.787,9.78335,6.0692,6.08311
0.009,0.01,18.7922,9.77694,6.06375,6.08354
0.011,0.01,18.7985,9.76953,6.06313,6.08404
0.013,0.01,18.8058,9.76103,6.06243,6.08463
0.015,0.01,18.8142,9.75137,6.06167,6.08532
0.017,0.01,18.8239,9.74051,6.06083,6.0861
0.019,0.01,18.8348,9.72841,6.05993,6.08698
0.021,0.01,18.847,9.71504,6.05896,6.08797
0.023,0.01,18.8605,9.7004,6.05792,6.08905
0.025,0.01,18.8752,9.6845,6.05683,6.09024
0.027,0.01,18.8911,9.66739,6.05566,6.09152
0.029,0.01,18.9082,9.64911,6.05444,6.0929
0.031,0.01,18.9264,9.62972,6.05316,6.09437
0.033,0.01,18.9457,9.60932,6.05182,6.09592
0.035,0.01,18.9658,9.58797,6.05042,6.09754
0.037,0.01,18.9869,9.56579,6.04897,6.09923
0.039,0.01,19.0086,9.54288,6.09847,6.10097
0.041,0.01,19.031,9.51933,6.09663,6.10277
0.043,0.01,19.0539,9.49524,6.09485,6.1046
0.045,0.01,19.0772,9.47071,6.09314,6.10647
0.047,0.01,19.1009,9.44583,6.0915,6.10837
0.049,0.01,19.1249,9.42067,6.08995,6.11029
0.051,0.01,19.1491,9.39531,6.08848,6.11222
0.053,0.01,19.1735,9.36977,6.08593,6.11416
0.055,0.01,19.198,9.34409,6.08377,6.11612
0.057,0.01,19.2226,9.31836,6.08199,6.11807
0.059,0.01,19.2471,9.29266,6.08005,6.12002
0.061,0.01,19.2716,9.26701,6.0777,6.12197
0.063,0.01,19.2961,9.24142,6.07557,6.12391
0.065,0.01,19.3204,9.21593,6.07344,6.12584
0.067,0.01,19.3446,9.19054,6.12308,6.12776
0.069,0.01,19.3688,9.16527,6.121,6.12967
0.071,0.01,19.3928,9.14012,6.11891,6.13157
0.073,0.01,19.4166,9.1151,6.1148,6.13345
0.075,0.01,19.4404,9.0902,6.11471,6.13533
0.077,0.01,19.464,9.06543,6.11463,6.13719
0.079,0.01,19.4875,9.0408,6.11456,6.13904
0.081,0.01,19.5108,9.0163,6.10645,6.14088
0.083,0.01,19.5341,8.99194,6.10637,6.1427
0.085,0.01,19.5571,8.96772,6.10628,6.14452
0.087,0.01,19.5801,8.94363,6.10425,6.14632
0.089,0.01,19.6029,8.91968,6.10417,6.14811
0.091,0.01,19.6256,8.89587,6.10409,6.14989
0.093,0.01,19.6481,8.8722,6.10207,6.15165
0.095,0.01,19.6705,8.84867,6.10199,6.1534
0.097,0.01,19.6928,8.82528,6.15268,6.15514
0.099,0.01,19.7149,8.80204,6.15261,6.15687
0.101,0.01,19.7369,8.77892,6.15071,6.15859
0.103,0.01,19.7587,8.75593,6.15064,6.16029
0.105,0.01,19.7805,8.73303,6.14873,6.16199
0.107,0.01,19.8022,8.71023,6.14866,6.16367
0.109,0.01,19.8237,8.68752,6.14859,6.16535
0.111,0.01,19.8452,8.66495,6.14667,6.16702
0.113,0.01,19.8665,8.64253,6.1466,6.16867
0.115,0.01,19.8876,8.62024,6.14467,6.17031
0.117,0.01,19.9087,8.59808,6.1446,6.17194
0.119,0.01,19.9296,8.57604,6.14266,6.17356
0.121,0.01,19.9504,8.55413,6.14259,6.17517
0.123,0.01,19.9711,8.53234,6.14063,6.17677
0.125,0.01,19.9916,8.51066,6.14056,6.17836
0.127,0.01,20.0121,8.4891,6.1386,6.17994
0.129,0.01,20.0324,8.46766,6.13851,6.18151
0.131,0.01,20.0526,8.44633,6.13844,6.18307
0.133,0.01,20.0727,8.42513,6.13646,6.18462
0.135,0.01,20.0927,8.40404,6.13447,6.18616
0.137,0.01,20.1125,8.38306,6.18544,6.18769
