x,rho,E,F,T,Tr
0.001,0.01,18.6845,9.88939,6.04346,6.0748
0.003,0.01,18.6836,9.88909,6.03528,6.07473
0.005,0.01,18.6827,9.8888,6.02715,6.07465
0.007,0.01,18.6818,9.8885,6.0692,6.07458
0.009,0.01,18.6809,9.88821,6.06375,6.07451
0.011,0.01,18.68,9.88792,6.06313,6.07443
0.013,0.01,18.6791,9.88762,6.06243,6.07436
0.015,0.01,18.6782,9.88733,6.06167,6.07429
0.017,0.01,18.6773,9.88703,6.06083,6.07421
0.019,0.01,18.6764,9.88673,6.05993,6.07414
0.021,0.01,18.6755,9.88644,6.05896,6.07407
0.023,0.01,18.6746,9.88614,6.05792,6.07399
0.025,0.01,18.6737,9.88585,6.05683,6.07392
0.027,0.01,18.6728,9.88555,6.05566,6.07385
0.029,0.01,18.6719,9.88526,6.05444,6.07377
0.031,0.01,18.671,9.88496,6.05316,6.0737
0.033,0.01,18.6701,9.88466,6.05182,6.07363
0.035,0.01,18.6692,9.88437,6.05042,6.07355
0.037,0.01,18.6683,9.88407,6.04897,6.07348
0.039,0.01,18.6674,9.88378,6.04746,6.07341
0.041,0.01,18.6665,9.88348,6.04589,6.07333
0.043,0.01,18.6656,9.88319,6.04428,6.07326
0.045,0.01,18.6647,9.8829,6.04261,6.07319
0.047,0.01,18.6638,9.8826,6.04089,6.07311
0.049,0.01,18.6629,9.88231,6.03912,6.07304
0.051,0.01,18.662,9.88201,6.0373,6.07297
0.053,0.01,18.6611,9.88172,6.03544,6.07289
0.055,0.01,18.6602,9.88142,6.03352,6.07282
0.057,0.01,18.6593,9.88113,6.03157,6.07275
0.059,0.01,18.6584,9.88083,6.02956,6.07267
0.061,0.01,18.6575,9.88054,6.02752,6.0726
0.063,0.01,18.6566,9.88025,6.02543,6.07253
0.065,0.01,18.6557,9.87995,6.0233,6.07245
0.067,0.01,18.6548,9.87966,6.07127,6.07238
0.069,0.01,18.6539,9.87936,6.06904,6.07231
0.071,0.01,18.653,9.87907,6.0668,6.07223
0.073,0.01,18.6521,9.87877,6.06452,6.07216
0.075,0.01,18.6512,9.87848,6.06278,6.07209
0.077,0.01,18.6503,9.87818,6.06264,6.07201
0.079,0.01,18.6494,9.87789,6.06249,6.07194
0.081,0.01,18.6484,9.8776,6.05565,6.07187
0.083,0.01,18.6475,9.8773,6.05508,6.07179
0.085,0.01,18.6466,9.87701,6.05449,6.07172
0.087,0.01,18.6457,9.87671,6.05388,6.07164
0.089,0.01,18.6448,9.87642,6.05325,6.07157
0.091,0.01,18.6439,9.87612,6.0526,6.0715
0.093,0.01,18.643,9.87583,6.05193,6.07142
0.095,0.01,18.6421,9.87553,6.05125,6.07135
0.097,0.01,18.6412,9.87523,6.05054,6.07128
0.099,0.01,18.6403,9.87493,6.04981,6.07121
0.101,0.01,18.6394,9.87463,6.04907,6.07113
0.103,0.01,18.6385,9.87434,6.04831,6.07106
0.105,0.01,18.6376,9.87404,6.04752,6.07099
0.107,0.01,18.6367,9.87374,6.04672,6.07091
0.109,0.01,18.6358,9.87345,6.0459,6.07084
0.111,0.01,18.635,9.87315,6.04505,6.07077
0.113,0.01,18.6341,9.87285,6.04419,6.07069
0.115,0.01,18.6332,9.87255,6.04331,6.07062
0.117,0.01,18.6323,9.87226,6.04241,6.07055
0.119,0.01,18.6314,9.87196,6.04148,6.07047
0.121,0.01,18.6305,9.87166,6.04054,6.0704
0.123,0.01,18.6296,9.87136,6.03958,6.07033
0.125,0.01,18.6287,9.87106,6.0386,6.07026
0.127,0.01,18.6278,9.87077,6.0376,6.07018
0.129,0.01,18.6269,9.87047,6.03658,6.07011
0.131,0.01,18.626,9.87017,6.03554,6.07004
0.133,0.01,18.6251,9.86988,6.03448,6.06996
0.135,0.01,18.6242,9.86958,6.0334,6.06989
0.137,0.01,18.6233,9.86928,6.0323,6.06982
0.139,0.01,18.6224,9.86899,6.03118,6.06974
0.141,0.01,18.6215,9.86869,6.03005,6.06967
0.143,0.01,18.6206,9.86839,6.02889,6.0696
0.145,0.01,18.6197,9.8681,6.02771,6.06952
0.147,0.01,18.6188,9.8678,6.02652,6.06945
0.149,0.01,18.6179,9.8675,6.0253,6.06938
0.151,0.01,18.617,9.8672,6.02407,6.06931
0.153,0.01,18.6161,9.86691,6.02282,6.06923
0.155,0.01,18.6152,9.86661,6.02154,6.06916
0.157,0.01,18.6143,9.86631,6.02025,6.06909
0.159,0.01,18.6134,9.86602,6.01894,6.06901
0.161,0.01,18.6126,9.86572,6.06775,6.06894
0.163,0.01,18.6116,9.86542,6.06641,6.06887
0.165,0.01,18.6107,9.86512,6.06503,6.06879
0.167,0.01,18.6098,9.86482,6.06365,6.06872
0.169,0.01,18.6089,9.86453,6.06224,6.06865
0.171,0.01,18.608,9.86423,6.06082,6.06857
0.173,0.01,18.6071,9.86393,6.06074,6.0685
0.175,0.01,18.6062,9.86363,6.05896,6.06843
0.177,0.01,18.6053,9.86334,6.0588,6.06835
0.179,0.01,18.6044,9.86304,6.05863,6.06828
0.181,0.01,18.6035,9.86274,6.05846,6.06821
0.183,0.01,18.6026,9.86244,6.05828,6.06813
0.185,0.01,18.6017,9.86214,6.05811,6.06806
0.187,0.01,18.6008,9.86185,6.05792,6.06799
0.189,0.01,18.5999,9.86155,6.05774,6.06791
