x,rho,E,F,T,Tr
0.001,0.01,21.0942,7.48,6.24834,6.26184
0.003,0.01,21.0936,7.47965,6.23874,6.2618
0.005,0.01,21.093,7.4793,6.23099,6.26175
0.007,0.01,21.0924,7.47896,6.22274,6.26171
0.009,0.01,21.0918,7.47861,6.21703,6.26167
0.011,0.01,21.0912,7.47827,6.21696,6.26162
0.013,0.01,21.0907,7.47792,6.21546,6.26158
0.015,0.01,21.0901,7.47757,6.2154,6.26154
0.017,0.01,21.0895,7.47722,6.21534,6.26149
0.019,0.01,21.0889,7.47687,6.21383,6.26145
0.021,0.01,21.0883,7.47653,6.21376,6.26141
0.023,0.01,21.0877,7.47618,6.25948,6.26136
0.025,0.01,21.0871,7.47583,6.25941,6.26132
0.027,0.01,21.0866,7.47549,6.25787,6.26128
0.029,0.01,21.086,7.47514,6.2578,6.26123
0.031,0.01,21.0854,7.4748,6.25626,6.26119
0.033,0.01,21.0848,7.47445,6.25478,6.26114
0.035,0.01,21.0842,7.47411,6.25471,6.2611
0.037,0.01,21.0836,7.47376,6.25183,6.26106
0.039,0.01,21.083,7.47342,6.25011,6.26101
0.041,0.01,21.0824,7.47307,6.24867,6.26097
0.043,0.01,21.0818,7.47272,6.24701,6.26093
0.045,0.01,21.0813,7.47237,6.24514,6.26088
0.047,0.01,21.0807,7.47202,6.24507,6.26084
0.049,0.01,21.0801,7.47168,6.24194,6.2608
0.051,0.01,21.0795,7.47133,6.24076,6.26075
0.053,0.01,21.0789,7.47098,6.23955,6.26071
0.055,0.01,21.0783,7.47063,6.23712,6.26067
0.057,0.01,21.0777,7.47028,6.23582,6.26062
0.059,0.01,21.0772,7.46993,6.23194,6.26058
0.061,0.01,21.0766,7.46958,6.23056,6.26054
0.063,0.01,21.076,7.46923,6.22917,6.26049
0.065,0.01,21.0754,7.46888,6.22776,6.26045
0.067,0.01,21.0748,7.46853,6.22499,6.26041
0.069,0.01,21.0742,7.46819,6.22216,6.26036
0.071,0.01,21.0737,7.46784,6.22069,6.26032
0.073,0.01,21.0731,7.46749,6.21639,6.26028
0.075,0.01,21.0725,7.46714,6.21632,6.26023
0.077,0.01,21.0719,7.46679,6.21625,6.26019
0.079,0.01,21.0713,7.46643,6.21619,6.26015
0.081,0.01,21.0708,7.46608,6.25755,6.2601
0.083,0.01,21.0702,7.46573,6.25748,6.26006
0.085,0.01,21.0696,7.46537,6.25741,6.26002
0.087,0.01,21.069,7.46502,6.25585,6.25997
0.089,0.01,21.0684,7.46466,6.25578,6.25993
0.091,0.01,21.0679,7.46431,6.25571,6.25989
0.093,0.01,21.0673,7.46396,6.25416,6.25984
0.095,0.01,21.0667,7.46361,6.25409,6.2598
