x,rho,E,F,T,Tr
0.001,0.01,21.1353,7.43887,6.24834,6.26489
0.003,0.01,21.1347,7.43852,6.23874,6.26485
0.005,0.01,21.1341,7.43817,6.23099,6.26481
0.007,0.01,21.1336,7.43782,6.22274,6.26476
0.009,0.01,21.133,7.43747,6.21703,6.26472
0.011,0.01,21.1324,7.43713,6.21696,6.26468
0.013,0.01,21.1318,7.43678,6.21546,6.26463
0.015,0.01,21.1312,7.43643,6.2154,6.26459
0.017,0.01,21.1307,7.43609,6.21534,6.26455
0.019,0.01,21.1301,7.43574,6.21383,6.26451
0.021,0.01,21.1295,7.43539,6.21376,6.26446
0.023,0.01,21.1289,7.43504,6.25948,6.26442
0.025,0.01,21.1284,7.43469,6.25941,6.26438
0.027,0.01,21.1278,7.43434,6.25787,6.26433
0.029,0.01,21.1272,7.43399,6.2578,6.26429
0.031,0.01,21.1266,7.43364,6.25626,6.26425
0.033,0.01,21.126,7.43329,6.25478,6.26421
0.035,0.01,21.1255,7.43294,6.25471,6.26416
0.037,0.01,21.1249,7.43259,6.25183,6.26412
0.039,0.01,21.1243,7.43224,6.25011,6.26408
0.041,0.01,21.1237,7.43189,6.24867,6.26403
0.043,0.01,21.1231,7.43155,6.24701,6.26399
0.045,0.01,21.1225,7.4312,6.24514,6.26395
0.047,0.01,21.122,7.43085,6.24507,6.2639
0.049,0.01,21.1214,7.4305,6.24194,6.26386
0.051,0.01,21.1208,7.43015,6.24076,6.26382
0.053,0.01,21.1202,7.4298,6.23955,6.26377
0.055,0.01,21.1197,7.42945,6.23712,6.26373
0.057,0.01,21.1191,7.4291,6.23582,6.26369
0.059,0.01,21.1185,7.42875,6.23194,6.26365
0.061,0.01,21.1179,7.4284,6.23056,6.2636
0.063,0.01,21.1173,7.42805,6.22917,6.26356
0.065,0.01,21.1168,7.42771,6.22776,6.26352
0.067,0.01,21.1162,7.42736,6.22499,6.26347
0.069,0.01,21.1156,7.42701,6.22216,6.26343
0.071,0.01,21.115,7.42666,6.22069,6.26339
0.073,0.01,21.1144,7.42631,6.21639,6.26335
0.075,0.01,21.1139,7.42596,6.21632,6.2633
0.077,0.01,21.1133,7.42561,6.21625,6.26326
0.079,0.01,21.1127,7.42526,6.21619,6.26322
0.081,0.01,21.1121,7.42491,6.25755,6.26318
0.083,0.01,21.1116,7.42456,6.25748,6.26313
0.085,0.01,21.111,7.42421,6.25741,6.26309
0.087,0.01,21.1104,7.42387,6.25585,6.26305
0.089,0.01,21.1098,7.42352,6.25578,6.263
0.091,0.01,21.1092,7.42317,6.25571,6.26296
0.093,0.01,21.1087,7.42282,6.25416,6.26292
0.095,0.01,21.1081,7.42248,6.25409,6.26287
0.097,0.01,21.1075,7.42213,6.25402,6.26283
0.099,0.01,21.1069,7.42178,6.25395,6.26279
0.101,0.01,21.1063,7.42144,6.25239,6.26274
0.103,0.01,21.1057,7.42109,6.25231,6.2627
0.105,0.01,21.1052,7.42074,6.24942,6.26266
0.107,0.01,21.1046,7.42039,6.24935,6.26261
0.109,0.01,21.104,7.42004,6.24927,6.26257
0.111,0.01,21.1034,7.41968,6.24759,6.26253
0.113,0.01,21.1028,7.41933,6.24752,6.26249
0.115,0.01,21.1023,7.41898,6.2461,6.26244
0.117,0.01,21.1017,7.41863,6.24603,6.2624
0.119,0.01,21.1011,7.41829,6.24439,6.26236
0.121,0.01,21.1005,7.41793,6.24432,6.26231
0.123,0.01,21.0999,7.41758,6.24247,6.26227
0.125,0.01,21.0994,7.41723,6.2424,6.26223
0.127,0.01,21.0988,7.41688,6.2393,6.26218
0.129,0.01,21.0982,7.41653,6.23923,6.26214
0.131,0.01,21.0976,7.41618,6.23916,6.2621
0.133,0.01,21.0971,7.41583,6.23798,6.26206
0.135,0.01,21.0965,7.41548,6.23678,6.26201
0.137,0.01,21.0959,7.41512,6.23671,6.26197
0.139,0.01,21.0953,7.41477,6.23664,6.26193
0.141,0.01,21.0948,7.41442,6.23421,6.26189
0.143,0.01,21.0942,7.41407,6.23292,6.26184
0.145,0.01,21.0936,7.41372,6.22904,6.2618
0.147,0.01,21.093,7.41338,6.22897,6.26176
0.149,0.01,21.0924,7.41303,6.22759,6.26171
0.151,0.01,21.0919,7.41268,6.22752,6.26167
0.153,0.01,21.0913,7.41233,6.22612,6.26163
0.155,0.01,21.0907,7.41198,6.22471,6.26158
0.157,0.01,21.0901,7.41163,6.22464,6.26154
