x,rho,E,F,T,Tr
0.001,0.01,18.7038,9.87015,6.04346,6.07636
0.003,0.01,18.7029,9.86985,6.03528,6.07629
0.005,0.01,18.702,9.86956,6.02715,6.07622
0.007,0.01,18.7011,9.86926,6.0692,6.07614
0.009,0.01,18.7002,9.86897,6.06375,6.07607
0.011,0.01,18.6993,9.86867,6.06313,6.076
0.013,0.01,18.6984,9.86838,6.06243,6.07592
0.015,0.01,18.6975,9.86808,6.06167,6.07585
0.017,0.01,18.6966,9.86779,6.06083,6.07578
0.019,0.01,18.6957,9.86749,6.05993,6.0757
0.021,0.01,18.6948,9.8672,6.05896,6.07563
0.023,0.01,18.6939,9.86691,6.05792,6.07556
0.025,0.01,18.693,9.86661,6.05683,6.07549
0.027,0.01,18.6921,9.86632,6.05566,6.07541
0.029,0.01,18.6912,9.86602,6.05444,6.07534
0.031,0.01,18.6903,9.86572,6.05316,6.07527
0.033,0.01,18.6894,9.86543,6.05182,6.07519
0.035,0.01,18.6885,9.86513,6.05042,6.07512
0.037,0.01,18.6876,9.86484,6.04897,6.07505
0.039,0.01,18.6867,9.86454,6.04746,6.07497
0.041,0.01,18.6858,9.86425,6.04589,6.0749
0.043,0.01,18.6849,9.86395,6.04428,6.07483
0.045,0.01,18.684,9.86366,6.04261,6.07475
0.047,0.01,18.6831,9.86336,6.04089,6.07468
0.049,0.01,18.6822,9.86306,6.03912,6.07461
0.051,0.01,18.6813,9.86277,6.0373,6.07454
0.053,0.01,18.6804,9.86247,6.03544,6.07446
0.055,0.01,18.6795,9.86218,6.03352,6.07439
0.057,0.01,18.6786,9.86188,6.03157,6.07432
0.059,0.01,18.6777,9.86159,6.02956,6.07424
0.061,0.01,18.6768,9.86129,6.02752,6.07417
0.063,0.01,18.6759,9.861,6.02543,6.0741
0.065,0.01,18.675,9.8607,6.0233,6.07403
0.067,0.01,18.6741,9.86041,6.07127,6.07395
0.069,0.01,18.6732,9.86011,6.06904,6.07388
0.071,0.01,18.6723,9.85982,6.0668,6.07381
0.073,0.01,18.6714,9.85952,6.06452,6.07373
0.075,0.01,18.6705,9.85923,6.06278,6.07366
0.077,0.01,18.6696,9.85893,6.06264,6.07359
0.079,0.01,18.6687,9.85864,6.06249,6.07351
0.081,0.01,18.6678,9.85834,6.05565,6.07344
0.083,0.01,18.6669,9.85805,6.05508,6.07337
0.085,0.01,18.666,9.85775,6.05449,6.07329
0.087,0.01,18.6651,9.85746,6.05388,6.07322
0.089,0.01,18.6642,9.85716,6.05325,6.07315
0.091,0.01,18.6633,9.85687,6.0526,6.07307
0.093,0.01,18.6624,9.85657,6.05193,6.073
0.095,0.01,18.6615,9.85628,6.05125,6.07293
0.097,0.01,18.6606,9.85598,6.05054,6.07285
0.099,0.01,18.6597,9.85569,6.04981,6.07278
0.101,0.01,18.6588,9.85539,6.04907,6.07271
0.103,0.01,18.6579,9.8551,6.04831,6.07263
0.105,0.01,18.657,9.8548,6.04752,6.07256
0.107,0.01,18.6561,9.85451,6.04672,6.07249
0.109,0.01,18.6552,9.85422,6.0459,6.07242
0.111,0.01,18.6543,9.85392,6.04505,6.07234
0.113,0.01,18.6534,9.85363,6.04419,6.07227
0.115,0.01,18.6525,9.85333,6.04331,6.0722
0.117,0.01,18.6516,9.85304,6.04241,6.07212
0.119,0.01,18.6507,9.85274,6.04148,6.07205
0.121,0.01,18.6498,9.85245,6.04054,6.07198
0.123,0.01,18.6489,9.85215,6.03958,6.0719
0.125,0.01,18.648,9.85186,6.0386,6.07183
0.127,0.01,18.6471,9.85156,6.0376,6.07176
0.129,0.01,18.6462,9.85127,6.03658,6.07168
0.131,0.01,18.6453,9.85097,6.03554,6.07161
0.133,0.01,18.6444,9.85068,6.03448,6.07154
0.135,0.01,18.6435,9.85039,6.0334,6.07147
0.137,0.01,18.6426,9.85009,6.0323,6.07139
0.139,0.01,18.6417,9.8498,6.03118,6.07132
0.141,0.01,18.6408,9.8495,6.03005,6.07125
0.143,0.01,18.6399,9.84921,6.02889,6.07117
0.145,0.01,18.639,9.84891,6.02771,6.0711
0.147,0.01,18.6382,9.84862,6.02652,6.07103
0.149,0.01,18.6373,9.84833,6.0253,6.07095
0.151,0.01,18.6364,9.84803,6.02407,6.07088
0.153,0.01,18.6355,9.84774,6.02282,6.07081
0.155,0.01,18.6346,9.84744,6.02154,6.07074
0.157,0.01,18.6337,9.84715,6.02025,6.07066
0.159,0.01,18.6328,9.84685,6.06907,6.07059
0.161,0.01,18.6319,9.84656,6.06775,6.07052
0.163,0.01,18.631,9.84626,6.06641,6.07044
0.165,0.01,18.6301,9.84597,6.06503,6.07037
0.167,0.01,18.6292,9.84567,6.06365,6.0703
0.169,0.01,18.6283,9.84538,6.06224,6.07022
0.171,0.01,18.6274,9.84508,6.06082,6.07015
0.173,0.01,18.6265,9.84479,6.06074,6.07008
0.175,0.01,18.6256,9.8445,6.05896,6.07
0.177,0.01,18.6247,9.8442,6.0588,6.06993
0.179,0.01,18.6238,9.84391,6.05863,6.06985
0.181,0.01,18.6229,9.84361,6.05846,6.06978
0.183,0.01,18.622,9.84332,6.05828,6.06971
0.185,0.01,18.6211,9.84303,6.05811,6.06963
0.187,0.01,18.6202,9.84273,6.05792,6.06956
0.189,0.01,18.6193,9.84244,6.05774,6.06949
0.191,0.01,18.6184,9.84214,6.04578,6.06941
0.193,0.01,18.6175,9.84185,6.04522,6.06934
0.195,0.01,18.6166,9.84155,6.04464,6.06927
0.197,0.01,18.6157,9.84126,6.04406,6.06919
0.199,0.01,18.6148,9.84096,6.04347,6.06912
0.201,0.01,18.6139,9.84067,6.04286,6.06905
0.203,0.01,18.613,9.84037,6.04225,6.06897
0.205,0.01,18.6121,9.84008,6.04163,6.0689
0.207,0.01,18.6112,9.83978,6.04099,6.06883
0.209,0.01,18.6103,9.83949,6.04034,6.06876
0.211,0.01,18.6094,9.83919,6.03969,6.06868
0.213,0.01,18.6085,9.8389,6.03902,6.06861
0.215,0.01,18.6076,9.83861,6.03834,6.06854
0.217,0.01,18.6067,9.83831,6.03765,6.06846
0.219,0.01,18.6058,9.83801,6.03695,6.06839
0.221,0.01,18.6049,9.83772,6.03624,6.06832
0.223,0.01,18.604,9.83742,6.03551,6.06824
0.225,0.01,18.6031,9.83713,6.03478,6.06817
0.227,0.01,18.6022,9.83683,6.03403,6.0681
0.229,0.01,18.6013,9.83654,6.03328,6.06802
0.231,0.01,18.6004,9.83624,6.03251,6.06795
0.233,0.01,18.5995,9.83595,6.03173,6.06788
0.235,0.01,18.5986,9.83565,6.03094,6.06781
0.237,0.01,18.5977,9.83535,6.03014,6.06773
0.239,0.01,18.5968,9.83506,6.02933,6.06766
0.241,0.01,18.596,9.83476,6.0285,6.06759
0.243,0.01,18.5951,9.83446,6.02767,6.06752
0.245,0.01,18.5942,9.83417,6.02682,6.06744
0.247,0.01,18.5933,9.83387,6.02596,6.06737
0.249,0.01,18.5924,9.83357,6.0251,6.0673
0.251,0.01,18.5915,9.83328,6.02422,6.06722
0.253,0.01,18.5906,9.83298,6.02332,6.06715
0.255,0.01,18.5897,9.83268,6.02242,6.06708
0.257,0.01,18.5888,9.83238,6.02151,6.06701
0.259,0.01,18.5879,9.83208,6.02058,6.06693
0.261,0.01,18.587,9.83179,6.01964,6.06686
0.263,0.01,18.5861,9.83149,6.0187,6.06679
0.265,0.01,18.5853,9.83119,6.01774,6.06672
0.267,0.01,18.5844,9.8309,6.01676,6.06664
0.269,0.01,18.5835,9.8306,6.01578,6.06657
0.271,0.01,18.5826,9.8303,6.06492,6.0665
0.273,0.01,18.5817,9.83,6.06392,6.06642
0.275,0.01,18.5808,9.82971,6.0629,6.06635
0.277,0.01,18.5799,9.82941,6.06188,6.06628
0.279,0.01,18.579,9.82911,6.06084,6.0662
0.281,0.01,18.5781,9.82881,6.05977,6.06613
0.283,0.01,18.5772,9.82852,6.05872,6.06606
