x,rho,E,F,T,Tr
0.001,0.01,21.1273,7.44683,6.24834,6.2643
0.003,0.01,21.1267,7.44649,6.23874,6.26426
0.005,0.01,21.1262,7.44614,6.23099,6.26421
0.007,0.01,21.1256,7.44579,6.22274,6.26417
0.009,0.01,21.125,7.44544,6.21703,6.26413
0.011,0.01,21.1244,7.44509,6.21696,6.26409
0.013,0.01,21.1239,7.44474,6.21546,6.26404
0.015,0.01,21.1233,7.4444,6.2154,6.264
0.017,0.01,21.1227,7.44405,6.21534,6.26396
0.019,0.01,21.1221,7.4437,6.21383,6.26392
0.021,0.01,21.1215,7.44335,6.21376,6.26387
0.023,0.01,21.121,7.443,6.25948,6.26383
0.025,0.01,21.1204,7.44265,6.25941,6.26379
0.027,0.01,21.1198,7.4423,6.25787,6.26374
0.029,0.01,21.1192,7.44194,6.2578,6.2637
0.031,0.01,21.1187,7.44159,6.25626,6.26366
0.033,0.01,21.1181,7.44123,6.25478,6.26362
0.035,0.01,21.1175,7.44088,6.25471,6.26357
0.037,0.01,21.1169,7.44053,6.25183,6.26353
0.039,0.01,21.1163,7.44018,6.25011,6.26349
0.041,0.01,21.1158,7.43983,6.24867,6.26344
0.043,0.01,21.1152,7.43948,6.24701,6.2634
0.045,0.01,21.1146,7.43913,6.24514,6.26336
0.047,0.01,21.114,7.43878,6.24507,6.26331
0.049,0.01,21.1134,7.43843,6.24194,6.26327
0.051,0.01,21.1129,7.43808,6.24076,6.26323
0.053,0.01,21.1123,7.43773,6.23955,6.26319
0.055,0.01,21.1117,7.43738,6.23712,6.26314
0.057,0.01,21.1111,7.43703,6.23582,6.2631
0.059,0.01,21.1105,7.43668,6.23194,6.26306
0.061,0.01,21.11,7.43633,6.23056,6.26301
0.063,0.01,21.1094,7.43599,6.22917,6.26297
0.065,0.01,21.1088,7.43564,6.22776,6.26293
0.067,0.01,21.1082,7.43529,6.22499,6.26288
0.069,0.01,21.1076,7.43494,6.22216,6.26284
0.071,0.01,21.1071,7.43459,6.22069,6.2628
0.073,0.01,21.1065,7.43423,6.21639,6.26276
0.075,0.01,21.1059,7.43388,6.21632,6.26271
0.077,0.01,21.1053,7.43353,6.21625,6.26267
0.079,0.01,21.1048,7.43318,6.21619,6.26263
0.081,0.01,21.1042,7.43283,6.25755,6.26259
0.083,0.01,21.1036,7.43248,6.25748,6.26254
0.085,0.01,21.103,7.43213,6.25741,6.2625
0.087,0.01,21.1024,7.43178,6.25585,6.26246
0.089,0.01,21.1019,7.43143,6.25578,6.26241
0.091,0.01,21.1013,7.43108,6.25571,6.26237
0.093,0.01,21.1007,7.43073,6.25416,6.26233
0.095,0.01,21.1001,7.43038,6.25409,6.26228
0.097,0.01,21.0995,7.43003,6.25402,6.26224
0.099,0.01,21.099,7.42968,6.25395,6.2622
0.101,0.01,21.0984,7.42933,6.25239,6.26215
0.103,0.01,21.0978,7.42898,6.25231,6.26211
0.105,0.01,21.0972,7.42863,6.24942,6.26207
0.107,0.01,21.0966,7.42828,6.24935,6.26202
0.109,0.01,21.096,7.42793,6.24927,6.26198
0.111,0.01,21.0955,7.42758,6.24759,6.26194
0.113,0.01,21.0949,7.42723,6.24752,6.26189
0.115,0.01,21.0943,7.42688,6.2461,6.26185
0.117,0.01,21.0937,7.42654,6.24603,6.26181
0.119,0.01,21.0931,7.42619,6.24439,6.26177
0.121,0.01,21.0926,7.42583,6.24432,6.26172
0.123,0.01,21.092,7.42548,6.24247,6.26168
0.125,0.01,21.0914,7.42513,6.2424,6.26164
0.127,0.01,21.0908,7.42478,6.2393,6.26159
0.129,0.01,21.0903,7.42443,6.23923,6.26155
0.131,0.01,21.0897,7.42408,6.23916,6.26151
0.133,0.01,21.0891,7.42373,6.23798,6.26146
0.135,0.01,21.0885,7.42338,6.23678,6.26142
0.137,0.01,21.0879,7.42303,6.23671,6.26138
0.139,0.01,21.0873,7.42269,6.23664,6.26134
0.141,0.01,21.0868,7.42234,6.23421,6.26129
0.143,0.01,21.0862,7.42199,6.23292,6.26125
0.145,0.01,21.0856,7.42164,6.22904,6.26121
0.147,0.01,21.085,7.42129,6.22897,6.26116
0.149,0.01,21.0845,7.42094,6.22759,6.26112
0.151,0.01,21.0839,7.42059,6.22752,6.26108
0.153,0.01,21.0833,7.42024,6.22612,6.26103
0.155,0.01,21.0827,7.41989,6.22471,6.26099
0.157,0.01,21.0821,7.41953,6.22464,6.26095
0.159,0.01,21.0816,7.41918,6.22187,6.26091
0.161,0.01,21.081,7.41883,6.2218,6.26086
0.163,0.01,21.0804,7.41848,6.21896,6.26082
0.165,0.01,21.0798,7.41813,6.21749,6.26078
0.167,0.01,21.0793,7.41778,6.21742,6.26074
0.169,0.01,21.0787,7.41743,6.21454,6.26069
0.171,0.01,21.0781,7.41707,6.21304,6.26065
0.173,0.01,21.0776,7.41672,6.21298,6.26061
0.175,0.01,21.077,7.41637,6.21291,6.26057
0.177,0.01,21.0764,7.41602,6.2114,6.26052
0.179,0.01,21.0758,7.41567,6.21133,6.26048
0.181,0.01,21.0753,7.41532,6.21126,6.26044
0.183,0.01,21.0747,7.41496,6.21119,6.2604
0.185,0.01,21.0741,7.41461,6.21112,6.26035
0.187,0.01,21.0735,7.41426,6.21106,6.26031
0.189,0.01,21.073,7.41391,6.21099,6.26027
0.191,0.01,21.0724,7.41356,6.24928,6.26022
0.193,0.01,21.0718,7.41321,6.2492,6.26018
0.195,0.01,21.0712,7.41286,6.24918,6.26014
0.197,0.01,21.0706,7.41251,6.24639,6.26009
0.199,0.01,21.0701,7.41216,6.24632,6.26005
0.201,0.01,21.0695,7.41181,6.24624,6.26001
0.203,0.01,21.0689,7.41146,6.24617,6.25997
0.205,0.01,21.0683,7.41111,6.24471,6.25992
0.207,0.01,21.0677,7.41076,6.24463,6.25988
0.209,0.01,21.0672,7.4104,6.24456,6.25984
