x,rho,E,F,T,Tr
0.005,0.01,18.6819,9.88761,6.05465,6.07459
0.015,0.01,18.6777,9.88587,6.0461,6.07424
0.025,0.01,18.6729,9.88467,6.0376,6.07386
0.035,0.01,18.6687,9.88293,6.02915,6.07351
0.045,0.01,18.6639,9.88174,6.07099,6.07312
0.055,0.01,18.6597,9.87998,6.06277,6.07278
0.065,0.01,18.6549,9.87877,6.06194,6.07239
0.075,0.01,18.6513,9.87631,6.06103,6.0721
0.085,0.01,18.6478,9.87385,6.06005,6.07181
0.095,0.01,18.6502,9.86548,6.059,6.07201
0.105,0.01,18.6548,9.85493,6.05789,6.07238
0.115,0.01,18.6809,9.82286,6.0567,6.0745
0.125,0.01,18.713,9.78474,6.05545,6.07711
0.135,0.01,18.799,9.69286,6.05413,6.08408
0.145,0.01,18.8922,9.59379,6.05276,6.09161
0.155,0.01,19.078,9.40214,6.05131,6.10653
0.165,0.01,19.263,9.21136,6.10607,6.12128
0.175,0.01,19.5571,8.91163,6.10576,6.14451
0.185,0.01,19.8349,8.62823,6.10545,6.16622
0.195,0.01,20.1976,8.2601,6.16585,6.19421
0.205,0.01,20.5306,7.92156,6.16564,6.2196
0.215,0.01,20.9031,7.54391,6.21931,6.24761
0.225,0.01,21.2402,7.2016,6.21917,6.27265
0.235,0.01,21.5799,6.85687,6.24727,6.29758
0.245,0.01,21.8848,6.54683,6.29735,6.31971
0.255,0.01,22.1749,6.2519,6.29723,6.34055
0.265,0.01,22.4345,5.98739,6.29712,6.35903
0.275,0.01,22.675,5.74218,6.35873,6.376
0.285,0.01,22.8911,5.5213,6.35858,6.39114
0.295,0.01,23.0894,5.31836,6.37555,6.40494
0.305,0.01,23.269,5.13417,6.37539,6.41735
0.315,0.01,23.4339,4.96474,6.37523,6.42869
0.325,0.01,23.5843,4.80977,6.42838,6.43898
0.335,0.01,23.7226,4.667,6.42819,6.4484
0.345,0.01,23.8494,4.53578,6.42799,6.457
0.355,0.01,23.9661,4.41476,6.4278,6.46488
0.365,0.01,24.073,4.3034,6.4276,6.47208
0.375,0.01,24.1712,4.20093,6.42741,6.47867
0.385,0.01,24.2608,4.1069,6.47834,6.48467
0.395,0.01,24.3426,4.02089,6.47812,6.49013
0.405,0.01,24.4168,3.94244,6.4779,6.49507
0.415,0.0347819,24.4808,3.8713,6.48943,6.49932
0.425,0.158691,24.5198,3.80697,6.49765,6.50191
0.435,0.53042,24.493,3.74884,6.49622,6.50013
0.445,1.27388,24.3281,3.6953,6.48547,6.48916
0.455,2.38906,23.9425,3.64407,6.45961,6.46329
0.465,3.65294,23.2841,3.59236,6.41454,6.41839
0.475,4.76812,22.3657,3.53814,6.34997,6.35415
0.485,5.51158,21.2598,3.48054,6.26954,6.2741
0.495,5.88331,20.0593,3.42016,6.17867,6.18359
0.505,6.00722,18.8372,3.35829,6.08197,6.08718
0.515,6.032,17.6324,3.29646,5.98202,5.98742
0.525,6.00722,16.4603,3.23608,5.87984,5.88533
0.535,5.88331,15.3343,3.17844,5.77652,5.78199
0.545,5.51158,14.2836,3.12461,5.67494,5.68029
0.555,4.76812,13.3576,3.07518,5.58074,5.58591
0.565,3.65294,12.6111,3.02996,5.50116,5.50617
0.575,2.38906,12.0759,2.98766,5.44182,5.4468
0.585,1.27388,11.7407,2.94617,5.40347,5.4086
0.595,0.53042,11.5553,2.90315,5.38162,5.38712
0.605,0.158691,11.4553,2.85662,5.3694,5.37543
0.615,0.0347819,11.3896,2.80527,5.35355,5.3677
0.625,0.01,11.3298,2.74826,5.35297,5.36065
0.635,0.01,11.2658,2.68499,5.29594,5.35306
0.645,0.01,11.1947,2.61465,5.29563,5.3446
0.655,0.01,11.1155,2.53608,5.29532,5.33511
0.665,0.01,11.0254,2.44666,5.29501,5.32427
0.675,0.01,10.9188,2.34071,5.2947,5.31135
0.685,0.01,10.7822,2.2048,5.2354,5.29466
0.695,0.01,10.5899,2.01306,5.23479,5.27089
0.705,0.01,10.3001,1.72379,5.18001,5.23445
0.715,0.01,9.87517,1.29939,5.10735,5.17962
0.725,0.01,9.33451,0.759135,5,5.10722
0.735,0.01,8.82926,0.254132,5,5.03666
0.745,0.01,8.575,0,5,5
0.755,0.01,8.575,0,5,5
0.765,0.01,8.575,0,5,5
0.775,0.01,8.575,0,5,5
0.785,0.01,8.575,0,5,5
0.795,0.01,8.575,0,5,5
0.805,0.01,8.575,0,5,5
0.815,0.01,8.575,0,5,5
0.825,0.01,8.575,0,5,5
0.835,0.01,8.575,0,5,5
0.845,0.01,8.575,0,5,5
0.855,0.01,8.575,0,5,5
0.865,0.01,8.575,0,5,5
0.875,0.01,8.575,0,5,5
0.885,0.01,8.575,0,5,5
0.895,0.01,8.575,0,5,5
0.905,0.01,8.575,0,5,5
0.915,0.01,8.575,0,5,5
0.925,0.01,8.575,0,5,5
0.935,0.01,8.575,0,5,5
0.945,0.01,8.575,0,5,5
0.955,0.01,8.575,0,5,5
0.965,0.01,8.575,0,5,5
0.975,0.01,8.575,0,5,5
0.985,0.01,8.575,0,5,5
0.995,0.01,8.575,0,5,5
