x,rho,E,F,T,Tr
0.001,0.01,18.7308,9.84315,6.04346,6.07855
0.003,0.01,18.7299,9.84286,6.03528,6.07848
0.005,0.01,18.729,9.84257,6.07728,6.07841
0.007,0.01,18.7281,9.84227,6.0692,6.07834
0.009,0.01,18.7272,9.84198,6.06375,6.07826
0.011,0.01,18.7263,9.84169,6.06313,6.07819
0.013,0.01,18.7254,9.8414,6.06243,6.07812
0.015,0.01,18.7245,9.8411,6.06167,6.07804
0.017,0.01,18.7236,9.84081,6.06083,6.07797
0.019,0.01,18.7227,9.84052,6.05993,6.0779
0.021,0.01,18.7218,9.84023,6.05896,6.07782
0.023,0.01,18.7209,9.83994,6.05792,6.07775
0.025,0.01,18.72,9.83965,6.05683,6.07768
0.027,0.01,18.719,9.83936,6.05566,6.0776
0.029,0.01,18.7181,9.83906,6.05444,6.07753
0.031,0.01,18.7172,9.83877,6.05316,6.07746
0.033,0.01,18.7163,9.83848,6.05182,6.07739
0.035,0.01,18.7155,9.83819,6.05042,6.07731
0.037,0.01,18.7146,9.8379,6.04897,6.07724
0.039,0.01,18.7137,9.8376,6.04746,6.07717
0.041,0.01,18.7128,9.83731,6.04589,6.07709
0.043,0.01,18.7119,9.83702,6.04428,6.07702
0.045,0.01,18.711,9.83673,6.04261,6.07695
0.047,0.01,18.7101,9.83643,6.04089,6.07688
0.049,0.01,18.7092,9.83614,6.03912,6.0768
0.051,0.01,18.7083,9.83585,6.0373,6.07673
0.053,0.01,18.7074,9.83555,6.03544,6.07666
0.055,0.01,18.7065,9.83526,6.03352,6.07658
0.057,0.01,18.7056,9.83497,6.03157,6.07651
0.059,0.01,18.7047,9.83467,6.02956,6.07644
0.061,0.01,18.7038,9.83437,6.02752,6.07637
0.063,0.01,18.7029,9.83408,6.07557,6.07629
0.065,0.01,18.702,9.83379,6.07344,6.07622
0.067,0.01,18.7011,9.83349,6.07127,6.07615
0.069,0.01,18.7002,9.8332,6.06904,6.07608
0.071,0.01,18.6993,9.83291,6.0668,6.076
0.073,0.01,18.6984,9.83261,6.06452,6.07593
0.075,0.01,18.6975,9.83232,6.06278,6.07586
0.077,0.01,18.6966,9.83202,6.06264,6.07578
0.079,0.01,18.6957,9.83173,6.06249,6.07571
0.081,0.01,18.6948,9.83144,6.05565,6.07564
0.083,0.01,18.6939,9.83114,6.05508,6.07556
0.085,0.01,18.693,9.83085,6.05449,6.07549
0.087,0.01,18.6921,9.83055,6.05388,6.07542
0.089,0.01,18.6912,9.83026,6.05325,6.07535
0.091,0.01,18.6903,9.82996,6.0526,6.07527
0.093,0.01,18.6894,9.82967,6.05193,6.0752
0.095,0.01,18.6885,9.82937,6.05125,6.07513
0.097,0.01,18.6877,9.82908,6.05054,6.07505
0.099,0.01,18.6868,9.82878,6.04981,6.07498
0.101,0.01,18.6859,9.82849,6.04907,6.07491
0.103,0.01,18.685,9.8282,6.04831,6.07484
0.105,0.01,18.6841,9.8279,6.04752,6.07476
0.107,0.01,18.6832,9.82761,6.04672,6.07469
0.109,0.01,18.6823,9.82731,6.0459,6.07462
0.111,0.01,18.6814,9.82702,6.04505,6.07454
0.113,0.01,18.6805,9.82672,6.04419,6.07447
0.115,0.01,18.6796,9.82643,6.04331,6.0744
0.117,0.01,18.6787,9.82614,6.04241,6.07433
0.119,0.01,18.6778,9.82584,6.04148,6.07425
0.121,0.01,18.6769,9.82555,6.04054,6.07418
0.123,0.01,18.676,9.82525,6.03958,6.07411
0.125,0.01,18.6751,9.82496,6.0386,6.07403
0.127,0.01,18.6742,9.82466,6.0376,6.07396
0.129,0.01,18.6733,9.82437,6.03658,6.07389
0.131,0.01,18.6724,9.82408,6.03554,6.07382
0.133,0.01,18.6715,9.82378,6.03448,6.07374
0.135,0.01,18.6706,9.82349,6.0334,6.07367
0.137,0.01,18.6697,9.82319,6.0323,6.0736
0.139,0.01,18.6689,9.8229,6.03118,6.07353
0.141,0.01,18.668,9.82261,6.03005,6.07345
0.143,0.01,18.6671,9.82231,6.02889,6.07338
0.145,0.01,18.6662,9.82202,6.02771,6.07331
0.147,0.01,18.6653,9.82173,6.02652,6.07324
0.149,0.01,18.6644,9.82143,6.0253,6.07316
0.151,0.01,18.6635,9.82114,6.02407,6.07309
0.153,0.01,18.6626,9.82084,6.02282,6.07302
0.155,0.01,18.6617,9.82055,6.07167,6.07294
0.157,0.01,18.6608,9.82025,6.07038,6.07287
0.159,0.01,18.6599,9.81996,6.06907,6.0728
0.161,0.01,18.659,9.81966,6.06775,6.07273
0.163,0.01,18.6581,9.81936,6.06641,6.07265
0.165,0.01,18.6572,9.81907,6.06503,6.07258
0.167,0.01,18.6563,9.81878,6.06365,6.07251
0.169,0.01,18.6554,9.81848,6.06224,6.07243
0.171,0.01,18.6545,9.81819,6.06082,6.07236
0.173,0.01,18.6536,9.81789,6.06074,6.07229
0.175,0.01,18.6527,9.8176,6.05896,6.07221
0.177,0.01,18.6518,9.8173,6.0588,6.07214
0.179,0.01,18.6509,9.81701,6.05863,6.07207
0.181,0.01,18.65,9.81671,6.05846,6.07199
0.183,0.01,18.6491,9.81641,6.05828,6.07192
0.185,0.01,18.6482,9.81611,6.05811,6.07185
0.187,0.01,18.6473,9.81581,6.05792,6.07178
0.189,0.01,18.6465,9.81551,6.05774,6.0717
0.191,0.01,18.6456,9.81519,6.04578,6.07163
0.193,0.01,18.6447,9.81487,6.04522,6.07156
0.195,0.01,18.6439,9.81453,6.04464,6.07149
0.197,0.01,18.643,9.81417,6.04406,6.07143
0.199,0.01,18.6422,9.81378,6.04347,6.07136
0.201,0.01,18.6415,9.81334,6.04286,6.0713
0.203,0.01,18.6408,9.81285,6.04225,6.07124
0.205,0.01,18.6402,9.81228,6.04163,6.07119
0.207,0.01,18.6397,9.81161,6.04099,6.07115
0.209,0.01,18.6393,9.81079,6.04034,6.07112
0.211,0.01,18.6391,9.80981,6.03969,6.0711
