x,rho,E,F,T,Tr
0.001,0.01,20.1519,8.4222,6.14678,6.19071
0.003,0.01,20.1718,8.40125,6.1884,6.19224
0.005,0.01,20.1916,8.38042,6.18017,6.19375
0.007,0.01,20.2112,8.3597,6.17169,6.19526
0.009,0.01,20.2308,8.3391,6.16641,6.19676
0.011,0.01,20.2503,8.31861,6.16635,6.19825
0.013,0.01,20.2696,8.29823,6.16452,6.19973
0.015,0.01,20.2888,8.27795,6.16446,6.2012
0.017,0.01,20.308,8.25779,6.16439,6.20266
0.019,0.01,20.327,8.23774,6.16256,6.20411
0.021,0.01,20.3459,8.2178,6.16249,6.20555
0.023,0.01,20.3647,8.19797,6.15888,6.20699
0.025,0.01,20.3834,8.17823,6.15881,6.20841
0.027,0.01,20.402,8.15861,6.20771,6.20983
0.029,0.01,20.4204,8.1391,6.20765,6.21123
0.031,0.01,20.4388,8.11969,6.20609,6.21263
0.033,0.01,20.4571,8.10037,6.20453,6.21402
0.035,0.01,20.4753,8.08115,6.20446,6.2154
0.037,0.01,20.4934,8.06201,6.20139,6.21677
0.039,0.01,20.5114,8.04294,6.19979,6.21814
0.041,0.01,20.5293,8.02398,6.19818,6.21949
0.043,0.01,20.5471,8.00514,6.19656,6.22084
0.045,0.01,20.5648,7.98643,6.19494,6.22218
0.047,0.01,20.5823,7.96783,6.19487,6.22351
0.049,0.01,20.5998,7.94935,6.19168,6.22482
0.051,0.01,20.6171,7.93099,6.19002,6.22613
0.053,0.01,20.6343,7.91276,6.18835,6.22743
0.055,0.01,20.6513,7.89468,6.18667,6.22871
0.057,0.01,20.6682,7.87675,6.18498,6.22999
0.059,0.01,20.6849,7.85898,6.18167,6.23125
0.061,0.01,20.7015,7.8414,6.23056,6.23249
0.063,0.01,20.7178,7.82404,6.22917,6.23372
0.065,0.01,20.7339,7.80693,6.22776,6.23493
0.067,0.01,20.7496,7.79009,6.22499,6.23612
0.069,0.01,20.7651,7.77357,6.22216,6.23728
0.071,0.01,20.7803,7.7574,6.22069,6.23841
0.073,0.01,20.795,7.74162,6.21639,6.23952
0.075,0.01,20.8093,7.72627,6.21632,6.24059
0.077,0.01,20.8231,7.71141,6.21625,6.24163
0.079,0.01,20.8364,7.69707,6.21619,6.24262
0.081,0.01,20.8491,7.68332,6.2074,6.24357
0.083,0.01,20.8612,7.6702,6.20733,6.24448
0.085,0.01,20.8726,7.65774,6.20726,6.24533
0.087,0.01,20.8833,7.64598,6.2057,6.24613
0.089,0.01,20.8933,7.63493,6.20564,6.24688
0.091,0.01,20.9025,7.62463,6.20557,6.24757
0.093,0.01,20.911,7.61509,6.204,6.24821
0.095,0.01,20.9188,7.60631,6.20393,6.24878
0.097,0.01,20.9257,7.59828,6.20386,6.2493
0.099,0.01,20.932,7.591,6.2038,6.24977
0.101,0.01,20.9375,7.58443,6.20222,6.25018
0.103,0.01,20.9423,7.57855,6.20215,6.25054
0.105,0.01,20.9465,7.57333,6.24942,6.25085
0.107,0.01,20.95,7.56872,6.24935,6.25112
0.109,0.01,20.953,7.56467,6.24927,6.25134
0.111,0.01,20.9555,7.56113,6.24759,6.25152
0.113,0.01,20.9575,7.55805,6.24752,6.25168
0.115,0.01,20.9591,7.55538,6.2461,6.2518
0.117,0.01,20.9604,7.55306,6.24603,6.25189
0.119,0.01,20.9613,7.55105,6.24439,6.25196
0.121,0.01,20.962,7.54929,6.24432,6.25201
0.123,0.01,20.9625,7.54777,6.24247,6.25205
0.125,0.01,20.9628,7.54643,6.2424,6.25207
0.127,0.01,20.9629,7.54524,6.2393,6.25208
0.129,0.01,20.9629,7.54417,6.23923,6.25208
0.131,0.01,20.9628,7.54321,6.23916,6.25207
0.133,0.01,20.9626,7.54234,6.23798,6.25205
0.135,0.01,20.9623,7.54153,6.23678,6.25204
0.137,0.01,20.962,7.54077,6.23671,6.25201
0.139,0.01,20.9617,7.54005,6.23664,6.25199
0.141,0.01,20.9613,7.53936,6.23421,6.25196
0.143,0.01,20.9609,7.5387,6.23292,6.25193
0.145,0.01,20.9605,7.53807,6.22904,6.2519
0.147,0.01,20.96,7.53745,6.22897,6.25186
0.149,0.01,20.9596,7.53685,6.22759,6.25183
0.151,0.01,20.9591,7.53627,6.22752,6.25179
0.153,0.01,20.9586,7.5357,6.22612,6.25176
0.155,0.01,20.9581,7.53514,6.22471,6.25172
0.157,0.01,20.9576,7.53459,6.22464,6.25168
0.159,0.01,20.9571,7.53405,6.22187,6.25164
0.161,0.01,20.9565,7.53352,6.2218,6.2516
0.163,0.01,20.956,7.533,6.21896,6.25156
0.165,0.01,20.9555,7.53248,6.21749,6.25152
0.167,0.01,20.9549,7.53197,6.21742,6.25148
0.169,0.01,20.9543,7.53148,6.21454,6.25144
0.171,0.01,20.9538,7.53099,6.21304,6.2514
0.173,0.01,20.9532,7.5305,6.21298,6.25135
0.175,0.01,20.9526,7.53003,6.21291,6.25131
0.177,0.01,20.952,7.52956,6.2114,6.25127
0.179,0.01,20.9514,7.5291,6.21133,6.25122
0.181,0.01,20.9508,7.52865,6.21126,6.25118
0.183,0.01,20.9502,7.52821,6.21119,6.25113
0.185,0.01,20.9496,7.52778,6.21112,6.25108
0.187,0.01,20.9489,7.52735,6.21106,6.25104
0.189,0.01,20.9483,7.52692,6.21099,6.25099
0.191,0.01,20.9476,7.5265,6.24928,6.25094
0.193,0.01,20.947,7.52609,6.2492,6.25089
0.195,0.01,20.9463,7.52569,6.24918,6.25084
0.197,0.01,20.9457,7.52529,6.24639,6.25079
0.199,0.01,20.945,7.5249,6.24632,6.25074
0.201,0.01,20.9443,7.52451,6.24624,6.25069
0.203,0.01,20.9436,7.52413,6.24617,6.25064
0.205,0.01,20.9429,7.52375,6.24471,6.25059
0.207,0.01,20.9423,7.52338,6.24463,6.25054
0.209,0.01,20.9416,7.52301,6.24456,6.25048
0.211,0.01,20.9409,7.52265,6.24263,6.25043
0.213,0.01,20.9401,7.5223,6.24256,6.25038
0.215,0.01,20.9394,7.52195,6.24248,6.25033
0.217,0.01,20.9387,7.5216,6.24089,6.25027
