x,rho,E,F,T,Tr
0.005,0.01,22.4875,6.08401,6.34366,6.36278
0.015,0.01,22.732,5.83569,6.34359,6.38
0.025,0.01,22.9532,5.61065,6.34349,6.39547
0.035,0.01,23.1553,5.40467,6.39523,6.4095
0.045,0.01,23.3387,5.21728,6.36221,6.42215
0.055,0.01,23.5067,5.04536,6.42187,6.43368
0.065,0.01,23.6599,4.88802,6.42171,6.44414
0.075,0.01,23.8006,4.74321,6.42153,6.4537
0.085,0.01,23.9296,4.61005,6.42135,6.46242
0.095,0.01,24.0482,4.48735,6.42117,6.47041
0.105,0.01,24.1569,4.37435,6.42098,6.47771
0.115,0.01,24.2567,4.27032,6.45278,6.4844
0.125,0.01,24.348,4.17478,6.45258,6.49048
0.135,0.01,24.4312,4.08733,6.45238,6.49602
0.145,0.01,24.5067,4.00749,6.45217,6.50104
0.155,0.01,24.5751,3.9349,6.45197,6.50557
0.165,0.01,24.6366,3.86915,6.50523,6.50964
0.175,0.01,24.6916,3.80996,6.505,6.51327
0.185,0.01,24.7405,3.75685,6.50477,6.51649
0.195,0.01,24.7838,3.70945,6.50453,6.51934
0.205,0.01,24.8218,3.66727,6.5043,6.52183
0.215,0.01,24.8551,3.62987,6.50407,6.52402
0.225,0.01,24.8841,3.59667,6.50384,6.52592
0.235,0.01,24.9094,3.56728,6.52557,6.52758
0.245,0.01,24.9313,3.54119,6.52532,6.52901
0.255,0.01,24.9504,3.518,6.52507,6.53026
0.265,0.01,24.967,3.49727,6.52482,6.53135
0.275,0.01,24.9815,3.47866,6.52457,6.5323
0.285,0.01,24.9941,3.46187,6.52432,6.53312
0.295,0.01,25.0051,3.44681,6.53168,6.53384
0.305,0.01,25.0146,3.43316,6.53142,6.53446
0.315,0.01,25.0229,3.42082,6.53117,6.53501
0.325,0.01,25.03,3.40957,6.53091,6.53547
0.335,0.01,25.0361,3.39938,6.53065,6.53587
0.345,0.01,25.0413,3.39007,6.5304,6.53621
0.355,0.01,25.0458,3.3816,6.53014,6.5365
0.365,0.01,25.0494,3.37382,6.52988,6.53673
0.375,0.01,25.0525,3.36673,6.52963,6.53693
0.385,0.01,25.0549,3.36017,6.52937,6.53709
0.395,0.01,25.0569,3.35417,6.52912,6.53722
0.405,0.01,25.0583,3.34859,6.52886,6.53732
0.415,0.0347819,25.0567,3.34347,6.52283,6.53721
0.425,0.158691,25.0385,3.33867,6.5342,6.53602
0.435,0.53042,24.9661,3.33424,6.53034,6.53129
0.445,1.27388,24.7724,3.32998,6.5183,6.51859
0.455,2.38906,24.3784,3.32587,6.49223,6.49251
0.465,3.65294,23.7311,3.32173,6.44869,6.44898
0.475,4.76812,22.8364,3.3175,6.38701,6.38732
0.485,5.51158,21.7565,3.3131,6.3101,6.31043
0.495,5.88331,20.5757,3.30858,6.22266,6.22301
0.505,6.00722,19.3624,3.30402,6.1288,6.12917
