x,rho,E,F,T,Tr
0.001,0.01,21.0284,7.5457,6.24834,6.25696
0.003,0.01,21.0282,7.54497,6.23874,6.25694
0.005,0.01,21.028,7.54428,6.23099,6.25692
0.007,0.01,21.0277,7.54363,6.22274,6.2569
0.009,0.01,21.0274,7.54302,6.21703,6.25688
0.011,0.01,21.027,7.54243,6.21696,6.25685
0.013,0.01,21.0267,7.54186,6.21546,6.25682
0.015,0.01,21.0263,7.54131,6.2154,6.2568
0.017,0.01,21.0259,7.54078,6.21534,6.25677
0.019,0.01,21.0254,7.54027,6.21383,6.25673
0.021,0.01,21.025,7.53976,6.21376,6.2567
0.023,0.01,21.0245,7.53927,6.20933,6.25667
0.025,0.01,21.0241,7.53879,6.20926,6.25663
0.027,0.01,21.0236,7.53832,6.20771,6.2566
0.029,0.01,21.0232,7.53785,6.20765,6.25657
0.031,0.01,21.0227,7.53739,6.20609,6.25653
0.033,0.01,21.0222,7.53694,6.25478,6.25649
0.035,0.01,21.0217,7.5365,6.25471,6.25646
0.037,0.01,21.0212,7.53606,6.25183,6.25642
0.039,0.01,21.0206,7.53564,6.25011,6.25638
0.041,0.01,21.0201,7.53522,6.24867,6.25634
0.043,0.01,21.0196,7.53481,6.24701,6.2563
0.045,0.01,21.019,7.5344,6.24514,6.25626
0.047,0.01,21.0185,7.53401,6.24507,6.25622
0.049,0.01,21.0179,7.53362,6.24194,6.25618
0.051,0.01,21.0174,7.53324,6.24076,6.25613
0.053,0.01,21.0168,7.53287,6.23955,6.25609
0.055,0.01,21.0162,7.5325,6.23712,6.25605
0.057,0.01,21.0156,7.53213,6.23582,6.256
0.059,0.01,21.015,7.53178,6.23194,6.25596
0.061,0.01,21.0144,7.53142,6.23056,6.25592
0.063,0.01,21.0138,7.53107,6.22917,6.25587
0.065,0.01,21.0132,7.53073,6.22776,6.25583
0.067,0.01,21.0126,7.53039,6.22499,6.25578
0.069,0.01,21.012,7.53006,6.22216,6.25573
0.071,0.01,21.0114,7.52974,6.22069,6.25569
0.073,0.01,21.0107,7.52942,6.21639,6.25564
0.075,0.01,21.0101,7.5291,6.21632,6.25559
0.077,0.01,21.0094,7.52879,6.21625,6.25554
0.079,0.01,21.0088,7.52849,6.21619,6.2555
0.081,0.01,21.0081,7.52819,6.2074,6.25545
0.083,0.01,21.0075,7.52789,6.20733,6.2554
0.085,0.01,21.0068,7.5276,6.20726,6.25535
0.087,0.01,21.0061,7.52731,6.2057,6.2553
0.089,0.01,21.0055,7.52703,6.20564,6.25525
0.091,0.01,21.0048,7.52674,6.20557,6.2552
0.093,0.01,21.0041,7.52646,6.25416,6.25515
0.095,0.01,21.0034,7.52618,6.25409,6.25509
0.097,0.01,21.0027,7.5259,6.25402,6.25504
0.099,0.01,21.002,7.52563,6.25395,6.25499
0.101,0.01,21.0013,7.52536,6.25239,6.25494
0.103,0.01,21.0006,7.52509,6.25231,6.25488
0.105,0.01,20.9999,7.52483,6.24942,6.25483
0.107,0.01,20.9991,7.52458,6.24935,6.25478
0.109,0.01,20.9984,7.52432,6.24927,6.25472
0.111,0.01,20.9977,7.52406,6.24759,6.25467
0.113,0.01,20.997,7.52381,6.24752,6.25462
0.115,0.01,20.9962,7.52356,6.2461,6.25456
0.117,0.01,20.9955,7.52331,6.24603,6.25451
0.119,0.01,20.9948,7.52306,6.24439,6.25445
0.121,0.01,20.994,7.52282,6.24432,6.2544
0.123,0.01,20.9933,7.52258,6.24247,6.25434
0.125,0.01,20.9926,7.52234,6.2424,6.25429
0.127,0.01,20.9918,7.52211,6.2393,6.25423
0.129,0.01,20.9911,7.52187,6.23923,6.25418
0.131,0.01,20.9903,7.52164,6.23916,6.25412
0.133,0.01,20.9896,7.5214,6.23798,6.25406
0.135,0.01,20.9888,7.52117,6.23678,6.25401
0.137,0.01,20.9881,7.52093,6.23671,6.25395
0.139,0.01,20.9873,7.5207,6.23664,6.2539
0.141,0.01,20.9866,7.52047,6.23421,6.25384
0.143,0.01,20.9858,7.52023,6.23292,6.25378
0.145,0.01,20.985,7.52,6.22904,6.25373
0.147,0.01,20.9843,7.51977,6.22897,6.25367
0.149,0.01,20.9835,7.51953,6.22759,6.25361
0.151,0.01,20.9827,7.5193,6.22752,6.25356
0.153,0.01,20.982,7.51907,6.22612,6.2535
0.155,0.01,20.9812,7.51884,6.22471,6.25344
0.157,0.01,20.9804,7.51861,6.22464,6.25338
0.159,0.01,20.9797,7.51839,6.22187,6.25333
0.161,0.01,20.9789,7.51816,6.2218,6.25327
0.163,0.01,20.9781,7.51794,6.21896,6.25321
0.165,0.01,20.9773,7.51771,6.21749,6.25315
0.167,0.01,20.9765,7.51748,6.21742,6.25309
0.169,0.01,20.9758,7.51726,6.21454,6.25304
0.171,0.01,20.975,7.51702,6.21304,6.25298
0.173,0.01,20.9742,7.51679,6.21298,6.25292
0.175,0.01,20.9734,7.51656,6.21291,6.25286
0.177,0.01,20.9726,7.51633,6.2114,6.2528
0.179,0.01,20.9719,7.51609,6.21133,6.25275
0.181,0.01,20.9711,7.51586,6.21126,6.25269
0.183,0.01,20.9703,7.51563,6.21119,6.25263
0.185,0.01,20.9695,7.5154,6.21112,6.25257
0.187,0.01,20.9687,7.51516,6.21106,6.25251
0.189,0.01,20.968,7.51493,6.21099,6.25245
0.191,0.01,20.9672,7.5147,6.24928,6.25239
0.193,0.01,20.9664,7.51447,6.2492,6.25234
0.195,0.01,20.9656,7.51424,6.24918,6.25228
0.197,0.01,20.9648,7.51401,6.24639,6.25222
0.199,0.01,20.964,7.51377,6.24632,6.25216
0.201,0.01,20.9632,7.51354,6.24624,6.2521
0.203,0.01,20.9624,7.5133,6.24617,6.25204
0.205,0.01,20.9616,7.51306,6.24471,6.25198
0.207,0.01,20.9608,7.51283,6.24463,6.25192
0.209,0.01,20.96,7.51259,6.24456,6.25186
0.211,0.01,20.9592,7.51235,6.24263,6.2518
0.213,0.01,20.9584,7.51211,6.24256,6.25174
0.215,0.01,20.9576,7.51187,6.24248,6.25168
0.217,0.01,20.9568,7.51163,6.24089,6.25162
0.219,0.01,20.956,7.51139,6.24082,6.25156
0.221,0.01,20.9552,7.51115,6.24075,6.2515
0.223,0.01,20.9544,7.5109,6.23799,6.25144
0.225,0.01,20.9536,7.51066,6.23792,6.25138
0.227,0.01,20.9528,7.51042,6.23582,6.25132
0.229,0.01,20.952,7.51017,6.23575,6.25126
0.231,0.01,20.9511,7.50993,6.23568,6.2512
0.233,0.01,20.9503,7.50968,6.23453,6.25114
0.235,0.01,20.9495,7.50944,6.23446,6.25108
0.237,0.01,20.9487,7.5092,6.23439,6.25102
0.239,0.01,20.9479,7.50896,6.23432,6.25096
0.241,0.01,20.9471,7.50871,6.23198,6.2509
0.243,0.01,20.9463,7.50847,6.23072,6.25084
0.245,0.01,20.9455,7.50822,6.23065,6.25078
0.247,0.01,20.9447,7.50798,6.23058,6.25072
0.249,0.01,20.9439,7.50773,6.22804,6.25066
0.251,0.01,20.9431,7.50748,6.22797,6.2506
0.253,0.01,20.9423,7.50723,6.22536,6.25054
0.255,0.01,20.9414,7.50698,6.22529,6.25048
0.257,0.01,20.9406,7.50673,6.22522,6.25042
0.259,0.01,20.9398,7.50648,6.22384,6.25036
0.261,0.01,20.939,7.50623,6.22244,6.2503
0.263,0.01,20.9382,7.50598,6.22237,6.25024
0.265,0.01,20.9374,7.50573,6.2223,6.25017
0.267,0.01,20.9366,7.50548,6.22089,6.25011
0.269,0.01,20.9358,7.50523,6.22082,6.25005
0.271,0.01,20.935,7.50498,6.21805,6.24999
0.273,0.01,20.9342,7.50473,6.2166,6.24993
0.275,0.01,20.9334,7.50449,6.21514,6.24987
0.277,0.01,20.9326,7.50424,6.21507,6.24981
0.279,0.01,20.9317,7.50399,6.2136,6.24975
0.281,0.01,20.9309,7.50374,6.21353,6.24969
0.283,0.01,20.9301,7.5035,6.21065,6.24963
0.285,0.01,20.9293,7.50325,6.21058,6.24957
0.287,0.01,20.9285,7.503,6.21051,6.24951
0.289,0.01,20.9277,7.50276,6.21044,6.24945
0.291,0.01,20.9269,7.50251,6.2075,6.24939
0.293,0.01,20.9261,7.50226,6.20743,6.24933
0.295,0.01,20.9253,7.502,6.20736,6.24927
0.297,0.01,20.9245,7.50175,6.20729,6.24921
0.299,0.01,20.9237,7.5015,6.20722,6.24915
0.301,0.01,20.9229,7.50125,6.20716,6.24909
0.303,0.01,20.922,7.501,6.20709,6.24903
0.305,0.01,20.9212,7.50075,6.20702,6.24897
0.307,0.01,20.9204,7.5005,6.20695,6.24891
0.309,0.01,20.9196,7.50025,6.20688,6.24885
0.311,0.01,20.9188,7.5,6.20681,6.24879
0.313,0.01,20.918,7.49975,6.20675,6.24873
0.315,0.01,20.9172,7.4995,6.20668,6.24867
0.317,0.01,20.9164,7.49925,6.20661,6.24861
0.319,0.01,20.9156,7.499,6.20654,6.24855
0.321,0.01,20.9148,7.49875,6.20356,6.24849
0.323,0.01,20.914,7.49849,6.23919,6.24843
0.325,0.01,20.9132,7.49824,6.23912,6.24837
0.327,0.01,20.9124,7.49799,6.23905,6.2483
0.329,0.01,20.9115,7.49775,6.23897,6.24824
0.331,0.01,20.9107,7.4975,6.2368,6.24818
0.333,0.01,20.9099,7.49726,6.23673,6.24812
0.335,0.01,20.9091,7.49702,6.23666,6.24806
0.337,0.01,20.9083,7.49677,6.23398,6.248
0.339,0.01,20.9075,7.49653,6.2339,6.24794
0.341,0.01,20.9066,7.49628,6.23383,6.24788
0.343,0.01,20.9058,7.49603,6.23178,6.24782
0.345,0.01,20.905,7.49578,6.23171,6.24776
0.347,0.01,20.9042,7.49553,6.23164,6.2477
0.349,0.01,20.9034,7.49527,6.2305,6.24764
0.351,0.01,20.9026,7.49502,6.23043,6.24758
0.353,0.01,20.9018,7.49477,6.23036,6.24752
0.355,0.01,20.901,7.49452,6.22805,6.24745
