x,rho,E,F,T,Tr
0.001,0.01,21.2224,7.35178,6.24834,6.27134
0.003,0.01,21.2218,7.35145,6.23874,6.27129
0.005,0.01,21.2212,7.35112,6.23099,6.27125
0.007,0.01,21.2206,7.35079,6.22274,6.27121
0.009,0.01,21.2201,7.35045,6.26718,6.27116
0.011,0.01,21.2195,7.35012,6.26711,6.27112
0.013,0.01,21.2189,7.34979,6.26561,6.27108
0.015,0.01,21.2183,7.34946,6.26555,6.27103
0.017,0.01,21.2177,7.34912,6.2655,6.27099
0.019,0.01,21.2171,7.34878,6.26398,6.27095
0.021,0.01,21.2165,7.34845,6.26391,6.2709
0.023,0.01,21.2159,7.34811,6.25948,6.27086
0.025,0.01,21.2154,7.34778,6.25941,6.27082
0.027,0.01,21.2148,7.34745,6.25787,6.27077
0.029,0.01,21.2142,7.34711,6.2578,6.27073
0.031,0.01,21.2136,7.34678,6.25626,6.27069
0.033,0.01,21.213,7.34645,6.25478,6.27064
0.035,0.01,21.2124,7.34612,6.25471,6.2706
0.037,0.01,21.2118,7.34579,6.25183,6.27056
0.039,0.01,21.2112,7.34546,6.25011,6.27051
0.041,0.01,21.2106,7.34513,6.24867,6.27047
0.043,0.01,21.2101,7.3448,6.24701,6.27042
0.045,0.01,21.2095,7.34446,6.24514,6.27038
0.047,0.01,21.2089,7.34413,6.24507,6.27034
0.049,0.01,21.2083,7.3438,6.24194,6.2703
0.051,0.01,21.2077,7.34347,6.24076,6.27025
0.053,0.01,21.2071,7.34314,6.23955,6.27021
0.055,0.01,21.2065,7.34281,6.23712,6.27016
0.057,0.01,21.206,7.34248,6.23582,6.27012
0.059,0.01,21.2054,7.34214,6.23194,6.27008
0.061,0.01,21.2048,7.34181,6.23056,6.27004
0.063,0.01,21.2042,7.34148,6.22917,6.26999
0.065,0.01,21.2036,7.34114,6.22776,6.26995
0.067,0.01,21.203,7.34081,6.22499,6.26991
0.069,0.01,21.2025,7.34047,6.22216,6.26986
0.071,0.01,21.2019,7.34013,6.22069,6.26982
0.073,0.01,21.2013,7.3398,6.26655,6.26978
0.075,0.01,21.2007,7.33946,6.26648,6.26973
0.077,0.01,21.2001,7.33913,6.26642,6.26969
0.079,0.01,21.1995,7.33879,6.26635,6.26965
0.081,0.01,21.199,7.33846,6.25755,6.2696
0.083,0.01,21.1984,7.33813,6.25748,6.26956
0.085,0.01,21.1978,7.3378,6.25741,6.26952
0.087,0.01,21.1972,7.33747,6.25585,6.26947
0.089,0.01,21.1966,7.33713,6.25578,6.26943
0.091,0.01,21.196,7.33679,6.25571,6.26939
0.093,0.01,21.1955,7.33645,6.25416,6.26934
0.095,0.01,21.1949,7.33611,6.25409,6.2693
0.097,0.01,21.1943,7.33577,6.25402,6.26926
0.099,0.01,21.1937,7.33544,6.25395,6.26922
0.101,0.01,21.1931,7.33511,6.25239,6.26917
0.103,0.01,21.1925,7.33478,6.25231,6.26913
0.105,0.01,21.1919,7.33445,6.24942,6.26908
0.107,0.01,21.1914,7.33412,6.24935,6.26904
0.109,0.01,21.1908,7.33379,6.24927,6.269
0.111,0.01,21.1902,7.33346,6.24759,6.26895
0.113,0.01,21.1896,7.33313,6.24752,6.26891
0.115,0.01,21.189,7.3328,6.2461,6.26887
0.117,0.01,21.1884,7.33247,6.24603,6.26882
0.119,0.01,21.1878,7.33214,6.24439,6.26878
0.121,0.01,21.1872,7.33181,6.24432,6.26874
0.123,0.01,21.1866,7.33148,6.24247,6.26869
0.125,0.01,21.1861,7.33115,6.2424,6.26865
0.127,0.01,21.1855,7.33081,6.2393,6.26861
0.129,0.01,21.1849,7.33048,6.23923,6.26856
0.131,0.01,21.1843,7.33015,6.23916,6.26852
0.133,0.01,21.1837,7.32982,6.23798,6.26848
0.135,0.01,21.1831,7.32949,6.23678,6.26843
0.137,0.01,21.1825,7.32916,6.23671,6.26839
0.139,0.01,21.1819,7.32883,6.23664,6.26835
