x,rho,E,F,T,Tr
0.001,0.01,21.076,7.4982,6.24834,6.26049
0.003,0.01,21.0752,7.49802,6.23874,6.26043
0.005,0.01,21.0744,7.49784,6.23099,6.26038
0.007,0.01,21.0737,7.49766,6.22274,6.26032
0.009,0.01,21.0729,7.49747,6.21703,6.26027
0.011,0.01,21.0722,7.49729,6.21696,6.26021
0.013,0.01,21.0715,7.4971,6.21546,6.26016
0.015,0.01,21.0707,7.49691,6.2154,6.2601
0.017,0.01,21.07,7.49673,6.21534,6.26004
0.019,0.01,21.0692,7.49654,6.21383,6.25999
0.021,0.01,21.0685,7.49636,6.21376,6.25993
0.023,0.01,21.0677,7.49617,6.20933,6.25988
0.025,0.01,21.067,7.49599,6.20926,6.25982
0.027,0.01,21.0662,7.4958,6.25787,6.25977
0.029,0.01,21.0655,7.49562,6.2578,6.25971
0.031,0.01,21.0647,7.49543,6.25626,6.25965
0.033,0.01,21.064,7.49525,6.25478,6.2596
0.035,0.01,21.0632,7.49506,6.25471,6.25954
0.037,0.01,21.0625,7.49488,6.25183,6.25949
0.039,0.01,21.0617,7.49469,6.25011,6.25943
0.041,0.01,21.061,7.49451,6.24867,6.25938
0.043,0.01,21.0602,7.49432,6.24701,6.25932
0.045,0.01,21.0594,7.49414,6.24514,6.25926
0.047,0.01,21.0587,7.49396,6.24507,6.25921
0.049,0.01,21.0579,7.49377,6.24194,6.25915
0.051,0.01,21.0572,7.49359,6.24076,6.2591
0.053,0.01,21.0564,7.49341,6.23955,6.25904
0.055,0.01,21.0557,7.49322,6.23712,6.25898
0.057,0.01,21.0549,7.49304,6.23582,6.25893
0.059,0.01,21.0542,7.49285,6.23194,6.25887
0.061,0.01,21.0534,7.49266,6.23056,6.25882
0.063,0.01,21.0527,7.49247,6.22917,6.25876
0.065,0.01,21.052,7.49227,6.22776,6.25871
0.067,0.01,21.0512,7.49207,6.22499,6.25865
0.069,0.01,21.0505,7.49186,6.22216,6.2586
0.071,0.01,21.0498,7.49165,6.22069,6.25855
0.073,0.01,21.0491,7.49141,6.21639,6.25849
0.075,0.01,21.0484,7.49116,6.21632,6.25844
0.077,0.01,21.0478,7.49089,6.21625,6.25839
0.079,0.01,21.0471,7.4906,6.21619,6.25835
0.081,0.01,21.0465,7.49029,6.25755,6.2583
0.083,0.01,21.0459,7.48997,6.25748,6.25825
