x,rho,E,F,T,Tr
0.005,0.01,25.2274,3.34569,6.50807,6.54831
0.015,0.01,25.2264,3.34448,6.50794,6.54825
0.025,0.01,25.2254,3.3433,6.50782,6.54819
0.035,0.01,25.2244,3.34217,6.50769,6.54812
0.045,0.01,25.2233,3.34106,6.5295,6.54805
0.055,0.01,25.2222,3.34,6.52936,6.54798
0.065,0.01,25.221,3.33896,6.52921,6.5479
0.075,0.01,25.2199,3.33794,6.52906,6.54783
0.085,0.01,25.2187,3.33694,6.5289,6.54775
0.095,0.01,25.2175,3.33597,6.52874,6.54767
0.105,0.01,25.2162,3.335,6.52856,6.54759
0.115,0.01,25.215,3.33405,6.50636,6.54751
0.125,0.01,25.2138,3.33311,6.50615,6.54743
0.135,0.01,25.2125,3.33219,6.50592,6.54735
0.145,0.01,25.2112,3.33128,6.50569,6.54727
0.155,0.01,25.21,3.33038,6.50546,6.54718
0.165,0.01,25.2087,3.32949,6.50523,6.5471
0.175,0.01,25.2074,3.32861,6.505,6.54702
0.185,0.01,25.2061,3.32774,6.50477,6.54693
0.195,0.01,25.2047,3.32687,6.50453,6.54684
0.205,0.01,25.2034,3.32601,6.5043,6.54676
0.215,0.01,25.2021,3.32516,6.50407,6.54667
0.225,0.01,25.2007,3.32432,6.50384,6.54658
0.235,0.01,25.1994,3.32348,6.52557,6.5465
0.245,0.01,25.198,3.32266,6.52532,6.54641
0.255,0.01,25.1966,3.32186,6.52507,6.54632
0.265,0.01,25.1952,3.32107,6.52482,6.54622
0.275,0.01,25.1938,3.32028,6.52457,6.54613
0.285,0.01,25.1923,3.31951,6.52432,6.54604
0.295,0.01,25.1908,3.31877,6.53168,6.54594
0.305,0.01,25.1893,3.31804,6.53142,6.54584
0.315,0.01,25.1878,3.31733,6.53117,6.54575
0.325,0.01,25.1863,3.31663,6.53091,6.54565
0.335,0.01,25.1847,3.31594,6.53065,6.54555
0.345,0.01,25.1832,3.31528,6.5304,6.54544
0.355,0.01,25.1816,3.31463,6.53014,6.54534
0.365,0.01,25.1799,3.31401,6.52988,6.54523
0.375,0.01,25.1783,3.3134,6.52963,6.54512
0.385,0.01,25.1766,3.3128,6.52937,6.54501
0.395,0.01,25.1749,3.31222,6.52912,6.5449
0.405,0.01,25.1731,3.31165,6.52886,6.54479
0.415,0.0347819,25.1687,3.31109,6.53749,6.5445
0.425,0.158691,25.1481,3.31053,6.54075,6.54316
0.435,0.53042,25.0739,3.30997,6.53781,6.53833
