x,rho,E,F,T,Tr
0.001,0.01,21.1773,7.39689,6.24834,6.268
0.003,0.01,21.1767,7.39654,6.23874,6.26796
0.005,0.01,21.1761,7.3962,6.23099,6.26792
0.007,0.01,21.1756,7.39585,6.22274,6.26787
0.009,0.01,21.175,7.3955,6.26718,6.26783
0.011,0.01,21.1744,7.39516,6.26711,6.26779
0.013,0.01,21.1738,7.39481,6.26561,6.26774
0.015,0.01,21.1733,7.39445,6.26555,6.2677
0.017,0.01,21.1727,7.39407,6.2655,6.26766
0.019,0.01,21.1722,7.3937,6.26398,6.26762
0.021,0.01,21.1716,7.39333,6.26391,6.26758
0.023,0.01,21.171,7.39297,6.25948,6.26754
0.025,0.01,21.1705,7.39262,6.25941,6.2675
0.027,0.01,21.1699,7.39228,6.25787,6.26745
0.029,0.01,21.1693,7.39193,6.2578,6.26741
0.031,0.01,21.1687,7.39159,6.25626,6.26737
0.033,0.01,21.1681,7.39124,6.25478,6.26732
0.035,0.01,21.1676,7.39089,6.25471,6.26728
0.037,0.01,21.167,7.39054,6.25183,6.26724
0.039,0.01,21.1664,7.3902,6.25011,6.2672
0.041,0.01,21.1658,7.38985,6.24867,6.26715
0.043,0.01,21.1652,7.3895,6.24701,6.26711
0.045,0.01,21.1647,7.38916,6.24514,6.26707
0.047,0.01,21.1641,7.38881,6.24507,6.26702
0.049,0.01,21.1635,7.38846,6.24194,6.26698
0.051,0.01,21.1629,7.38812,6.24076,6.26694
0.053,0.01,21.1624,7.38777,6.23955,6.2669
0.055,0.01,21.1618,7.38743,6.23712,6.26685
0.057,0.01,21.1612,7.38708,6.23582,6.26681
0.059,0.01,21.1606,7.38673,6.23194,6.26677
0.061,0.01,21.1601,7.38639,6.23056,6.26673
0.063,0.01,21.1595,7.38604,6.22917,6.26668
0.065,0.01,21.1589,7.3857,6.22776,6.26664
0.067,0.01,21.1583,7.38535,6.22499,6.2666
0.069,0.01,21.1578,7.38501,6.22216,6.26655
0.071,0.01,21.1572,7.38466,6.22069,6.26651
0.073,0.01,21.1566,7.38432,6.21639,6.26647
0.075,0.01,21.156,7.38397,6.21632,6.26643
0.077,0.01,21.1555,7.38362,6.21625,6.26638
0.079,0.01,21.1549,7.38328,6.21619,6.26634
0.081,0.01,21.1543,7.38293,6.25755,6.2663
0.083,0.01,21.1537,7.38258,6.25748,6.26626
0.085,0.01,21.1532,7.38223,6.25741,6.26621
0.087,0.01,21.1526,7.38188,6.25585,6.26617
0.089,0.01,21.152,7.38154,6.25578,6.26613
0.091,0.01,21.1514,7.38119,6.25571,6.26609
0.093,0.01,21.1508,7.38084,6.25416,6.26604
0.095,0.01,21.1503,7.3805,6.25409,6.266
0.097,0.01,21.1497,7.38016,6.25402,6.26596
0.099,0.01,21.1491,7.37981,6.25395,6.26591
0.101,0.01,21.1485,7.37947,6.25239,6.26587
0.103,0.01,21.1479,7.37913,6.25231,6.26583
0.105,0.01,21.1474,7.37878,6.24942,6.26578
0.107,0.01,21.1468,7.37844,6.24935,6.26574
0.109,0.01,21.1462,7.37809,6.24927,6.2657
0.111,0.01,21.1456,7.37775,6.24759,6.26566
0.113,0.01,21.145,7.3774,6.24752,6.26561
0.115,0.01,21.1445,7.37705,6.2461,6.26557
0.117,0.01,21.1439,7.37671,6.24603,6.26553
0.119,0.01,21.1433,7.37636,6.24439,6.26549
0.121,0.01,21.1427,7.37601,6.24432,6.26544
0.123,0.01,21.1422,7.37567,6.24247,6.2654
0.125,0.01,21.1416,7.37532,6.2424,6.26536
0.127,0.01,21.141,7.37497,6.2393,6.26531
0.129,0.01,21.1404,7.37463,6.23923,6.26527
0.131,0.01,21.1398,7.37429,6.23916,6.26523
0.133,0.01,21.1393,7.37395,6.23798,6.26519
0.135,0.01,21.1387,7.3736,6.23678,6.26514
0.137,0.01,21.1381,7.37326,6.23671,6.2651
0.139,0.01,21.1375,7.37292,6.23664,6.26506
0.141,0.01,21.137,7.37257,6.23421,6.26501
0.143,0.01,21.1364,7.37223,6.23292,6.26497
