x,rho,E,F,T,Tr
0.001,0.01,21.0582,7.51599,6.24834,6.25917
0.003,0.01,21.0574,7.5158,6.23874,6.25911
0.005,0.01,21.0567,7.51562,6.23099,6.25906
0.007,0.01,21.0559,7.51543,6.22274,6.259
0.009,0.01,21.0552,7.51524,6.21703,6.25894
0.011,0.01,21.0544,7.51506,6.21696,6.25889
0.013,0.01,21.0537,7.51487,6.21546,6.25883
0.015,0.01,21.0529,7.51468,6.2154,6.25878
0.017,0.01,21.0522,7.51449,6.21534,6.25872
0.019,0.01,21.0514,7.51431,6.21383,6.25867
0.021,0.01,21.0507,7.51412,6.21376,6.25861
0.023,0.01,21.0499,7.51393,6.20933,6.25856
0.025,0.01,21.0492,7.51374,6.20926,6.2585
0.027,0.01,21.0484,7.51356,6.20771,6.25845
0.029,0.01,21.0477,7.51337,6.20765,6.25839
0.031,0.01,21.0469,7.51318,6.25626,6.25833
0.033,0.01,21.0462,7.513,6.25478,6.25828
0.035,0.01,21.0454,7.51281,6.25471,6.25822
0.037,0.01,21.0447,7.51262,6.25183,6.25817
0.039,0.01,21.0439,7.51244,6.25011,6.25811
0.041,0.01,21.0432,7.51225,6.24867,6.25805
0.043,0.01,21.0424,7.51206,6.24701,6.258
0.045,0.01,21.0417,7.51188,6.24514,6.25794
0.047,0.01,21.0409,7.51169,6.24507,6.25789
0.049,0.01,21.0402,7.5115,6.24194,6.25783
0.051,0.01,21.0394,7.51132,6.24076,6.25777
0.053,0.01,21.0387,7.51113,6.23955,6.25772
0.055,0.01,21.0379,7.51094,6.23712,6.25766
0.057,0.01,21.0372,7.51076,6.23582,6.25761
0.059,0.01,21.0364,7.51057,6.23194,6.25755
0.061,0.01,21.0357,7.51038,6.23056,6.2575
0.063,0.01,21.0349,7.5102,6.22917,6.25744
0.065,0.01,21.0342,7.51001,6.22776,6.25738
0.067,0.01,21.0334,7.50982,6.22499,6.25733
0.069,0.01,21.0327,7.50964,6.22216,6.25727
0.071,0.01,21.0319,7.50945,6.22069,6.25722
0.073,0.01,21.0312,7.50926,6.21639,6.25716
0.075,0.01,21.0304,7.50908,6.21632,6.25711
0.077,0.01,21.0297,7.50889,6.21625,6.25705
0.079,0.01,21.0289,7.5087,6.21619,6.25699
0.081,0.01,21.0282,7.50852,6.2074,6.25694
0.083,0.01,21.0274,7.50833,6.20733,6.25688
0.085,0.01,21.0267,7.50815,6.20726,6.25683
0.087,0.01,21.0259,7.50796,6.25585,6.25677
0.089,0.01,21.0252,7.50778,6.25578,6.25672
0.091,0.01,21.0244,7.5076,6.25571,6.25666
0.093,0.01,21.0237,7.50741,6.25416,6.2566
0.095,0.01,21.0229,7.50723,6.25409,6.25655
0.097,0.01,21.0222,7.50704,6.25402,6.25649
0.099,0.01,21.0214,7.50686,6.25395,6.25643
0.101,0.01,21.0206,7.50667,6.25239,6.25638
0.103,0.01,21.0199,7.50648,6.25231,6.25632
0.105,0.01,21.0191,7.50629,6.24942,6.25627
0.107,0.01,21.0184,7.5061,6.24935,6.25621
0.109,0.01,21.0176,7.50591,6.24927,6.25615
0.111,0.01,21.0169,7.50573,6.24759,6.2561
0.113,0.01,21.0161,7.50554,6.24752,6.25604
0.115,0.01,21.0154,7.50536,6.2461,6.25599
0.117,0.01,21.0146,7.50517,6.24603,6.25593
0.119,0.01,21.0139,7.50498,6.24439,6.25587
0.121,0.01,21.0131,7.50479,6.24432,6.25582
0.123,0.01,21.0124,7.5046,6.24247,6.25576
0.125,0.01,21.0116,7.50442,6.2424,6.25571
0.127,0.01,21.0109,7.50423,6.2393,6.25565
0.129,0.01,21.0101,7.50404,6.23923,6.2556
0.131,0.01,21.0094,7.50385,6.23916,6.25554
0.133,0.01,21.0086,7.50367,6.23798,6.25548
0.135,0.01,21.0079,7.50349,6.23678,6.25543
0.137,0.01,21.0071,7.50331,6.23671,6.25537
0.139,0.01,21.0064,7.50313,6.23664,6.25532
0.141,0.01,21.0056,7.50295,6.23421,6.25526
0.143,0.01,21.0049,7.50277,6.23292,6.2552
0.145,0.01,21.0041,7.50258,6.22904,6.25515
0.147,0.01,21.0034,7.5024,6.22897,6.25509
0.149,0.01,21.0026,7.50221,6.22759,6.25504
0.151,0.01,21.0019,7.50203,6.22752,6.25498
0.153,0.01,21.0011,7.50184,6.22612,6.25492
0.155,0.01,21.0004,7.50165,6.22471,6.25487
0.157,0.01,20.9996,7.50146,6.22464,6.25481
0.159,0.01,20.9989,7.50127,6.22187,6.25476
0.161,0.01,20.9981,7.50108,6.2218,6.2547
0.163,0.01,20.9974,7.5009,6.21896,6.25465
0.165,0.01,20.9966,7.50071,6.21749,6.25459
0.167,0.01,20.9959,7.50052,6.21742,6.25453
0.169,0.01,20.9951,7.50033,6.21454,6.25448
0.171,0.01,20.9944,7.50015,6.21304,6.25442
0.173,0.01,20.9936,7.49996,6.21298,6.25437
0.175,0.01,20.9929,7.49978,6.21291,6.25431
0.177,0.01,20.9921,7.49959,6.2114,6.25426
0.179,0.01,20.9914,7.49941,6.21133,6.2542
0.181,0.01,20.9906,7.49922,6.21126,6.25414
0.183,0.01,20.9899,7.49903,6.21119,6.25409
0.185,0.01,20.9891,7.49885,6.21112,6.25403
0.187,0.01,20.9884,7.49866,6.21106,6.25398
0.189,0.01,20.9876,7.49848,6.21099,6.25392
0.191,0.01,20.9869,7.49829,6.24928,6.25386
0.193,0.01,20.9861,7.49811,6.2492,6.25381
0.195,0.01,20.9854,7.49793,6.24918,6.25375
0.197,0.01,20.9846,7.49774,6.24639,6.2537
0.199,0.01,20.9839,7.49756,6.24632,6.25364
0.201,0.01,20.9831,7.49737,6.24624,6.25358
0.203,0.01,20.9824,7.49718,6.24617,6.25353
0.205,0.01,20.9816,7.49699,6.24471,6.25347
0.207,0.01,20.9809,7.49681,6.24463,6.25342
0.209,0.01,20.9801,7.49662,6.24456,6.25336
0.211,0.01,20.9794,7.49643,6.24263,6.2533
0.213,0.01,20.9786,7.49624,6.24256,6.25325
0.215,0.01,20.9779,7.49605,6.24248,6.25319
0.217,0.01,20.9771,7.49586,6.24089,6.25314
0.219,0.01,20.9764,7.49568,6.24082,6.25308
0.221,0.01,20.9756,7.49549,6.24075,6.25302
0.223,0.01,20.9748,7.4953,6.23799,6.25297
0.225,0.01,20.9741,7.49511,6.23792,6.25291
0.227,0.01,20.9733,7.49492,6.23582,6.25286
0.229,0.01,20.9726,7.49473,6.23575,6.2528
0.231,0.01,20.9718,7.49455,6.23568,6.25274
0.233,0.01,20.9711,7.49436,6.23453,6.25269
0.235,0.01,20.9703,7.49417,6.23446,6.25263
