x,rho,E,F,T,Tr
0.001,0.01,21.1952,7.37901,6.24834,6.26932
0.003,0.01,21.1946,7.37867,6.23874,6.26928
0.005,0.01,21.194,7.37833,6.23099,6.26924
0.007,0.01,21.1934,7.37798,6.22274,6.26919
0.009,0.01,21.1928,7.37764,6.26718,6.26915
0.011,0.01,21.1923,7.3773,6.26711,6.26911
0.013,0.01,21.1917,7.37695,6.26561,6.26907
0.015,0.01,21.1911,7.37661,6.26555,6.26902
0.017,0.01,21.1905,7.37626,6.2655,6.26898
0.019,0.01,21.1899,7.37592,6.26398,6.26894
0.021,0.01,21.1894,7.37557,6.26391,6.26889
0.023,0.01,21.1888,7.37522,6.25948,6.26885
0.025,0.01,21.1882,7.37487,6.25941,6.26881
0.027,0.01,21.1876,7.37453,6.25787,6.26877
0.029,0.01,21.1871,7.37419,6.2578,6.26872
0.031,0.01,21.1865,7.37385,6.25626,6.26868
0.033,0.01,21.1859,7.3735,6.25478,6.26864
0.035,0.01,21.1853,7.37316,6.25471,6.26859
0.037,0.01,21.1847,7.37282,6.25183,6.26855
0.039,0.01,21.1842,7.37247,6.25011,6.26851
0.041,0.01,21.1836,7.37213,6.24867,6.26847
0.043,0.01,21.183,7.37179,6.24701,6.26842
0.045,0.01,21.1824,7.37145,6.24514,6.26838
0.047,0.01,21.1818,7.3711,6.24507,6.26834
0.049,0.01,21.1813,7.37076,6.24194,6.26829
0.051,0.01,21.1807,7.37042,6.24076,6.26825
0.053,0.01,21.1801,7.37008,6.23955,6.26821
0.055,0.01,21.1795,7.36974,6.23712,6.26817
0.057,0.01,21.1789,7.3694,6.23582,6.26812
0.059,0.01,21.1784,7.36906,6.23194,6.26808
0.061,0.01,21.1778,7.36872,6.23056,6.26804
0.063,0.01,21.1772,7.36838,6.22917,6.26799
0.065,0.01,21.1766,7.36804,6.22776,6.26795
0.067,0.01,21.176,7.3677,6.22499,6.26791
0.069,0.01,21.1755,7.36735,6.22216,6.26787
0.071,0.01,21.1749,7.36701,6.22069,6.26782
0.073,0.01,21.1743,7.36667,6.26655,6.26778
0.075,0.01,21.1737,7.36632,6.26648,6.26774
0.077,0.01,21.1732,7.36598,6.26642,6.26769
0.079,0.01,21.1726,7.36564,6.26635,6.26765
0.081,0.01,21.172,7.3653,6.25755,6.26761
0.083,0.01,21.1714,7.36496,6.25748,6.26757
0.085,0.01,21.1708,7.36462,6.25741,6.26752
0.087,0.01,21.1702,7.36428,6.25585,6.26748
0.089,0.01,21.1696,7.36394,6.25578,6.26744
0.091,0.01,21.1691,7.3636,6.25571,6.26739
0.093,0.01,21.1685,7.36326,6.25416,6.26735
0.095,0.01,21.1679,7.36292,6.25409,6.26731
0.097,0.01,21.1673,7.36258,6.25402,6.26726
0.099,0.01,21.1667,7.36224,6.25395,6.26722
0.101,0.01,21.1662,7.3619,6.25239,6.26718
0.103,0.01,21.1656,7.36156,6.25231,6.26713
0.105,0.01,21.165,7.36122,6.24942,6.26709
0.107,0.01,21.1644,7.36088,6.24935,6.26705
0.109,0.01,21.1638,7.36054,6.24927,6.267
0.111,0.01,21.1632,7.3602,6.24759,6.26696
0.113,0.01,21.1627,7.35986,6.24752,6.26692
0.115,0.01,21.1621,7.35953,6.2461,6.26687
0.117,0.01,21.1615,7.35919,6.24603,6.26683
0.119,0.01,21.1609,7.35886,6.24439,6.26679
0.121,0.01,21.1603,7.35852,6.24432,6.26675
0.123,0.01,21.1597,7.35818,6.24247,6.2667
0.125,0.01,21.1592,7.35785,6.2424,6.26666
0.127,0.01,21.1586,7.35751,6.2393,6.26662
0.129,0.01,21.158,7.35717,6.23923,6.26657
0.131,0.01,21.1574,7.35683,6.23916,6.26653
0.133,0.01,21.1569,7.35649,6.23798,6.26649
0.135,0.01,21.1563,7.35615,6.23678,6.26645
0.137,0.01,21.1557,7.3558,6.23671,6.2664
0.139,0.01,21.1551,7.35546,6.23664,6.26636
0.141,0.01,21.1545,7.35512,6.23421,6.26632
0.143,0.01,21.154,7.35478,6.23292,6.26627
0.145,0.01,21.1534,7.35444,6.22904,6.26623
0.147,0.01,21.1528,7.35411,6.22897,6.26619
0.149,0.01,21.1522,7.35377,6.22759,6.26615
0.151,0.01,21.1516,7.35343,6.22752,6.2661
0.153,0.01,21.1511,7.35308,6.22612,6.26606
0.155,0.01,21.1505,7.35274,6.22471,6.26602
0.157,0.01,21.1499,7.3524,6.22464,6.26597
0.159,0.01,21.1493,7.35206,6.22187,6.26593
0.161,0.01,21.1488,7.35172,6.2218,6.26589
0.163,0.01,21.1482,7.35139,6.21896,6.26585
0.165,0.01,21.1476,7.35106,6.21749,6.2658
0.167,0.01,21.147,7.35072,6.21742,6.26576
0.169,0.01,21.1464,7.35039,6.26469,6.26572
0.171,0.01,21.1458,7.35005,6.26319,6.26567
0.173,0.01,21.1452,7.34971,6.26312,6.26563
0.175,0.01,21.1447,7.34938,6.26305,6.26558
0.177,0.01,21.1441,7.34904,6.26154,6.26554
0.179,0.01,21.1435,7.3487,6.26148,6.2655
0.181,0.01,21.1429,7.34836,6.26141,6.26545
