x,rho,E,F,T,Tr
0.001,0.01,21.0901,7.48407,6.24834,6.26154
0.003,0.01,21.0895,7.48373,6.23874,6.26149
0.005,0.01,21.0889,7.48339,6.23099,6.26145
0.007,0.01,21.0883,7.48304,6.22274,6.26141
0.009,0.01,21.0877,7.4827,6.21703,6.26136
0.011,0.01,21.0871,7.48235,6.21696,6.26132
0.013,0.01,21.0866,7.48201,6.21546,6.26128
0.015,0.01,21.086,7.48167,6.2154,6.26123
0.017,0.01,21.0854,7.48132,6.21534,6.26119
0.019,0.01,21.0848,7.48098,6.21383,6.26115
0.021,0.01,21.0842,7.48064,6.21376,6.2611
0.023,0.01,21.0836,7.4803,6.25948,6.26106
0.025,0.01,21.083,7.47995,6.25941,6.26101
0.027,0.01,21.0824,7.4796,6.25787,6.26097
0.029,0.01,21.0818,7.47926,6.2578,6.26093
0.031,0.01,21.0813,7.47891,6.25626,6.26088
0.033,0.01,21.0807,7.47857,6.25478,6.26084
0.035,0.01,21.0801,7.47822,6.25471,6.2608
0.037,0.01,21.0795,7.47787,6.25183,6.26075
0.039,0.01,21.0789,7.47752,6.25011,6.26071
0.041,0.01,21.0783,7.47717,6.24867,6.26066
0.043,0.01,21.0777,7.47682,6.24701,6.26062
0.045,0.01,21.0771,7.47648,6.24514,6.26058
0.047,0.01,21.0766,7.47613,6.24507,6.26053
0.049,0.01,21.076,7.47578,6.24194,6.26049
0.051,0.01,21.0754,7.47544,6.24076,6.26045
0.053,0.01,21.0748,7.47509,6.23955,6.2604
0.055,0.01,21.0742,7.47475,6.23712,6.26036
0.057,0.01,21.0736,7.4744,6.23582,6.26032
0.059,0.01,21.073,7.47406,6.23194,6.26027
0.061,0.01,21.0724,7.47371,6.23056,6.26023
0.063,0.01,21.0718,7.47336,6.22917,6.26018
0.065,0.01,21.0713,7.47302,6.22776,6.26014
0.067,0.01,21.0707,7.47267,6.22499,6.2601
0.069,0.01,21.0701,7.47232,6.22216,6.26005
0.071,0.01,21.0695,7.47197,6.22069,6.26001
0.073,0.01,21.0689,7.47162,6.21639,6.25997
0.075,0.01,21.0684,7.47127,6.21632,6.25993
0.077,0.01,21.0678,7.47092,6.21625,6.25988
0.079,0.01,21.0672,7.47057,6.21619,6.25984
0.081,0.01,21.0666,7.47022,6.25755,6.2598
0.083,0.01,21.066,7.46987,6.25748,6.25975
0.085,0.01,21.0654,7.46952,6.25741,6.25971
0.087,0.01,21.0648,7.46917,6.25585,6.25966
0.089,0.01,21.0643,7.46882,6.25578,6.25962
0.091,0.01,21.0637,7.46847,6.25571,6.25958
0.093,0.01,21.0631,7.46812,6.25416,6.25953
0.095,0.01,21.0625,7.46778,6.25409,6.25949
0.097,0.01,21.0619,7.46743,6.25402,6.25945
0.099,0.01,21.0613,7.46708,6.25395,6.2594
0.101,0.01,21.0607,7.46672,6.25239,6.25936
0.103,0.01,21.0602,7.46637,6.25231,6.25932
0.105,0.01,21.0596,7.46602,6.24942,6.25927
0.107,0.01,21.059,7.46566,6.24935,6.25923
0.109,0.01,21.0584,7.46531,6.24927,6.25919
0.111,0.01,21.0578,7.46496,6.24759,6.25914
0.113,0.01,21.0573,7.4646,6.24752,6.2591
0.115,0.01,21.0567,7.46425,6.2461,6.25906
0.117,0.01,21.0561,7.4639,6.24603,6.25901
0.119,0.01,21.0555,7.46355,6.24439,6.25897
0.121,0.01,21.0549,7.4632,6.24432,6.25893
0.123,0.01,21.0544,7.46285,6.24247,6.25888
0.125,0.01,21.0538,7.4625,6.2424,6.25884
0.127,0.01,21.0532,7.46215,6.2393,6.2588
0.129,0.01,21.0526,7.4618,6.23923,6.25875
0.131,0.01,21.052,7.46145,6.23916,6.25871
0.133,0.01,21.0514,7.4611,6.23798,6.25867
