x,rho,E,F,T,Tr
0.001,0.01,21.0935,7.48068,6.24834,6.26179
0.003,0.01,21.0929,7.48033,6.23874,6.26175
0.005,0.01,21.0923,7.47999,6.23099,6.2617
0.007,0.01,21.0917,7.47964,6.22274,6.26166
0.009,0.01,21.0911,7.4793,6.21703,6.26162
0.011,0.01,21.0905,7.47895,6.21696,6.26157
0.013,0.01,21.09,7.47861,6.21546,6.26153
0.015,0.01,21.0894,7.47826,6.2154,6.26149
0.017,0.01,21.0888,7.47791,6.21534,6.26144
0.019,0.01,21.0882,7.47756,6.21383,6.2614
0.021,0.01,21.0876,7.47721,6.21376,6.26136
0.023,0.01,21.0871,7.47687,6.25948,6.26131
0.025,0.01,21.0865,7.47652,6.25941,6.26127
0.027,0.01,21.0859,7.47617,6.25787,6.26123
0.029,0.01,21.0853,7.47583,6.2578,6.26118
0.031,0.01,21.0847,7.47548,6.25626,6.26114
0.033,0.01,21.0841,7.47513,6.25478,6.26109
0.035,0.01,21.0835,7.47479,6.25471,6.26105
0.037,0.01,21.0829,7.47444,6.25183,6.26101
0.039,0.01,21.0823,7.4741,6.25011,6.26096
0.041,0.01,21.0817,7.47376,6.24867,6.26092
0.043,0.01,21.0811,7.47341,6.24701,6.26088
0.045,0.01,21.0806,7.47306,6.24514,6.26083
0.047,0.01,21.08,7.47271,6.24507,6.26079
0.049,0.01,21.0794,7.47236,6.24194,6.26074
0.051,0.01,21.0788,7.47202,6.24076,6.2607
0.053,0.01,21.0782,7.47167,6.23955,6.26066
0.055,0.01,21.0776,7.47132,6.23712,6.26061
0.057,0.01,21.0771,7.47097,6.23582,6.26057
0.059,0.01,21.0765,7.47062,6.23194,6.26053
0.061,0.01,21.0759,7.47027,6.23056,6.26048
0.063,0.01,21.0753,7.46992,6.22917,6.26044
0.065,0.01,21.0747,7.46957,6.22776,6.2604
0.067,0.01,21.0741,7.46922,6.22499,6.26035
0.069,0.01,21.0736,7.46887,6.22216,6.26031
0.071,0.01,21.073,7.46852,6.22069,6.26027
0.073,0.01,21.0724,7.46818,6.21639,6.26023
0.075,0.01,21.0718,7.46783,6.21632,6.26018
0.077,0.01,21.0712,7.46748,6.21625,6.26014
0.079,0.01,21.0707,7.46713,6.21619,6.2601
0.081,0.01,21.0701,7.46678,6.25755,6.26005
0.083,0.01,21.0695,7.46642,6.25748,6.26001
0.085,0.01,21.0689,7.46607,6.25741,6.25997
0.087,0.01,21.0683,7.46572,6.25585,6.25992
0.089,0.01,21.0677,7.46536,6.25578,6.25988
0.091,0.01,21.0672,7.46501,6.25571,6.25984
0.093,0.01,21.0666,7.46465,6.25416,6.25979
0.095,0.01,21.066,7.4643,6.25409,6.25975
0.097,0.01,21.0654,7.46395,6.25402,6.25971
0.099,0.01,21.0648,7.4636,6.25395,6.25966
0.101,0.01,21.0642,7.46325,6.25239,6.25962
0.103,0.01,21.0637,7.4629,6.25231,6.25958
0.105,0.01,21.0631,7.46255,6.24942,6.25953
0.107,0.01,21.0625,7.4622,6.24935,6.25949
0.109,0.01,21.0619,7.46185,6.24927,6.25945
0.111,0.01,21.0613,7.4615,6.24759,6.2594
0.113,0.01,21.0607,7.46115,6.24752,6.25936
0.115,0.01,21.0601,7.4608,6.2461,6.25932
0.117,0.01,21.0596,7.46045,6.24603,6.25927
0.119,0.01,21.059,7.4601,6.24439,6.25923
0.121,0.01,21.0584,7.45974,6.24432,6.25919
0.123,0.01,21.0578,7.45939,6.24247,6.25914
0.125,0.01,21.0572,7.45904,6.2424,6.2591
0.127,0.01,21.0567,7.45868,6.2393,6.25906
0.129,0.01,21.0561,7.45833,6.23923,6.25901
0.131,0.01,21.0555,7.45798,6.23916,6.25897
0.133,0.01,21.0549,7.45763,6.23798,6.25893
0.135,0.01,21.0544,7.45727,6.23678,6.25888
0.137,0.01,21.0538,7.45692,6.23671,6.25884
0.139,0.01,21.0532,7.45656,6.23664,6.2588
0.141,0.01,21.0526,7.4562,6.23421,6.25876
0.143,0.01,21.052,7.45585,6.23292,6.25871
0.145,0.01,21.0515,7.4555,6.22904,6.25867
0.147,0.01,21.0509,7.45515,6.22897,6.25863
0.149,0.01,21.0503,7.4548,6.22759,6.25858
0.151,0.01,21.0497,7.45445,6.22752,6.25854
0.153,0.01,21.0491,7.4541,6.22612,6.2585
0.155,0.01,21.0486,7.45375,6.22471,6.25845
0.157,0.01,21.048,7.4534,6.22464,6.25841
0.159,0.01,21.0474,7.45304,6.22187,6.25837
0.161,0.01,21.0468,7.45269,6.2218,6.25833
0.163,0.01,21.0463,7.45233,6.21896,6.25828
0.165,0.01,21.0457,7.45198,6.21749,6.25824
0.167,0.01,21.0451,7.45163,6.21742,6.2582
0.169,0.01,21.0445,7.45127,6.21454,6.25815
0.171,0.01,21.0439,7.45092,6.21304,6.25811
0.173,0.01,21.0434,7.45057,6.21298,6.25807
