x,rho,E,F,T,Tr
0.001,0.01,18.6889,9.88501,6.04346,6.07516
0.003,0.01,18.688,9.88471,6.03528,6.07508
0.005,0.01,18.6871,9.88442,6.02715,6.07501
0.007,0.01,18.6862,9.88412,6.0692,6.07494
0.009,0.01,18.6853,9.88383,6.06375,6.07486
0.011,0.01,18.6844,9.88354,6.06313,6.07479
0.013,0.01,18.6835,9.88324,6.06243,6.07472
0.015,0.01,18.6826,9.88295,6.06167,6.07464
0.017,0.01,18.6817,9.88265,6.06083,6.07457
0.019,0.01,18.6808,9.88236,6.05993,6.0745
0.021,0.01,18.6799,9.88207,6.05896,6.07442
0.023,0.01,18.679,9.88177,6.05792,6.07435
0.025,0.01,18.6781,9.88148,6.05683,6.07427
0.027,0.01,18.6772,9.88118,6.05566,6.0742
0.029,0.01,18.6763,9.88089,6.05444,6.07413
0.031,0.01,18.6754,9.8806,6.05316,6.07405
0.033,0.01,18.6745,9.8803,6.05182,6.07398
0.035,0.01,18.6735,9.88001,6.05042,6.07391
0.037,0.01,18.6726,9.87971,6.04897,6.07383
0.039,0.01,18.6717,9.87942,6.04746,6.07376
0.041,0.01,18.6708,9.87913,6.04589,6.07369
0.043,0.01,18.6699,9.87883,6.04428,6.07361
0.045,0.01,18.669,9.87854,6.04261,6.07354
0.047,0.01,18.6681,9.87825,6.04089,6.07347
0.049,0.01,18.6672,9.87795,6.03912,6.07339
0.051,0.01,18.6663,9.87766,6.0373,6.07332
0.053,0.01,18.6654,9.87736,6.03544,6.07325
0.055,0.01,18.6645,9.87707,6.03352,6.07318
0.057,0.01,18.6636,9.87678,6.03157,6.0731
0.059,0.01,18.6627,9.87648,6.02956,6.07303
0.061,0.01,18.6618,9.87619,6.02752,6.07296
0.063,0.01,18.661,9.87589,6.02543,6.07288
0.065,0.01,18.6601,9.8756,6.0233,6.07281
0.067,0.01,18.6592,9.8753,6.07127,6.07274
0.069,0.01,18.6583,9.875,6.06904,6.07266
0.071,0.01,18.6574,9.8747,6.0668,6.07259
0.073,0.01,18.6565,9.8744,6.06452,6.07252
0.075,0.01,18.6556,9.87411,6.06278,6.07244
0.077,0.01,18.6547,9.87381,6.06264,6.07237
0.079,0.01,18.6538,9.87351,6.06249,6.0723
0.081,0.01,18.6528,9.87321,6.05565,6.07222
0.083,0.01,18.6519,9.87292,6.05508,6.07215
0.085,0.01,18.651,9.87262,6.05449,6.07208
0.087,0.01,18.6501,9.87232,6.05388,6.072
0.089,0.01,18.6493,9.87203,6.05325,6.07193
0.091,0.01,18.6484,9.87173,6.0526,6.07186
0.093,0.01,18.6475,9.87143,6.05193,6.07178
0.095,0.01,18.6466,9.87113,6.05125,6.07171
0.097,0.01,18.6457,9.87084,6.05054,6.07164
0.099,0.01,18.6448,9.87054,6.04981,6.07156
0.101,0.01,18.6439,9.87024,6.04907,6.07149
0.103,0.01,18.643,9.86995,6.04831,6.07142
0.105,0.01,18.6421,9.86965,6.04752,6.07135
0.107,0.01,18.6412,9.86936,6.04672,6.07127
