x,rho,E,F,T,Tr
0.001,0.01,18.7052,9.86869,6.04346,6.07648
0.003,0.01,18.7043,9.86839,6.03528,6.07641
0.005,0.01,18.7034,9.8681,6.02715,6.07634
0.007,0.01,18.7025,9.86781,6.0692,6.07626
0.009,0.01,18.7016,9.86751,6.06375,6.07619
0.011,0.01,18.7007,9.86722,6.06313,6.07612
0.013,0.01,18.6998,9.86692,6.06243,6.07604
0.015,0.01,18.6989,9.86663,6.06167,6.07597
0.017,0.01,18.698,9.86633,6.06083,6.0759
0.019,0.01,18.6971,9.86604,6.05993,6.07582
0.021,0.01,18.6962,9.86574,6.05896,6.07575
0.023,0.01,18.6953,9.86545,6.05792,6.07568
0.025,0.01,18.6944,9.86515,6.05683,6.0756
0.027,0.01,18.6935,9.86485,6.05566,6.07553
0.029,0.01,18.6926,9.86456,6.05444,6.07546
0.031,0.01,18.6917,9.86427,6.05316,6.07538
0.033,0.01,18.6908,9.86397,6.05182,6.07531
0.035,0.01,18.6899,9.86368,6.05042,6.07524
0.037,0.01,18.689,9.86338,6.04897,6.07517
0.039,0.01,18.6881,9.86308,6.04746,6.07509
0.041,0.01,18.6872,9.86279,6.04589,6.07502
0.043,0.01,18.6863,9.86249,6.04428,6.07495
0.045,0.01,18.6854,9.8622,6.04261,6.07487
0.047,0.01,18.6845,9.8619,6.04089,6.0748
0.049,0.01,18.6836,9.86161,6.03912,6.07473
0.051,0.01,18.6827,9.86131,6.0373,6.07465
0.053,0.01,18.6818,9.86102,6.03544,6.07458
0.055,0.01,18.6809,9.86072,6.03352,6.07451
0.057,0.01,18.68,9.86043,6.03157,6.07444
0.059,0.01,18.6792,9.86013,6.02956,6.07436
0.061,0.01,18.6783,9.85984,6.02752,6.07429
0.063,0.01,18.6774,9.85954,6.02543,6.07422
0.065,0.01,18.6765,9.85924,6.07344,6.07415
0.067,0.01,18.6756,9.85895,6.07127,6.07407
0.069,0.01,18.6747,9.85866,6.06904,6.074
0.071,0.01,18.6738,9.85836,6.0668,6.07393
0.073,0.01,18.6729,9.85807,6.06452,6.07385
0.075,0.01,18.672,9.85778,6.06278,6.07378
0.077,0.01,18.6711,9.85748,6.06264,6.0737
0.079,0.01,18.6702,9.85719,6.06249,6.07363
0.081,0.01,18.6693,9.85689,6.05565,6.07356
0.083,0.01,18.6684,9.85659,6.05508,6.07349
0.085,0.01,18.6675,9.8563,6.05449,6.07341
0.087,0.01,18.6666,9.856,6.05388,6.07334
0.089,0.01,18.6657,9.85571,6.05325,6.07327
0.091,0.01,18.6648,9.85542,6.0526,6.07319
0.093,0.01,18.6639,9.85512,6.05193,6.07312
0.095,0.01,18.663,9.85483,6.05125,6.07305
0.097,0.01,18.6621,9.85453,6.05054,6.07297
0.099,0.01,18.6612,9.85424,6.04981,6.0729
0.101,0.01,18.6603,9.85395,6.04907,6.07283
0.103,0.01,18.6594,9.85365,6.04831,6.07275
0.105,0.01,18.6585,9.85336,6.04752,6.07268
0.107,0.01,18.6576,9.85306,6.04672,6.07261
0.109,0.01,18.6567,9.85277,6.0459,6.07253
0.111,0.01,18.6558,9.85247,6.04505,6.07246
0.113,0.01,18.6549,9.85218,6.04419,6.07239
0.115,0.01,18.654,9.85188,6.04331,6.07231
0.117,0.01,18.6531,9.85159,6.04241,6.07224
0.119,0.01,18.6522,9.85129,6.04148,6.07217
0.121,0.01,18.6513,9.851,6.04054,6.0721
0.123,0.01,18.6504,9.85071,6.03958,6.07202
0.125,0.01,18.6495,9.85041,6.0386,6.07195
