x,rho,E,F,T,Tr
0.001,0.01,20.4127,8.16138,6.19793,6.21064
0.003,0.01,20.4312,8.14188,6.1884,6.21205
0.005,0.01,20.4496,8.12249,6.18017,6.21345
0.007,0.01,20.4679,8.10319,6.17169,6.21484
0.009,0.01,20.4861,8.08397,6.16641,6.21622
0.011,0.01,20.5042,8.06484,6.16635,6.21759
0.013,0.01,20.5222,8.0458,6.21546,6.21896
0.015,0.01,20.5402,8.02685,6.2154,6.22032
0.017,0.01,20.558,8.00803,6.21534,6.22166
0.019,0.01,20.5757,7.98934,6.21383,6.223
0.021,0.01,20.5932,7.97076,6.21376,6.22433
0.023,0.01,20.6107,7.95229,6.20933,6.22565
0.025,0.01,20.628,7.93394,6.20926,6.22696
0.027,0.01,20.6452,7.91573,6.20771,6.22826
0.029,0.01,20.6623,7.89766,6.20765,6.22954
0.031,0.01,20.6792,7.87974,6.20609,6.23082
0.033,0.01,20.696,7.86198,6.20453,6.23208
0.035,0.01,20.7125,7.84441,6.20446,6.23332
0.037,0.01,20.7289,7.82705,6.20139,6.23455
0.039,0.01,20.745,7.80993,6.19979,6.23576
0.041,0.01,20.7608,7.79308,6.19818,6.23695
0.043,0.01,20.7763,7.77654,6.19656,6.23812
0.045,0.01,20.7915,7.76035,6.19494,6.23926
0.047,0.01,20.8063,7.74454,6.19487,6.24037
0.049,0.01,20.8207,7.72917,6.19168,6.24145
0.051,0.01,20.8346,7.71427,6.24076,6.24249
0.053,0.01,20.8479,7.69989,6.23955,6.24349
0.055,0.01,20.8607,7.68609,6.23712,6.24444
0.057,0.01,20.8729,7.67292,6.23582,6.24535
0.059,0.01,20.8844,7.6604,6.23194,6.24621
0.061,0.01,20.8952,7.64857,6.23056,6.24702
0.063,0.01,20.9053,7.63746,6.22917,6.24778
0.065,0.01,20.9146,7.62709,6.22776,6.24847
0.067,0.01,20.9232,7.61747,6.22499,6.24912
0.069,0.01,20.9311,7.60862,6.22216,6.2497
0.071,0.01,20.9381,7.60051,6.22069,6.25023
0.073,0.01,20.9445,7.59316,6.21639,6.2507
0.075,0.01,20.9501,7.58653,6.21632,6.25112
0.077,0.01,20.955,7.58058,6.21625,6.25149
0.079,0.01,20.9593,7.57529,6.21619,6.25181
0.081,0.01,20.9629,7.57062,6.2074,6.25208
0.083,0.01,20.966,7.56651,6.20733,6.25231
0.085,0.01,20.9686,7.56292,6.20726,6.2525
0.087,0.01,20.9707,7.5598,6.2057,6.25266
0.089,0.01,20.9724,7.55709,6.20564,6.25278
0.091,0.01,20.9737,7.55474,6.20557,6.25288
0.093,0.01,20.9747,7.5527,6.204,6.25296
0.095,0.01,20.9755,7.55093,6.20393,6.25301
0.097,0.01,20.976,7.54939,6.20386,6.25305
0.099,0.01,20.9763,7.54803,6.2038,6.25307
0.101,0.01,20.9764,7.54683,6.25239,6.25309
0.103,0.01,20.9765,7.54577,6.25231,6.25309
0.105,0.01,20.9764,7.54481,6.24942,6.25308
0.107,0.01,20.9762,7.54393,6.24935,6.25307
0.109,0.01,20.976,7.54313,6.24927,6.25305
0.111,0.01,20.9757,7.54238,6.24759,6.25303
0.113,0.01,20.9754,7.54166,6.24752,6.25301
0.115,0.01,20.975,7.54097,6.2461,6.25298
0.117,0.01,20.9746,7.54031,6.24603,6.25295
0.119,0.01,20.9742,7.53968,6.24439,6.25292
0.121,0.01,20.9737,7.53907,6.24432,6.25289
0.123,0.01,20.9733,7.53847,6.24247,6.25285
0.125,0.01,20.9728,7.53789,6.2424,6.25282
0.127,0.01,20.9723,7.53733,6.2393,6.25278
0.129,0.01,20.9718,7.53677,6.23923,6.25274
0.131,0.01,20.9713,7.53622,6.23916,6.2527
0.133,0.01,20.9708,7.53569,6.23798,6.25267
0.135,0.01,20.9703,7.53516,6.23678,6.25263
0.137,0.01,20.9697,7.53464,6.23671,6.25259
0.139,0.01,20.9692,7.53413,6.23664,6.25255
0.141,0.01,20.9686,7.53363,6.23421,6.2525
0.143,0.01,20.9681,7.53313,6.23292,6.25246
0.145,0.01,20.9675,7.53265,6.22904,6.25242
0.147,0.01,20.9669,7.53216,6.22897,6.25238
0.149,0.01,20.9663,7.53169,6.22759,6.25233
0.151,0.01,20.9657,7.53122,6.22752,6.25229
0.153,0.01,20.9651,7.53076,6.22612,6.25224
0.155,0.01,20.9645,7.53031,6.22471,6.2522
0.157,0.01,20.9639,7.52986,6.22464,6.25215
0.159,0.01,20.9633,7.52943,6.22187,6.25211
0.161,0.01,20.9627,7.529,6.2218,6.25206
0.163,0.01,20.962,7.52857,6.21896,6.25201
0.165,0.01,20.9614,7.52816,6.21749,6.25196
0.167,0.01,20.9607,7.52775,6.21742,6.25191
0.169,0.01,20.9601,7.52735,6.21454,6.25187
0.171,0.01,20.9594,7.52695,6.21304,6.25182
0.173,0.01,20.9587,7.52655,6.21298,6.25177
0.175,0.01,20.9581,7.52617,6.21291,6.25172
0.177,0.01,20.9574,7.52578,6.2114,6.25167
0.179,0.01,20.9567,7.52541,6.21133,6.25162
0.181,0.01,20.956,7.52503,6.21126,6.25156
0.183,0.01,20.9553,7.52467,6.21119,6.25151
0.185,0.01,20.9546,7.52431,6.21112,6.25146
0.187,0.01,20.9539,7.52395,6.21106,6.25141
0.189,0.01,20.9532,7.5236,6.21099,6.25136
0.191,0.01,20.9525,7.52326,6.24928,6.2513
0.193,0.01,20.9518,7.52291,6.2492,6.25125
0.195,0.01,20.9511,7.52258,6.24918,6.25119
0.197,0.01,20.9503,7.52225,6.24639,6.25114
0.199,0.01,20.9496,7.52191,6.24632,6.25108
0.201,0.01,20.9489,7.52159,6.24624,6.25103
0.203,0.01,20.9481,7.52126,6.24617,6.25097
0.205,0.01,20.9474,7.52094,6.24471,6.25092
0.207,0.01,20.9466,7.52062,6.24463,6.25086
0.209,0.01,20.9459,7.52031,6.24456,6.25081
0.211,0.01,20.9451,7.52,6.24263,6.25075
0.213,0.01,20.9444,7.5197,6.24256,6.25069
0.215,0.01,20.9436,7.51939,6.24248,6.25064
0.217,0.01,20.9428,7.51909,6.24089,6.25058
0.219,0.01,20.9421,7.51879,6.24082,6.25052
0.221,0.01,20.9413,7.5185,6.24075,6.25047
0.223,0.01,20.9405,7.5182,6.23799,6.25041
0.225,0.01,20.9398,7.51792,6.23792,6.25035
0.227,0.01,20.939,7.51763,6.23582,6.25029
0.229,0.01,20.9382,7.51735,6.23575,6.25023
0.231,0.01,20.9374,7.51707,6.23568,6.25018
0.233,0.01,20.9366,7.51679,6.23453,6.25012
0.235,0.01,20.9358,7.51651,6.23446,6.25006
0.237,0.01,20.9351,7.51623,6.23439,6.25
0.239,0.01,20.9343,7.51596,6.23432,6.24994
0.241,0.01,20.9335,7.51568,6.23198,6.24988
0.243,0.01,20.9327,7.51541,6.23072,6.24982
0.245,0.01,20.9319,7.51514,6.23065,6.24977
0.247,0.01,20.9311,7.51486,6.23058,6.24971
0.249,0.01,20.9303,7.51459,6.22804,6.24965
0.251,0.01,20.9295,7.51432,6.22797,6.24959
0.253,0.01,20.9287,7.51405,6.22536,6.24953
0.255,0.01,20.9279,7.51379,6.22529,6.24947
0.257,0.01,20.9272,7.51353,6.22522,6.24941
0.259,0.01,20.9264,7.51327,6.22384,6.24935
0.261,0.01,20.9256,7.513,6.22244,6.24929
0.263,0.01,20.9248,7.51274,6.22237,6.24923
0.265,0.01,20.924,7.51249,6.2223,6.24917
0.267,0.01,20.9231,7.51223,6.22089,6.24911
0.269,0.01,20.9223,7.51198,6.22082,6.24905
0.271,0.01,20.9215,7.51172,6.21805,6.24899
0.273,0.01,20.9207,7.51147,6.2166,6.24893
0.275,0.01,20.9199,7.51121,6.21514,6.24887
0.277,0.01,20.9191,7.51096,6.21507,6.24881
0.279,0.01,20.9183,7.51071,6.2136,6.24875
0.281,0.01,20.9175,7.51045,6.21353,6.24869
0.283,0.01,20.9167,7.51019,6.21065,6.24863
0.285,0.01,20.9159,7.50993,6.21058,6.24857
0.287,0.01,20.9151,7.50968,6.21051,6.24851
0.289,0.01,20.9143,7.50942,6.21044,6.24845
0.291,0.01,20.9135,7.50916,6.2075,6.24839
0.293,0.01,20.9127,7.50891,6.20743,6.24833
0.295,0.01,20.9119,7.50865,6.20736,6.24827
0.297,0.01,20.9111,7.5084,6.20729,6.24821
0.299,0.01,20.9103,7.50815,6.20722,6.24815
0.301,0.01,20.9095,7.5079,6.20716,6.24809
0.303,0.01,20.9087,7.50765,6.20709,6.24803
0.305,0.01,20.9079,7.5074,6.20702,6.24797
0.307,0.01,20.907,7.50714,6.20695,6.24791
0.309,0.01,20.9062,7.50689,6.20688,6.24785
0.311,0.01,20.9054,7.50664,6.20681,6.24779
0.313,0.01,20.9046,7.50638,6.20675,6.24773
0.315,0.01,20.9038,7.50613,6.20668,6.24767
0.317,0.01,20.903,7.50588,6.20661,6.24761
0.319,0.01,20.9022,7.50563,6.20654,6.24755
0.321,0.01,20.9014,7.50538,6.20356,6.24749
0.323,0.01,20.9006,7.50513,6.23919,6.24743
0.325,0.01,20.8998,7.50488,6.23912,6.24737
0.327,0.01,20.899,7.50462,6.23905,6.24731
0.329,0.01,20.8982,7.50437,6.23897,6.24724
0.331,0.01,20.8974,7.50412,6.2368,6.24718
0.333,0.01,20.8965,7.50387,6.23673,6.24712
0.335,0.01,20.8957,7.50362,6.23666,6.24706
0.337,0.01,20.8949,7.50337,6.23398,6.247
0.339,0.01,20.8941,7.50312,6.2339,6.24694
0.341,0.01,20.8933,7.50287,6.23383,6.24688
0.343,0.01,20.8925,7.50262,6.23178,6.24682
0.345,0.01,20.8917,7.50238,6.23171,6.24676
0.347,0.01,20.8909,7.50213,6.23164,6.2467
0.349,0.01,20.8901,7.50188,6.2305,6.24664
