x,rho,E,F,T,Tr
0.001,0.01,18.736,9.83795,6.04346,6.07898
0.003,0.01,18.7351,9.83766,6.03528,6.0789
0.005,0.01,18.7342,9.83737,6.07728,6.07883
0.007,0.01,18.7333,9.83708,6.0692,6.07876
0.009,0.01,18.7324,9.83679,6.06375,6.07868
0.011,0.01,18.7315,9.83649,6.06313,6.07861
0.013,0.01,18.7306,9.8362,6.06243,6.07854
0.015,0.01,18.7297,9.8359,6.06167,6.07847
0.017,0.01,18.7288,9.83561,6.06083,6.07839
0.019,0.01,18.7279,9.83532,6.05993,6.07832
0.021,0.01,18.727,9.83503,6.05896,6.07825
0.023,0.01,18.7261,9.83473,6.05792,6.07817
0.025,0.01,18.7252,9.83444,6.05683,6.0781
0.027,0.01,18.7243,9.83414,6.05566,6.07803
0.029,0.01,18.7234,9.83385,6.05444,6.07796
0.031,0.01,18.7225,9.83356,6.05316,6.07788
0.033,0.01,18.7216,9.83326,6.05182,6.07781
0.035,0.01,18.7207,9.83297,6.05042,6.07774
0.037,0.01,18.7198,9.83267,6.04897,6.07766
0.039,0.01,18.7189,9.83238,6.04746,6.07759
0.041,0.01,18.718,9.83209,6.04589,6.07752
0.043,0.01,18.7171,9.83179,6.04428,6.07745
0.045,0.01,18.7162,9.8315,6.04261,6.07737
0.047,0.01,18.7153,9.83121,6.04089,6.0773
0.049,0.01,18.7144,9.83091,6.03912,6.07723
0.051,0.01,18.7135,9.83062,6.0373,6.07716
0.053,0.01,18.7126,9.83032,6.03544,6.07708
0.055,0.01,18.7117,9.83003,6.03352,6.07701
0.057,0.01,18.7108,9.82973,6.03157,6.07694
0.059,0.01,18.7099,9.82944,6.02956,6.07687
0.061,0.01,18.7091,9.82915,6.02752,6.07679
0.063,0.01,18.7082,9.82885,6.07557,6.07672
0.065,0.01,18.7073,9.82856,6.07344,6.07665
0.067,0.01,18.7064,9.82827,6.07127,6.07657
0.069,0.01,18.7055,9.82797,6.06904,6.0765
0.071,0.01,18.7046,9.82768,6.0668,6.07643
0.073,0.01,18.7037,9.82738,6.06452,6.07635
0.075,0.01,18.7028,9.82709,6.06278,6.07628
0.077,0.01,18.7019,9.8268,6.06264,6.07621
0.079,0.01,18.701,9.82651,6.06249,6.07614
0.081,0.01,18.7001,9.82622,6.05565,6.07606
0.083,0.01,18.6992,9.82592,6.05508,6.07599
0.085,0.01,18.6983,9.82563,6.05449,6.07592
0.087,0.01,18.6974,9.82534,6.05388,6.07584
0.089,0.01,18.6965,9.82504,6.05325,6.07577
0.091,0.01,18.6956,9.82475,6.0526,6.0757
0.093,0.01,18.6947,9.82445,6.05193,6.07563
0.095,0.01,18.6938,9.82416,6.05125,6.07555
0.097,0.01,18.6929,9.82387,6.05054,6.07548
0.099,0.01,18.692,9.82357,6.04981,6.07541
0.101,0.01,18.6911,9.82328,6.04907,6.07533
0.103,0.01,18.6902,9.82299,6.04831,6.07526
0.105,0.01,18.6893,9.8227,6.04752,6.07519
0.107,0.01,18.6884,9.82241,6.04672,6.07512
0.109,0.01,18.6875,9.82211,6.0459,6.07504
0.111,0.01,18.6866,9.82182,6.04505,6.07497
0.113,0.01,18.6857,9.82153,6.04419,6.0749
0.115,0.01,18.6848,9.82123,6.04331,6.07482
0.117,0.01,18.6839,9.82094,6.04241,6.07475
0.119,0.01,18.683,9.82064,6.04148,6.07468
0.121,0.01,18.6821,9.82035,6.04054,6.07461
0.123,0.01,18.6812,9.82005,6.03958,6.07453
0.125,0.01,18.6803,9.81976,6.0386,6.07446
0.127,0.01,18.6795,9.81946,6.0376,6.07439
0.129,0.01,18.6786,9.81917,6.03658,6.07432
0.131,0.01,18.6777,9.81888,6.03554,6.07424
0.133,0.01,18.6768,9.81858,6.03448,6.07417
0.135,0.01,18.6759,9.81829,6.0334,6.0741
0.137,0.01,18.675,9.818,6.0323,6.07402
0.139,0.01,18.6741,9.8177,6.03118,6.07395
0.141,0.01,18.6732,9.81741,6.03005,6.07388
0.143,0.01,18.6723,9.81711,6.02889,6.07381
0.145,0.01,18.6714,9.81682,6.02771,6.07373
0.147,0.01,18.6705,9.81652,6.02652,6.07366
0.149,0.01,18.6696,9.81622,6.0253,6.07359
0.151,0.01,18.6688,9.81592,6.02407,6.07352
0.153,0.01,18.6679,9.81562,6.02282,6.07345
0.155,0.01,18.667,9.8153,6.07167,6.07338
0.157,0.01,18.6661,9.81498,6.07038,6.0733
0.159,0.01,18.6653,9.81465,6.06907,6.07323
0.161,0.01,18.6644,9.81429,6.06775,6.07317
0.163,0.01,18.6636,9.81391,6.06641,6.0731
0.165,0.01,18.6629,9.81348,6.06503,6.07304
0.167,0.01,18.6621,9.813,6.06365,6.07298
0.169,0.01,18.6615,9.81244,6.06224,6.07293
0.171,0.01,18.661,9.81179,6.06082,6.07288
0.173,0.01,18.6606,9.811,6.06074,6.07285
0.175,0.01,18.6603,9.81004,6.05896,6.07283
0.177,0.01,18.6603,9.80887,6.0588,6.07283
0.179,0.01,18.6606,9.80743,6.05863,6.07285
0.181,0.01,18.6611,9.80566,6.05846,6.0729
0.183,0.01,18.6621,9.80349,6.05828,6.07298
0.185,0.01,18.6636,9.80086,6.05811,6.0731
0.187,0.01,18.6656,9.79766,6.05792,6.07326
0.189,0.01,18.6682,9.79381,6.05774,6.07347
0.191,0.01,18.6716,9.78922,6.04578,6.07375
0.193,0.01,18.6759,9.7838,6.04522,6.07409
0.195,0.01,18.681,9.77746,6.04464,6.07451
0.197,0.01,18.6872,9.7701,6.04406,6.07502
0.199,0.01,18.6944,9.76166,6.04347,6.07561
0.201,0.01,18.7029,9.75204,6.04286,6.07629
0.203,0.01,18.7125,9.74121,6.04225,6.07707
0.205,0.01,18.7234,9.72912,6.04163,6.07796
0.207,0.01,18.7356,9.71575,6.04099,6.07895
0.209,0.01,18.7491,9.7011,6.04034,6.08004
0.211,0.01,18.7638,9.68518,6.03969,6.08123
0.213,0.01,18.7798,9.66803,6.03902,6.08253
0.215,0.01,18.7969,9.64969,6.03834,6.08392
0.217,0.01,18.8152,9.63023,6.03765,6.0854
0.219,0.01,18.8346,9.60973,6.03695,6.08696
0.221,0.01,18.8548,9.58829,6.03624,6.0886
0.223,0.01,18.8759,9.56601,6.08612,6.0903
0.225,0.01,18.8978,9.54298,6.08603,6.09206
0.227,0.01,18.9203,9.51931,6.08432,6.09387
0.229,0.01,18.9433,9.4951,6.08423,6.09573
0.231,0.01,18.9668,9.47043,6.08414,6.09762
0.233,0.01,18.9907,9.4454,6.08251,6.09953
0.235,0.01,19.0148,9.42009,6.08242,6.10147
0.237,0.01,19.0392,9.39457,6.08086,6.10342
0.239,0.01,19.0637,9.36889,6.08077,6.10539
0.241,0.01,19.0883,9.34306,6.07931,6.10736
0.243,0.01,19.1131,9.31717,6.07793,6.10934
0.245,0.01,19.1378,9.29131,6.07784,6.11131
0.247,0.01,19.1624,9.26552,6.07656,6.11328
0.249,0.01,19.187,9.23979,6.07538,6.11524
0.251,0.01,19.2115,9.21415,6.07529,6.11719
0.253,0.01,19.2359,9.18861,6.0742,6.11913
0.255,0.01,19.2601,9.16319,6.07322,6.12105
0.257,0.01,19.2843,9.13789,6.07233,6.12297
0.259,0.01,19.3083,9.11273,6.12222,6.12488
0.261,0.01,19.3322,9.0877,6.12018,6.12677
0.263,0.01,19.3559,9.0628,6.1201,6.12865
0.265,0.01,19.3795,9.03804,6.12001,6.13052
0.267,0.01,19.403,9.01341,6.11795,6.13237
0.269,0.01,19.4263,8.98893,6.11787,6.13422
0.271,0.01,19.4495,8.96458,6.1158,6.13605
0.273,0.01,19.4726,8.94038,6.11571,6.13787
0.275,0.01,19.4955,8.91631,6.11363,6.13967
