x,rho,E,F,T,Tr
0.005,0.01,18.6877,9.88179,6.05465,6.07506
0.015,0.01,18.6835,9.88007,6.0461,6.07472
0.025,0.01,18.6788,9.87883,6.0376,6.07433
0.035,0.01,18.6745,9.8771,6.02915,6.07399
0.045,0.01,18.6698,9.87587,6.07099,6.0736
0.055,0.01,18.6655,9.87414,6.06277,6.07325
0.065,0.01,18.6608,9.87291,6.06194,6.07287
0.075,0.01,18.6565,9.87117,6.06103,6.07252
0.085,0.01,18.6517,9.86993,6.06005,6.07213
0.095,0.01,18.6475,9.8682,6.059,6.07179
0.105,0.01,18.6427,9.86697,6.05789,6.0714
0.115,0.01,18.6385,9.86524,6.0567,6.07105
0.125,0.01,18.6337,9.86401,6.05545,6.07067
0.135,0.01,18.6295,9.86227,6.05413,6.07032
0.145,0.01,18.6247,9.86103,6.05276,6.06994
0.155,0.01,18.6205,9.85929,6.05131,6.06959
0.165,0.01,18.6158,9.85806,6.04981,6.0692
0.175,0.01,18.6115,9.85633,6.04825,6.06886
0.185,0.01,18.6068,9.85509,6.04663,6.06847
0.195,0.01,18.6025,9.85336,6.04495,6.06812
0.205,0.01,18.5978,9.85212,6.04322,6.06774
0.215,0.01,18.5936,9.85039,6.04143,6.06739
0.225,0.01,18.5888,9.84915,6.03959,6.06701
0.235,0.01,18.5846,9.84742,6.0377,6.06666
0.245,0.01,18.5799,9.84619,6.03576,6.06627
0.255,0.01,18.5756,9.84446,6.03376,6.06593
0.265,0.01,18.5709,9.84324,6.03172,6.06555
0.275,0.01,18.5667,9.8415,6.02963,6.0652
0.285,0.01,18.562,9.84026,6.02749,6.06482
0.295,0.01,18.5578,9.83853,6.02531,6.06447
0.305,0.01,18.5531,9.83728,6.02308,6.06409
0.315,0.01,18.5489,9.83553,6.02081,6.06374
0.325,0.01,18.5442,9.83429,6.0185,6.06336
0.335,0.01,18.54,9.83255,6.01614,6.06301
0.345,0.01,18.5352,9.83131,6.01375,6.06263
0.355,0.01,18.531,9.82958,6.06152,6.06228
0.365,0.01,18.5263,9.82834,6.059,6.0619
0.375,0.01,18.522,9.8266,6.05699,6.06155
0.385,0.01,18.5173,9.82536,6.05589,6.06116
0.395,0.01,18.513,9.82362,6.05557,6.06081
0.405,0.01,18.5083,9.82239,6.05525,6.06043
0.415,0.01,18.5041,9.82066,6.04733,6.06008
0.425,0.01,18.4993,9.81942,6.04654,6.05969
0.435,0.01,18.4951,9.81768,6.04573,6.05935
0.445,0.01,18.4904,9.81644,6.04491,6.05896
0.455,0.01,18.4861,9.8147,6.04406,6.05861
0.465,0.01,18.4814,9.81345,6.0432,6.05822
0.475,0.01,18.4772,9.81171,6.04231,6.05788
0.485,0.01,18.4725,9.81047,6.04141,6.05749
0.495,0.01,18.4682,9.80873,6.04048,6.05714
0.505,0.01,18.4635,9.80748,6.03954,6.05676
0.515,0.01,18.4593,9.80574,6.03857,6.05641
0.525,0.01,18.4546,9.80449,6.03759,6.05602
0.535,0.01,18.4503,9.80275,6.03659,6.05568
0.545,0.01,18.4456,9.8015,6.03556,6.05529
0.555,0.01,18.4414,9.79976,6.03452,6.05494
0.565,0.01,18.4367,9.79851,6.03346,6.05455
0.575,0.01,18.4325,9.79677,6.03238,6.05421
0.585,0.01,18.4278,9.79552,6.03127,6.05382
0.595,0.01,18.4236,9.79379,6.03015,6.05348
0.605,0.01,18.4189,9.79255,6.02901,6.05309
0.615,0.01,18.4147,9.79081,6.02785,6.05274
0.625,0.01,18.4099,9.78956,6.02666,6.05236
0.635,0.01,18.4057,9.78782,6.02546,6.05201
0.645,0.01,18.401,9.78656,6.02424,6.05162
0.655,0.01,18.3968,9.78482,6.023,6.05128
0.665,0.01,18.3921,9.78357,6.02174,6.05089
0.675,0.01,18.3879,9.78183,6.02046,6.05055
0.685,0.01,18.3832,9.78057,6.01916,6.05016
0.695,0.01,18.379,9.77883,6.01784,6.04981
0.705,0.01,18.3743,9.77756,6.0165,6.04943
0.715,0.01,18.37,9.77567,6.01514,6.04907
0.725,0.01,18.3639,9.77301,6.01376,6.04857
0.735,0.01,18.3486,9.76018,6.01236,6.04731
0.745,0.01,18.2719,9.68687,6.01095,6.04098
0.755,0.01,17.8983,9.31575,5.89011,6.00986
0.765,0.01,16.4887,7.9095,5.54656,5.88787
0.775,0.01,12.9583,4.37923,5,5.54368
0.785,0.0436831,8.575,-4.39926e-15,5,5
0.795,0.212099,8.575,2.15106e-15,5,5
0.805,0.717346,8.575,1.16573e-15,5,5
0.815,1.72784,8.575,4.08007e-15,5,5
0.825,3.24358,8.575,3.38618e-15,5,5
0.835,4.96142,8.575,4.16334e-16,5,5
0.845,6.47716,8.575,2.77556e-17,5,5
0.855,7.48765,8.575,1.6237e-15,5,5
0.865,7.9929,8.575,1.38778e-17,5,5
0.875,8.16132,8.575,7.80626e-16,5,5
0.885,8.195,8.575,2.66239e-15,5,5
0.895,8.16132,8.575,2.28983e-15,5,5
0.905,7.9929,8.575,6.245e-16,5,5
0.915,7.48765,8.575,8.32667e-16,5,5
0.925,6.47716,8.575,1.80411e-15,5,5
0.935,4.96142,8.575,1.38778e-15,5,5
0.945,3.24358,8.575,3.27516e-15,5,5
0.955,1.72784,8.575,-3.60822e-16,5,5
0.965,0.717346,8.575,2.88658e-15,5,5
0.975,0.212099,8.575,3.08087e-15,5,5
0.985,0.0436831,8.575,2.77903e-15,5,5
0.995,0.01,8.575,-2.13675e-15,5,5
