x,rho,E,F,T,Tr
0.001,0.01,18.7146,9.85936,6.04346,6.07724
0.003,0.01,18.7137,9.85906,6.03528,6.07717
0.005,0.01,18.7128,9.85877,6.02715,6.07709
0.007,0.01,18.7119,9.85848,6.0692,6.07702
0.009,0.01,18.711,9.85818,6.06375,6.07695
0.011,0.01,18.7101,9.85789,6.06313,6.07687
0.013,0.01,18.7092,9.8576,6.06243,6.0768
0.015,0.01,18.7083,9.8573,6.06167,6.07673
0.017,0.01,18.7074,9.85701,6.06083,6.07665
0.019,0.01,18.7065,9.85671,6.05993,6.07658
0.021,0.01,18.7056,9.85642,6.05896,6.07651
0.023,0.01,18.7047,9.85612,6.05792,6.07644
0.025,0.01,18.7038,9.85583,6.05683,6.07636
0.027,0.01,18.7028,9.85554,6.05566,6.07629
0.029,0.01,18.7019,9.85524,6.05444,6.07622
0.031,0.01,18.701,9.85495,6.05316,6.07614
0.033,0.01,18.7001,9.85466,6.05182,6.07607
0.035,0.01,18.6992,9.85437,6.05042,6.076
0.037,0.01,18.6983,9.85407,6.04897,6.07592
0.039,0.01,18.6974,9.85378,6.04746,6.07585
0.041,0.01,18.6965,9.85349,6.04589,6.07578
0.043,0.01,18.6956,9.85319,6.04428,6.0757
0.045,0.01,18.6947,9.8529,6.04261,6.07563
0.047,0.01,18.6939,9.85261,6.04089,6.07556
0.049,0.01,18.693,9.85231,6.03912,6.07549
0.051,0.01,18.6921,9.85202,6.0373,6.07541
0.053,0.01,18.6912,9.85173,6.03544,6.07534
0.055,0.01,18.6903,9.85143,6.03352,6.07527
0.057,0.01,18.6894,9.85114,6.03157,6.07519
0.059,0.01,18.6885,9.85085,6.02956,6.07512
0.061,0.01,18.6876,9.85055,6.02752,6.07505
0.063,0.01,18.6867,9.85026,6.02543,6.07498
0.065,0.01,18.6858,9.84997,6.07344,6.0749
0.067,0.01,18.6849,9.84968,6.07127,6.07483
0.069,0.01,18.684,9.84938,6.06904,6.07476
0.071,0.01,18.6831,9.84909,6.0668,6.07468
0.073,0.01,18.6822,9.8488,6.06452,6.07461
0.075,0.01,18.6813,9.8485,6.06278,6.07453
0.077,0.01,18.6804,9.84821,6.06264,6.07446
0.079,0.01,18.6795,9.84792,6.06249,6.07439
0.081,0.01,18.6786,9.84762,6.05565,6.07431
0.083,0.01,18.6777,9.84733,6.05508,6.07424
0.085,0.01,18.6768,9.84703,6.05449,6.07417
0.087,0.01,18.6759,9.84674,6.05388,6.0741
0.089,0.01,18.675,9.84645,6.05325,6.07402
0.091,0.01,18.6741,9.84616,6.0526,6.07395
0.093,0.01,18.6732,9.84586,6.05193,6.07388
0.095,0.01,18.6723,9.84557,6.05125,6.0738
0.097,0.01,18.6714,9.84528,6.05054,6.07373
0.099,0.01,18.6705,9.84498,6.04981,6.07366
0.101,0.01,18.6696,9.84469,6.04907,6.07358
0.103,0.01,18.6687,9.8444,6.04831,6.07351
0.105,0.01,18.6678,9.8441,6.04752,6.07344
0.107,0.01,18.6669,9.84381,6.04672,6.07336
0.109,0.01,18.666,9.84352,6.0459,6.07329
0.111,0.01,18.6651,9.84323,6.04505,6.07322
0.113,0.01,18.6642,9.84293,6.04419,6.07314
0.115,0.01,18.6633,9.84264,6.04331,6.07307
0.117,0.01,18.6624,9.84235,6.04241,6.073
0.119,0.01,18.6615,9.84205,6.04148,6.07293
0.121,0.01,18.6606,9.84176,6.04054,6.07285
0.123,0.01,18.6597,9.84146,6.03958,6.07278
0.125,0.01,18.6588,9.84117,6.0386,6.07271
0.127,0.01,18.6579,9.84087,6.0376,6.07263
0.129,0.01,18.657,9.84058,6.03658,6.07256
0.131,0.01,18.6561,9.84029,6.03554,6.07249
0.133,0.01,18.6552,9.84,6.03448,6.07241
0.135,0.01,18.6543,9.83971,6.0334,6.07234
0.137,0.01,18.6534,9.83941,6.0323,6.07227
0.139,0.01,18.6525,9.83912,6.03118,6.0722
0.141,0.01,18.6516,9.83883,6.03005,6.07212
0.143,0.01,18.6507,9.83853,6.02889,6.07205
0.145,0.01,18.6498,9.83824,6.02771,6.07198
0.147,0.01,18.6489,9.83794,6.02652,6.0719
0.149,0.01,18.648,9.83765,6.0253,6.07183
0.151,0.01,18.6471,9.83736,6.02407,6.07176
0.153,0.01,18.6462,9.83706,6.02282,6.07169
0.155,0.01,18.6454,9.83676,6.02154,6.07161
0.157,0.01,18.6445,9.83647,6.07038,6.07154
0.159,0.01,18.6436,9.83617,6.06907,6.07147
0.161,0.01,18.6427,9.83588,6.06775,6.07139
0.163,0.01,18.6418,9.83558,6.06641,6.07132
0.165,0.01,18.6409,9.83528,6.06503,6.07125
0.167,0.01,18.64,9.83499,6.06365,6.07117
0.169,0.01,18.6391,9.83469,6.06224,6.0711
0.171,0.01,18.6382,9.8344,6.06082,6.07103
0.173,0.01,18.6373,9.8341,6.06074,6.07095
0.175,0.01,18.6364,9.83381,6.05896,6.07088
0.177,0.01,18.6355,9.83351,6.0588,6.07081
0.179,0.01,18.6346,9.83322,6.05863,6.07073
0.181,0.01,18.6337,9.83292,6.05846,6.07066
0.183,0.01,18.6328,9.83262,6.05828,6.07059
0.185,0.01,18.6319,9.83232,6.05811,6.07052
0.187,0.01,18.631,9.83203,6.05792,6.07044
0.189,0.01,18.6301,9.83173,6.05774,6.07037
0.191,0.01,18.6292,9.83144,6.04578,6.0703
0.193,0.01,18.6283,9.83114,6.04522,6.07022
0.195,0.01,18.6274,9.83084,6.04464,6.07015
0.197,0.01,18.6265,9.83055,6.04406,6.07008
0.199,0.01,18.6256,9.83025,6.04347,6.07
0.201,0.01,18.6247,9.82996,6.04286,6.06993
0.203,0.01,18.6238,9.82966,6.04225,6.06986
0.205,0.01,18.6229,9.82936,6.04163,6.06979
0.207,0.01,18.622,9.82907,6.04099,6.06971
0.209,0.01,18.6211,9.82877,6.04034,6.06964
0.211,0.01,18.6202,9.82848,6.03969,6.06957
0.213,0.01,18.6193,9.82818,6.03902,6.06949
0.215,0.01,18.6184,9.82788,6.03834,6.06942
0.217,0.01,18.6175,9.82759,6.03765,6.06935
0.219,0.01,18.6166,9.82729,6.03695,6.06928
0.221,0.01,18.6158,9.827,6.03624,6.0692
0.223,0.01,18.6149,9.8267,6.03551,6.06913
0.225,0.01,18.614,9.82641,6.03478,6.06906
0.227,0.01,18.6131,9.82611,6.03403,6.06898
0.229,0.01,18.6122,9.82582,6.03328,6.06891
0.231,0.01,18.6113,9.82552,6.03251,6.06884
0.233,0.01,18.6104,9.82522,6.03173,6.06876
0.235,0.01,18.6095,9.82493,6.03094,6.06869
0.237,0.01,18.6086,9.82463,6.03014,6.06862
0.239,0.01,18.6077,9.82433,6.02933,6.06855
0.241,0.01,18.6068,9.82404,6.0285,6.06847
0.243,0.01,18.6059,9.82374,6.02767,6.0684
0.245,0.01,18.605,9.82345,6.02682,6.06833
0.247,0.01,18.6041,9.82315,6.02596,6.06826
0.249,0.01,18.6032,9.82285,6.0251,6.06818
0.251,0.01,18.6024,9.82256,6.02422,6.06811
0.253,0.01,18.6015,9.82226,6.02332,6.06804
0.255,0.01,18.6006,9.82197,6.02242,6.06796
0.257,0.01,18.5997,9.82167,6.02151,6.06789
0.259,0.01,18.5988,9.82137,6.02058,6.06782
0.261,0.01,18.5979,9.82108,6.01964,6.06775
0.263,0.01,18.597,9.82078,6.0187,6.06767
0.265,0.01,18.5961,9.82048,6.01774,6.0676
0.267,0.01,18.5952,9.82019,6.01676,6.06753
0.269,0.01,18.5943,9.81989,6.06591,6.06746
0.271,0.01,18.5934,9.81959,6.06492,6.06738
0.273,0.01,18.5925,9.8193,6.06392,6.06731
0.275,0.01,18.5916,9.819,6.0629,6.06724
0.277,0.01,18.5907,9.81871,6.06188,6.06716
