x,rho,E,F,T,Tr
0.001,0.01,21.2424,7.33176,6.24834,6.27281
0.003,0.01,21.2418,7.33143,6.23874,6.27277
0.005,0.01,21.2412,7.3311,6.23099,6.27273
0.007,0.01,21.2407,7.33077,6.22274,6.27269
0.009,0.01,21.2401,7.33044,6.26718,6.27264
0.011,0.01,21.2395,7.33011,6.26711,6.2726
0.013,0.01,21.2389,7.32978,6.26561,6.27255
0.015,0.01,21.2383,7.32946,6.26555,6.27251
0.017,0.01,21.2377,7.32913,6.2655,6.27247
0.019,0.01,21.2371,7.3288,6.26398,6.27242
0.021,0.01,21.2365,7.32848,6.26391,6.27238
0.023,0.01,21.2359,7.32815,6.25948,6.27234
0.025,0.01,21.2354,7.32782,6.25941,6.27229
0.027,0.01,21.2348,7.32749,6.25787,6.27225
0.029,0.01,21.2342,7.32716,6.2578,6.27221
0.031,0.01,21.2336,7.32683,6.25626,6.27216
0.033,0.01,21.233,7.3265,6.25478,6.27212
0.035,0.01,21.2324,7.32617,6.25471,6.27208
0.037,0.01,21.2318,7.32584,6.25183,6.27203
0.039,0.01,21.2312,7.32551,6.25011,6.27199
0.041,0.01,21.2306,7.32519,6.24867,6.27195
0.043,0.01,21.2301,7.32486,6.24701,6.2719
0.045,0.01,21.2295,7.32454,6.24514,6.27186
0.047,0.01,21.2289,7.32421,6.24507,6.27181
0.049,0.01,21.2283,7.32388,6.24194,6.27177
0.051,0.01,21.2277,7.32356,6.24076,6.27173
0.053,0.01,21.2271,7.32323,6.23955,6.27168
0.055,0.01,21.2265,7.3229,6.23712,6.27164
0.057,0.01,21.2259,7.32257,6.23582,6.2716
0.059,0.01,21.2254,7.32224,6.23194,6.27155
0.061,0.01,21.2248,7.32191,6.23056,6.27151
0.063,0.01,21.2242,7.32158,6.22917,6.27147
0.065,0.01,21.2236,7.32124,6.22776,6.27143
0.067,0.01,21.223,7.32091,6.22499,6.27138
0.069,0.01,21.2224,7.32058,6.22216,6.27134
0.071,0.01,21.2219,7.32025,6.22069,6.2713
0.073,0.01,21.2213,7.31992,6.26655,6.27125
0.075,0.01,21.2207,7.31959,6.26648,6.27121
0.077,0.01,21.2201,7.31926,6.26642,6.27117
0.079,0.01,21.2195,7.31892,6.26635,6.27112
0.081,0.01,21.2189,7.31859,6.25755,6.27108
0.083,0.01,21.2183,7.31826,6.25748,6.27104
0.085,0.01,21.2178,7.31793,6.25741,6.27099
0.087,0.01,21.2172,7.3176,6.25585,6.27095
0.089,0.01,21.2166,7.31728,6.25578,6.27091
0.091,0.01,21.216,7.31695,6.25571,6.27086
0.093,0.01,21.2154,7.31662,6.25416,6.27082
0.095,0.01,21.2148,7.31629,6.25409,6.27078
0.097,0.01,21.2142,7.31596,6.25402,6.27073
0.099,0.01,21.2136,7.31563,6.25395,6.27069
0.101,0.01,21.2131,7.31529,6.25239,6.27065
0.103,0.01,21.2125,7.31496,6.25231,6.2706
0.105,0.01,21.2119,7.31463,6.24942,6.27056
0.107,0.01,21.2113,7.31429,6.24935,6.27052
0.109,0.01,21.2107,7.31395,6.24927,6.27047
0.111,0.01,21.2102,7.31362,6.24759,6.27043
0.113,0.01,21.2096,7.31328,6.24752,6.27039
0.115,0.01,21.209,7.31295,6.2461,6.27035
0.117,0.01,21.2084,7.31261,6.24603,6.2703
0.119,0.01,21.2078,7.31228,6.24439,6.27026
0.121,0.01,21.2072,7.31195,6.24432,6.27022
0.123,0.01,21.2067,7.31162,6.24247,6.27017
0.125,0.01,21.2061,7.31128,6.2424,6.27013
0.127,0.01,21.2055,7.31095,6.2393,6.27009
0.129,0.01,21.2049,7.31062,6.23923,6.27004
0.131,0.01,21.2043,7.31029,6.23916,6.27
0.133,0.01,21.2037,7.30995,6.23798,6.26996
0.135,0.01,21.2032,7.30962,6.23678,6.26991
0.137,0.01,21.2026,7.30929,6.23671,6.26987
0.139,0.01,21.202,7.30896,6.23664,6.26983
0.141,0.01,21.2014,7.30863,6.23421,6.26979
0.143,0.01,21.2008,7.30829,6.23292,6.26974
0.145,0.01,21.2003,7.30796,6.22904,6.2697
0.147,0.01,21.1997,7.30763,6.22897,6.26966
0.149,0.01,21.1991,7.3073,6.22759,6.26961
0.151,0.01,21.1985,7.30697,6.22752,6.26957
0.153,0.01,21.1979,7.30663,6.22612,6.26953
0.155,0.01,21.1973,7.3063,6.22471,6.26948
0.157,0.01,21.1968,7.30597,6.22464,6.26944
0.159,0.01,21.1962,7.30564,6.22187,6.2694
0.161,0.01,21.1956,7.30531,6.2218,6.26936
0.163,0.01,21.195,7.30498,6.21896,6.26931
0.165,0.01,21.1944,7.30464,6.26764,6.26927
0.167,0.01,21.1939,7.30431,6.26758,6.26923
0.169,0.01,21.1933,7.30397,6.26469,6.26918
0.171,0.01,21.1927,7.30364,6.26319,6.26914
0.173,0.01,21.1921,7.30331,6.26312,6.2691
0.175,0.01,21.1915,7.30297,6.26305,6.26905
0.177,0.01,21.1909,7.30264,6.26154,6.26901
0.179,0.01,21.1903,7.30231,6.26148,6.26897
0.181,0.01,21.1898,7.30198,6.26141,6.26892
0.183,0.01,21.1892,7.30164,6.26134,6.26888
0.185,0.01,21.1886,7.30131,6.26127,6.26884
0.187,0.01,21.188,7.30098,6.2612,6.26879
0.189,0.01,21.1874,7.30065,6.26113,6.26875
0.191,0.01,21.1868,7.30031,6.24928,6.26871
0.193,0.01,21.1863,7.29997,6.2492,6.26867
0.195,0.01,21.1857,7.29963,6.24918,6.26862
0.197,0.01,21.1851,7.29929,6.24639,6.26858
0.199,0.01,21.1845,7.29896,6.24632,6.26854
0.201,0.01,21.1839,7.29862,6.24624,6.26849
0.203,0.01,21.1834,7.29829,6.24617,6.26845
0.205,0.01,21.1828,7.29796,6.24471,6.26841
0.207,0.01,21.1822,7.29763,6.24463,6.26836
0.209,0.01,21.1816,7.2973,6.24456,6.26832
0.211,0.01,21.181,7.29697,6.24263,6.26828
0.213,0.01,21.1804,7.29663,6.24256,6.26823
0.215,0.01,21.1799,7.2963,6.24248,6.26819
0.217,0.01,21.1793,7.29597,6.24089,6.26815
0.219,0.01,21.1787,7.29563,6.24082,6.26811
0.221,0.01,21.1781,7.2953,6.24075,6.26806
0.223,0.01,21.1775,7.29496,6.23799,6.26802
0.225,0.01,21.177,7.29463,6.23792,6.26798
0.227,0.01,21.1764,7.29429,6.23582,6.26793
0.229,0.01,21.1758,7.29396,6.23575,6.26789
0.231,0.01,21.1752,7.29362,6.23568,6.26785
0.233,0.01,21.1746,7.29329,6.23453,6.2678
0.235,0.01,21.174,7.29296,6.23446,6.26776
0.237,0.01,21.1735,7.29263,6.23439,6.26772
0.239,0.01,21.1729,7.2923,6.23432,6.26767
0.241,0.01,21.1723,7.29197,6.23198,6.26763
0.243,0.01,21.1717,7.29163,6.23072,6.26759
0.245,0.01,21.1711,7.2913,6.23065,6.26755
0.247,0.01,21.1706,7.29097,6.23058,6.2675
0.249,0.01,21.17,7.29064,6.22804,6.26746
0.251,0.01,21.1694,7.29031,6.22797,6.26742
0.253,0.01,21.1688,7.28998,6.22536,6.26737
0.255,0.01,21.1682,7.28964,6.22529,6.26733
0.257,0.01,21.1677,7.28931,6.22522,6.26729
0.259,0.01,21.1671,7.28897,6.22384,6.26725
0.261,0.01,21.1665,7.28864,6.22244,6.2672
0.263,0.01,21.1659,7.2883,6.22237,6.26716
0.265,0.01,21.1654,7.28797,6.2223,6.26712
0.267,0.01,21.1648,7.28764,6.22089,6.26707
0.269,0.01,21.1642,7.28731,6.22082,6.26703
0.271,0.01,21.1636,7.28698,6.21805,6.26699
0.273,0.01,21.163,7.28664,6.2166,6.26695
0.275,0.01,21.1625,7.28631,6.2653,6.2669
0.277,0.01,21.1619,7.28597,6.26523,6.26686
0.279,0.01,21.1613,7.28564,6.26376,6.26682
0.281,0.01,21.1607,7.28531,6.26369,6.26677
0.283,0.01,21.1601,7.28497,6.26081,6.26673
0.285,0.01,21.1595,7.28464,6.26074,6.26669
0.287,0.01,21.1589,7.28431,6.26067,6.26664
0.289,0.01,21.1584,7.28397,6.2606,6.2666
0.291,0.01,21.1578,7.28364,6.25766,6.26656
0.293,0.01,21.1572,7.2833,6.25759,6.26651
0.295,0.01,21.1566,7.28297,6.25753,6.26647
0.297,0.01,21.156,7.28263,6.25746,6.26643
0.299,0.01,21.1554,7.2823,6.25739,6.26638
0.301,0.01,21.1549,7.28196,6.25732,6.26634
0.303,0.01,21.1543,7.28163,6.25725,6.2663
0.305,0.01,21.1537,7.28129,6.25718,6.26626
0.307,0.01,21.1531,7.28095,6.25712,6.26621
0.309,0.01,21.1525,7.28062,6.25705,6.26617
0.311,0.01,21.152,7.28028,6.25698,6.26613
0.313,0.01,21.1514,7.27995,6.25691,6.26608
0.315,0.01,21.1508,7.27961,6.25684,6.26604
0.317,0.01,21.1502,7.27927,6.25677,6.266
0.319,0.01,21.1496,7.27894,6.2567,6.26595
0.321,0.01,21.149,7.2786,6.25372,6.26591
0.323,0.01,21.1485,7.27827,6.23919,6.26587
0.325,0.01,21.1479,7.27794,6.23912,6.26582
0.327,0.01,21.1473,7.2776,6.23905,6.26578
0.329,0.01,21.1467,7.27727,6.23897,6.26574
0.331,0.01,21.1461,7.27693,6.2368,6.2657
0.333,0.01,21.1456,7.2766,6.23673,6.26565
0.335,0.01,21.145,7.27626,6.23666,6.26561
0.337,0.01,21.1444,7.27593,6.23398,6.26557
0.339,0.01,21.1438,7.2756,6.2339,6.26552
0.341,0.01,21.1432,7.27527,6.23383,6.26548
0.343,0.01,21.1427,7.27493,6.23178,6.26544
0.345,0.01,21.1421,7.2746,6.23171,6.26539
0.347,0.01,21.1415,7.27426,6.23164,6.26535
0.349,0.01,21.1409,7.27393,6.2305,6.26531
0.351,0.01,21.1403,7.27359,6.23043,6.26527
0.353,0.01,21.1398,7.27326,6.23036,6.26522
0.355,0.01,21.1392,7.27292,6.22805,6.26518
0.357,0.01,21.1386,7.27259,6.22798,6.26514
0.359,0.01,21.138,7.27226,6.22673,6.26509
0.361,0.01,21.1375,7.27193,6.22666,6.26505
0.363,0.01,21.1369,7.27159,6.22659,6.26501
0.365,0.01,21.1363,7.27125,6.22652,6.26497
0.367,0.01,21.1357,7.27092,6.22275,6.26492
0.369,0.01,21.1351,7.27059,6.22268,6.26488
0.371,0.01,21.1346,7.27025,6.22261,6.26484
0.373,0.01,21.134,7.26992,6.22254,6.26479
0.375,0.01,21.1334,7.26959,6.22119,6.26475
0.377,0.01,21.1328,7.26925,6.21981,6.26471
0.379,0.01,21.1323,7.26892,6.21974,6.26467
0.381,0.01,21.1317,7.26858,6.21967,6.26462
0.383,0.01,21.1311,7.26825,6.2196,6.26458
0.385,0.01,21.1305,7.26791,6.21821,6.26454
0.387,0.01,21.1299,7.26757,6.21814,6.2645
0.389,0.01,21.1294,7.26724,6.21539,6.26445
0.391,0.01,21.1288,7.2669,6.21532,6.26441
0.393,0.01,21.1282,7.26657,6.21525,6.26437
0.395,0.01,21.1276,7.26623,6.26259,6.26432
0.397,0.01,21.1271,7.2659,6.26252,6.26428
0.399,0.01,21.1265,7.26556,6.26105,6.26424
0.401,0.01,21.1259,7.26523,6.26098,6.2642
0.403,0.01,21.1253,7.2649,6.26091,6.26415
0.405,0.01,21.1247,7.26457,6.25945,6.26411
0.407,0.01,21.1242,7.26424,6.25936,6.26407
0.409,0.01,21.1236,7.26391,6.25929,6.26402
0.411,0.01,21.123,7.26357,6.25643,6.26398
0.413,0.01,21.1224,7.26324,6.25636,6.26394
0.415,0.01,21.1218,7.2629,6.25629,6.26389
0.417,0.01,21.1212,7.26257,6.25622,6.26385
0.419,0.01,21.1207,7.26223,6.25616,6.26381
0.421,0.01,21.1201,7.2619,6.2532,6.26376
0.423,0.01,21.1195,7.26156,6.25313,6.26372
0.425,0.01,21.1189,7.26123,6.25306,6.26368
0.427,0.01,21.1183,7.26089,6.25299,6.26364
