x,rho,E,F,T,Tr
0.001,0.01,21.2107,7.36346,6.24834,6.27047
0.003,0.01,21.2101,7.36313,6.23874,6.27043
0.005,0.01,21.2095,7.36279,6.23099,6.27039
0.007,0.01,21.209,7.36245,6.22274,6.27034
0.009,0.01,21.2084,7.36211,6.26718,6.2703
0.011,0.01,21.2078,7.36177,6.26711,6.27026
0.013,0.01,21.2072,7.36143,6.26561,6.27021
0.015,0.01,21.2066,7.36109,6.26555,6.27017
0.017,0.01,21.2061,7.36075,6.2655,6.27013
0.019,0.01,21.2055,7.36042,6.26398,6.27008
0.021,0.01,21.2049,7.36008,6.26391,6.27004
0.023,0.01,21.2043,7.35975,6.25948,6.27
0.025,0.01,21.2037,7.35941,6.25941,6.26995
0.027,0.01,21.2031,7.35908,6.25787,6.26991
0.029,0.01,21.2025,7.35874,6.2578,6.26987
0.031,0.01,21.2019,7.35841,6.25626,6.26982
0.033,0.01,21.2014,7.35807,6.25478,6.26978
0.035,0.01,21.2008,7.35773,6.25471,6.26974
0.037,0.01,21.2002,7.35739,6.25183,6.2697
0.039,0.01,21.1996,7.35705,6.25011,6.26965
0.041,0.01,21.199,7.35671,6.24867,6.26961
0.043,0.01,21.1985,7.35637,6.24701,6.26957
0.045,0.01,21.1979,7.35603,6.24514,6.26952
0.047,0.01,21.1973,7.35568,6.24507,6.26948
0.049,0.01,21.1967,7.35535,6.24194,6.26944
0.051,0.01,21.1961,7.35501,6.24076,6.2694
0.053,0.01,21.1956,7.35467,6.23955,6.26935
0.055,0.01,21.195,7.35434,6.23712,6.26931
0.057,0.01,21.1944,7.354,6.23582,6.26927
0.059,0.01,21.1938,7.35366,6.23194,6.26922
0.061,0.01,21.1932,7.35332,6.23056,6.26918
0.063,0.01,21.1927,7.35298,6.22917,6.26914
0.065,0.01,21.1921,7.35264,6.22776,6.2691
0.067,0.01,21.1915,7.35231,6.22499,6.26905
0.069,0.01,21.1909,7.35197,6.22216,6.26901
0.071,0.01,21.1903,7.35164,6.22069,6.26897
0.073,0.01,21.1898,7.3513,6.26655,6.26892
0.075,0.01,21.1892,7.35097,6.26648,6.26888
0.077,0.01,21.1886,7.35064,6.26642,6.26884
0.079,0.01,21.188,7.3503,6.26635,6.26879
0.081,0.01,21.1874,7.34997,6.25755,6.26875
0.083,0.01,21.1868,7.34964,6.25748,6.26871
0.085,0.01,21.1862,7.3493,6.25741,6.26866
0.087,0.01,21.1856,7.34896,6.25585,6.26862
0.089,0.01,21.1851,7.34863,6.25578,6.26858
0.091,0.01,21.1845,7.34829,6.25571,6.26853
0.093,0.01,21.1839,7.34795,6.25416,6.26849
0.095,0.01,21.1833,7.34762,6.25409,6.26845
0.097,0.01,21.1827,7.34728,6.25402,6.2684
0.099,0.01,21.1821,7.34695,6.25395,6.26836
0.101,0.01,21.1815,7.34662,6.25239,6.26832
0.103,0.01,21.1809,7.34628,6.25231,6.26827
0.105,0.01,21.1804,7.34595,6.24942,6.26823
0.107,0.01,21.1798,7.34562,6.24935,6.26818
0.109,0.01,21.1792,7.34529,6.24927,6.26814
0.111,0.01,21.1786,7.34496,6.24759,6.2681
0.113,0.01,21.178,7.34462,6.24752,6.26805
0.115,0.01,21.1774,7.34429,6.2461,6.26801
0.117,0.01,21.1768,7.34395,6.24603,6.26797
0.119,0.01,21.1762,7.34362,6.24439,6.26792
0.121,0.01,21.1757,7.34329,6.24432,6.26788
0.123,0.01,21.1751,7.34296,6.24247,6.26784
0.125,0.01,21.1745,7.34263,6.2424,6.26779
0.127,0.01,21.1739,7.34229,6.2393,6.26775
0.129,0.01,21.1733,7.34196,6.23923,6.26771
0.131,0.01,21.1727,7.34162,6.23916,6.26766
0.133,0.01,21.1721,7.34129,6.23798,6.26762
0.135,0.01,21.1716,7.34095,6.23678,6.26758
0.137,0.01,21.171,7.34061,6.23671,6.26753
0.139,0.01,21.1704,7.34028,6.23664,6.26749
0.141,0.01,21.1698,7.33994,6.23421,6.26745
0.143,0.01,21.1692,7.3396,6.23292,6.26741
0.145,0.01,21.1687,7.33926,6.22904,6.26736
0.147,0.01,21.1681,7.33893,6.22897,6.26732
0.149,0.01,21.1675,7.33859,6.22759,6.26728
0.151,0.01,21.1669,7.33826,6.22752,6.26723
0.153,0.01,21.1663,7.33793,6.22612,6.26719
0.155,0.01,21.1657,7.3376,6.22471,6.26715
0.157,0.01,21.1652,7.33726,6.22464,6.2671
0.159,0.01,21.1646,7.33692,6.22187,6.26706
0.161,0.01,21.164,7.33658,6.2218,6.26702
0.163,0.01,21.1634,7.33623,6.21896,6.26698
0.165,0.01,21.1629,7.3359,6.21749,6.26693
0.167,0.01,21.1623,7.33556,6.21742,6.26689
0.169,0.01,21.1617,7.33522,6.26469,6.26685
0.171,0.01,21.1611,7.33489,6.26319,6.2668
0.173,0.01,21.1605,7.33456,6.26312,6.26676
0.175,0.01,21.1599,7.33423,6.26305,6.26672
0.177,0.01,21.1593,7.3339,6.26154,6.26667
0.179,0.01,21.1587,7.33357,6.26148,6.26663
0.181,0.01,21.1582,7.33323,6.26141,6.26658
0.183,0.01,21.1576,7.3329,6.26134,6.26654
0.185,0.01,21.157,7.33257,6.26127,6.2665
0.187,0.01,21.1564,7.33224,6.2612,6.26645
0.189,0.01,21.1558,7.33191,6.26113,6.26641
0.191,0.01,21.1552,7.33158,6.24928,6.26637
0.193,0.01,21.1546,7.33125,6.2492,6.26632
0.195,0.01,21.154,7.33091,6.24918,6.26628
0.197,0.01,21.1534,7.33058,6.24639,6.26624
0.199,0.01,21.1529,7.33024,6.24632,6.26619
0.201,0.01,21.1523,7.32991,6.24624,6.26615
0.203,0.01,21.1517,7.32958,6.24617,6.26611
0.205,0.01,21.1511,7.32925,6.24471,6.26606
0.207,0.01,21.1505,7.32892,6.24463,6.26602
0.209,0.01,21.1499,7.32859,6.24456,6.26597
0.211,0.01,21.1493,7.32826,6.24263,6.26593
0.213,0.01,21.1487,7.32793,6.24256,6.26589
0.215,0.01,21.1482,7.3276,6.24248,6.26584
0.217,0.01,21.1476,7.32727,6.24089,6.2658
0.219,0.01,21.147,7.32694,6.24082,6.26576
0.221,0.01,21.1464,7.32661,6.24075,6.26571
0.223,0.01,21.1458,7.32628,6.23799,6.26567
0.225,0.01,21.1452,7.32595,6.23792,6.26563
0.227,0.01,21.1447,7.32561,6.23582,6.26559
0.229,0.01,21.1441,7.32528,6.23575,6.26554
0.231,0.01,21.1435,7.32495,6.23568,6.2655
0.233,0.01,21.1429,7.32462,6.23453,6.26545
0.235,0.01,21.1423,7.32429,6.23446,6.26541
0.237,0.01,21.1417,7.32396,6.23439,6.26537
0.239,0.01,21.1411,7.32363,6.23432,6.26532
0.241,0.01,21.1405,7.3233,6.23198,6.26528
0.243,0.01,21.14,7.32297,6.23072,6.26524
0.245,0.01,21.1394,7.32264,6.23065,6.26519
0.247,0.01,21.1388,7.3223,6.23058,6.26515
0.249,0.01,21.1382,7.32197,6.22804,6.26511
0.251,0.01,21.1376,7.32163,6.22797,6.26506
0.253,0.01,21.137,7.3213,6.22536,6.26502
0.255,0.01,21.1365,7.32096,6.22529,6.26498
0.257,0.01,21.1359,7.32062,6.22522,6.26494
0.259,0.01,21.1353,7.32029,6.22384,6.26489
0.261,0.01,21.1347,7.31995,6.22244,6.26485
0.263,0.01,21.1341,7.31962,6.22237,6.26481
0.265,0.01,21.1336,7.31928,6.2223,6.26476
0.267,0.01,21.133,7.31895,6.22089,6.26472
0.269,0.01,21.1324,7.31861,6.22082,6.26468
0.271,0.01,21.1318,7.31828,6.21805,6.26463
