x,rho,E,F,T,Tr
0.001,0.01,21.0567,7.51749,6.24834,6.25906
0.003,0.01,21.0559,7.5173,6.23874,6.259
0.005,0.01,21.0552,7.5171,6.23099,6.25895
0.007,0.01,21.0544,7.51691,6.22274,6.25889
0.009,0.01,21.0537,7.51672,6.21703,6.25883
0.011,0.01,21.0529,7.51653,6.21696,6.25878
0.013,0.01,21.0522,7.51635,6.21546,6.25872
0.015,0.01,21.0514,7.51616,6.2154,6.25867
0.017,0.01,21.0507,7.51597,6.21534,6.25861
0.019,0.01,21.0499,7.51579,6.21383,6.25856
0.021,0.01,21.0492,7.5156,6.21376,6.2585
0.023,0.01,21.0485,7.51541,6.20933,6.25845
0.025,0.01,21.0477,7.51523,6.20926,6.25839
0.027,0.01,21.047,7.51504,6.20771,6.25834
0.029,0.01,21.0462,7.51485,6.20765,6.25828
0.031,0.01,21.0455,7.51466,6.25626,6.25822
0.033,0.01,21.0447,7.51448,6.25478,6.25817
0.035,0.01,21.044,7.51429,6.25471,6.25811
0.037,0.01,21.0432,7.5141,6.25183,6.25806
0.039,0.01,21.0425,7.51391,6.25011,6.258
0.041,0.01,21.0417,7.51373,6.24867,6.25794
0.043,0.01,21.0409,7.51354,6.24701,6.25789
0.045,0.01,21.0402,7.51335,6.24514,6.25783
0.047,0.01,21.0394,7.51316,6.24507,6.25778
0.049,0.01,21.0387,7.51298,6.24194,6.25772
0.051,0.01,21.0379,7.51279,6.24076,6.25766
0.053,0.01,21.0372,7.5126,6.23955,6.25761
0.055,0.01,21.0364,7.51242,6.23712,6.25755
0.057,0.01,21.0357,7.51223,6.23582,6.2575
0.059,0.01,21.0349,7.51204,6.23194,6.25744
0.061,0.01,21.0342,7.51186,6.23056,6.25739
0.063,0.01,21.0334,7.51167,6.22917,6.25733
0.065,0.01,21.0327,7.51148,6.22776,6.25727
0.067,0.01,21.0319,7.5113,6.22499,6.25722
0.069,0.01,21.0312,7.51111,6.22216,6.25716
0.071,0.01,21.0304,7.51092,6.22069,6.25711
0.073,0.01,21.0297,7.51074,6.21639,6.25705
0.075,0.01,21.0289,7.51055,6.21632,6.257
0.077,0.01,21.0282,7.51036,6.21625,6.25694
0.079,0.01,21.0275,7.51017,6.21619,6.25688
0.081,0.01,21.0267,7.50999,6.2074,6.25683
0.083,0.01,21.026,7.5098,6.20733,6.25677
