x,rho,E,F,T,Tr
0.001,0.01,21.1238,7.45033,6.24834,6.26404
0.003,0.01,21.1232,7.44999,6.23874,6.264
0.005,0.01,21.1227,7.44963,6.23099,6.26396
0.007,0.01,21.1221,7.44928,6.22274,6.26391
0.009,0.01,21.1215,7.44892,6.21703,6.26387
0.011,0.01,21.121,7.44856,6.21696,6.26383
0.013,0.01,21.1204,7.4482,6.21546,6.26379
0.015,0.01,21.1198,7.44784,6.2154,6.26374
0.017,0.01,21.1192,7.44749,6.21534,6.2637
0.019,0.01,21.1187,7.44714,6.21383,6.26366
0.021,0.01,21.1181,7.4468,6.21376,6.26362
0.023,0.01,21.1175,7.44645,6.25948,6.26357
0.025,0.01,21.1169,7.4461,6.25941,6.26353
0.027,0.01,21.1163,7.44575,6.25787,6.26349
0.029,0.01,21.1158,7.4454,6.2578,6.26344
0.031,0.01,21.1152,7.44505,6.25626,6.2634
0.033,0.01,21.1146,7.4447,6.25478,6.26336
0.035,0.01,21.114,7.44436,6.25471,6.26331
0.037,0.01,21.1134,7.44401,6.25183,6.26327
0.039,0.01,21.1128,7.44366,6.25011,6.26323
0.041,0.01,21.1123,7.44331,6.24867,6.26318
0.043,0.01,21.1117,7.44296,6.24701,6.26314
0.045,0.01,21.1111,7.44261,6.24514,6.2631
0.047,0.01,21.1105,7.44225,6.24507,6.26306
0.049,0.01,21.11,7.4419,6.24194,6.26301
0.051,0.01,21.1094,7.44154,6.24076,6.26297
0.053,0.01,21.1088,7.44119,6.23955,6.26293
0.055,0.01,21.1082,7.44083,6.23712,6.26288
0.057,0.01,21.1077,7.44048,6.23582,6.26284
0.059,0.01,21.1071,7.44013,6.23194,6.2628
0.061,0.01,21.1065,7.43978,6.23056,6.26276
0.063,0.01,21.1059,7.43943,6.22917,6.26271
0.065,0.01,21.1053,7.43908,6.22776,6.26267
0.067,0.01,21.1048,7.43873,6.22499,6.26263
0.069,0.01,21.1042,7.43838,6.22216,6.26258
0.071,0.01,21.1036,7.43803,6.22069,6.26254
0.073,0.01,21.103,7.43768,6.21639,6.2625
0.075,0.01,21.1025,7.43733,6.21632,6.26246
0.077,0.01,21.1019,7.43698,6.21625,6.26241
0.079,0.01,21.1013,7.43663,6.21619,6.26237
0.081,0.01,21.1007,7.43628,6.25755,6.26233
0.083,0.01,21.1001,7.43594,6.25748,6.26228
