x,rho,E,F,T,Tr
0.001,0.01,18.7209,9.85298,6.04346,6.07776
0.003,0.01,18.72,9.85268,6.03528,6.07768
0.005,0.01,18.7191,9.85239,6.02715,6.07761
0.007,0.01,18.7182,9.8521,6.0692,6.07754
0.009,0.01,18.7173,9.8518,6.06375,6.07747
0.011,0.01,18.7164,9.85151,6.06313,6.07739
0.013,0.01,18.7155,9.85122,6.06243,6.07732
0.015,0.01,18.7146,9.85093,6.06167,6.07725
0.017,0.01,18.7137,9.85063,6.06083,6.07717
0.019,0.01,18.7128,9.85034,6.05993,6.0771
0.021,0.01,18.7119,9.85005,6.05896,6.07703
0.023,0.01,18.711,9.84976,6.05792,6.07695
0.025,0.01,18.7101,9.84947,6.05683,6.07688
0.027,0.01,18.7092,9.84917,6.05566,6.07681
0.029,0.01,18.7083,9.84888,6.05444,6.07673
0.031,0.01,18.7074,9.84859,6.05316,6.07666
0.033,0.01,18.7065,9.8483,6.05182,6.07659
0.035,0.01,18.7056,9.848,6.05042,6.07651
0.037,0.01,18.7047,9.84771,6.04897,6.07644
0.039,0.01,18.7038,9.84742,6.04746,6.07637
0.041,0.01,18.7029,9.84712,6.04589,6.0763
0.043,0.01,18.702,9.84683,6.04428,6.07622
0.045,0.01,18.7011,9.84654,6.04261,6.07615
0.047,0.01,18.7002,9.84625,6.04089,6.07608
0.049,0.01,18.6993,9.84595,6.03912,6.076
0.051,0.01,18.6984,9.84566,6.0373,6.07593
0.053,0.01,18.6975,9.84537,6.03544,6.07586
0.055,0.01,18.6966,9.84508,6.03352,6.07578
0.057,0.01,18.6957,9.84479,6.03157,6.07571
0.059,0.01,18.6948,9.84449,6.02956,6.07564
0.061,0.01,18.694,9.8442,6.02752,6.07557
0.063,0.01,18.6931,9.84391,6.02543,6.07549
0.065,0.01,18.6922,9.84362,6.07344,6.07542
0.067,0.01,18.6913,9.84332,6.07127,6.07535
0.069,0.01,18.6903,9.84303,6.06904,6.07527
0.071,0.01,18.6894,9.84274,6.0668,6.0752
0.073,0.01,18.6885,9.84245,6.06452,6.07513
0.075,0.01,18.6876,9.84215,6.06278,6.07505
0.077,0.01,18.6867,9.84186,6.06264,6.07498
0.079,0.01,18.6858,9.84157,6.06249,6.07491
0.081,0.01,18.6849,9.84127,6.05565,6.07483
0.083,0.01,18.684,9.84098,6.05508,6.07476
0.085,0.01,18.6831,9.84069,6.05449,6.07469
0.087,0.01,18.6822,9.84039,6.05388,6.07461
0.089,0.01,18.6813,9.8401,6.05325,6.07454
0.091,0.01,18.6804,9.83981,6.0526,6.07447
0.093,0.01,18.6795,9.83952,6.05193,6.07439
0.095,0.01,18.6786,9.83922,6.05125,6.07432
0.097,0.01,18.6777,9.83893,6.05054,6.07425
0.099,0.01,18.6768,9.83864,6.04981,6.07418
0.101,0.01,18.6759,9.83834,6.04907,6.0741
0.103,0.01,18.675,9.83805,6.04831,6.07403
0.105,0.01,18.6741,9.83776,6.04752,6.07396
0.107,0.01,18.6732,9.83747,6.04672,6.07388
0.109,0.01,18.6723,9.83717,6.0459,6.07381
0.111,0.01,18.6715,9.83688,6.04505,6.07374
0.113,0.01,18.6706,9.83658,6.04419,6.07366
0.115,0.01,18.6697,9.83629,6.04331,6.07359
0.117,0.01,18.6688,9.83599,6.04241,6.07352
0.119,0.01,18.6679,9.83569,6.04148,6.07345
0.121,0.01,18.667,9.8354,6.04054,6.07337
0.123,0.01,18.6661,9.83511,6.03958,6.0733
0.125,0.01,18.6652,9.83481,6.0386,6.07323
0.127,0.01,18.6643,9.83452,6.0376,6.07315
0.129,0.01,18.6634,9.83422,6.03658,6.07308
0.131,0.01,18.6625,9.83393,6.03554,6.07301
0.133,0.01,18.6616,9.83363,6.03448,6.07294
0.135,0.01,18.6607,9.83334,6.0334,6.07286
0.137,0.01,18.6598,9.83304,6.0323,6.07279
0.139,0.01,18.6589,9.83274,6.03118,6.07272
0.141,0.01,18.658,9.83245,6.03005,6.07265
0.143,0.01,18.6571,9.83215,6.02889,6.07257
0.145,0.01,18.6562,9.83186,6.02771,6.0725
0.147,0.01,18.6554,9.83156,6.02652,6.07243
0.149,0.01,18.6545,9.83127,6.0253,6.07236
0.151,0.01,18.6536,9.83097,6.02407,6.07228
0.153,0.01,18.6527,9.83068,6.02282,6.07221
0.155,0.01,18.6518,9.83038,6.02154,6.07214
0.157,0.01,18.6509,9.83008,6.07038,6.07206
0.159,0.01,18.65,9.82979,6.06907,6.07199
0.161,0.01,18.6491,9.82949,6.06775,6.07192
0.163,0.01,18.6482,9.82919,6.06641,6.07184
0.165,0.01,18.6473,9.8289,6.06503,6.07177
0.167,0.01,18.6464,9.8286,6.06365,6.0717
0.169,0.01,18.6455,9.82831,6.06224,6.07163
0.171,0.01,18.6446,9.82801,6.06082,6.07155
0.173,0.01,18.6437,9.82772,6.06074,6.07148
0.175,0.01,18.6428,9.82743,6.05896,6.07141
0.177,0.01,18.6419,9.82714,6.0588,6.07133
0.179,0.01,18.641,9.82684,6.05863,6.07126
0.181,0.01,18.6401,9.82655,6.05846,6.07119
