x,rho,E,F,T,Tr
0.001,0.01,21.0955,7.47863,6.24834,6.26194
0.003,0.01,21.0949,7.47828,6.23874,6.2619
0.005,0.01,21.0944,7.47793,6.23099,6.26186
0.007,0.01,21.0938,7.47759,6.22274,6.26181
0.009,0.01,21.0932,7.47724,6.21703,6.26177
0.011,0.01,21.0926,7.47689,6.21696,6.26173
0.013,0.01,21.092,7.47654,6.21546,6.26168
0.015,0.01,21.0914,7.4762,6.2154,6.26164
0.017,0.01,21.0909,7.47585,6.21534,6.2616
0.019,0.01,21.0903,7.4755,6.21383,6.26155
0.021,0.01,21.0897,7.47516,6.21376,6.26151
0.023,0.01,21.0891,7.47481,6.25948,6.26147
0.025,0.01,21.0885,7.47447,6.25941,6.26142
0.027,0.01,21.0879,7.47413,6.25787,6.26138
0.029,0.01,21.0873,7.47378,6.2578,6.26133
0.031,0.01,21.0867,7.47344,6.25626,6.26129
0.033,0.01,21.0862,7.47309,6.25478,6.26125
0.035,0.01,21.0856,7.47274,6.25471,6.2612
0.037,0.01,21.085,7.47239,6.25183,6.26116
0.039,0.01,21.0844,7.47204,6.25011,6.26112
0.041,0.01,21.0838,7.47169,6.24867,6.26107
0.043,0.01,21.0832,7.47134,6.24701,6.26103
0.045,0.01,21.0826,7.471,6.24514,6.26099
0.047,0.01,21.082,7.47065,6.24507,6.26094
0.049,0.01,21.0815,7.4703,6.24194,6.2609
0.051,0.01,21.0809,7.46995,6.24076,6.26086
0.053,0.01,21.0803,7.4696,6.23955,6.26081
0.055,0.01,21.0797,7.46925,6.23712,6.26077
0.057,0.01,21.0791,7.4689,6.23582,6.26073
0.059,0.01,21.0785,7.46855,6.23194,6.26068
0.061,0.01,21.078,7.46821,6.23056,6.26064
0.063,0.01,21.0774,7.46786,6.22917,6.2606
0.065,0.01,21.0768,7.46751,6.22776,6.26055
0.067,0.01,21.0762,7.46716,6.22499,6.26051
0.069,0.01,21.0756,7.46681,6.22216,6.26047
0.071,0.01,21.0751,7.46646,6.22069,6.26042
0.073,0.01,21.0745,7.4661,6.21639,6.26038
0.075,0.01,21.0739,7.46575,6.21632,6.26034
0.077,0.01,21.0733,7.46539,6.21625,6.26029
0.079,0.01,21.0728,7.46504,6.21619,6.26025
0.081,0.01,21.0722,7.46469,6.25755,6.26021
0.083,0.01,21.0716,7.46433,6.25748,6.26017
0.085,0.01,21.071,7.46398,6.25741,6.26012
0.087,0.01,21.0704,7.46363,6.25585,6.26008
0.089,0.01,21.0698,7.46328,6.25578,6.26003
0.091,0.01,21.0692,7.46293,6.25571,6.25999
0.093,0.01,21.0687,7.46258,6.25416,6.25995
0.095,0.01,21.0681,7.46224,6.25409,6.2599
0.097,0.01,21.0675,7.46189,6.25402,6.25986
0.099,0.01,21.0669,7.46154,6.25395,6.25982
0.101,0.01,21.0663,7.46119,6.25239,6.25977
0.103,0.01,21.0657,7.46083,6.25231,6.25973
0.105,0.01,21.0652,7.46048,6.24942,6.25969
0.107,0.01,21.0646,7.46013,6.24935,6.25964
0.109,0.01,21.064,7.45978,6.24927,6.2596
0.111,0.01,21.0634,7.45942,6.24759,6.25956
0.113,0.01,21.0628,7.45907,6.24752,6.25951
0.115,0.01,21.0622,7.45872,6.2461,6.25947
0.117,0.01,21.0617,7.45837,6.24603,6.25943
0.119,0.01,21.0611,7.45801,6.24439,6.25938
0.121,0.01,21.0605,7.45766,6.24432,6.25934
0.123,0.01,21.0599,7.4573,6.24247,6.2593
0.125,0.01,21.0593,7.45694,6.2424,6.25926
0.127,0.01,21.0588,7.45659,6.2393,6.25921
0.129,0.01,21.0582,7.45623,6.23923,6.25917
0.131,0.01,21.0576,7.45588,6.23916,6.25913
0.133,0.01,21.057,7.45553,6.23798,6.25908
0.135,0.01,21.0564,7.45518,6.23678,6.25904
0.137,0.01,21.0559,7.45483,6.23671,6.259
0.139,0.01,21.0553,7.45448,6.23664,6.25895
0.141,0.01,21.0547,7.45413,6.23421,6.25891
0.143,0.01,21.0541,7.45378,6.23292,6.25887
0.145,0.01,21.0535,7.45343,6.22904,6.25882
0.147,0.01,21.053,7.45308,6.22897,6.25878
0.149,0.01,21.0524,7.45273,6.22759,6.25874
0.151,0.01,21.0518,7.45237,6.22752,6.2587
0.153,0.01,21.0512,7.45202,6.22612,6.25865
0.155,0.01,21.0507,7.45167,6.22471,6.25861
0.157,0.01,21.0501,7.45131,6.22464,6.25857
0.159,0.01,21.0495,7.45096,6.22187,6.25852
0.161,0.01,21.0489,7.45061,6.2218,6.25848
0.163,0.01,21.0483,7.45026,6.21896,6.25844
0.165,0.01,21.0478,7.44991,6.21749,6.25839
0.167,0.01,21.0472,7.44956,6.21742,6.25835
0.169,0.01,21.0466,7.4492,6.21454,6.25831
0.171,0.01,21.0461,7.44883,6.21304,6.25827
0.173,0.01,21.0455,7.44847,6.21298,6.25823
0.175,0.01,21.0449,7.44811,6.21291,6.25818
0.177,0.01,21.0444,7.44775,6.2114,6.25814
0.179,0.01,21.0438,7.4474,6.21133,6.2581
0.181,0.01,21.0432,7.44704,6.21126,6.25806
0.183,0.01,21.0426,7.44669,6.21119,6.25801
0.185,0.01,21.042,7.44634,6.21112,6.25797
0.187,0.01,21.0415,7.44599,6.21106,6.25793
0.189,0.01,21.0409,7.44564,6.21099,6.25788
0.191,0.01,21.0403,7.44529,6.24928,6.25784
0.193,0.01,21.0397,7.44493,6.2492,6.2578
0.195,0.01,21.0392,7.44458,6.24918,6.25775
0.197,0.01,21.0386,7.44423,6.24639,6.25771
0.199,0.01,21.038,7.44388,6.24632,6.25767
0.201,0.01,21.0374,7.44353,6.24624,6.25762
0.203,0.01,21.0368,7.44317,6.24617,6.25758
0.205,0.01,21.0362,7.44282,6.24471,6.25754
0.207,0.01,21.0357,7.44247,6.24463,6.2575
0.209,0.01,21.0351,7.44211,6.24456,6.25745
0.211,0.01,21.0345,7.44175,6.24263,6.25741
0.213,0.01,21.0339,7.44139,6.24256,6.25737
0.215,0.01,21.0334,7.44103,6.24248,6.25732
0.217,0.01,21.0328,7.44067,6.24089,6.25728
0.219,0.01,21.0322,7.44032,6.24082,6.25724
0.221,0.01,21.0316,7.43997,6.24075,6.2572
0.223,0.01,21.0311,7.43961,6.23799,6.25715
0.225,0.01,21.0305,7.43926,6.23792,6.25711
0.227,0.01,21.0299,7.43891,6.23582,6.25707
0.229,0.01,21.0293,7.43855,6.23575,6.25702
0.231,0.01,21.0287,7.4382,6.23568,6.25698
0.233,0.01,21.0282,7.43784,6.23453,6.25694
0.235,0.01,21.0276,7.43749,6.23446,6.25689
0.237,0.01,21.027,7.43714,6.23439,6.25685
0.239,0.01,21.0264,7.43679,6.23432,6.25681
0.241,0.01,21.0258,7.43644,6.23198,6.25677
0.243,0.01,21.0253,7.43609,6.23072,6.25672
0.245,0.01,21.0247,7.43574,6.23065,6.25668
0.247,0.01,21.0241,7.43539,6.23058,6.25664
0.249,0.01,21.0235,7.43504,6.22804,6.25659
0.251,0.01,21.023,7.43468,6.22797,6.25655
0.253,0.01,21.0224,7.43433,6.22536,6.25651
0.255,0.01,21.0218,7.43397,6.22529,6.25646
0.257,0.01,21.0212,7.43362,6.22522,6.25642
0.259,0.01,21.0207,7.43326,6.22384,6.25638
0.261,0.01,21.0201,7.43291,6.22244,6.25634
0.263,0.01,21.0195,7.43256,6.22237,6.25629
0.265,0.01,21.0189,7.4322,6.2223,6.25625
0.267,0.01,21.0184,7.43185,6.22089,6.25621
0.269,0.01,21.0178,7.4315,6.22082,6.25617
0.271,0.01,21.0172,7.43115,6.21805,6.25612
0.273,0.01,21.0166,7.43079,6.2166,6.25608
0.275,0.01,21.0161,7.43044,6.21514,6.25604
0.277,0.01,21.0155,7.43009,6.21507,6.25599
0.279,0.01,21.0149,7.42973,6.2136,6.25595
0.281,0.01,21.0143,7.42938,6.21353,6.25591
0.283,0.01,21.0138,7.42902,6.21065,6.25587
0.285,0.01,21.0132,7.42867,6.21058,6.25582
0.287,0.01,21.0126,7.42832,6.21051,6.25578
0.289,0.01,21.012,7.42797,6.21044,6.25574
0.291,0.01,21.0115,7.42761,6.2075,6.25569
0.293,0.01,21.0109,7.42726,6.20743,6.25565
0.295,0.01,21.0103,7.4269,6.20736,6.25561
0.297,0.01,21.0097,7.42655,6.20729,6.25557
0.299,0.01,21.0092,7.4262,6.20722,6.25552
0.301,0.01,21.0086,7.42585,6.20716,6.25548
0.303,0.01,21.008,7.42549,6.20709,6.25544
0.305,0.01,21.0074,7.42514,6.20702,6.2554
0.307,0.01,21.0069,7.42478,6.20695,6.25535
0.309,0.01,21.0063,7.42443,6.20688,6.25531
0.311,0.01,21.0057,7.42407,6.20681,6.25527
0.313,0.01,21.0051,7.42372,6.20675,6.25522
0.315,0.01,21.0046,7.42337,6.20668,6.25518
0.317,0.01,21.004,7.42302,6.20661,6.25514
0.319,0.01,21.0034,7.42267,6.20654,6.2551
0.321,0.01,21.0028,7.42232,6.25372,6.25505
0.323,0.01,21.0023,7.42197,6.23919,6.25501
0.325,0.01,21.0017,7.42161,6.23912,6.25497
0.327,0.01,21.0011,7.42126,6.23905,6.25492
0.329,0.01,21.0005,7.42091,6.23897,6.25488
0.331,0.01,20.9999,7.42056,6.2368,6.25484
0.333,0.01,20.9994,7.4202,6.23673,6.25479
0.335,0.01,20.9988,7.41985,6.23666,6.25475
0.337,0.01,20.9982,7.41949,6.23398,6.25471
0.339,0.01,20.9976,7.41914,6.2339,6.25467
0.341,0.01,20.9971,7.41878,6.23383,6.25462
0.343,0.01,20.9965,7.41843,6.23178,6.25458
0.345,0.01,20.9959,7.41807,6.23171,6.25454
0.347,0.01,20.9953,7.41772,6.23164,6.25449
0.349,0.01,20.9948,7.41737,6.2305,6.25445
0.351,0.01,20.9942,7.41701,6.23043,6.25441
0.353,0.01,20.9936,7.41665,6.23036,6.25437
0.355,0.01,20.993,7.4163,6.22805,6.25432
0.357,0.01,20.9925,7.41594,6.22798,6.25428
0.359,0.01,20.9919,7.41559,6.22673,6.25424
0.361,0.01,20.9913,7.41524,6.22666,6.25419
0.363,0.01,20.9907,7.41488,6.22659,6.25415
0.365,0.01,20.9902,7.41453,6.22652,6.25411
0.367,0.01,20.9896,7.41417,6.22275,6.25407
0.369,0.01,20.989,7.41381,6.22268,6.25402
0.371,0.01,20.9884,7.41346,6.22261,6.25398
0.373,0.01,20.9879,7.41311,6.22254,6.25394
0.375,0.01,20.9873,7.41276,6.22119,6.25389
0.377,0.01,20.9867,7.41241,6.21981,6.25385
0.379,0.01,20.9861,7.41206,6.21974,6.25381
0.381,0.01,20.9856,7.41171,6.21967,6.25377
0.383,0.01,20.985,7.41135,6.2196,6.25372
0.385,0.01,20.9844,7.411,6.21821,6.25368
0.387,0.01,20.9838,7.41064,6.21814,6.25364
0.389,0.01,20.9833,7.41029,6.21539,6.2536
0.391,0.01,20.9827,7.40993,6.21532,6.25355
0.393,0.01,20.9821,7.40956,6.21525,6.25351
0.395,0.01,20.9816,7.4092,6.21243,6.25347
0.397,0.01,20.981,7.40884,6.21236,6.25343
0.399,0.01,20.9804,7.40848,6.2109,6.25338
0.401,0.01,20.9799,7.40813,6.21083,6.25334
0.403,0.01,20.9793,7.40777,6.21076,6.2533
0.405,0.01,20.9787,7.40742,6.20929,6.25326
0.407,0.01,20.9781,7.40707,6.20922,6.25321
0.409,0.01,20.9776,7.40671,6.20915,6.25317
0.411,0.01,20.977,7.40636,6.20626,6.25313
0.413,0.01,20.9764,7.406,6.2062,6.25309
0.415,0.01,20.9759,7.40564,6.20613,6.25304
0.417,0.01,20.9753,7.40529,6.20606,6.253
0.419,0.01,20.9747,7.40494,6.20599,6.25296
0.421,0.01,20.9741,7.40458,6.20304,6.25291
0.423,0.01,20.9736,7.40423,6.20297,6.25287
0.425,0.01,20.973,7.40388,6.20291,6.25283
0.427,0.01,20.9724,7.40352,6.20284,6.25279
0.429,0.01,20.9719,7.40316,6.20277,6.25274
0.431,0.01,20.9713,7.40281,6.2027,6.2527
0.433,0.01,20.9707,7.40246,6.20263,6.25266
0.435,0.01,20.9701,7.4021,6.20256,6.25262
0.437,0.01,20.9696,7.40175,6.20249,6.25257
0.439,0.01,20.969,7.40139,6.20243,6.25253
0.441,0.01,20.9684,7.40104,6.20236,6.25249
0.443,0.01,20.9679,7.40068,6.24807,6.25245
0.445,0.01,20.9673,7.40033,6.248,6.2524
0.447,0.01,20.9667,7.39997,6.24795,6.25236
0.449,0.01,20.9661,7.39962,6.24788,6.25232
0.451,0.01,20.9655,7.39926,6.2478,6.25227
0.453,0.01,20.965,7.39891,6.24772,6.25223
0.455,0.01,20.9644,7.39855,6.24765,6.25219
0.457,0.01,20.9638,7.3982,6.2476,6.25214
0.459,0.01,20.9632,7.39784,6.24753,6.2521
