x,rho,E,F,T,Tr
0.001,0.01,18.7666,9.80728,6.04346,6.08146
0.003,0.01,18.7673,9.80546,6.03528,6.08151
0.005,0.01,18.7683,9.80323,6.07728,6.0816
0.007,0.01,18.7698,9.80052,6.0692,6.08172
0.009,0.01,18.7719,9.79725,6.06375,6.08189
0.011,0.01,18.7747,9.79331,6.06313,6.08211
0.013,0.01,18.7782,9.78864,6.06243,6.0824
0.015,0.01,18.7825,9.78312,6.06167,6.08275
0.017,0.01,18.7877,9.77668,6.06083,6.08317
0.019,0.01,18.794,9.76922,6.05993,6.08368
0.021,0.01,18.8014,9.76068,6.05896,6.08427
0.023,0.01,18.8099,9.75097,6.05792,6.08496
0.025,0.01,18.8196,9.74006,6.05683,6.08575
0.027,0.01,18.8306,9.7279,6.05566,6.08664
0.029,0.01,18.8428,9.71447,6.05444,6.08763
0.031,0.01,18.8563,9.69978,6.05316,6.08872
0.033,0.01,18.8711,9.68383,6.05182,6.08991
0.035,0.01,18.8871,9.66667,6.05042,6.0912
0.037,0.01,18.9043,9.64833,6.04897,6.09258
0.039,0.01,18.9225,9.6289,6.04746,6.09405
0.041,0.01,18.9418,9.60844,6.04589,6.0956
0.043,0.01,18.962,9.58706,6.09485,6.09723
0.045,0.01,18.983,9.56485,6.09314,6.09892
0.047,0.01,19.0048,9.5419,6.0915,6.10067
0.049,0.01,19.0272,9.51832,6.08995,6.10246
0.051,0.01,19.0502,9.49421,6.08848,6.1043
0.053,0.01,19.0735,9.46966,6.08593,6.10618
0.055,0.01,19.0973,9.44475,6.08377,6.10807
0.057,0.01,19.1213,9.41958,6.08199,6.10999
0.059,0.01,19.1455,9.3942,6.08005,6.11193
0.061,0.01,19.1699,9.36865,6.0777,6.11387
0.063,0.01,19.1944,9.34295,6.07557,6.11583
0.065,0.01,19.219,9.31722,6.07344,6.11778
0.067,0.01,19.2435,9.29151,6.07127,6.11974
0.069,0.01,19.268,9.26585,6.06904,6.12168
0.071,0.01,19.2925,9.24028,6.11891,6.12362
0.073,0.01,19.3168,9.21478,6.1148,6.12555
0.075,0.01,19.341,9.18939,6.11471,6.12747
0.077,0.01,19.3652,9.16412,6.11463,6.12938
0.079,0.01,19.3892,9.13897,6.11456,6.13128
0.081,0.01,19.413,9.11394,6.10645,6.13317
0.083,0.01,19.4368,9.08904,6.10637,6.13504
0.085,0.01,19.4604,9.06428,6.10628,6.13691
0.087,0.01,19.4839,9.03964,6.10425,6.13876
0.089,0.01,19.5072,9.01515,6.10417,6.14059
0.091,0.01,19.5305,8.99078,6.10409,6.14242
0.093,0.01,19.5535,8.96656,6.10207,6.14424
0.095,0.01,19.5765,8.94248,6.10199,6.14604
0.097,0.01,19.5993,8.91853,6.10191,6.14783
0.099,0.01,19.622,8.89472,6.10183,6.1496
0.101,0.01,19.6445,8.87104,6.09984,6.15137
0.103,0.01,19.6669,8.84752,6.15064,6.15312
0.105,0.01,19.6891,8.82414,6.14873,6.15486
0.107,0.01,19.7113,8.80089,6.14866,6.15659
0.109,0.01,19.7332,8.77777,6.14859,6.1583
0.111,0.01,19.7551,8.75477,6.14667,6.16001
0.113,0.01,19.7769,8.73188,6.1466,6.1617
0.115,0.01,19.7985,8.70907,6.14467,6.16339
0.117,0.01,19.8201,8.68636,6.1446,6.16507
0.119,0.01,19.8416,8.66379,6.14266,6.16674
0.121,0.01,19.8629,8.64137,6.14259,6.16839
0.123,0.01,19.884,8.61908,6.14063,6.17003
0.125,0.01,19.9051,8.59692,6.14056,6.17167
0.127,0.01,19.926,8.57489,6.1386,6.17329
0.129,0.01,19.9468,8.55298,6.13851,6.1749
0.131,0.01,19.9675,8.53119,6.13844,6.1765
0.133,0.01,19.988,8.50951,6.13646,6.17809
0.135,0.01,20.0085,8.48794,6.13447,6.17966
0.137,0.01,20.0288,8.4665,6.1344,6.18123
0.139,0.01,20.049,8.44518,6.13431,6.18279
0.141,0.01,20.0691,8.42398,6.13232,6.18434
0.143,0.01,20.0891,8.40289,6.182,6.18588
0.145,0.01,20.1089,8.38191,6.17868,6.18741
0.147,0.01,20.1287,8.36104,6.17861,6.18893
0.149,0.01,20.1483,8.34029,6.17688,6.19044
0.151,0.01,20.1679,8.31965,6.17682,6.19194
0.153,0.01,20.1873,8.29913,6.17508,6.19343
0.155,0.01,20.2066,8.27872,6.17334,6.19491
0.157,0.01,20.2258,8.25842,6.17327,6.19638
0.159,0.01,20.2449,8.23822,6.17151,6.19784
0.161,0.01,20.2639,8.21814,6.17144,6.19929
0.163,0.01,20.2827,8.19818,6.168,6.20073
0.165,0.01,20.3015,8.17832,6.16621,6.20217
0.167,0.01,20.3201,8.15857,6.16614,6.20359
0.169,0.01,20.3387,8.13892,6.16434,6.20501
0.171,0.01,20.3571,8.11938,6.16253,6.20641
0.173,0.01,20.3755,8.09993,6.16246,6.20781
0.175,0.01,20.3938,8.08056,6.16239,6.2092
0.177,0.01,20.4119,8.06129,6.16056,6.21059
0.179,0.01,20.43,8.0421,6.16049,6.21196
0.181,0.01,20.4481,8.023,6.21126,6.21333
0.183,0.01,20.4659,8.00403,6.21119,6.21469
0.185,0.01,20.4837,7.98519,6.21112,6.21604
0.187,0.01,20.5013,7.96646,6.21106,6.21737
0.189,0.01,20.5188,7.94785,6.21099,6.2187
0.191,0.01,20.5363,7.92935,6.19912,6.22002
0.193,0.01,20.5535,7.91099,6.19905,6.22133
0.195,0.01,20.5707,7.89277,6.19899,6.22263
0.197,0.01,20.5877,7.8747,6.1959,6.22391
0.199,0.01,20.6045,7.85679,6.19583,6.22518
0.201,0.01,20.6212,7.83906,6.19576,6.22644
0.203,0.01,20.6376,7.82153,6.19569,6.22768
0.205,0.01,20.6538,7.80424,6.19409,6.2289
0.207,0.01,20.6698,7.78721,6.19402,6.2301
0.209,0.01,20.6854,7.77049,6.19395,6.23128
0.211,0.01,20.7007,7.75412,6.19233,6.23243
0.213,0.01,20.7156,7.73813,6.19226,6.23356
0.215,0.01,20.7301,7.72256,6.1922,6.23465
0.217,0.01,20.7441,7.70746,6.19057,6.2357
0.219,0.01,20.7576,7.69288,6.1905,6.23672
0.221,0.01,20.7706,7.67887,6.19043,6.23769
0.223,0.01,20.7829,7.66549,6.18725,6.23861
0.225,0.01,20.7946,7.65276,6.23792,6.23949
0.227,0.01,20.8055,7.64073,6.23582,6.24031
0.229,0.01,20.8158,7.62942,6.23575,6.24108
0.231,0.01,20.8252,7.61886,6.23568,6.24179
0.233,0.01,20.834,7.60905,6.23453,6.24244
0.235,0.01,20.8419,7.60002,6.23446,6.24304
0.237,0.01,20.8492,7.59174,6.23439,6.24358
0.239,0.01,20.8556,7.58422,6.23432,6.24406
0.241,0.01,20.8613,7.57744,6.23198,6.24449
0.243,0.01,20.8663,7.57136,6.23072,6.24486
